time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-08T23:00:00,105.39,105.76,105.36,105.72,211576,105.31277908958715,66.66176614721167,120407786,102.91603580562203,106.10152161487866,105.24793500000001,104.39434838512136
2024-08-08T23:15:00,105.701,105.75,105.61,105.68,189501,105.3617418776422,62.101441650005675,120218285,102.91737454768781,106.14087950339915,105.29070000000002,104.44052049660088
2024-08-08T23:30:00,105.6663,105.976,105.6663,105.9602,225476,105.44153629395659,66.19579500657068,120443761,102.91912713691849,106.21482986874473,105.34896,104.48309013125528
2024-08-08T23:45:00,105.97,106.2,105.94,106.2,441161,105.5426647880957,63.44768090936799,120884922,102.92282031409745,106.3332595791612,105.40995500000001,104.48665042083883
2024-08-09T08:00:00,105.84,106.87,105.26,106.7,520457,105.69697614968294,70.72665203608904,121405379,102.92782976088606,106.47981156770015,105.52724500000002,104.57467843229989
2024-08-09T08:15:00,106.72,109,106.68,107.55,374109,105.94404599639189,77.42430890741588,121779488,102.9322319382903,106.81883214067449,105.69449500000003,104.57015785932558
2024-08-09T08:30:00,107.54,107.98,107.27,107.49,381009,106.15017319687297,81.51998151998173,121398479,102.93664855644789,107.14485188457004,105.81699500000002,104.48913811543
2024-08-09T08:45:00,107.47,107.5,107.03,107.43,221905,106.32081677062324,79.73856209150378,121176574,102.93918307128169,107.39835846269801,105.927495,104.45663153730197
2024-08-09T09:00:00,107.44,107.68,107.36,107.6,183428,106.49137453454014,86.13861386138677,121360002,102.94135518517017,107.65090040664349,106.04399500000002,104.43708959335656
2024-08-09T09:15:00,107.59,107.74,107.44,107.45,173281,106.61919126326812,82.01892744479568,121186721,102.94333927224143,107.84116845310716,106.13299500000001,104.42482154689286
2024-08-09T09:30:00,107.45,107.6,107.2,107.2,175312,106.69663242816571,81.25000000000067,121011409,102.94523358256076,107.96438999426768,106.208995,104.45360000573233
2024-08-09T09:45:00,107.19,107.47,106.9,107.2,254448,106.7637481044103,79.9331103678937,121011409,102.94797998885382,108.07476068234834,106.27899500000001,104.48322931765168
2024-08-09T10:00:00,107.13,107.2,106.62,106.72,232776,106.75791502382225,69.07514450867069,120778633,102.95020609480268,108.11164113500526,106.33601000000002,104.56037886499477
2024-08-09T10:15:00,106.73,106.8,106.16,106.8,299318,106.76352635397929,70.37037037037057,121077951,102.95312536644794,108.14946101630578,106.39551000000002,104.64155898369425
2024-08-09T10:30:00,106.84,106.9,106.42,106.43,136966,106.71905617344872,60.0566572237963,120940985,102.95433138872012,108.14118757629588,106.44651000000002,104.75183242370416
2024-08-09T10:45:00,106.45,106.89,106.45,106.84,163242,106.7351820169889,64.87179487179503,121104227,102.95593711562285,108.15213240520558,106.51751000000002,104.88288759479445
2024-08-09T11:00:00,106.82,107.41,106.71,107.08,615377,106.78115774805705,64.50593294989395,121719604,102.96235164108847,108.14538055764167,106.61151,105.07763944235832
2024-08-09T11:15:00,107.07,107.32,106.37,106.48,540907,106.74100338164945,53.31753554502375,121178697,102.96715427710173,108.09890107243194,106.66501000000001,105.23111892756808
2024-08-09T11:30:00,106.49,106.64,105.5,105.75,708009,106.60886959742952,39.32584269662906,120470688,102.97211856696207,108.06171890643877,106.68251000000001,105.30330109356125
2024-08-09T11:45:00,105.71,107.05,105.68,106.79,818110,106.63302031777226,41.81034482758623,121288798,102.97997217227625,107.99440787154302,106.75351,105.512612128457
2024-08-09T12:00:00,106.84,107.7076,105.04,105.72,2512221,106.51128427540263,34.33628318584064,118776577,102.99717156262241,107.99440787154299,106.75350999999998,105.51261212845696
2024-08-09T12:15:00,105.71,106.12,105.11,105.54,995387,106.38177970534895,33.62218370883873,117781190,103.00348012601934,108.0128701729366,106.74651000000001,105.48014982706343
2024-08-09T12:30:00,105.51,105.51,104.08,105.01,1644978,106.19887574463576,28.87438825448615,116136212,103.01167322213556,108.13916526829388,106.699,105.25883473170612
2024-08-09T12:45:00,105.01,105.72,104.75,105.44,948745,106.09769231201766,34.32137285491412,117084957,103.01737853612785,108.1892395100245,106.66099999999999,105.13276048997547
2024-08-09T13:00:00,105.41,105.6,104.95,105,688847,105.95133333708198,33.33333333333326,116396110,103.02075486916475,108.26659042940624,106.576,104.88540957059375
2024-08-09T13:15:00,104.9515,105.75,104.75,105.51,1419813,105.89248889213772,38.115330520393805,117815923,103.02946169364847,108.16338331943938,106.474,104.78461668056063
2024-08-09T13:30:00,105.64,106.6,104.9,105.32,26008565,105.81615703985268,39.73607038123162,91807358,103.16738681129378,108.05866833185598,106.3655,104.67233166814401
2024-08-09T13:45:00,105.32,105.7,103.76,103.82,21516700,105.55000276787231,31.91747572815531,70290658,103.19835443744445,108.13584084435404,106.18499999999999,104.23415915564594
2024-08-09T14:00:00,103.81,106.04,103.43,105.67,21376395,105.56600239882268,46.09053497942384,91667053,103.30962783651675,107.93812996299259,106.0885,104.2388700370074
2024-08-09T14:15:00,105.67,105.88,104.16,104.19,14674181,105.38253541231299,37.72011121408712,76992872,103.33601983936211,107.839913487207,105.92550000000001,104.01108651279303
2024-08-09T14:30:00,104.2,104.57,103.87,104.31,12355846,105.23953069067126,37.01968134957831,89348718,103.35999979424706,107.72485081732111,105.78099999999999,103.83714918267887
2024-08-09T14:45:00,104.32,105.47,104.2901,104.89,11490824,105.19292659858176,42.53521126760564,100839542,103.39424790019196,107.53131322752306,105.6655,103.79968677247693
2024-08-09T15:00:00,104.895,105.68,104.57,104.845,9937795,105.14653638543753,45.45910687405922,90901747,103.42179969890749,107.40433089862357,105.57175,103.73916910137642
2024-08-09T15:15:00,104.86,105.2,104.41,104.41,7812103,105.04833153404586,37.286324786324776,83089644,103.43633566622287,107.2604105985089,105.45225,103.64408940149112
2024-08-09T15:30:00,104.42,104.68,104.08,104.22,8475738,104.93788732950641,41.15566037735851,74613906,103.44864578869222,107.16742597070237,105.34175,103.51607402929764
2024-08-09T15:45:00,104.22,104.79,103.86,103.97,8773715,104.80883568557223,40.818713450292385,65840191,103.4569877094765,106.98097621285491,105.19825,103.41552378714509
2024-08-09T16:00:00,103.97,104.3,103.72,103.841,7363223,104.67979092749594,42.82734077800953,58476968,103.462075974788,106.68960893664797,105.03630000000001,103.38299106335205
2024-08-09T16:15:00,103.8527,104.33,103.74,104.2101,6783355,104.61716547049649,42.3968546382958,65260323,103.47109682600285,106.472506045331,104.922805,103.37310395466899
2024-08-09T16:30:00,104.21,104.595,104.1,104.2,7178228,104.56154340776362,44.77684051082504,58082095,103.48028157508661,106.37670547992028,104.84530500000001,103.31390452007975
2024-08-09T16:45:00,104.2,104.54,104.0501,104.3901,5738389,104.53868428672847,42.369486120763696,63820484,103.4893550165933,105.97937013396488,104.72531,103.47124986603511
2024-08-09T17:00:00,104.39,105.23,104.305,105.195,7988233,104.62619304849801,49.214152793843986,71808717,103.5127099657932,105.88908128955747,104.69906,103.50903871044254
2024-08-09T17:15:00,105.2,105.63,105.09,105.625,8370269,104.75936730869827,63.11163412366343,80178986,103.54258756694048,105.90585537527697,104.70331000000002,103.50076462472306
2024-08-09T17:30:00,105.6255,105.8299,105.16,105.325,7466312,104.83478500087185,46.76554413860348,72712674,103.56479620099539,105.94527819820127,104.71905999999998,103.4928418017987
2024-08-09T17:45:00,105.33,105.57,104.84,105.2292,8874368,104.88737366742228,63.15776145859723,63838306,103.58908572772341,105.91320434471442,104.70852,103.50383565528557
2024-08-09T18:00:00,105.24,105.445,104.63,104.9,6763632,104.88905717843265,57.09441585301338,57074674,103.60350599807289,105.90414699053453,104.70352,103.50289300946547
2024-08-09T18:15:00,104.88,105.23,104.82,105.1532,6157853,104.9242762213083,53.43477579996866,63232527,103.61887220265645,105.84782996037518,104.68568,103.52353003962483
2024-08-09T18:30:00,105.15,105.32,104.81,105.16,5632333,104.9557060584672,54.15216703574817,68864860,103.63272371753517,105.82435347156897,104.67768000000001,103.53100652843105
2024-08-09T18:45:00,105.15,105.1599,104.565,104.765,6591633,104.93027858400491,54.729297665991766,62273227,103.64450985107082,105.80211696631552,104.72493000000001,103.6477430336845
2024-08-09T19:00:00,104.76,104.89,104.3,104.7497,6788944,104.90620143947093,57.40114573145185,55484283,103.65623272098323,105.66550178741407,104.678915,103.69232821258593
2024-08-09T19:15:00,104.75,104.94,104.4,104.7401,6822820,104.8840545808748,61.53500494293165,48661463,103.66766491644113,105.66728863535035,104.70642000000002,103.7455513646497
