time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-15T17:00:00,880.51,883.3378,867.8,868.57,2740817,885.6908556978907,29.79299467473804,-8051982,890.8007463211444,,,
2024-04-15T17:30:00,868.845,870.729,863.3301,869.2568,3194864,883.4996482715053,30.89987434807304,-4857118,888.6046818779001,903.1327742159522,887.7389450000001,872.345115784048
2024-04-15T18:00:00,869.25,869.98,864.8,868.06,2013994,881.4410285019712,30.58568366675864,-6871112,887.3642348816161,904.3916889201226,886.766945,869.1422010798773
2024-04-15T18:30:00,867.9,872.7899,866,868.335,2068760,879.6935580350417,31.882600299464173,-4802352,886.2529653157658,905.0954979769632,885.7586949999999,866.4218920230365
2024-04-15T19:00:00,868.335,868.3789,860.14,860.19,2585049,877.0930836303695,28.751865324369362,-7387401,884.4804411482147,906.411876976375,884.2481949999998,862.0845130236246
2024-04-15T19:30:00,860.34,866.859,859.2901,860.01,3910087,874.8153391463203,25.56784048270147,-11297488,882.1979783216523,907.041091234768,882.7211949999997,858.4012987652314
2024-04-15T20:00:00,860.01,880,855.85,858.65,1895985,872.6599605934776,23.373276153414622,-13193473,881.1790283707202,907.1126702698599,881.054195,854.9957197301402
2024-04-15T20:30:00,858.76,859.34,855,857.4,121000,870.625299181014,7.309601305016841,-13314473,881.1135427211851,906.8787679335668,879.3516950000001,851.8246220664333
2024-04-15T21:00:00,857.1124,857.8298,855.14,856.16,73561,868.6965926235456,7.45228402189646,-13388034,881.0718346600491,906.3719254475265,877.617195,848.8624645524736
2024-04-15T21:30:00,856.25,860.01,853.85,856,76825,867.0037136070729,9.68878254230961,-13464859,881.0281457300196,905.6838860389548,875.9646949999999,846.245503961045
2024-04-15T22:00:00,856.06,857.5,856.06,856.75,50468,865.6365517927966,11.58644774989915,-13414391,881.0003858571897,904.8251118089169,874.445695,844.0662781910831
2024-04-15T22:30:00,856.6837,858.2,856.25,857.34,47215,864.5303448870905,6.240697110105728,-13367176,880.9751031625019,903.2190599093066,872.823695,842.4283300906935
2024-04-15T23:00:00,857.34,857.5,856.4001,857.14,35064,863.5449655688118,7.540383210543254,-13402240,880.956203435446,901.0360035251786,871.125195,841.2143864748214
2024-04-15T23:30:00,857.22,857.8,856.5,857,55501,862.6723034929702,8.112499339172317,-13457741,880.9261737281798,895.9011346340228,868.896445,841.8917553659771
2024-04-16T08:00:00,857.52,862.6,857.11,861.3,42195,862.4893296939075,32.24542825883077,-13415546,880.9074877756091,890.251591598725,866.9942249999998,843.7368584012746
2024-04-16T08:30:00,861.35,862.19,860.1,861,16384,862.2907524013865,29.447199155664578,-13431930,880.9001308818548,887.0537361632458,865.670725,844.287713836754
2024-04-16T09:00:00,860.12,860.71,859.2,859.64,6945,861.9373187478683,29.2098765432101,-13438875,880.8968010044529,883.4919112915894,864.3127249999998,845.1335387084101
2024-04-16T09:30:00,859.97,859.97,852,854.01,30996,860.8803429148193,22.026947861745683,-13469871,880.8780194572281,878.2896619622727,862.5322199999998,846.774778037727
2024-04-16T10:00:00,852.5,852.95,849.3,850.65,49159,859.5162971928434,27.089337175792366,-13519030,880.8445677383801,874.3922546644159,860.9115850000001,847.4309153355842
2024-04-16T10:30:00,851,858.84,851,857.58,37395,859.2581242337976,45.59303590859639,-13481635,880.8249996326481,869.7370835791467,859.75209,849.7670964208532
2024-04-16T11:00:00,857.61,864.23,857.5,863.06,112456,859.7650410026246,56.958030924581855,-13369179,880.7801776601602,868.7520329616918,859.4765899999999,850.2011470383079
2024-04-16T11:30:00,862.99,868.28,862.71,865,110692,860.463035535608,61.73563928350838,-13258487,880.741085107356,867.7974331878149,859.2637499999997,850.7300668121845
2024-04-16T12:00:00,858.99,868.3,855,863.16,242512,860.8226307975269,60.61249241964826,-13500999,880.6461790215442,866.7740706735763,859.01875,851.2634293264236
2024-04-16T12:30:00,863.46,867.7,863.21,866.36,140125,861.5609466911901,64.38089950027761,-13360874,880.601757404681,866.2361656624216,858.9199999999998,851.6038343375781
2024-04-16T13:00:00,866.36,867.2,863.77,865,115932,862.0194871323648,61.261261261261225,-13476806,880.5617238934982,866.9300314530542,859.1605,851.3909685469457
2024-04-16T13:30:00,864.67,876.45,860.639,874.87,6789647,863.7328888480495,69.09170115443251,-6687159,879.818131019291,870.265486826859,859.9035,849.541513173141
2024-04-16T14:00:00,874.7,879,870.6,870.82,4229856,864.6778370016428,63.74598070739556,-10917015,879.1408953235133,871.8878262996585,860.5120000000001,849.1361737003416
2024-04-16T14:30:00,870.6,872.8,866.12,869.815,2994632,865.3627920680905,62.656790123456844,-13911647,878.6691039216954,873.1010562607038,861.13275,849.1644437392962
2024-04-16T15:00:00,869.815,875.5,867.2,874.3351,2275286,866.559099792345,62.818442681792405,-11636361,878.5086829764085,875.0742243149357,862.0415049999999,849.0087856850641
2024-04-16T15:30:00,874.33,874.65,869.03,869.3685,1619157,866.933686486699,57.53760018158337,-13255518,878.274104509893,875.8057926837791,862.70993,849.6140673162208
2024-04-16T16:00:00,869.2001,871.74,867.13,869.99,1588553,867.3411949551391,59.44805123673624,-11666965,878.070638586689,876.5341628710747,863.37193,850.2096971289253
2024-04-16T16:30:00,869.88,875.58,869.05,874.59,1526492,868.3077022944539,69.1466083150985,-10140473,877.9903845345195,877.9516065371888,864.2344300000001,850.5172534628114
2024-04-16T17:00:00,874.6,877.78,873.1,874.6492,1898613,869.1532353218599,73.78871742819535,-8241860,877.8972370916048,879.1356702182838,865.1098900000001,851.0841097817163
