start,low,high,open,close,volume
1713274200,860.639,876.45,864.67,874.87,6789647
1713276000,870.6,879,874.7,870.82,4229856
1713277800,866.12,872.8,870.6,869.815,2994632
1713279600,867.2,875.5,869.815,874.3351,2275286
1713281400,869.03,874.65,874.33,869.3685,1619157
1713283200,867.13,871.74,869.2001,869.99,1588553
1713285000,869.05,875.58,869.88,874.59,1526492
1713286800,873.1,877.78,874.6,874.6492,1898613
1713288600,868.01,876.2697,874.4801,874.255,2232158
1713290400,872.4,881.18,874.065,873.325,2877527
1713292200,873.15,879.4399,873.15,879.1233,1831798
1713294000,877.1101,880.88,879.39,878.369,1927103
1713295800,873.8001,878.7999,878.505,874.139,2551215
1713297600,872.5,874.9604,874.15,873.7195,1543694
1713299400,873.529,875.6,873.69,875,51691
1713301200,874.01,875.1152,875.1152,874.29,18605
1713303000,874.1612,874.99,874.1612,874.53,8693
1713304800,874.3401,875.5,874.99,875.4,9284
1713306600,875.3482,877.7995,875.35,877.43,26844
1713308400,876.82,879.8,877.25,879.5,35482
1713310200,879.04,880,879.79,879.89,66773
1713340800,869.45,875.85,872.61,874.6,42657
1713342600,874,877,874.38,876.52,19205
1713344400,875.1,876.7,876.5,876,7512
1713346200,875.53,878.22,875.9,878.22,5762
1713348000,877.66,878.5,878.5,878,5774
1713349800,876.5,879.49,878.29,876.5,21888
1713351600,876.5,881,876.5,880.5,90120
1713353400,879.78,884.35,880.5,880.95,111704
1713355200,865.8,884.4,879,881.06,273881
1713357000,879.35,881.94,880.6174,881.0693,88543
1713358800,880.8,884.48,881,883.14,174841
1713360600,867.58,887.75,883.15,872.07,6715330
1713362400,860.32,872.55,872.1674,866.92,4706308
1713364200,855.55,868.39,866.6701,858.1641,3639473
1713366000,858,865.26,858.1609,861.76,2832368
1713367800,855.77,862.13,861.97,859.145,2503693
1713369600,847.6,859.3,859.175,851.38,3732787
1713371400,843.35,852.1999,851.3792,847.6001,3271318
1713373200,846.3901,853.93,847.6311,850.525,3178465
1713375000,849.34,854.8,850.52,853.8821,2350068
1713376800,849.73,853.98,853.8,852.07,1823989
1713378600,847.8,857.84,852.05,848.9433,3226760
1713380400,840.6801,849.4099,848.77,841.005,3666885
1713382200,839.5,846.25,841.11,840.24,4846934
1713384000,838.72,842.48,840.35,842.07,1728030
1713385800,840.35,875.5052,842.25,843.3,101134
1713387600,840.35,846.7,843.26,845.64,87792
1713389400,843.7,846.205,845.68,844.4,51074
1713391200,840.35,845.77,844.45,845.77,32351
1713393000,844.1008,846.2584,845.4,845.25,35887
1713394800,845.06,846.8,845.25,846.4,44990
1713396600,845.78,847.3,846.34,846.78,90568
1713427200,848.8,855.71,855.5,852.02,81837
1713429000,851.26,852.87,852,851.5,11206
1713430800,844.03,854.5,851.5,845.77,43004
1713432600,844.22,847.54,845.77,845.31,31644
1713434400,843.56,847,845.53,846.67,21557
1713436200,845.98,848.8,847.26,847,19547
1713438000,846.62,852.95,846.79,852.87,130530
1713439800,851.5,854.76,853,853,85653
1713441600,846.99,866.25,847.98,850.19,268973
1713443400,847.8025,852.68,850.4999,849,197112
1713445200,846.59,852,849,849.91,205353
1713447000,824.02,851,849.84,842.4175,9340493
1713448800,838.35,850.49,842.41,845.8888,4491571
1713450600,846.05,856.4899,846.2,853.69,3921193
1713452400,850.55,857.92,853.6,854.71,2748637
1713454200,853.6901,860.34,854.9,857.98,2421599
1713456000,855.19,861.8999,857.9,860.2611,2277069
1713457800,850.51,860.6238,860.2525,851.03,2468748
1713459600,841,852.31,851.1367,846.52,3498932
1713461400,843.8,848.77,846.69,845.88,2299676
1713463200,842.23,848.5,845.795,846.54,1881945
1713465000,843.15,846.7099,846.16,843.9799,1411130
1713466800,843.6101,849.34,843.93,846.78,2139370
1713468600,844.36,851.66,846.89,846.58,2909127
1713470400,844.05,848.6,846.71,845.58,1448181
1713472200,845.4,846.44,845.75,845.8,150221
1713474000,839.9061,845.95,845.94,843,43909
1713475800,842.4864,844.6222,843.81,844.2,24018
1713477600,844.44,845.9,844.44,845.1,36222
1713479400,845.1,846.71,845.147,845.15,18710
1713481200,843.09,845.25,845.2499,843.88,21714
1713483000,842,844.44,843.85,842,37166
1713513600,828,840,832.22,837,126145
1713515400,834,838,837.2,837.5,29386
1713517200,836.73,838,837.1,837.6,7556
1713519000,838,840,838,838.6,17440
1713520800,838.8,841.65,838.8,839.12,30829
1713522600,838.05,840.39,838.39,840.39,8827
1713524400,837.35,844.5,840,844,127335
1713526200,843.77,850.46,844,850.46,140511
1713528000,822,850.5,840.5,847.95,265163
1713529800,845.12,850.49,847.8,845.61,133829
1713531600,830.5,846.72,845.8,831.5,628561
1713533400,830.27,843.24,831.31,839.08,6880028
1713535200,815.14,840.11,839.11,819.305,6612422
1713537000,812.8,826.7,819.245,823.68,5628979
1713538800,816.61,825.65,823.52,818.685,3291758
1713540600,812.68,822.69,818.78,813.4935,3438775
1713542400,802.08,815.9699,813.38,802.17,5695204
1713544200,802.14,811.3,802.25,810.7168,3624796
1713546000,803.3601,814.09,810.71,803.64,3534109
1713547800,793,806.44,803.544,795.64,5083866
1713549600,781.23,796.9299,795.66,781.88,8078537
1713551400,766.66,786.46,781.46,771.21,9692014
1713553200,762.23,775.98,771.14,769.44,7619892
1713555000,756.06,771.18,769.5155,762.15,12406132
1713556800,756.32,767.94,761.75,765,3539270
1713558600,762,767.3,765.12,766.5,214213
1713560400,764.4,767.2,766.49,764.97,135202
1713562200,760,764.9,764.9,760.7252,129031
1713564000,760.88,763.74,761,762.74,77684
1713565800,760.6,762.7,762.7,761.5,77406
1713567600,759.88,761.98,761.38,759.88,88453
1713569400,758.2,760.8,759.8,759.64,124516
1713772800,767.8,779.78,779.78,773.57,162768
1713774600,772.01,774.3,774.14,774.2,42594
1713776400,774.02,781,774.38,779.6,88517
1713778200,779.76,783.88,780,783,88815
1713780000,780.46,784.7,783.38,780.7,82658
1713781800,777.25,781.77,780.7,777.25,89607
1713783600,772.67,778.26,777.01,774.5,324005
1713785400,768.9,776.3,774.71,770.65,259395
1713787200,765.37,782.82,773,766.5,614806
1713789000,765.56,772.6832,766.5,771.5017,286674
1713790800,771,781.74,771.5,781.11,476767
1713792600,773.45,796.39,781.03,786.552,11777061
1713794400,764,791,786.385,771.41,6839002
1713796200,770.74,782.49,771.33,776.33,4698764
1713798000,769.3,779.31,776.06,778.55,3536823
1713799800,777.38,786.3599,778.51,786.1377,3533477
1713801600,782.21,789,786.27,784.84,2854352
1713803400,781.57,787,785,786.9,2004314
1713805200,784.85,795,786.5201,794.58,2904404
1713807000,790.8001,796.88,794.67,794.62,3146461
1713808800,793.24,800.73,794.72,796.38,3134153
1713810600,791.26,800.32,796.435,798.335,3120047
1713812400,793,799.56,798.23,794.62,2676479
1713814200,788.73,796.55,794.745,795.1,4359958
1713816000,790.16,795.18,795.18,790.8,2181322
1713817800,790.6581,793.5,790.6581,792.43,65699
1713819600,792.1,794.32,792.5,794.32,45936
1713821400,793.7001,795.5,794.6,795.5,37506
1713823200,792.5,796,795.76,793.39,61855
1713825000,792.2053,795.18,793.99,792.99,29071
1713826800,791.5001,793.8,793.18,792,30932
1713828600,792.2,793.99,792.2,793.44,48136
1713859200,795.52,804,795.52,802.51,74884
1713861000,802.22,808,802.55,808,72934
1713862800,806.66,810.23,808.11,807.51,82705
1713864600,803.2,807.89,807.45,804.25,43677
1713866400,804.35,808,805.25,807,15823
1713868200,805.87,808.5,807.8,806,29563
1713870000,804.21,808.76,806.31,806,139898
1713871800,805.7,808.78,805.97,808,99186
1713873600,794.4,808.7564,806.99,805.01,332193
1713875400,804.48,808,805.3999,805.4,222541
1713877200,795.18,808.7,805.86,808.04,241013
1713879000,802.64,813.89,807.69,810.565,7463166
1713880800,807.7501,824.47,810.74,823.887,5461052
1713882600,821.08,827.57,823.97,823.57,4904819
1713884400,818.3001,826.5,823.74,824.39,3415820
1713886200,819.17,826.95,824.19,819.2589,2187032
1713888000,819.3905,824.96,819.43,821.6,1808382
1713889800,814.61,822.29,821.7185,817.8,2286874
1713891600,815.0294,819.8,817.75,818.76,1795647
1713893400,817.6936,824.97,818.813,824.9499,1884982
1713895200,823.26,826.9899,824.875,825.78,2084244
1713897000,821.5868,826.2235,825.83,823.8412,1530817
1713898800,820.4501,826.77,823.765,826.26,2124796
1713900600,821.5278,827.69,826.255,824.769,2932997
1713902400,822.58,831.41,824.23,830.19,1889758
1713904200,824.23,831.27,829.96,829.5,122261
1713906000,829.74,831.6616,829.96,831.19,74818
1713907800,831,837.3,831.3,834.25,206494
1713909600,833.23,835.5,834.2,835.33,77939
1713911400,835.01,838,835.3,837.9,84089
1713913200,837.02,838.36,837.82,837.94,63361
1713915000,837.25,838.8,837.98,838.51,75833
1713945600,836.98,845,840.52,837.43,79786
1713947400,835,840.05,837.43,838,41258
1713949200,837.95,840,838,838,16027
1713951000,836.3,838.13,837.7,837.7,26220
1713952800,837.98,842,837.98,841.4,45621
1713954600,840.1,842.15,841.02,841.68,46583
1713956400,840.8,844,841.8,841.75,142257
1713958200,839.8,842.3,841.61,839.91,121301
1713960000,837.8,846.07,842.9,839,261413
1713961800,837,840.7295,839,837.27,125114
1713963600,834.8,840.29,837.4,839.83,256842
1713965400,822.13,840.82,839.5,826.6576,7111267
1713967200,824.5501,833.35,826.68,829.8,3764657
1713969000,826.15,834.48,829.7934,828.165,2613045
1713970800,816.4001,828.7399,828.0211,819.78,3838320
1713972600,807.52,822.0699,819.695,808.34,3090491
1713974400,804.47,810.8779,808.5606,807.095,3828917
1713976200,800.66,813.31,807.19,813.09,3069178
1713978000,808.25,816.25,813.12,814.7395,2572027
1713979800,809.1802,818.86,814.79,809.9469,2427616
1713981600,800.08,810.5,809.945,800.3255,2892160
1713983400,792.25,801.8,800.4151,792.31,3655988
1713985200,791.83,802.44,792.23,798.56,3608835
1713987000,793.5,800.3099,798.365,797,4249320
1713988800,780.9786,811.44,796.77,789.88,2286328
1713990600,781.8065,792,789.9275,783.78,343500
1713992400,777,786.14,784,784.11,270250
1713994200,781,785.8,784,784.29,95619
1713996000,784.1044,788.18,784.48,787.21,89045
1713997800,784.07,789.6,787.52,784.07,81766
1713999600,784.6,786.5,784.6,786.3,44969
1714001400,783.12,786.65,786.35,783.6,93817
1714032000,787,796.6,788,792.3,46569
1714033800,793.22,801.89,793.22,795.79,59952
1714035600,796.2,803.9,797,800.99,44792
1714037400,800.91,804.52,801.43,802,30311
1714039200,799.9,803,802.1,803,32296
1714041000,800.64,804.25,803,801,34763
1714042800,797.38,802,800.64,799.09,104223
1714044600,798.21,803.47,799.5,802,96060
1714046400,783,803.4475,799.43,798.4,348822
1714048200,783.73,800.8,798.48,785,562862
1714050000,776.8,789.51,785.1,789.51,631134
1714051800,782.23,814.33,789.69,809.88,7919075
1714053600,805.24,824.15,810.3938,819.97,5173397
1714055400,811.55,821.48,820.22,816.27,3044450
1714057200,813.61,821.02,816.4999,816.5383,2078576
1714059000,810.11,816.8,816.5,816.2,1862719
1714060800,814.24,821.44,815.93,820.67,2058735
1714062600,817,824.09,820.68,822.6599,1895048
1714064400,821.6,826.6,822.6399,824.445,1981701
1714066200,824.31,832,824.445,828.4339,2449333
1714068000,825.38,831.1999,828.53,825.68,1888777
1714069800,823.2,829,825.5,828.74,1987192
1714071600,828.5101,833.2299,828.66,829.385,2032776
1714073400,823.86,829.8453,829.6,826.01,2649536
1714075200,826.32,847,826.32,839.02,2530994
1714077000,837,845,839,842.81,269923
1714078800,815.1772,844.2,843.08,841.806,119322
1714080600,839,842.5,842,842.008,100549
1714082400,842.2,847,842.64,846.9,179849
1714084200,845.35,848,846.8798,846,73989
1714086000,845.3,846.4,846.12,845.75,59284
1714087800,844.3,846,845.74,846,81313
1714118400,840.8,844,842.3,841.6,47595
1714120200,837.62,842.25,842.18,839.1,27814
1714122000,834.42,839.15,839,835.98,30755
1714123800,835.82,838,836.21,836,15186
1714125600,836.8,838.8,836.8,838.49,10774
1714127400,835.5,839.19,838.45,836.79,22150
1714129200,837.5,842,837.81,841,104074
1714131000,840.9,843.19,841.4,842,70149
1714132800,836.55,844.81,838.9,837.52,235764
1714134600,837.97,845.8111,838,839.99,532988
1714136400,836.75,842.37,840.29,838.5,211060
1714138200,833.87,856.7403,838.27,855.905,8205745
1714140000,852.901,869.8,856.09,862.1699,7218084
1714141800,861.1601,869.78,862.16,867.01,4354647
1714143600,866.491,874.1409,867.11,869.9864,4039697
1714145400,864.5,870.8,869.99,865.2801,2676693
1714147200,862.26,871.62,865.295,870.1531,2647425
1714149000,868.7,876.4,870.02,875.9,2947258
1714150800,873.74,883.3093,875.9,881.4768,3428328
1714152600,874.31,881.75,881.49,875.27,2788846
1714154400,870.12,877.5,875.21,875.74,3141623
1714156200,868.84,876.4,875.8586,875.7819,2699925
1714158000,872.6001,878.4853,875.682,878.187,2650005
1714159800,872.27,878.57,878.16,877.15,4189980
1714161600,877,879,877.35,877.32,2352764
1714163400,877.25,878.05,877.43,877.35,162970
1714165200,876.8384,877.76,877.35,876.86,42408
1714167000,876.39,878.42,877,878.05,29673
1714168800,877.35,879.88,878.13,879.84,55701
1714170600,879.1145,881,879.65,879.2201,60545
1714172400,879.05,880,879.62,879.16,18888
1714174200,879,879.8,879.25,879.3,53520
1714377600,880.52,885.88,885,883.17,65581
1714379400,881.75,883,882.98,882,15885
1714381200,874.15,883,882,874.15,51688
1714383000,873.45,877.29,875,873.62,24449
1714384800,871.8,875.89,874.52,872.5,28157
1714386600,870.2,874.9,872.5,874.2,71040
1714388400,873.3,878.88,873.47,878.85,175586
1714390200,877.35,881,878.9,878.8,103643
1714392000,873.5015,887,874.47,880.31,365037
1714393800,875.7,880.99,880.2,876.55,152265
1714395600,873.33,877.98,876.5496,876,263435
1714397400,852.66,877.98,875.95,866.8,8424941
1714399200,863.88,875.39,866.65,873.5466,4699577
1714401000,866.16,876.54,873.5,866.895,3652748
1714402800,865.21,872.98,866.85,869.99,2184084
1714404600,864.5,869.99,869.8135,866.52,1755470
1714406400,865.9,871.8,866.694,871.0787,1530865
1714408200,869.3806,873.35,871.1616,870.65,1253198
1714410000,868.8,879.52,870.8008,879.045,1973024
1714411800,874.29,879.92,879.045,874.7468,1740828
1714413600,872.02,877.77,874.51,875.885,1535515
1714415400,871.5001,875.83,875.815,874.7,1202299
1714417200,865.25,874.7467,874.64,870.8698,2249279
1714419000,870.8,879.5796,871.1,877.47,2871216
1714420800,876.83,882.38,878.33,879.11,2165615
1714422600,877.2551,879.92,879.61,878.78,138232
1714424400,875.15,878.7552,878.1415,876.84,37771
1714426200,876.49,878.96,876.91,878.65,24183
1714428000,877.5,878.83,878.7959,878.45,16308
1714429800,878.0796,879.27,878.35,879.121,19494
1714431600,879.11,880,879.2,879.37,20616
1714433400,878.75,880,879.14,879.56,42621
1714464000,875,878.88,877,875.76,17534
1714465800,872,876.55,876.55,873.67,10809
1714467600,873.42,875.59,874,875.21,9599
1714469400,871.25,874.59,874.59,872.2,6381
1714471200,870,872.35,872,872.35,13609
1714473000,872,875,872,875,14886
1714474800,874.01,878.22,875,876.3,52550
1714476600,874.47,877,876.38,874.86,31036
1714478400,872.42,878.23,876.8819,872.65,325382
1714480200,868.24,872.5,872.45,869.01,213411
1714482000,866.77,872.33,869.28,872,157437
1714483800,870.7278,886,872.4,885.456,5881894
1714485600,874.64,888.19,885.46,874.64,3885097
1714487400,873.5,880.49,874.59,879.7053,2449633
1714489200,870.1,881.9,879.7275,874.96,2551132
1714491000,867.0003,875.47,875.1,871.51,2230882
1714492800,869.8,875.39,871.5126,873.5,1497957
1714494600,865.84,873.675,873.675,868.4153,1762036
1714496400,863,871.2,868.4644,866.12,1735387
1714498200,864.63,870.7299,866,869.5717,1360091
1714500000,866.52,871.55,869.75,867.07,1272102
1714501800,866.66,871.8,867.01,867.885,1544500
1714503600,866.6,870.63,867.75,870.3675,1429143
1714505400,863.35,873.89,870.2346,863.7,3171519
1714507200,853.31,883.36,864.02,863.89,3186565
1714509000,850.2249,863.84,863.38,850.2249,485582
1714510800,847.44,864.02,850.61,852.5,341438
1714512600,840.8,854.49,852.75,842.69,302734
1714514400,841.15,848.8,842.02,847.6,160149
1714516200,847.48,850.98,847.5,848.41,92518
1714518000,848,851.78,848.4,849.86,68211
1714519800,847.5,850.69,849.98,850.69,74137
1714550400,846.62,849,846.97,848.05,20681
1714552200,848,850.28,849,848.5,7012
1714554000,845.01,848,848,845.01,16784
1714555800,841.78,845.45,845.01,844.82,11576
1714557600,843.58,844.55,844.27,844.55,3056
1714559400,843.4,846.35,843.4,846.35,8058
1714561200,846.6,851.8,846.99,847.5,82696
1714563000,846.1,849,847.97,847.25,34870
1714564800,846.0063,864.02,847.75,850.75,193531
1714566600,850.3,864.02,851,851.45,144794
1714568400,850.3001,854,851.25,852.1474,162164
1714570200,841.46,855.6,851.65,844.5001,5664116
1714572000,830.04,846.4,845.29,837.52,5246268
1714573800,837.309,844.18,837.92,838.5,3218145
1714575600,822.8,840.3999,838.7499,827.16,4126144
1714577400,815.02,830.9,826.95,815.104,3845496
1714579200,812.5456,823.6,815.16,822.54,3509769
1714581000,817.1854,823.54,822.87,818.005,1896223
1714582800,814.2,821.18,817.84,820.87,2255831
1714584600,819.57,830.73,820.87,823.1,2674746
1714586400,821.55,837.89,823.76,837.35,3770403
1714588200,826.8,854.58,837.495,853.98,6237225
1714590000,846.64,860,854.19,850.36,4794349
1714591800,830,850.28,850.28,830.24,5297485
1714593600,828.27,831.86,830.41,829.85,2184895
1714595400,823,829.9815,829.63,826.6,188006
1714597200,826.55,829.7,827,829.7,65014
1714599000,829.15,831.6,829.53,831.6,37903
1714600800,830.41,833.7,831.5,833.5,51030
1714602600,833.38,834.7104,833.38,834.7104,50937
1714604400,834.72,840,834.72,839.75,68585
1714606200,838.5,840.47,839.69,838.6,70120
1714636800,838.6,845.6,841.02,844.55,67206
1714638600,841.21,845.02,844.32,841.21,28703
1714640400,840.94,843,841.02,842.95,9980
1714642200,842.83,844.6,842.83,844.6,4968
1714644000,843.7,844.79,844.6,843.72,7063
1714645800,844,845.31,844.29,844,15023
1714647600,844,848.74,844,847,120536
1714649400,843.5,847.6,847.6,843.51,68908
1714651200,841,848.7985,845.98,844.3,344614
1714653000,840.3151,844.99,844,840.5,127494
1714654800,840.15,844.48,840.368,843.96,143604
1714656600,840,856.6,844.16,842.16,6998631
1714658400,832,844.18,842.4793,842.505,4522929
1714660200,838.2,847.45,842.4659,846.51,2667086
1714662000,845.8001,851.8,846.58,846.34,2377311
1714663800,844.64,851.66,846.56,850.33,1762285
1714665600,844.6901,850.8,850.455,847.2,1566266
1714667400,842.25,847.74,847.1579,847.09,1322145
1714669200,847.3255,855,847.3255,854.86,1866753
1714671000,851.63,855.96,855,853.78,1713097
1714672800,852.05,857.6899,853.9,852.89,1876644
1714674600,852.6,856.8,852.9823,856.19,1518214
1714676400,854.6814,862.37,856.45,860.155,2539676
1714678200,856.3301,861.5854,860.15,858.16,2925411
1714680000,856.8,859.5,858.17,858,1712748
1714681800,858,865.8,858.5,864.0001,364681
1714683600,863.91,866.84,864.24,864.1,667200
1714685400,863,864.45,864.2,863.35,267540
1714687200,863.1,865.66,864,864.16,59736
1714689000,863.6,865.36,864.2,864.51,41317
1714690800,864.5,865.1,864.56,864.81,10588
1714692600,864.75,865.48,865,865.45,44874
1714723200,861,864.5,863.37,861.31,17794
1714725000,863,863.3,863,863,2103
1714726800,862.25,862.92,862.92,862.25,1656
1714730400,863.6,863.8,863.77,863.6,1227
1714732200,862.95,863.47,863,863.47,4069
1714734000,861,865.33,863.5,862.56,75949
1714735800,860.62,862.57,862.57,860.8,37225
1714737600,859.17,866,864,862.63,197477
1714739400,860.5,876.6278,861.05,874.57,747431
1714741200,873.8,879.68,874.5,877.8967,373068
1714743000,870.4,888.65,877.89,886.6917,6956026
1714744800,872.88,889.4746,886.84,878.62,4896259
1714746600,876.5301,885.4,878.87,878.93,3255834
1714748400,875.2601,880.86,878.8,880.2459,2503545
1714750200,879.89,885.5749,880.5,884.33,2076539
1714752000,883.12,887.47,884.57,885.41,1992112
1714753800,884.4801,887.92,885.5627,885.71,1558263
1714755600,885.3,891.1,885.96,888.24,2480439
1714757400,886.1,889.2,888.24,887.09,1780344
1714759200,887.1401,892,887.26,891.22,1977194
1714761000,887.71,892.81,891.265,888.14,2098143
1714762800,886.0201,889.4999,888.34,888.63,1937845
1714764600,885.97,889.2999,888.78,887.87,2749085
1714766400,887.31,888.719,887.89,887.97,1879041
1714768200,886.69,887.8,887.72,887.4,48822
1714770000,887,887.5,887.36,887.4,33258
1714771800,886.2,887.89,887.12,886.34,20461
1714773600,886.2,886.79,886.3,886.48,13559
1714775400,886.45,886.8,886.5,886.71,5169
1714777200,886.51,886.93,886.8,886.68,13081
1714779000,885.72,886.5,886.5,886.22,50699
1714982400,888.48,894,888.69,894,55955
1714984200,893.7,894.7,894.47,894,16371
1714986000,892.45,894.45,894.2,892.85,7652
1714987800,893.38,894.45,893.5,894.2,15793
1714989600,894,894.45,894.43,894,7109
1714991400,893,894.05,894,893.2,17821
1714993200,891.84,894,893.51,892.48,84523
1714995000,892,893.5,892.53,892.3,41299
1714996800,885.11,894.45,893.51,894.24,305795
1714998600,892.31,894.41,894.27,892.6519,83402
1715000400,889.51,894.24,892.5013,893.9,228537
1715002200,890.55,915.9899,893.9,915.8227,8148032
1715004000,908.3,916.8799,915.97,913.1072,4442495
1715005800,911.13,916.32,913.073,911.8087,2826349
1715007600,910.66,917.75,911.73,917.14,2460768
1715009400,916.38,919.6285,917.1562,917.92,2126371
1715011200,915.1501,919.25,917.82,916.035,1728412
1715013000,914.45,919.9,916.09,919.735,1744067
1715014800,915.6001,919.91,919.83,917.13,1484322
1715016600,916.2001,918.82,917.4499,917.34,1030276
1715018400,916.89,919.3299,917.285,919.215,1430884
1715020200,918.18,922.2,919.2334,921.213,2358263
1715022000,919.1,921.8699,921.145,919.8,1665690
1715023800,916.7101,921.65,919.67,921.61,3045041
1715025600,913.8957,921.9,920.33,920.16,1630627
1715027400,918.82,920.29,920.11,919.15,60939
1715029200,919.27,921.4,919.39,919.6,27692
1715031000,919.25,919.9,919.6,919.6999,16916
1715032800,919.4,919.9,919.52,919.8,19628
1715034600,919.532,920.5,919.55,920.5,24838
1715036400,914.3,920.43,920.06,916.56,102217
1715038200,910.31,916.99,916.99,915.02,216354
1715068800,908.96,914.5,914.5,913,53122
1715070600,911.8,913.28,913.02,913.1,8826
1715072400,910.6,913.3,913.05,911,17366
1715074200,906.2,910.47,910.47,907.34,53065
1715076000,903.55,907.62,907.45,907.27,63430
1715077800,907,910.2,907.41,909.8,39154
1715079600,909,914.24,909,910.51,208552
1715081400,909,912.25,910.59,910.8,97549
1715083200,909,915.14,912.8,911.78,268468
1715085000,911.2804,914.65,911.48,912.49,163444
1715086800,910.34,913.55,912.2,910.75,186834
1715088600,892,917.8099,910.75,896.93,8578408
1715090400,890.11,902.2,896.62,897.36,4747943
1715092200,896.92,905.67,897.41,905.67,3406098
1715094000,902.52,908.3492,905.68,904.27,2735964
1715095800,903.16,910.72,904.32,910.3354,2214545
1715097600,910.5001,915.4,910.64,913.97,2456423
1715099400,910.4101,914.3999,913.94,913.06,1940269
1715101200,912.8601,916.8232,913.11,915.97,1746784
1715103000,904.08,917.2,916.26,905.4,2408958
1715104800,899,906.5,905.37,901.5,2867055
1715106600,897.21,904.24,901.7199,903.86,2337582
1715108400,902.1915,906.59,903.92,903.21,2149469
1715110200,901.25,907.25,903.595,905.35,2579928
1715112000,903.65,906,905.075,903.75,2097458
1715113800,902.65,905.54,903.69,904,72238
1715115600,903.41,904.74,904,903.4501,27173
1715117400,902.2,905.54,903.9,902.6,32099
1715119200,901.33,902.6,902.5,902,48872
1715121000,901.84,902.79,902.2,902.4,29417
1715122800,901.95,902.42,902.4,902.2,16240
1715124600,902.1,904.4299,902.2,904.22,42839
1715155200,901.55,905,905,903.5,13367
1715157000,902.1,903.8,903.4,902.12,3426
1715158800,901.8,902.6,901.83,902.44,2036
1715160600,903.95,903.95,903.95,903.95,218
1715162400,902.8,903.99,902.8,903.99,1220
1715164200,903.97,904.45,903.97,904.45,1611
1715166000,901,904.43,903.8,901,42625
1715167800,898.8,903.03,901.49,900,61566
1715169600,894.05,904.43,903.3,895.94,290344
1715171400,893.8,897.48,895.8008,895,139907
1715173200,894.1,896.25,894.67,895.36,99204
1715175000,894.2,909.6,895,908.4401,5579007
1715176800,902.87,911.94,908.88,909.83,3685229
1715178600,905.385,911.14,910.01,906.76,2433887
1715180400,895.32,908.98,906.78,899.645,3057976
1715182200,895.4,900.414,899.645,896.62,2348764
1715184000,896.3401,902.1799,896.3401,901.4587,1833167
1715185800,900.11,903.5999,901.4755,902.21,1426900
1715187600,899.33,905.2,902.2499,899.47,1450767
1715189400,898.61,903.33,899.34,902.755,1274377
1715191200,901.3001,905.38,902.755,905.1454,1358377
1715193000,902.2,905.78,905.19,902.43,1016405
1715194800,900.6001,904.18,902.23,903.61,1791693
1715196600,902.22,905.5,903.7499,903.17,2157032
1715198400,897.42,904.12,904.12,900.02,2137318
1715200200,899.25,900.6,900.44,899.73,45284
1715202000,899.07,899.9,899.5,899.65,151991
1715203800,899.15,899.9,899.59,899.63,13931
1715205600,898.8,899.8,899.65,899.7999,35651
1715207400,898.7,899.8,899.66,898.7,15049
1715209200,898.62,899.47,898.8,899.28,12672
1715211000,898.5,899.87,899.2,898.65,46659
1715241600,897.91,900.45,897.95,899.6,15531
1715243400,899.11,899.94,899.3,899.11,2376
1715245200,897.03,899.11,899.11,898,5580
1715247000,898.67,899,898.67,898.68,2285
1715248800,899.49,899.75,899.49,899.75,3214
