start,low,high,open,close,volume
1694404800,443.12,461.63,461.48,451.78,47410209
1694491200,445.31,456.73,447.38,448.7,34932946
1694577600,445.03,459.3,446,454.85,39847257
1694664000,451.31,459.8699,459.5,455.81,37016824
1694750400,438.08,455.99,453.41,439,50683051
1695009600,420,442.42,427.48,439.66,50033792
1695096000,430.02,439.66,438.33,435.2,37313745
1695182400,422.23,439.03,436,422.39,36728507
1695268800,409.8,421,415.83,410.17,45099361
1695355200,412.31,421.15,415.72,416.1,47923633
1695614400,411.77,425.36,415.91,422.22,41924163
1695700800,416.55,428.2,420.01,419.11,40236063
1695787200,416.2901,428.72,423.3,424.68,44509626
1695873600,421.15,434.4631,424.6,430.89,42667294
1695960000,433.0694,441.44,438.27,434.99,39786673
1696219200,438.61,451.75,440.3,447.82,43350425
1696305600,432.46,451.3,448.08,435.17,47100854
1696392000,432.9201,441.43,437.42,440.41,36197775
1696478400,438.88,449,440.5,446.88,39359527
1696564800,440.26,457.89,441.93,457.62,43443604
1696824000,443.68,456.05,448.42,452.73,40975765
1696910400,450.88,462.59,453.1,457.98,36864955
1696996800,460.5,468.59,461.96,468.06,37825456
1697083200,463.3,476.09,467.77,469.45,48146334
1697169600,452.8,471.16,469.6,454.61,47542602
1697428800,449.12,462.25,450.63,460.95,37515336
1697515200,424.8,447.54,440,439.38,81269482
1697601600,418.25,432.19,425.91,421.96,62752342
1697688000,418.82,432.97,428.11,421.01,50169285
1697774400,410.78,424.7,418.9,413.87,47726607
1698033600,409.45,432.4799,412.29,429.75,48104991
1698120000,426.91,436.97,430.77,436.63,40160704
1698206400,415.55,436.5,433.98,417.79,39892027
1698292800,398.8019,422.5555,418.53,403.26,54158206
1698379200,400.15,412.06,411.3,405,41678442
1698638400,404.81,417.66,410.87,411.61,38813054
1698724800,392.3001,408.79,404.5,407.8,51813742
1698811200,408.69,423.81,408.84,423.25,43780062
1698897600,428.94,438.84,433.28,435.06,40932592
1698984000,437.23,453.0899,440.2,450.05,42460960
1699246800,448.99,459.35,452.845,457.51,40093064
1699333200,451.575,462.18,457.19,459.55,34330481
1699419600,459.68,468.67,461,465.74,34685163
1699506000,467.5,482.3,474.67,469.5,54061213
1699592400,472.8301,484.72,475,483.35,42246819
1699851600,480.9901,491.16,483.2,486.2,38430943
1699938000,490.4001,498.34,496.8,496.56,41715786
1700024400,482,499.6,499.35,488.88,47562868
1700110800,483.3,495.2469,486.79,494.8,33992417
1700197200,490.07,497.17,495.24,492.98,32589691
1700456400,491.8101,505.48,493.12,504.09,41639206
1700542800,492.22,505.17,501.26,499.44,56745863
1700629200,476.9,503.3494,498.52,487.16,90080351
1700802000,477.45,489.21,484.7001,477.76,29464465
1701061200,476.52,485.3,478,482.42,39576048
1701147600,474.73,483.229,482.36,478.21,40157780
1701234000,478.6,487.62,483.79,481.4,38207198
1701320400,464.22,481.1,480.24,467.7,52636791
1701406800,461.87,472,465.25,467.65,36931703
1701666000,450.1,460.77,460.77,455.1,43768195
1701752400,452.71,466,454.66,465.66,37193879
1701838800,454.12,473.87,472.145,455.03,38077359
1701925200,456.04,466.29,457,465.96,35096168
1702011600,465.5,477.4085,465.95,475.06,35922370
1702270800,458.3,475.31,474.91,466.27,50983756
1702357200,460.46,476.66,460.46,476.57,37246102
1702443600,476.08,485.94,476.29,480.88,44780275
1702530000,474.22,486.7,483.9,483.5,39132451
1702616400,481.2,494.04,481.94,488.9,47994758
1702875600,491.5,504.3299,494,500.77,41271269
1702962000,488.95,497,494.24,496.04,46449269
1703048400,480.98,499.99,496.55,481.11,39810215
1703134800,484.19,490.95,488.11,489.9,30050595
1703221200,484.67,493.83,491.95,488.3,25250676
1703566800,489.6,496,489.68,492.79,24422298
1703653200,490.85,496.8,495.11,494.17,23369993
1703739600,494.12,498.8399,496.43,495.22,24660983
1703826000,487.51,499.97,498.13,495.22,38929371
1704171600,475.95,492.95,492.44,481.68,41133111
1704258000,473.2,481.841,474.85,475.69,32097119
1704344400,475.08,485,477.67,479.98,30662544
1704430800,483.0601,495.47,484.62,490.97,41503927
1704690000,494.79,522.75,495.12,522.53,64308094
1704776400,516.9,543.25,524.01,531.4,77334975
1704862800,534.89,546,536.16,543.5,53394953
1704949200,535.6,553.46,549.99,548.22,59697401
1705035600,543.3008,549.7,546.2,547.1,35299360
1705381200,549,568.3499,550.18,563.82,44977776
1705467600,547.4,564.7068,563.47,560.53,47448801
1705554000,561.07,576,572.6,571.07,49183974
1705640400,572.25,595,579.89,594.91,54350148
1705899600,590.7,603.31,600.49,596.54,45302505
1705986000,585.85,599.1,595.7,598.73,29500088
1706072400,599.38,628.49,603.04,613.62,56047531
1706158800,608.5,627.19,623.5,616.17,48378949
1706245200,605.73,617.83,609.6,610.31,39030859
1706504400,609.07,624.89,612.32,624.65,34873108
1706590800,622.6,634.93,629,627.74,41073530
1706677200,607,622.6902,614.4,615.27,45379487
1706763600,616.5,631.91,621,630.27,36914579
1706850000,636.9,666,639.74,661.6,47657765
1707109200,672.05,694.97,682.25,693.32,68007801
1707195600,663,697.5399,696.3,682.23,68311136
1707282000,676,702.2,683.19,700.99,49557455
1707368400,694.55,707.94,700.74,696.41,41442211
1707454800,702.12,721.85,705.33,721.33,43665939
1707714000,712.5,746.11,726,722.48,61371018
1707800400,696.2,734.5,704,721.28,60258015
1707886800,719.38,742.36,732.02,739,50491742
1707973200,724,739.75,738.69,726.58,42012181
1708059600,725.01,744.02,741,726.13,49532662
1708405200,677.34,719.56,719.47,694.52,70483310
1708491600,662.48,688.88,680.06,674.72,69029813
1708578000,742.2,785.75,750.25,785.38,86509974
1708664400,775.7,823.94,807.9,788.17,82939277
1708923600,785.05,806.4599,797,790.92,50396923
1709010000,771.62,794.8,793.81,787.01,39171224
1709096400,771.25,789.33,776.2,776.63,39311040
1709182800,783.5,799.9,790.94,791.12,50728898
1709269200,794.3503,823,800,822.79,47913510
1709528400,837.19,876.95,841.3,852.37,61561645
1709614800,834.1701,860.97,852.7,859.64,52063930
1709701200,870.3001,897.24,880.22,887,58252030
1709787600,896.0201,927.67,901.58,926.69,60811916
1709874000,865.06,974,951.379,875.28,114226906
1710129600,841.66,887.97,864.29,857.74,67836412
1710216000,861.501,919.6,880.49,919.13,66807515
1710302400,884.35,915.04,910.55,908.88,63571289
1710388800,866,906.46,895.77,879.44,60231816
1710475200,862.57,895.46,869.3,878.365,64208616
1710734400,870.85,924.05,903.88,884.55,66897593
1710820800,850.1,905.44,867,893.98,67217127
1710907200,882.23,904.1,897.97,903.72,47906279
1710993600,904.05,926.48,923,914.35,48037231
1711080000,908.3401,947.7799,911.41,942.89,58671936
1711339200,935.1,967.6599,939.41,950.02,55213608
1711425600,925.02,963.75,958.51,925.61,51364758
1711512000,891.23,932.4,931.12,902.5,58606723
1711598400,891.93,913,900,903.56,43521227
1711944000,892.04,922.25,902.99,903.63,45244149
1712030400,876.2,900.94,884.48,894.52,43306355
1712116800,884,903.74,884.84,889.64,37006655
1712203200,858.8,906.3399,904.06,859.05,43496492
1712289600,859.26,884.81,868.66,880.08,39967846
1712548800,867.32,888.3,887,871.33,28322000
1712635200,830.22,876.35,874.42,853.54,50354735
1712721600,837.09,874,839.26,870.39,43206293
1712808000,869.26,907.3899,874.2,906.16,43163727
1712894400,875.3,901.7499,896.99,881.86,42578434
1713153600,859.2901,906.13,890.98,860.01,44307695
1713240000,860.639,881.18,864.325,874.15,37045302
1713326400,839.5,887.75,883.4,840.35,49539951
1713412800,824.02,861.8999,849.7,846.71,44726034
1713499200,756.06,843.24,831.5,762,87519800
1713758400,764,800.73,781.04,795.18,59628751
1713844800,802.64,827.69,807.69,824.23,43855937
1713931200,791.83,840.82,839.5,796.77,51220753
1714017600,782.23,833.2299,788.6801,826.32,42464073
1714104000,833.87,883.3093,838.18,877.35,55106478
1714363200,852.66,879.92,875.95,877.57,38897076
1714449600,863,888.19,872.4,864.02,36370870
1714536000,812.5456,860,850.77,830.41,55986317
1714622400,832,862.37,844.49,858.17,37789754
1714708800,870.4,892.81,877.89,887.89,39834072
1714968000,890.55,922.2,893.9,921.4,37620255
1715054400,890.11,917.8099,910.98,905.54,43734161
1715140800,894.2,911.94,894.825,904.12,32572102
1715227200,882.31,910.72,905.29,887.47,37801268
1715313600,892.27,914.01,903.045,898.78,33532541
1715572800,885.29,909.98,904.78,903.99,28968017
1715659200,889.34,916.51,895.99,913.56,29650708
1715745600,915.99,948.62,924.72,946.3,41773545
1715832000,941.03,958.1899,949.1,943.59,32395182
1715918400,918.06,947.4,943.69,924.79,35989353
1716177600,934.4,952,937.5,947.8,31876446
1716264000,931.8,954,935.99,953.86,32894646
1716350400,932.49,960.2,954.59,949.5,54865849
1716436800,1015.2,1063.2,1020.28,1037.99,83506528
1716523200,1030,1064.75,1044.49,1064.69,42952427
1716868800,1098.83,1149.39,1102.44,1139.01,65272789
1716955200,1109.01,1154.92,1130.5,1148.25,55738113
1717041600,1096.63,1158.1915,1146.5,1105,48785033
1717128000,1069.4,1127.17,1125.2,1096.33,61326250
1717387200,1120.03,1150,1136.21,1150,43839176
1717473600,1140.45,1166,1157.16,1164.37,40332401
1717560000,1174.68,1224.495,1183.71,1224.4,52840178
1717646400,1183.2,1255.87,1240.48,1209.98,66469619
1717732800,1180.22,1216.9171,1197.7,1208.88,41238580
1717992000,117.01,195.95,120.37,121.79,314162666
1718078400,118.74,122.87,121.77,120.91,222551158
1718164800,122.57,126.88,123.06,125.2,299595001
1718251200,127.16,129.8,129.39,129.61,260704537
1718337600,128.32,132.84,129.96,131.88,309320376
1718596800,129.58,133.73,132.99,130.98,288504444
1718683200,130.69,136.33,131.14,135.58,294335054
1718856000,129.52,140.76,139.8,130.78,517768425
1718942400,124.3,130.63,127.12,126.57,655484664
1719201600,118.04,124.46,123.24,118.11,476060866
1719288000,119.32,126.5,121.2,126.09,425787456
1719374400,122.6,128.12,126.13,126.4,362975918
1719460800,122.92,126.41,124.1,123.99,252571693
1719547200,122.75,127.71,124.58,123.54,315070807
1719806400,118.83,124.84,123.47,124.3,284885534
1719892800,121.03,123.41,121.13,122.67,218373969
1719979200,121.36,128.28,121.66,128.28,215748955
1720152000,125.68,128.85,127.38,125.83,214176689
1720411200,127.04,130.77,127.49,128.2,237677322
1720497600,128.65,133.82,130.35,131.38,287020820
1720584000,132.42,135.1,134.03,134.91,248978569
1720670400,127.05,136.15,135.75,127.4,374782738
1720756800,127.22,131.92,128.26,129.24,252680535
1721016000,127.18,131.39,130.56,128.44,208326164
1721102400,124.58,129.04,128.44,126.36,214769515
1721188800,116.72,121.85,121.35,117.99,390086189
1721275200,116.56,122.4,121.85,121.09,320979530
1721361600,117.37,121.6,120.35,117.93,217223800
1721620800,119.86,124.07,120.35,123.54,258068943
1721707200,122.1,124.69,122.78,122.59,173910983
1721793600,113.44,119.95,119.17,114.25,327776884
1721880000,106.3,116.63,113.04,112.28,460067019
1721966400,111.58,116.2,116.19,113.06,293399073
1722225600,111.3,116.28,113.69,111.59,248152068
1722312000,102.54,111.99,111.52,103.73,486833274
1722398400,110.88,118.34,112.9,117.02,473174182
1722484800,106.8104,120.16,117.53,109.21,523462326
1722571200,101.37,108.72,103.76,107.27,482027464
1722830400,90.69,103.41,92.06,100.45,552842375
1722916800,100.55,107.71,103.84,104.25,409012089
1723003200,98.69,108.8,107.81,98.91,411440423
1723089600,97.52,105.5,102,104.97,391910023
1723176000,103.43,106.6,105.64,104.75,290844157
1723435200,106.26,111.07,106.32,109.02,325559870
1723521600,111.58,116.23,112.44,116.14,312646660
1723608000,114.07,118.6,118.53,118.08,339246407
1723694400,117.47,123.24,118.76,122.86,318086673
1723780800,121.18,125,121.94,124.58,302589872
1724040000,123.42,130,124.28,130,318333577
1724126400,125.89,129.88,128.4,127.25,300087415
1724212800,126.66,129.35,127.315,128.5,257883572
1724299200,123.1,130.75,130.02,123.74,376189076
1724385600,125.22,129.6,125.86,129.37,323230332
1724644800,124.37,131.26,129.57,126.46,331964672
1724731200,123.88,129.2,125.05,128.3,303134573
1724817600,122.64,128.33,128.12,125.61,448101115
1724904000,116.71,124.43,121.355,117.59,453023305
1724990400,117.22,121.75,119.53,119.37,333751583
1725336000,107.29,116.21,116.01,108,477155100
1725422400,104.12,113.27,105.41,106.21,372470291
1725508800,104.76,109.65,104.985,107.21,306850696
1725595200,100.95,108.15,108.04,102.83,413638098
1725854400,103.69,106.55,104.88,106.47,273912015
1725940800,104.95,109.4,107.81,108.1,268283736
1726027200,107.42,117.19,109.39,116.91,441422370
1726113600,115.38,120.79,116.84,119.14,367100496
1726200000,117.6,119.955,119.08,119.1,238358328
1726459200,114.36,118.18,116.79,116.78,248772308
1726545600,114.83,118.8,118.17,115.59,231925876
1726632000,113.22,117.7,115.89,113.37,310318937
1726718400,117.25,119.66,117.35,117.87,293506438
1726804800,115.3901,118.6181,117.06,116,382462428
1727064000,114.86,116.99,116.55,116.26,206228490
1727150400,115.38,121.8,116.515,120.87,354966772
1727236800,121.61,124.94,122.02,123.51,284692948
1727323200,121.8,127.665,126.8,124.04,302582868
1727409600,119.26,124.03,123.97,121.4,271009175
1727668800,118.15,121.5,118.31,121.44,227053651
1727755200,115.79,122.4351,121.765,117,302094485
1727841600,115.14,119.38,116.44,118.85,221845887
1727928000,120.3401,124.36,120.92,122.85,277117973
1728014400,121.83,125.04,124.94,124.92,244465552
1728273600,124.95,130.64,124.99,127.72,346250233
1728360000,129.42,133.48,130.26,132.89,285722485
1728446400,131.38,134.52,134.11,132.65,246191612
1728532800,131,135,131.91,134.81,242311337
1728619200,133.66,135.78,134.01,134.8,170209474
1728878400,136.3,139.6,136.47,138.07,232347668
1728964800,128.74,138.57,137.87,131.6,377831021
1729051200,131.58,136.62,133.98,135.72,264879720
1729137600,136.87,140.89,139.34,136.93,306435921
1729224000,137.28,138.9,138.665,138,176090184
1729483200,138,143.71,138.13,143.71,264554514
1729569600,141.78,144.42,142.91,143.59,226311589
1729656000,137.46,142.43,142.03,139.56,285930038
1729742400,138.46,141.35,140.82,140.41,172354888
1729828800,140.8,144.13,140.93,141.54,205122109
1730088000,140.05,143.14,143,140.52,173586745
1730174400,138.9,142.2598,140.285,141.25,157593634
1730260800,136.81,140.33,139.54,139.335,179418082
1730347200,132.1106,137.61,137.6,132.76,270039641
1730433600,134.57,137.31,134.7,135.4,207127838
1730696400,135.57,138.96,137.21,136.05,187528173
1730782800,137.33,140.3701,137.45,139.91,160537373
1730869200,141.96,146.49,142.96,145.61,242043945
1730955600,146.17,148.93,146.39,148.88,207323303
1731042000,146.26,149.77,148.77,147.63,175422668
