time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2023-01-31T05:00:00,290.31,294.72,290.2,294.62,47199466,285.9592330699931,72.23015711079371,51713107,278.73796553993145,300.24818697961337,279.91700000000003,259.5858130203867
2023-02-01T05:00:00,294.41,303.43,292.3,300.92,68246748,287.95400199399404,73.09745008895038,119959855,279.13993709422493,302.7305086642194,281.739,260.7474913357805
2023-02-02T05:00:00,307.57,313.68,306.73,311.72,84095239,291.1228017281282,77.27500417431958,204055094,279.85155083029895,307.44911496704077,284.038,260.62688503295925
2023-02-03T05:00:00,304.94,312.39,304.54,306.18,77184876,293.1304281643778,69.84726814674852,126870218,280.36898871911274,309.1889507656206,286.26800000000003,263.3470492343795
2023-02-06T05:00:00,303.51,305.91,302.22,303.59,41426828,294.52503774246077,66.82435525713407,85443390,280.6113741278529,310.6404555074012,288.00750000000005,265.3745444925989
2023-02-07T05:00:00,303.46,311.03,302.32,309.88,68006712,296.572366043466,73.47417840375584,153450102,281.1044559399188,313.0273275706041,289.9745000000001,266.9216724293961
2023-02-08T05:00:00,308.54,309.5,303.67,304.37,57453826,297.61205057100386,70.59486890329856,95996276,281.4309381185122,314.00466126962976,291.55150000000003,269.0983387303703
2023-02-09T05:00:00,308.84,308.99,300.2,301.68,49536623,298.15444382820334,64.37216338880484,46459653,281.6730051085396,314.65847451540725,292.75800000000004,270.8575254845928
2023-02-10T05:00:00,299.48,301.57,297.25,299.7,50831852,298.3605179844429,58.689320388349515,-4372199,281.8914633499168,314.942875256694,293.7905,272.63812474330604
2023-02-13T05:00:00,301.13,305.1,299.93,304.5,40227914,299.1791155865172,62.217845780942255,35855715,282.10622855396804,315.7504550544417,294.967,274.18354494555825
2023-02-14T05:00:00,302.89,307.72,300.91,306.75,64548090,300.1885668416482,64.06388642413484,100403805,282.47621419015974,316.65560600618664,296.22749999999996,275.7993939938133
2023-02-15T05:00:00,304.9,309.27,304.2,309.1,43727624,301.37675792942844,62.243629583592295,144131429,282.7442700005823,317.11140689829045,297.7885,278.46559310170954
2023-02-16T05:00:00,304.38,308.43,303.15,303.3,59964747,301.63319020550466,55.23497917906008,84166682,283.02421532024243,315.59799670771827,299.196,282.7940032922818
2023-02-17T05:00:00,301.07,301.93,298.1,301.16,57824806,301.57009817810405,58.58968291528633,26341876,283.25930222901195,314.67425023833243,300.12,285.5657497616676
2023-02-21T05:00:00,297.26,298.73,293.89,294.03,47456062,300.56475175435685,49.554178630799434,-21114186,283.3726773390132,314.3046755067547,300.37350000000004,286.4423244932454
2023-02-22T05:00:00,294.62,296.3599,292.56,294.25,51803078,299.722784853776,44.44999167914795,30688892,283.49624304841683,313.7981722980965,300.66749999999996,287.5368277019034
2023-02-23T05:00:00,297.97,298.13,292.55,296.82,69693261,299.33574687327257,35.63440030852297,100382153,283.6968060058941,312.99942160571896,301.12199999999996,289.24457839428095
2023-02-24T05:00:00,291.76,292.97,290.05,291.85,74874238,298.33764729016957,36.030415285630774,25507915,283.8265616249976,313.13604974759176,301.0475,288.9589502524083
2023-02-27T05:00:00,295.07,296.49,293.34,293.94,49553397,297.75129431814696,40.50009844457574,75061312,283.93197309713383,313.2440338984304,300.9314999999999,288.6189661015694
2023-02-28T05:00:00,293.3,296.124,292.96,293.56,48659121,297.19245507572737,31.81818181818184,26402191,284.02951581198056,312.9122826641884,301.09599999999995,289.2797173358115
2023-03-01T05:00:00,293.26,293.93,290.2,291.2,58832638,296.3934610656304,34.21998562185479,-32430447,284.1162864118465,313.20123802310786,300.92499999999995,288.64876197689205
2023-03-02T05:00:00,288.66,294.43,288.37,293.61,54346619,296.02233292354634,40.26537997587458,21916172,284.221237436344,313.24309172316737,300.55949999999996,287.87590827683255
2023-03-03T05:00:00,295.39,299.92,294.87,299.68,61047070,296.51002186707353,49.978041282389135,82963242,284.4108459470739,311.5621212777496,299.9575,288.35287872225035
2023-03-06T05:00:00,300.94,304,299.82,300.02,57266053,296.9780189514637,44.547224926971744,140229295,284.5883983404652,310.89870703872054,299.6495,288.40029296127943
2023-03-07T05:00:00,300.07,301.01,295.72,296.34,66037332,296.8929497579352,37.75582215949188,74191963,284.74055004689575,310.4719936969137,299.287,288.1020063030862
2023-03-08T05:00:00,296.77,298.43,294.88,297.82,51222434,297.0165564568772,36.455331412103725,125414397,284.8705970070001,308.76555424525407,298.684,288.602445754746
2023-03-09T05:00:00,298.33,300.98,291.8299,292.66,72035779,296.4356822626269,37.02439024390245,53378618,284.97801382695303,308.15126534093974,298.09849999999994,288.04573465906014
2023-03-10T05:00:00,292.83,294.35,287.38,288.55,99487991,295.3842579609434,35.326972306260174,-46109373,285.0447723546733,308.1659668033801,297.44199999999995,286.7180331966198
2023-03-13T04:00:00,286.73,294.47,285.19,290.69,97746368,294.7583568994843,45.602948920484494,51636995,285.1465625852042,308.04997417142164,296.9915,285.9330258285783
2023-03-14T04:00:00,294.31,297.93,293.45,297.37,74357118,295.10657597955304,53.51035103510352,125994113,285.31195795660346,307.14854459732777,296.635,286.1214554026722
2023-03-15T04:00:00,294.71,299.27,293.24,298.93,84171732,295.616365848946,52.42919640801292,210165845,285.51739877017053,305.7578770225392,296.24399999999997,286.7301229774607
2023-03-16T04:00:00,298,307.18,297.19,306.81,99521094,297.1088504024199,66.1415623651273,309686939,285.8905384505635,305.05889746007534,296.1295,287.20010253992467
2023-03-17T04:00:00,306.72,309.15,303.37,305.36,87003418,298.20900368209726,62.49452954048142,222683521,286.18431343374664,305.53029086665214,296.2325,286.9347091333479
2023-03-20T04:00:00,304.26,306.3,302.01,305.97,56818056,299.24380319115096,63.509688656651456,279501577,286.37737840116125,306.4892509952577,296.473,286.45674900474233
2023-03-21T04:00:00,307.94,310.8,306.395,310.34,50469455,300.72329609899754,69.96245306633293,329971032,286.5832900381183,308.90444641000033,297.2885,285.67255358999967
2023-03-22T04:00:00,310.27,315.25,305.95,306.12,76190202,301.44285661913125,62.572864321608066,253780830,286.8334806042358,310.0176427106273,297.88200000000006,285.74635728937284
2023-03-23T04:00:00,309.92,314.15,307.01,309.75,74695136,302.55047573658044,60.64257028112452,328475966,287.11762741253926,311.7021969374584,298.5285,285.35480306254163
2023-03-24T04:00:00,309.32,310.99,306.95,310.89,57580618,303.6624123050364,61.297027644980275,386056584,287.3426982741346,313.32109026920455,299.4805,285.63990973079547
2023-03-27T04:00:00,311.6,312.7,307.89,308.76,50882471,304.3420906643649,63.337628865979426,335174113,287.52039728326895,314.3794663440764,300.2215,286.0635336559236
2023-03-28T04:00:00,308.17,308.2,304.774,307.12,48979829,304.71247857578294,59.95291095890415,286194284,287.67569382084173,315.0151657299612,300.89950000000005,286.7838342700389
2023-03-29T04:00:00,310.88,313.35,310.05,312.72,54252686,305.7801480990119,71.26802374893983,340446970,287.8935814421674,316.2495918800462,301.9755,287.70140811995384
2023-03-30T04:00:00,315.24,316.32,312.8088,315.68,58870823,307.100128352477,79.48272114757668,399317793,288.1534502742165,317.99359674278867,303.07900000000006,288.16440325721146
2023-03-31T04:00:00,315.91,321.17,315.6,320.93,62195639,308.9441112388134,80.7817589576548,461513432,288.47413233953864,320.8552838624293,304.14150000000006,287.4277161375708
2023-04-03T04:00:00,318.77,320.42,317.4201,320.15,47688076,310.43822974030496,76.35354002776495,413825356,288.70998676201265,323.12452535947926,305.148,287.1714746405208
2023-04-04T04:00:00,320.6,321.63,317.8251,319.07,46460316,311.58913244159766,73.56106691623776,367365040,288.9286373976341,324.7571061777975,306.28450000000004,287.8118938222026
2023-04-05T04:00:00,318.1,319.06,314.07,315.92,63431289,312.16658144938464,61.983688503025576,303933751,289.19144962714796,325.6881512751606,307.1895,288.69084872483944
2023-04-06T04:00:00,314.24,318.55,312.82,318.05,47503080,312.9510372561333,66.39958645644873,351436831,289.4003591205156,326.26693070516615,308.459,290.65106929483386
2023-04-10T04:00:00,315.07,317.92,313.25,317.87,45588018,313.6068989553155,65.55148980658655,305848813,289.59678010202214,325.6401360159561,309.925,294.2098639840439
2023-04-11T04:00:00,317.83,317.89,315.31,315.83,40635344,313.9033124279401,57.639855274144196,265213469,289.7571223926071,324.3585725437231,311.1819999999999,298.0054274562767
2023-04-12T04:00:00,317.82,318.42,312.565,313.04,62925362,313.78820410421474,60.02898550724641,202288107,289.9754273898237,323.5284900544798,311.96549999999996,300.40250994552014
2023-04-13T04:00:00,314.83,319.65,313.63,319.17,54786929,314.50577689031945,62.72972972972977,257075036,290.2118284356916,323.2732406241611,312.9775,302.68175937583896
2023-04-14T04:00:00,317.59,320.36,315.61,318.57,56737137,315.04767330494354,60.53208996160177,200337899,290.4476531364894,323.7275322278568,313.5655,303.4034677721432
2023-04-17T04:00:00,318.15,319.1999,316.04,318.84,43278244,315.5533168642844,64.5664739884393,243616143,290.6266182686102,323.9115121484622,314.2395,304.56748785153786
2023-04-18T04:00:00,320.99,321.42,317.64,318.86,47109180,315.99420794904654,67.79866585809582,290725323,290.8190143939319,323.9658046664746,314.88399999999996,305.80219533352533
2023-04-19T04:00:00,316.41,319.79,316.28,318.71,39383313,316.35631355584036,60.8790410461314,251342010,290.9770070372165,324.27895113616734,315.3025,306.3260488638327
2023-04-20T04:00:00,315.69,319.27,314.97,316.28,63027565,316.34613841506166,51.11111111111104,188314445,291.2043302715872,323.7396777001149,315.8105,307.8813222998851
2023-04-21T04:00:00,315.91,317.4,314.1,316.61,59396663,316.38131995972014,40.217391304347885,247711108,291.4176213180677,323.5820376084395,316.1535,308.7249623915605
2023-04-24T04:00:00,316.38,317.7391,313.74,315.95,44304686,316.32381063175745,40.43715846994542,203406422,291.57029285517973,323.43462428746096,316.40649999999994,309.3783757125389
2023-04-25T04:00:00,314.29,314.97,309.89,309.99,57880041,315.4793025475231,33.08494783904628,145526381,291.71883979554707,323.24442265505917,316.46799999999996,309.69157734494075
2023-04-26T04:00:00,313.44,314.935,311.34,311.87,55581263,314.99806220785337,42.08056315995308,201107644,291.87369659843773,322.40160208827047,316.7054999999999,311.00939791172937
2023-04-27T04:00:00,315.7,320.86,315.05,320.35,66435209,315.7116539134729,53.60275689223058,267542853,292.1328833277129,322.68548586673217,317.087,311.4885141332678
2023-04-28T04:00:00,320.11,322.65,318.96,322.56,59850895,316.62476672500986,56.90721649484533,327393748,292.3803494200428,323.46958559598187,317.431,311.3924144040181
2023-05-01T04:00:00,322.09,323.63,321.09,322.19,41688306,317.3667978283419,59.85130111524163,285705442,292.5482692776213,323.70122611155745,317.494,311.2867738884426
2023-05-02T04:00:00,322.12,322.45,317.61,319.38,57059687,317.635224784563,59.814241486068035,228645755,292.7535619187324,323.6056430064674,317.4555,311.30535699353254
2023-05-03T04:00:00,319.75,322.47,317.18,317.29,60271290,317.5891948132879,46.67374380750179,168374465,292.9502697084701,323.4719673039826,317.36650000000003,311.2610326960175
2023-05-04T04:00:00,317.06,318.23,315.115,316.17,50659197,317.3999688381829,45.83043780403063,117715268,293.1056866598315,323.4735841531642,317.379,311.2844158468358
2023-05-05T04:00:00,318.47,323.76,316.2116,322.89,52057753,318.13197299309184,55.747942094805566,169773021,293.30914665508834,324.17034164630314,317.62100000000004,311.07165835369693
2023-05-08T04:00:00,322.42,324.04,321.315,323.69,36885016,318.8730432606796,56.70647042488195,206658037,293.4554852894341,324.9766517253153,317.91200000000003,310.84734827468475
2023-05-09T04:00:00,322,322.88,321.32,321.64,31895240,319.24197082592235,53.86441572144554,174762797,293.57239223841236,325.37776271296036,318.2025,311.0272372870396
2023-05-10T04:00:00,324.12,326.01,321.6,325.14,60898857,320.0283747157994,61.36480246280145,235661654,293.82043624422926,326.17742503354003,318.8075,311.43757496646
2023-05-11T04:00:00,325.7,326.75,324.12,326.2,44557893,320.85125808702617,62.075044069503875,280219547,294.0055266445281,327.20419210460506,319.159,311.1138078953949
2023-05-12T04:00:00,326.74,327.17,322.94,325.03,48755766,321.4084236754227,61.28791645947289,231463781,294.19837266758077,327.91598743181424,319.482,311.0480125681858
2023-05-15T04:00:00,325.51,327.03,323.96,326.79,33846062,322.12596718536633,73.32037756801776,265309843,294.33840376569424,328.8850015962466,319.8795,310.87399840375343
2023-05-16T04:00:00,326.06,328.9025,326.02,327.16,40019151,322.79717156065084,72.15299913068675,305328994,294.50430024460775,329.8235827995143,320.29449999999997,310.7654172004856
2023-05-17T04:00:00,328.24,331.71,327.04,331.12,48036281,323.90688201923075,67.95598532844278,353365275,294.7251105710952,331.50742653974993,320.91499999999996,310.32257346025
2023-05-18T04:00:00,331.52,337.49,331.5,337.27,64414975,325.68863108333335,71.67698202180958,417780250,295.0663970136338,334.4942349932071,321.96449999999993,309.43476500679276
2023-05-19T04:00:00,337.49,338.205,335.43,336.51,61625184,327.13148027222223,70.86247086247086,356155066,295.38202849495053,336.72955225117164,322.95949999999993,309.18944774882823
2023-05-22T04:00:00,336.25,338.67,336.24,337.64,43569439,328.53261623592596,77.9718137254902,399724505,295.60834853021345,338.8151399695487,324.044,309.2728600304513
2023-05-23T04:00:00,335.89,337.06,333,333.36,48351629,329.1762674044692,73.06919322423198,351372876,295.8314003944607,339.01755686333814,325.2125,311.4074431366618
2023-05-24T04:00:00,331.37,332.905,329.56,331.65,63041068,329.50609841720666,71.8520609824957,288331808,296.1052160234517,338.8249278625102,326.20149999999995,313.5780721374897
2023-05-25T04:00:00,339.14,341.01,336.665,339.72,66862773,330.8679519615791,72.88550448735381,355194581,296.4559978976626,340.7825280532309,327.16999999999996,313.557471946769
2023-05-26T04:00:00,340.76,349.245,340.66,348.4,63871016,333.2055583667019,77.67077267637174,419065597,296.8520336512052,344.7259485980495,328.46199999999993,312.19805140195035
2023-05-30T04:00:00,352.71,353.93,348.53,349.98,73297753,335.442150584475,82.07333635129017,492363350,297.31284764769157,348.3320424974484,329.85149999999993,311.37095750255145
2023-05-31T04:00:00,348.37,350.6,346.51,347.99,65240236,337.11519717321164,76.77525193344268,427123114,297.70108702329907,350.7040417052378,331.28199999999987,311.85995829476195
2023-06-01T04:00:00,347.73,353.36,346.66,352.01,50629250,339.1011708834501,78.28183212798595,477752364,298.02206120053813,353.31419925010584,333.0179999999999,312.721800749894
2023-06-02T04:00:00,353.8,355.83,352.01,354.65,62899088,341.1743480989901,81.44373673036092,540651452,298.43481915421603,355.7733769108044,334.9419999999999,314.11062308919537
2023-06-05T04:00:00,354.43,357.495,353.85,354.9,47293803,343.00443501912474,80.82912919499887,587945255,298.74259294465185,358.32125283389746,336.5424999999999,314.76374716610235
2023-06-06T04:00:00,354.28,355.82,352.93,354.84,41409510,344.58251034990815,80.56537102473494,546535745,299.00904667628964,360.4278570400295,338.0999999999999,315.7721429599703
2023-06-07T04:00:00,355.13,357.12,348.18,348.82,69240268,345.1475089699204,68.69455006337135,477295477,299.4015351596749,360.90528256831465,339.45899999999995,318.01271743168525
2023-06-08T04:00:00,349.12,353.62,348.89,353.15,47162034,346.214507773931,67.44288224956063,524457511,299.688466024263,362.039192608723,340.8594999999999,319.6798073912768
2023-06-09T04:00:00,354.63,357.66,353.03,354.5,53190761,347.3192400707402,69.50769898069834,577648272,300.0165007886389,363.126428903581,342.27449999999993,321.4225710964189
2023-06-12T04:00:00,356.19,360.59,355.2,360.49,44860892,349.0753413946415,72.41514616441044,622509164,300.32021010276947,364.7625948585807,344.04749999999996,323.3324051414192
2023-06-13T04:00:00,363.29,364.11,360.03,363.26,57121403,350.9666292086893,80.2264456126162,679630567,300.72013726066444,366.60923319378963,345.871,325.1327668062103
2023-06-14T04:00:00,363.27,366.19,360.42,365.9,69549870,352.9577453141974,83.98491764238938,749180437,301.2205397387792,368.43027688690063,347.80799999999994,327.18572311309924
2023-06-15T04:00:00,364.61,371.77,363.98,370.26,71158439,355.2647126056377,82.7120822622108,820338876,301.7586056908379,371.09759243505107,349.765,328.4324075649489
2023-06-16T04:00:00,372.72,372.85,367.48,367.93,80923624,356.9534175915527,74.21274485494673,739415252,302.33993881701343,373.21711458065766,351.298,329.37888541934234
2023-06-20T04:00:00,365.95,368.32,363.8899,366.9,49229324,358.2796285793457,71.26696832579182,690185928,302.6831428486204,374.63858051861774,352.8175,330.99641948138225
2023-06-21T04:00:00,365.74,366.18,360.96,361.9,53411255,358.76234476876624,66.25379761626546,636774673,303.02272515863194,375.0233830559311,354.0305,333.03761694406893
2023-06-22T04:00:00,360.63,366.33,360.22,366.17,47631103,359.75003213293076,66.44981412639407,684405776,303.3440149060185,375.0089356705932,355.671,336.3330643294068
2023-06-23T04:00:00,362.21,364.88,360.8227,362.54,48922912,360.12202784854,58.95980013627077,635482864,303.6517609524815,373.2918422145711,357.2155,341.13915778542895
2023-06-26T04:00:00,362,364.84,357.59,357.68,52721416,359.79642413540137,52.85773026315792,582761448,303.9527630372931,372.04360448632747,358.11350000000004,344.1833955136726
2023-06-27T04:00:00,359.25,364.57,358.51,363.83,49500695,360.3342342506812,58.21304586150193,632262143,304.2643425266137,372.27649804913557,358.88500000000005,345.4935019508645
2023-06-28T04:00:00,361.98,366.52,361.9038,364.54,46525286,360.89500301725707,65.90449210845813,678787429,304.5577072749825,372.56476760137394,359.613,346.66123239862605
2023-06-29T04:00:00,364.24,364.89,362.14,363.81,46150967,361.2836692816228,61.632474901789614,632636462,304.8423966120208,372.30986813298387,360.404,348.4981318670161
2023-06-30T04:00:00,367.55,370.49,367.23,369.42,57476823,362.36851337740643,64.8961661341853,690113285,305.2265183823145,373.1439742512042,361.2745,349.40502574879577
