time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-08T18:00:00,448,448.95,447.7,448.6,912986,445.81424946872164,69.90893330031071,12881474,443.64349410625755,449.74749333807716,444.84407,439.9406466619228
2024-08-08T18:15:00,448.6,448.99,447.57,447.96,955154,446.10034953955875,62.26683088658881,11926320,443.7808258039649,449.9402879343833,445.19206999999994,440.44385206561657
2024-08-08T18:30:00,447.97,448.54,446.99,447.16,1176356,446.2416362676176,69.20996268409573,10749964,443.9082412676433,449.40513785817024,445.61107000000004,441.81700214182985
2024-08-08T18:45:00,447.17,447.93,446.99,447.47,1017047,446.4054180986019,66.26793100945878,11767011,444.02068786201676,449.0523950980326,445.954445,442.85649490196744
2024-08-08T19:00:00,447.43,447.93,446.1,447.28,1321518,446.5220290187883,63.57333268116103,10445493,444.1491218688878,448.9723159075968,446.176195,443.3800740924032
2024-08-08T19:15:00,447.3013,447.8485,446.18,446.26,1327990,446.4870918162832,55.25856474747701,9117503,444.229525086311,448.97016687771,446.25169500000004,443.53322312229005
2024-08-08T19:30:00,446.28,447.93,445.34,447.85,2554828,446.6688129074455,58.29657207813219,11672331,444.47671469191016,449.0900911003196,446.423195,443.7562988996804
2024-08-08T19:45:00,447.85,448.66,446.66,448.2,6152937,446.8729711864528,60.7361963190182,17825268,445.0024870763784,449.29660121276555,446.55869500000006,443.82078878723456
2024-08-08T20:00:00,448.18,449.4,448.05,448.5,3327259,447.08990836159245,70.19122609673767,21152527,445.2506155972015,449.321631254131,446.79969500000004,444.2777587458691
2024-08-08T20:15:00,448.52,449.91,448.29,449.34,201565,447.3899205800468,71.41316073354884,21354092,445.2681157281886,449.601995446704,447.02769500000005,444.4533945532961
2024-08-08T20:30:00,449.31,449.5,449.02,449.34,201853,447.6499311693739,70.7505518763795,21354092,445.2854914027684,449.8376196810915,447.241695,444.6457703189085
2024-08-08T20:45:00,449.3,449.35,449.12,449.16,63008,447.851273680124,61.1263736263737,21291084,445.2906454128567,450.00055405922006,447.433695,444.86683594077994
2024-08-08T21:00:00,449.16,449.24,448.74,448.92,58472,447.9937705227741,57.713498622589576,21232612,445.29512022179875,450.15204355199756,447.56675000000007,444.9814564480026
2024-08-08T21:15:00,448.92,449.05,448.85,449,41771,448.1279344530709,57.032890132960105,21274383,445.2983805685113,450.2769425366334,447.71174999999994,445.1465574633665
2024-08-08T21:30:00,449,449,448.63,448.7,31562,448.2042098593281,50.730994152046534,21242821,445.3006409219446,450.15112527432086,447.90125000000006,445.65137472567926
2024-08-08T21:45:00,448.65,448.8924,448.07,448.8924,147672,448.2959685447511,57.29303547963236,21390493,445.3117731816457,450.0402495389428,448.0773700000001,446.11449046105736
2024-08-08T22:00:00,448.84,449.429,448.4,448.51,56732,448.32450607211763,61.2974492870051,21333761,445.31557681387,449.82296644624705,448.22387,446.6247735537529
2024-08-08T22:15:00,448.56,449.0499,448.4,449,11434,448.41457192916863,62.429323454864225,21345195,445.3164597408173,449.8977239484912,448.29686999999996,446.6960160515087
2024-08-08T22:30:00,449.2,449.24,448.6501,448.76,12558,448.46062900527954,61.92625064466238,21332637,445.31736582475526,449.9408146370097,448.34487,446.74892536299035
2024-08-08T22:45:00,448.8,449.02,448.54,449.02,32510,448.5352118045756,75.34528357331763,21365147,445.3198862558712,450.00956703489146,448.39612,446.78267296510853
2024-08-08T23:00:00,449.16,450.48,449.13,450.23,30255,448.7611835639656,73.49549834149423,21395402,445.32299482643964,450.27788445124037,448.47761999999994,446.6773555487595
2024-08-08T23:15:00,450.26,450.3,449.25,449.4,24448,448.8463590887702,60.82094935795678,21370954,445.3250794829184,450.3763074320474,448.54961999999995,446.7229325679525
2024-08-08T23:30:00,449.43,449.81,449.381,449.75,14025,448.9668445436008,61.17108743833545,21384979,445.32637705314676,450.46004101295927,448.67911999999995,446.89819898704064
2024-08-08T23:45:00,449.77,450.3,449.77,450.15,56628,449.12459860445404,57.85675486924798,21441607,445.3320814955757,450.6131641701247,448.81311999999997,447.0130758298752
2024-08-09T08:00:00,449.1,450.09,449.09,449.72,34190,449.20398545719354,53.40209139091865,21407417,445.335212302581,450.6307077725437,448.9351199999999,447.23953222745615
2024-08-09T08:15:00,449.63,450.21,449.58,450.18,11799,449.33412072956776,58.69594871095324,21419216,445.3364049488971,450.396049142047,449.1311199999999,447.8661908579528
2024-08-09T08:30:00,450.26,451.55,450.07,451.51,27442,449.62423796562535,68.6202335077929,21446658,445.3399375698264,450.8206557793294,449.3141199999999,447.8075842206704
2024-08-09T08:45:00,451.5,451.5,450.96,451.07,23088,449.81700623687533,64.1493957456115,21423570,445.34269484287455,451.056260451884,449.45761999999996,447.85897954811594
2024-08-09T09:00:00,451.37,451.37,450.83,451.08,21651,449.985405405292,66.93998405648549,21445221,445.34528260343296,451.2695054549256,449.58662000000004,447.9037345450745
2024-08-09T09:15:00,451.09,451.34,450.71,450.97,8715,450.1166846845864,64.9631251440426,21436506,445.3463036074179,451.4502867190249,449.66812,447.88595328097506
2024-08-09T09:30:00,450.85,450.91,450.35,450.42,31117,450.15712672664154,63.4317862165966,21405389,445.349589854015,451.52655519540053,449.72212,447.9176848045995
2024-08-09T09:45:00,450.42,450.87,449.98,450.71,27347,450.2308431630894,62.373371924746756,21432736,445.35263942342056,451.6337265875242,449.79961999999995,447.9655134124757
2024-08-09T10:00:00,450.48,450.48,449.37,449.61,36576,450.14806407467745,55.469755469755704,21396160,445.3558763818736,451.62622235600537,449.83412,448.0420176439946
2024-08-09T10:15:00,449.71,449.99,449.15,449.99,18187,450.1269888647205,56.14702154626137,21414347,445.35762769984814,451.63505893253523,449.88362000000006,448.1321810674649
2024-08-09T10:30:00,449.99,450.07,449.38,449.45,8859,450.0367236827578,44.598337950138195,21405488,445.3583809100981,451.6002052671619,449.9211200000001,448.24203473283825
2024-08-09T10:45:00,449.57,449.79,449.38,449.59,17281,449.9771605250568,51.45482388973969,21422769,445.3598996238533,451.57610370038464,449.956,448.3358962996154
2024-08-09T11:00:00,449.68,450.2,449.65,449.83,43592,449.95753912171585,50.62305295950146,21466361,445.36394288280263,451.50264310351946,450.02199999999993,448.5413568964804
2024-08-09T11:15:00,449.95,450.25,448.41,448.76,95439,449.79786723882046,40.19746121297585,21370922,445.3706548397901,451.5270234012697,450.00999999999993,448.4929765987302
2024-08-09T11:30:00,448.78,448.88,447.69,447.7,140820,449.51815160697777,36.917098445595364,21230102,445.377427851904,451.70194813676517,449.95700000000005,448.21205186323493
2024-08-09T11:45:00,447.79,448.58,447.79,448.55,90169,449.3890647260474,39.95067817509238,21320271,445.3833236770338,451.7398695635168,449.9334999999999,448.12713043648307
2024-08-09T12:00:00,449.959,451.1496,446.3,447.05,276970,449.0771894292411,23.067632850241395,21043301,445.3927836040493,451.96702799297964,449.7744999999999,447.5819720070201
2024-08-09T12:15:00,447.07,447.47,446.62,446.82,132582,448.77623083867564,23.667905824039437,20910719,445.3966508323097,452.18683409846085,449.64549999999997,447.1041659015391
2024-08-09T12:30:00,446.79,446.79,445.09,446.31,318129,448.44740006018554,22.170361726954383,20592590,445.402550818404,452.3997554570645,449.47349999999994,446.5472445429354
2024-08-09T12:45:00,446.2,446.52,445.7,446.14,184076,448.1397467188275,22.016222479721648,20408514,445.405296940907,452.5184713062974,449.27299999999997,446.02752869370255
2024-08-09T13:00:00,446,446.82,445.63,446.66,185926,447.9424471563172,28.13953488372104,20594440,445.40999849354665,452.55002040810257,449.12,445.68997959189744
2024-08-09T13:15:00,446.74,446.95,446.1504,446.71,146004,447.77812086880823,26.076555023923476,20740444,445.41381259964436,452.49354539018043,448.9465,445.3994546098196
2024-08-09T13:30:00,446.73,448.62,446.6301,446.73,2809344,447.6383714196338,30.21978021978049,23549788,445.48414517492773,452.17467680541387,448.7075,445.2403231945861
2024-08-09T13:45:00,446.77,447.87,446.07,446.29,1917850,447.45858856368267,24.795640326975857,21631938,445.51250768174054,451.91021628697086,448.46850000000006,445.02678371302926
2024-08-09T14:00:00,446.26,449.52,445.61,449.062,1893554,447.67237675519164,47.97325532804025,23525492,445.631709203193,451.60969033803815,448.36760000000004,445.1255096619619
2024-08-09T14:15:00,449.02,449.29,447.46,447.77,1072359,447.6853931878328,41.51436031331604,22453133,445.6716174573006,451.2284736749491,448.20760000000007,445.18672632505104
2024-08-09T14:30:00,447.83,447.99,446.4,446.83,1314463,447.57134076278845,36.86974789915977,21138670,445.69752538070844,450.92592855945617,448.0281,445.1302714405438
2024-08-09T14:45:00,446.79,449.3313,446.75,448.53,1059334,447.69916199441667,49.04595984735351,22198004,445.74767560840246,450.55761275532257,447.91909999999996,445.28058724467735
2024-08-09T15:00:00,448.54,449.81,448.49,448.92,922485,447.8619403951611,55.35839775122986,23120489,445.7958444205749,450.45082683331,447.88460000000003,445.3183731666901
2024-08-09T15:15:00,448.985,449.29,448.07,448.07,659037,447.8896816758063,47.891777933942315,22461452,445.820249108784,450.1695638720484,447.7886,445.40763612795155
2024-08-09T15:30:00,448.13,448.78,447.74,448.2,617341,447.93105745236545,55.74196125424387,23078793,445.84393316162203,449.99219001586437,447.72610000000003,445.4600099841357
2024-08-09T15:45:00,448.29,449.06,447.19,447.3901,1040989,447.8589297920501,52.69069936472886,22037804,445.8694527707045,449.71718160924104,447.61610499999995,445.51502839075886
2024-08-09T16:00:00,447.41,447.84,446.89,447.0561,589570,447.75188581977676,53.58085602664648,21448234,445.88044251812795,449.32674301803644,447.47740999999996,445.6280769819635
2024-08-09T16:15:00,447.035,447.66,446.84,447.47,803266,447.71430104380653,56.2372207319591,22251500,445.90024960881226,449.16630532667324,447.4129099999999,445.65951467332656
2024-08-09T16:30:00,447.43,448.28,447.36,448.04,604132,447.75772757129903,56.44149442670695,22855632,445.9201164541909,449.20061703720296,447.42991,445.65920296279705
2024-08-09T16:45:00,448.03,448.62,447.62,448.6,911780,447.8700305617925,58.42110891300874,23767412,445.95715010405354,449.20956508934927,447.43241,445.65525491065074
2024-08-09T17:00:00,448.6,450.0687,448.41,449.99,727307,448.1526931535535,62.94493241633437,24494719,446.0011203838676,449.66527913578005,447.57940999999994,445.4935408642198
2024-08-09T17:15:00,450.03,451.64,450,451.64,1456562,448.6176673997464,69.3815299453693,25951281,446.1216157422726,450.52242102358963,447.82041,445.11839897641033
2024-08-09T17:30:00,451.64,452.06,450.96,451.19,1484818,448.9606450797802,59.26845415425348,24466463,446.22966766944273,451.0438863384863,448.06440999999995,445.0849336615136
2024-08-09T17:45:00,451.205,451.39,450.03,450.49,1221970,449.16455906914285,62.49104502286979,23244493,446.3031258572497,451.3025193510416,448.28191,445.26130064895835
2024-08-09T18:00:00,450.52,450.97,449.55,450.012,768291,449.2775511932571,65.26021983924505,22476202,446.3429018713705,451.4635182421255,448.44951000000003,445.4355017578746
2024-08-09T18:15:00,450.02,450.23,449.51,450,567144,449.37387770082285,58.41172835267474,21909058,446.371626783809,451.58917882270566,448.61400999999995,445.63884117729424
2024-08-09T18:30:00,450,450.465,449.42,450.2695,748885,449.4932940073798,57.83017882631443,22657943,446.41163880476677,451.71751530278175,448.790985,445.8644546972182
2024-08-09T18:45:00,450.25,450.62,449.44,450.15,598397,449.58085480639585,63.18659025206674,22059546,446.4420526001,451.7287951524695,448.98398499999996,446.2391748475304
2024-08-09T19:00:00,450.15,450.66,449.5,450.45,953297,449.69674083220974,63.96336014298489,23012843,446.49333373150273,451.8717781700705,449.05338500000005,446.2349918299296
2024-08-09T19:15:00,450.47,450.94,449.83,450.48,1105995,449.8011753879151,71.2308812818645,24118838,446.55164748215356,452.0080213431199,449.1888849999999,446.36974865687995
2024-08-09T19:30:00,450.475,451.09,450.26,450.44,1167443,449.8863520028598,74.22990448094609,22951395,446.61077028789924,452.01842233101286,449.36938499999997,446.7203476689871
2024-08-09T19:45:00,450.46,450.98,449.73,450.53,3070777,449.97217173581186,72.97642288631889,26022172,446.7614905387526,452.13507267508504,449.46938500000005,446.80369732491505
2024-08-09T20:00:00,450.54,450.81,450.2,450.59,1289654,450.05454883770363,70.73507887461338,27311826,446.82234148734557,452.2489548435129,449.55288499999995,446.856815156487
2024-08-09T20:15:00,450.561,450.74,450.3506,450.3506,80954,450.0940223260098,65.0178436620682,27230872,446.8258581446337,452.2945111442162,449.66691499999996,447.03931885578373
2024-08-09T20:30:00,450.39,450.42,450.28,450.3,11821,450.1214860158752,53.45288482958347,27219051,446.82636370136584,452.3233759338768,449.7719149999999,447.22045406612307
2024-08-09T20:45:00,450.2998,450.41,450.11,450.29,126946,450.1439545470919,26.307476307476833,27092105,446.83176802410065,452.22882102155774,449.91691000000003,447.6049989784423
2024-08-09T21:00:00,450.21,450.9,450.21,450.57,34085,450.20076060747965,38.42851810376987,27126190,446.83333346837816,452.00830752855177,450.09260499999993,448.1769024714481
2024-08-09T21:15:00,450.57,450.6,450.4,450.5,8735,450.24065919314904,50.24402147388949,27117455,446.8337269240279,451.73932736403145,450.24410499999993,448.7488826359684
2024-08-09T21:30:00,450.5199,450.52,450.51,450.52,3338,450.27790463406257,65.96480201131354,27120793,446.8338780772782,451.47164193091805,450.368105,449.264568069082
2024-08-09T21:45:00,450.4441,450.52,450.4371,450.52,671,450.3101840161876,66.4661177960734,27120793,446.8339084603927,451.21264031506536,450.464105,449.7155696849347
2024-08-09T22:00:00,450.41,450.53,450.41,450.51,4038,450.33682614736256,59.113300492611096,27116755,446.8340907958641,451.20639214765794,450.49010499999997,449.773817852342
2024-08-09T22:15:00,450.52,450.75,450.51,450.7,11739,450.3852493277142,69.78417266187192,27128494,446.83464815954585,450.9416937663195,450.443105,449.94451623368053
2024-08-09T22:30:00,450.74,450.77,450.58,450.6,3812,450.4138827506856,56.302521008405414,27124682,446.83482443589094,450.78571054672034,450.4136050000001,450.0414994532798
2024-08-09T22:45:00,450.6,450.6,450.5037,450.55,2318,450.4320317172609,52.89256198347111,27122364,446.8349301945637,450.7920780588205,450.416605,450.0411319411795
2024-08-09T23:00:00,450.5855,450.5855,450.5,450.5,422,450.44109415495944,52.459016393443,27121942,446.8349491885303,450.76849314009064,450.441005,450.1135168599094
2024-08-09T23:15:00,450.52,450.52,450.51,450.52,2980,450.45161493429816,49.565217391304685,27124922,446.8350840428365,450.7256465316612,450.4670050000001,450.208363468339
2024-08-09T23:30:00,450.51,450.54,450.47,450.49,4969,450.45673294305846,45.53571428571515,27119953,446.8353070531594,450.72033837459736,450.47803000000005,450.23572162540273
2024-08-09T23:45:00,450.6,450.74,450.55,450.6,9293,450.47583521731735,62.5883303048694,27129246,446.8357366039438,450.6958321976324,450.50053000000014,450.3052278023679
2024-08-12T08:00:00,452.23,452.44,452,452.2,17787,450.7057238550084,87.40157480315136,27147033,446.8369078468767,451.3526520951556,450.58803000000006,449.82340790484454
2024-08-12T08:15:00,452.11,452.34,452.01,452.21,8814,450.906294007674,87.7952755905526,27155847,446.8374891257428,451.7130583763095,450.67453000000006,449.6360016236906
2024-08-12T08:30:00,452.1,452.13,451.63,451.63,4699,451.00278813998415,68.66197183098687,27151148,446.8377655210739,451.84576913684816,450.73402999999996,449.62229086315176
2024-08-12T08:45:00,451.75,451.75,451.17,451.22,2747,451.0317497213196,61.320754716982144,27148401,446.8379132623274,451.895521849305,450.76852999999994,449.6415381506949
2024-08-12T09:00:00,451.26,451.49,451.21,451.49,1914,451.09284975847703,64.13994169096317,27150315,446.8380225388946,451.9796088259805,450.81353,449.6474511740195
2024-08-12T09:15:00,451.63,451.63,451.38,451.38,1468,451.13113645734677,62.14689265536794,27148847,446.8381043666264,452.03566647684124,450.86499999999995,449.69433352315866
2024-08-12T09:30:00,451.41,451.81,451.41,451.62,2415,451.1963182630339,64.72148541114129,27151262,446.8382460875062,452.11556574321565,450.93100000000004,449.7464342567844
2024-08-12T09:45:00,451.55,451.82,451.53,451.68,891,451.26080916129604,63.46153846153918,27152153,446.838299028523,452.1895748504615,451.0005,449.8114251495385
2024-08-12T10:00:00,451.6,451.6,451.18,451.55,3345,451.2993679397899,62.94277929155332,27148808,446.8384924336033,452.24433011344706,451.04949999999997,449.85466988655287
2024-08-12T10:15:00,451.69,452.04,451.56,452.04,4898,451.3981188811512,68.12652068126576,27153706,446.8388050530197,452.36735897667705,451.1265,449.885641023323
2024-08-12T10:30:00,452,452.03,451.78,452.03,2643,451.48236969699775,68.79606879606875,27151063,446.8389734050468,452.4695267255566,451.2020000000001,449.93447327444363
2024-08-12T10:45:00,451.92,451.97,451.76,451.76,2199,451.5193870707314,64.35185185185216,27148864,446.83910618211394,452.51319814281004,451.264,450.01480185719
2024-08-12T11:00:00,451.84,452,451.5,451.89,32334,451.5688021279672,65.83710407239808,27181198,446.841109258618,452.56024243733657,451.3329999999999,450.10575756266326
2024-08-12T11:15:00,451.87,452.33,451.83,452.129,31694,451.6434951775716,66.80589140470437,27212892,446.84316401624324,452.6423066112438,451.40445,450.1665933887562
2024-08-12T11:30:00,452.099,452.099,451.5,451.5,31837,451.6243624872287,40.21799888205726,27181055,446.84498101515834,452.6312228165769,451.44945000000007,450.26767718342325
2024-08-12T11:45:00,451.41,452,451.31,451.9,30398,451.6611141555982,46.093749999999986,27211453,446.84686352661,452.6381810154469,451.51695,450.3957189845531
2024-08-12T12:00:00,451.8614,452.41,449.46,451.85,72169,451.68629893485183,53.19953461314759,27139284,446.85128308682374,452.6112318609617,451.58445,450.5576681390383
2024-08-12T12:15:00,451.84,452.55,451.84,452.55,55036,451.80145907687165,67.83798283261777,27194320,446.8551194304521,452.6723163568877,451.68594999999993,450.6995836431122
2024-08-12T12:30:00,452.48,452.54,451.88,451.9,51284,451.81459786662214,54.990262901654845,27143036,446.85828210124845,452.5787284139207,451.75645,450.93417158607923
2024-08-12T12:45:00,451.91,451.92,451.61,451.86,21417,451.82065148440586,55.94353640416069,27121619,446.85959123901455,452.44788853319164,451.8194500000001,451.1910114668085
2024-08-12T13:00:00,451.87,452.11,451.5002,451.61,50225,451.79256461981845,49.87648221343885,27071394,446.8625052551989,452.3992645246915,451.78995000000003,451.1806354753086
2024-08-12T13:15:00,451.55,451.93,451.26,451.36,86459,451.734889337176,46.22463426144416,26984935,446.86724946128055,452.35219969202143,451.74745,451.1427003079786
2024-08-12T13:30:00,451.39,452.14,449.32,449.4649,2365119,451.4322240922192,32.63313954456859,24619816,446.94010487246686,452.80456773432155,451.63919500000003,450.4738222656785
2024-08-12T13:45:00,449.52,450.19,448.5546,448.96,1452925,451.1025942132567,24.410103024260337,23166891,446.9743170870089,453.17164019504594,451.5261949999999,449.8807498049539
2024-08-12T14:00:00,448.97,451.84,448.74,451.7601,1413209,451.19026165148915,48.4678875126307,24580100,447.05188319777267,453.18816614887896,451.5396999999999,449.8912338511209
2024-08-12T14:15:00,451.79,453.46,451.63,452.71,1331337,451.3928934312906,55.00632377740297,25911437,447.13697575223284,453.32915421993727,451.6061999999999,449.8832457800625
2024-08-12T14:30:00,452.72,453.81,452.57,453.01,1157487,451.6085076404519,55.798301925864585,27068924,447.2127755226383,453.5041810756472,451.67569999999995,449.8472189243527
2024-08-12T14:45:00,452.98,453.74,452.86,453.45,824456,451.8540399550583,56.6994624201236,27893380,447.269592038803,453.7495559993109,451.76419999999996,449.778844000689
2024-08-12T15:00:00,453.45,454.37,453.27,453.9299,847883,452.13082129438385,62.51248725527549,28741263,447.33140739907645,454.0772492777926,451.883195,449.6891407222074
2024-08-12T15:15:00,453.935,454.08,449.85,451.13,2194709,451.99737845513266,46.820756742473094,26546554,447.4205234115024,454.05448009420724,451.8376949999999,449.62090990579253
2024-08-12T15:30:00,451.11,451.28,450.19,451.2,1503607,451.8910613277817,47.32064832066467,28050161,447.48030910528036,454.02805115439264,451.79619500000007,449.5643388456075
2024-08-12T15:45:00,451.17,453.47,450.74,453.285,1234357,452.0769198174108,52.71924112824463,29284518,447.55472192420325,454.19644407355844,451.8724450000001,449.54844592644173
2024-08-12T16:00:00,453.28,453.56,452.35,452.75,804012,452.166663841756,53.17168912968858,28480506,447.5977436539772,454.27076549069767,451.9154450000001,449.5601245093025
2024-08-12T16:15:00,452.81,452.9,452.2,452.675,563773,452.2344419961886,53.03316759460504,27916733,447.6270549774771,454.31988972969145,451.94274499999995,449.56560027030844
2024-08-12T16:30:00,452.6,453.16,452.22,452.7,454126,452.2965163966968,54.1257248406485,28370859,447.65053636094945,454.39270304689126,452.00274500000006,449.61278695310887
2024-08-12T16:45:00,452.78,453.1,450.88,450.905,680175,452.1109808771372,48.45812888009312,27690684,447.6729435183575,454.3903904799951,451.9529950000001,449.5155995200051
2024-08-12T17:00:00,450.9225,451.43,450.32,451.37,587309,452.01218342685223,57.1487538180972,28277993,447.69479269987227,454.3793924710035,451.92899500000004,449.4785975289966
2024-08-12T17:15:00,451.34,452.53,451.24,451.655,458633,451.9645589699386,60.282491911360694,28736626,447.7129853499085,454.32029153607033,451.884245,449.4481984639297
2024-08-12T17:30:00,451.7,452.1092,450.94,451.21,461740,451.8639511072801,47.44132394392381,28274886,447.72908452860037,454.30340213698946,451.84974499999987,449.3960878630103
2024-08-12T17:45:00,451.16,451.4399,450.05,450.82,858098,451.72475762630944,40.7260201377849,27416788,447.7553045465295,454.2920728184513,451.79774499999996,449.30341718154864
2024-08-12T18:00:00,450.83,451.23,450.36,451.05,485936,451.6347899428015,40.316014150477386,27902724,447.77105605073484,454.2843642844842,451.76974499999994,449.2551257155157
2024-08-12T18:15:00,451.04,451.43,450.67,450.93,960748,451.540817950428,37.14259474683166,26941976,447.80063571856556,454.2837759672532,451.74824499999994,449.2127140327467
2024-08-12T18:30:00,450.82,451.31,450.56,451.05,421166,451.4753755570376,34.74613078528397,27363142,447.8139192801536,454.1638578929606,451.8274999999999,449.49114210703914
2024-08-12T18:45:00,451.1,451.57,450.82,451.505,398318,451.47932548276594,52.642706131078214,27761460,447.8281350517957,453.89642143306986,451.9547499999999,450.0130785669299
2024-08-12T19:00:00,451.52,451.59,450.68,450.8301,591754,451.39276208506385,47.59802075351646,27169706,447.84521379639125,453.9099564604981,451.90824999999995,449.9065435395018
2024-08-12T19:15:00,450.86,451.275,450.63,450.88,409981,451.32439380705534,28.772419149837162,27579687,447.8571287540842,453.83076061417256,451.81674999999996,449.80273938582735
