time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2023-09-25T08:00:00,359.34,359.52,356.35,357.3,249568,358.75653567862486,37.62739825088704,-71330896,361.5819411881314,361.3728675401986,358.9704950000001,356.56812245980154
2023-09-25T09:00:00,357.25,357.92,357.17,357.7,71178,358.6156642548082,41.17017284386647,-71259718,361.5802894195978,361.35276935620465,358.9849950000001,356.6172206437955
2023-09-25T10:00:00,357.78,358.15,357.29,357.82,49132,358.5095756875005,36.92338642872378,-71210586,361.5791853088584,361.3555070142733,358.981995,356.60848298572665
2023-09-25T11:00:00,357.78,358.05,356.71,356.9,227351,358.29496559583373,33.62104264994295,-71437937,361.5728363230523,361.4165079675176,358.949495,356.48248203248244
2023-09-25T12:00:00,356.89,359.6,356.39,356.89,532401,358.10763684972255,21.402002496751933,-71970338,361.5580040630279,361.4547859802005,358.833995,356.21320401979955
2023-09-25T13:00:00,356.85,358.68,355.93,358.18,6642200,358.1172852697596,35.527086996567306,-65328138,361.4295935782026,361.37723792304087,358.764495,356.15175207695916
2023-09-25T14:00:00,358.2,358.4,356.725,356.79,6500450,357.9403139004583,24.916943521595087,-71828588,361.26318021886533,361.3549271092076,358.62949499999996,355.9040628907923
2023-09-25T15:00:00,356.786,359.27,356.77,358.77,5812488,358.05093871373055,48.01362088535743,-66016100,361.1857036202001,361.31209155086344,358.602995,355.8938984491366
2023-09-25T16:00:00,358.76,359.6,357.91,358.35,3577499,358.0908135518998,49.12891986062731,-69593599,361.1324845735113,361.14892137955894,358.518995,355.8890686204411
2023-09-25T17:00:00,358.36,359.25,358.05,358.82,2854448,358.1880384116465,55.164319248826274,-66739151,361.09836743238395,361.0160791196286,358.462995,355.90991088037134
2023-09-25T18:00:00,358.81,359.15,358.03,358.16,2905420,358.1842999567603,50.33259423503327,-69644571,361.0548950543211,360.47711156742804,358.301995,356.1268784325719
2023-09-25T19:00:00,358.17,359.7,357.38,359.65,7618197,358.37972662919225,56.335282651071985,-62026374,361.0024305532829,360.26185123981827,358.2545,356.24714876018174
2023-09-25T20:00:00,359.64,360.08,358.2253,360.03,1656713,358.5997630786333,58.7225929456626,-60369661,360.9945969311244,359.85248007506857,358.19,356.5275199249314
2023-09-25T21:00:00,359.99,360.14,359.88,360.11,79585,358.8011280014822,58.91840607210637,-60290076,360.9942547426616,360.06113086271614,358.23949999999996,356.4178691372838
2023-09-25T22:00:00,360.1,360.1,359.75,359.8,104685,358.93431093461794,62.600806451613096,-60394761,360.9936473784194,360.2474099310055,358.30449999999996,356.3615900689944
2023-09-25T23:00:00,359.8,359.8,359.56,359.58,124672,359.0204028100022,59.65092402464074,-60519433,360.9927916915917,360.39816871029996,358.38649999999996,356.37483128969996
2023-09-26T08:00:00,357.58,358.49,357.5,357.86,111854,358.8656824353353,50.176366843033605,-60631287,360.99109128775143,360.39570236493023,358.3744999999999,356.35329763506957
2023-09-26T09:00:00,357.86,358.03,357.3,357.36,48329,358.66492477729065,52.1062271062273,-60679616,360.99023992983695,360.39410125416805,358.32499999999993,356.2558987458318
2023-09-26T10:00:00,357.45,358.15,357.42,358.15,36213,358.59626814031856,55.38461538461544,-60643403,360.9897410333535,360.3923200404865,358.3224999999999,356.2526799595133
2023-09-26T11:00:00,358.11,358.52,357.45,358.19,189452,358.54209905494275,50.04784688995211,-60453951,360.9871705839705,360.3907509509717,358.32049999999987,356.250249049028
2023-09-26T12:00:00,358.3,359.879,356.53,357.48,397008,358.40048584761706,53.53121801432963,-60850959,360.9804359593419,360.3834277007723,358.32949999999994,356.2755722992276
2023-09-26T13:00:00,357.5,357.54,355.5739,355.7499,6303225,358.0470744012681,34.13829686662952,-67154184,360.82568848405725,360.5627037509811,358.231995,355.9012862490189
2023-09-26T14:00:00,355.72,356.58,354.63,355.69,11025541,357.7327978144324,35.480349344977895,-78179725,360.5729912851905,360.7033301424983,358.1254949999999,355.54765985750146
2023-09-26T15:00:00,355.69,355.89,354.63,354.94,5470952,357.36042477250805,29.449152542372772,-83650677,360.43873713805124,360.9146953917116,358.02749499999993,355.1402946082883
2023-09-26T16:00:00,354.95,355.99,354.59,355.53,4162329,357.11636813617366,35.96584845250766,-79488348,360.35131377132916,361.01009287286024,357.9594949999999,354.90889712713954
2023-09-26T17:00:00,355.55,356.025,354.15,354.9301,5892659,356.8248657180172,22.17007276029196,-85381007,360.21798776070574,361.1175799499484,357.79699999999985,354.47642005005133
2023-09-26T18:00:00,354.94,354.94,353.81,354.22,5398136,356.47755028894824,17.026106696935415,-90779143,360.08583367094457,361.31766130144985,357.6684999999999,354.0193386985499
2023-09-26T19:00:00,354.205,354.47,353.2101,354.215,11616846,356.17587691708843,16.25643961076092,-102395989,359.8200671550266,361.3460758447919,357.44075,353.53542415520803
2023-09-26T20:00:00,354.21,355.7285,354.14,354.61,2671921,355.96709332814333,20.57823129251699,-99724068,359.7663787285072,361.3217932586195,357.25374999999997,353.18570674138044
2023-09-26T21:00:00,354.62,354.69,354.5,354.6,46603,355.78481421772426,21.080139372822373,-99770671,359.76545032706645,361.200723298856,357.04274999999996,352.8847767011439
2023-09-26T22:00:00,354.66,354.66,354.3701,354.49,136539,355.6121723220277,25.928571428571402,-99907210,359.7626743021828,361.126299326408,356.8592499999999,352.59220067359183
2023-09-26T23:00:00,354.45,355,354.45,354.91,114070,355.5185493457573,32.2976878612718,-99793140,359.7605419015588,360.76776467902357,356.62225,352.47673532097645
2023-09-27T08:00:00,356.29,356.35,355.37,356.04,95110,355.58807609965635,35.468319559229045,-99698030,359.7591792352892,360.26610035535407,356.42275,352.57939964464595
2023-09-27T09:00:00,355.98,356.01,355.41,355.59,42205,355.58833261970216,33.05084745762714,-99740235,359.7585017482102,359.6589126122988,356.19674999999995,352.7345873877011
2023-09-27T10:00:00,355.54,355.72,355.2,355.58,36361,355.58722160374185,36.37015781922518,-99776596,359.75791684748924,359.0333523287168,355.98575,352.9381476712832
2023-09-27T11:00:00,355.65,355.94,355.26,355.75,96732,355.60892538990964,50.00092423150127,-99679864,359.7564249021102,358.3571741022707,355.79425,353.2313258977293
2023-09-27T12:00:00,355.16,356.3296,354.475,355.8,360071,355.63440200458837,51.018518518518626,-99319793,359.7509502848335,358.0729901105074,355.69124999999997,353.3095098894925
2023-09-27T13:00:00,355.71,356.63,355.28,355.61,4285535,355.6311484039766,56.92148760330582,-103605328,359.68385784142856,357.85906282841205,355.60375,353.34843717158793
2023-09-27T14:00:00,355.64,355.859,353.67,353.82,8351442,355.38966195011307,35.84437086092764,-111956770,359.5043790865639,357.4460413818549,355.38725,353.3284586181451
2023-09-27T15:00:00,353.84,355.1297,353.43,353.69,5475111,355.16304035676467,38.868242939983546,-117431881,359.3900027611231,356.9061456258905,355.16225,353.41835437410947
2023-09-27T16:00:00,353.69,353.7,352.73,353.044,5853952,354.8805016425294,39.32074100980746,-123285833,359.25928043890184,356.5736660279644,354.94044999999994,353.3072339720355
2023-09-27T17:00:00,353.05,353.71,351.36,352.17,5834698,354.5191014235255,33.960784313726094,-129120531,359.116655817591,356.7472229959904,354.76145499999996,352.7756870040095
2023-09-27T18:00:00,352.15,355.38,351.55,355.02,9908267,354.5858879003888,52.32163080407682,-119212264,358.98132034883866,356.672104035928,354.72795499999995,352.7838059640719
2023-09-27T19:00:00,355.02,356.98,354.12,355.13,13269464,354.65843618033693,52.96752519596848,-105942800,358.8181481410059,356.6875036901356,354.7374549999999,352.7874063098642
2023-09-27T20:00:00,355.12,355.94,354.98,355.68,2233626,354.79464468962533,56.3500533617929,-103709174,358.7959262612732,356.7082475390527,354.744955,352.7816624609473
2023-09-27T21:00:00,355.73,355.84,355.65,355.8,39050,354.928692064342,54.90628445424466,-103670124,358.7955554138281,356.8040686618505,354.78845,352.7728313381495
2023-09-27T22:00:00,355.8,355.82,355.15,355.42,142616,354.9941997890964,46.27403846153845,-103812740,358.7940300960333,356.86425321212175,354.84845000000007,352.8326467878784
2023-09-27T23:00:00,355.4496,355.91,355.36,355.9,74168,355.1149731505502,51.85628742514972,-103738572,358.7933501657123,356.9762190334323,354.9327,352.8891809665677
2023-09-28T08:00:00,355.17,355.34,354.52,354.65,50615,355.05297673047687,45.15119916579766,-103789187,358.79268595473246,356.9770297578991,354.9347000000001,352.89237024210104
2023-09-28T09:00:00,354.62,355.18,353.75,355.18,95966,355.0699131664133,47.13567839195983,-103693221,358.7915882367113,357.0026645509424,354.96369999999996,352.9247354490575
2023-09-28T10:00:00,355.05,355.29,354.64,354.97,113566,355.05659141089154,45.895153313551,-103806787,358.7902145766325,357.01506332215024,354.9877,352.9603366778498
2023-09-28T11:00:00,354.97,354.98,353.83,354.27,275685,354.95171255610603,43.6911487758944,-104082472,358.7862738123578,357.007020852524,354.9557,352.90437914747594
2023-09-28T12:00:00,354.6,356.08,353.72,353.98,1877049,354.8221508819586,50.877192982456286,-105959521,358.7579127760277,356.8826601079825,354.8527,352.8227398920176
2023-09-28T13:00:00,354.19,355.47,353.24,355.3,8126440,354.88586409769744,57.80795344325908,-97833081,358.67177437295237,356.8509568755316,354.8381999999999,352.8254431244682
2023-09-28T14:00:00,355.31,356.37,353.79,356.21,8081232,355.0624155513378,64.97068280688495,-89751849,358.6122655932464,356.94660511097646,354.8697,352.7927948890236
2023-09-28T15:00:00,356.2,359.32,355.62,359.2501,8108764,355.6207734778261,77.78667357399078,-81643085,358.6273702037377,357.85070269313877,355.044705,352.2387073068613
2023-09-28T16:00:00,359.27,360.17,358.51,358.81,6988594,356.04600368078263,68.34427213413122,-88631679,358.6310230701654,358.4362568715227,355.1952050000001,351.9541531284775
2023-09-28T17:00:00,358.82,359.19,357.37,357.845,4883648,356.2858698566783,62.13657332904221,-93515327,358.6201881965163,358.7456083285431,355.3069550000001,351.86830167145706
2023-09-28T18:00:00,357.84,358.66,356.92,357.695,4990389,356.4737538757879,59.34150502540519,-98505716,358.607337282224,359.01816505150026,355.50070500000004,351.9832449484998
2023-09-28T19:00:00,357.695,359.37,357.57,358.05,8693670,356.6839200256829,60.208526161049775,-89812046,358.5941696700525,359.3001125017932,355.71870500000006,352.1372974982069
2023-09-28T20:00:00,358.05,358.66,354.2467,358.52,3902641,356.92873068892516,63.951143993807456,-85909405,358.59339129495396,359.5513327988546,355.99250500000005,352.4336772011455
2023-09-28T21:00:00,358.47,358.47,358.18,358.36,118810,357.1195665970685,61.39923263702274,-86028215,358.59331675263434,359.53941012168315,356.30200500000007,353.064599878317
2023-09-28T22:00:00,358.42,358.9,358.4,358.7,72589,357.3302910507927,70.49553652760095,-85955626,358.5933375662512,359.8276717341164,356.48600500000003,353.1443382658837
2023-09-28T23:00:00,358.7,358.7,358.23,358.31,95506,357.46091891068704,66.0674318802491,-86051132,358.5932648546237,360.0159476280939,356.6450050000001,353.27406237190627
2023-09-29T08:00:00,360.24,360.68,360.01,360.05,86796,357.8061297225954,72.53731078419212,-85964336,358.5936045175012,360.5110845346916,356.8635050000001,353.2159254653086
2023-09-29T09:00:00,360.02,360.7,360.01,360.62,34534,358.1813124262494,78.5003859894801,-85929802,358.59379249184616,361.0628575388601,357.104505,353.14615246113993
2023-09-29T10:00:00,360.57,360.88,360.25,360.36,48713,358.4718041027495,78.71235441306224,-85978515,358.59402356913654,361.471778891612,357.351505,353.23123110838793
2023-09-29T11:00:00,360.35,360.56,359.65,359.87,194291,358.6582302223829,72.22719402346283,-86172806,358.59468905591785,361.75312741100583,357.55000499999994,353.34688258899405
2023-09-29T12:00:00,360.21,361.73,358.278,361.56,875192,359.04513285939856,74.18581942460386,-85297614,358.60163927612354,362.22248583909555,357.895505,353.5685241609045
2023-09-29T13:00:00,361.57,362.55,360.87,362.28,9025935,359.4764484781454,67.33332570565578,-76271679,358.68845502111316,362.78797444693845,358.250505,353.7130355530615
2023-09-29T14:00:00,362.29,362.95,360.79,361.3001,10577921,359.7196020143927,63.416631644737635,-86849600,358.75874881456525,363.02745735913345,358.5670100000001,354.10656264086674
2023-09-29T15:00:00,361.33,361.78,359.3,360.095,7287039,359.76965507914036,61.817226890756466,-94136639,358.78307437369074,362.89934600423203,358.85826000000003,354.81717399576803
2023-09-29T16:00:00,360.1,360.67,358.8,359.03,5200985,359.6710344019217,56.39674173454717,-99337624,358.78624152606073,362.47554318671496,359.11075999999997,355.745976813285
2023-09-29T17:00:00,359.04,359.04,357.2,357.21,6802535,359.3428964816655,46.47058823529394,-106140159,358.7602348131941,362.2234580799411,359.20626000000004,356.189061920059
2023-09-29T18:00:00,357.205,359.24,357.02,359.21,8798782,359.3251769507767,52.56887565152644,-97341377,358.7696326856631,362.04288841747797,359.35626,356.6696315825221
2023-09-29T19:00:00,359.22,359.8056,357.6899,358.34,12884994,359.19382002400647,49.92927864214979,-110226371,358.75687672925807,362.03361972706597,359.31075500000003,356.5878902729341
2023-09-29T20:00:00,358.35,359.25,357.97,358.97,2791049,359.1639773541389,50.93555093555106,-107435322,358.75823863072907,362.036623282662,359.318755,356.600886717338
2023-09-29T21:00:00,358.93,359.05,358.81,358.82,138036,359.11811370692044,51.79704016913316,-107573358,358.7582581435206,362.0118692528782,359.36750500000005,356.7231407471219
2023-09-29T22:00:00,358.82,358.96,358.66,358.66,17006,359.057031879331,44.48850118953218,-107590364,358.75825431911494,361.9699687972182,359.415755,356.8615412027818
2023-09-29T23:00:00,358.63,358.71,358.4,358.6,58912,358.9960942954202,41.65289256198357,-107649276,358.7582329840483,361.94945072697345,359.443255,356.9370592730266
2023-10-02T08:00:00,361.28,361.54,360.74,360.75,59142,359.2299483893642,51.39385275196563,-107590134,358.75850251611104,362.0850365183098,359.554755,357.0244734816902
2023-10-02T09:00:00,360.7,360.72,359,359.18,169092,359.2232886041157,47.71068347710684,-107759226,358.75866553050105,362.07329428766025,359.595755,357.11821571233975
2023-10-02T10:00:00,359.16,359.36,358.73,358.88,94665,359.1775167902336,40.204678362573084,-107853891,358.7586917961121,362.07049273177523,359.604755,357.1390172682248
2023-10-02T11:00:00,358.97,359.3,358.41,358.56,282153,359.09518121820247,35.9939759036146,-108136044,358.75856368158975,362.05902936752454,359.617255,357.17548063247546
2023-10-02T12:00:00,358.9784,361.69,357.88,358.06,478587,358.9571570557755,37.343458254232495,-108614631,358.7578005034368,362.0416836919207,359.5177550000001,356.99382630807946
2023-10-02T13:00:00,358,360.63,357.4,359.6599,5745164,359.05085611500544,48.35125692502394,-102869467,358.76947820152844,361.9440277439084,359.4697500000001,356.9954722560918
2023-10-02T14:00:00,359.65,361.4,359.33,359.97,9930039,359.1734086330047,53.77813504823171,-92939428,358.7957513071494,361.9022023555731,359.4502500000001,356.9982976444271
2023-10-02T15:00:00,359.97,362.68,359.41,359.63,8225871,359.23428748193743,61.04014598540144,-101165299,358.8106060472037,361.88420959778574,359.43825000000004,356.99229040221434
2023-10-02T16:00:00,359.64,360.01,358.7138,358.95,6268945,359.1963824843458,48.651452282157734,-107434244,358.81247230761085,361.55761896373997,359.30775000000006,357.05788103626014
2023-10-02T17:00:00,358.95,359.93,358.39,359.4,4034797,359.22353148643305,55.74837310195224,-103399447,358.8174917745827,360.9564614530789,359.16375000000005,357.3710385469212
2023-10-02T18:00:00,359.4,360.57,358.34,359.01,5007702,359.1950606215753,50.22271714922029,-108407149,358.8195116034428,360.5503440380052,359.04924500000004,357.54814596199486
2023-10-02T19:00:00,359,361.32,358.4,361.3,8502128,359.4757192053653,61.151079136690726,-99905021,358.8629249581783,360.85111406911363,359.10949500000004,357.36787593088644
2023-10-02T20:00:00,361.31,361.68,359.2573,361.42,2493277,359.73495664464997,62.45487364620929,-97411744,358.8759821323149,361.2396015656662,359.228995,357.2183884343338
2023-10-02T21:00:00,361.42,361.43,361.26,361.3,174837,359.94362909203,62.11849192100529,-97586581,358.8768497909122,361.41283881599054,359.433495,357.45415118400945
2023-10-02T22:00:00,361.28,361.66,361.27,361.32,74094,360.12714521309266,53.16315205327408,-97512487,358.87722034110857,361.67793659852487,359.538995,357.40005340147513
2023-10-02T23:00:00,361.33,361.6,361.08,361.42,117441,360.29952585134697,64.85411140583545,-97395046,358.87783147717613,361.90666284362516,359.692995,357.47932715637484
2023-10-03T08:00:00,361.16,362.34,361.16,361.73,46587,360.49025573783405,68.87417218543044,-97348459,358.8781033764012,362.186729034627,359.830995,357.47526096537297
2023-10-03T09:00:00,361.75,361.75,360.93,361.14,25783,360.57688830612284,66.49616368286412,-97374242,358.87822270686564,362.3205862626019,359.946995,357.5734037373981
2023-10-03T10:00:00,361.39,361.8,360.88,360.88,49660,360.6173031986398,68.60158311345617,-97423902,358.8784260939993,362.3876902422796,360.057995,357.72829975772044
2023-10-03T11:00:00,360.86,360.87,358.9,359.26,372393,360.4363294388212,47.369113564295226,-97796295,358.8787165968591,362.35491488416113,360.090995,357.8270751158389
2023-10-03T12:00:00,359.23,362.3104,358,358.1,694730,360.12481884697837,38.93491124260358,-98491025,358.87761213856743,362.3587164360138,359.958495,357.55827356398623
2023-10-03T13:00:00,358.16,361.01,358.02,360.44,6096223,360.1668430007146,53.87559808612442,-92394802,358.8968179143384,362.4027437190338,360.021495,357.6402462809662
2023-10-03T14:00:00,360.45,360.51,355.46,355.59,14324872,359.556597267286,38.50889192886452,-106719674,358.8039819327063,362.89494363055655,359.85699500000004,356.8190463694435
2023-10-03T15:00:00,355.58,355.8587,354.7127,355.16,6657651,358.97038429831457,35.47945205479465,-113377325,358.7570484678407,363.31872256162967,359.6869950000001,356.0552674383705
2023-10-03T16:00:00,355.17,356.3,355.09,355.99,5732092,358.57299972520593,39.96010638297876,-107645233,358.7267007636325,363.50149550305,359.583495,355.66549449695003
2023-10-03T17:00:00,355.98,356.51,354.22,354.3901,5513959,358.01527976184514,25.923525599481437,-113159192,358.6814265392509,363.84395491151537,359.320005,354.7960550884846
2023-10-03T18:00:00,354.39,354.85,353.76,354.43,6482269,357.5372424602658,25.507715595172854,-106676923,358.62987971123175,364.02869832008093,359.043005,354.05731167991905
2023-10-03T19:00:00,354.42,355,353.275,354.9,11417407,357.18561013223035,28.111875675453547,-95259516,358.55189209664604,364.09776140485314,358.80650499999996,353.5152485951468
2023-10-03T20:00:00,354.87,355.22,354.68,354.73,2738408,356.858195447933,27.690963994095938,-97997924,358.53282136268353,364.1757174316104,358.59550499999995,353.0152925683895
2023-10-03T21:00:00,354.77,354.77,354.5,354.56,100746,356.55176938820864,26.88648094987775,-98098670,358.5320921772882,364.18721158003126,358.353505,352.5197984199687
2023-10-03T22:00:00,354.64,354.86,354.4,354.86,115873,356.3262001364475,26.837179193245802,-97982797,358.53131715308234,364.16386390179383,358.14600499999995,352.12814609820606
2023-10-03T23:00:00,354.78,355,354.35,354.79,168397,356.12137345158783,27.81240827964038,-98151194,358.5301699372641,363.82499013878584,357.820505,351.8160198612142
2023-10-04T08:00:00,353.2,354.1,352.89,353.85,72842,355.8185236580428,26.55072115705329,-98224036,358.52954925099885,363.4455457820635,357.442005,351.4384642179365
2023-10-04T09:00:00,353.85,354.58,353.74,354.48,54125,355.6400538369705,32.928327547536284,-98169911,358.52915023486986,362.96233996414423,357.101005,351.23967003585574
2023-10-04T10:00:00,354.53,354.92,353.95,354.43,80090,355.47871332537443,35.76393737684039,-98250001,358.52855265677516,362.39098779275923,356.756505,351.1220222072408
2023-10-04T11:00:00,354.48,355.8,354.33,355.48,421143,355.4788848819912,28.620321040017842,-97828858,358.5262175161606,361.69121755153606,356.459505,351.2277924484639
2023-10-04T12:00:00,355.22,356.91,351.96,356.39,1073983,355.6003668977257,55.222068461317704,-96754875,358.5220528028258,360.83265617231115,356.19250500000004,351.55235382768893
2023-10-04T13:00:00,356.36,357.73,354.654,356.9501,6450323,355.78033131136226,61.4898779188437,-90304552,358.50385966787087,360.0542136259072,355.98301000000004,351.91180637409286
2023-10-04T14:00:00,356.93,358.08,355.3,356.31,9401302,355.85095380318063,52.1052631578947,-99705854,358.46746660051673,359.1590851928251,355.75451000000004,352.349934807175
2023-10-04T15:00:00,356.29,359.23,355.94,359.195,6539902,356.29682662942326,77.03908791122211,-93165952,358.47576631349625,359.1425418009714,355.75126,352.3599781990286
2023-10-04T16:00:00,359.17,359.26,358.261,358.69,4687713,356.6159164121668,72.78026138478323,-97853665,358.47750391762594,359.26231624593373,355.78076000000004,352.29920375406635
2023-10-04T17:00:00,358.685,358.77,357.25,357.39,4400071,356.71912755721127,62.2296222078152,-102253736,358.4692871922486,358.4925986834661,355.62826000000007,352.76392131653404
2023-10-04T18:00:00,357.37,358.69,357,358.56,4539073,356.9645772162498,67.12849501797803,-97714663,358.46998876409026,358.9128330561644,355.7767600000001,352.64068694383576
2023-10-04T19:00:00,358.57,360.61,358.46,359.76,13052174,357.3373002540832,71.29367250331677,-84662489,358.49805345014505,359.5733432127683,356.0067600000001,352.4401767872319
