start,low,high,open,close,volume
1730807700,253.3,253.3,253.3,253.3,227
1730808000,253.24,253.24,253.24,253.24,255
1730808300,253.25,253.25,253.25,253.25,250
1730808480,253.26,253.26,253.26,253.26,230
1730808960,253.2,253.2,253.2,253.2,125
1730809560,253.13,253.13,253.13,253.13,385
1730809860,253.05,253.05,253.05,253.05,300
1730810400,253.02,253.02,253.02,253.02,400
1730810880,253,253,253,253,190
1730811120,252.95,252.95,252.95,252.95,270
1730811600,252.45,253.3596,253.1515,252.59,5554
1730811660,252.47,253.05,253.05,252.8,2181
1730811900,252.8701,252.8701,252.8701,252.8701,308
1730811960,252.9,252.9,252.9,252.9,140
1730812080,252.89,252.89,252.89,252.89,100
1730812320,252.8799,252.8799,252.8799,252.8799,503
1730812740,252.8,252.8,252.8,252.8,169
1730812860,252.8,252.8,252.8,252.8,452
1730812980,252.89,253,252.89,253,1476
1730813040,253.08,253.1,253.08,253.1,1511
1730813160,253.228,253.228,253.228,253.228,182
1730813400,253.31,253.31,253.31,253.31,418
1730813520,253.28,253.3,253.28,253.3,2229
1730813580,253.34,253.34,253.34,253.34,400
1730814000,253.24,253.3,253.29,253.3,1276
1730814060,253.33,253.33,253.33,253.33,1504
1730814120,253.33,253.36,253.35,253.33,1091
1730814240,253.4,253.44,253.44,253.43,1738
1730814360,253.43,253.43,253.43,253.43,221
1730814420,253.43,253.43,253.43,253.43,133
1730814540,253.5,253.61,253.5,253.61,742
1730814600,253.61,253.61,253.61,253.61,105
1730814660,253.64,253.64,253.64,253.64,211
1730814720,253.68,253.68,253.68,253.68,170
1730814780,253.52,253.7,253.7,253.52,756
1730814900,253.67,253.67,253.67,253.67,206
1730815080,253.5303,253.5303,253.5303,253.5303,439
1730815260,253.66,253.66,253.66,253.66,890
1730815380,253.5,253.57,253.57,253.5,795
1730815440,253.4796,253.4796,253.4796,253.4796,234
1730815620,253.46,253.46,253.46,253.46,257
1730815680,253.4605,253.4605,253.4605,253.4605,181
1730815920,253.5194,253.5194,253.5194,253.5194,262
1730815980,253.51,253.51,253.51,253.51,265
1730816160,253.42,253.43,253.42,253.43,2067
1730816400,253.47,253.53,253.53,253.47,427
1730816460,253.49,253.54,253.49,253.54,3100
1730816520,253.55,253.55,253.55,253.55,204
1730816760,253.7,253.7,253.7,253.7,197
1730816880,253.74,253.74,253.74,253.74,264
1730816940,253.72,253.8,253.74,253.78,5988
1730817000,253.76,253.885,253.78,253.77,91259
1730817060,253.71,253.82,253.78,253.81,13729
1730817120,253.76,253.83,253.83,253.82,9135
1730817180,253.8,253.92,253.82,253.92,18968
1730817240,253.915,253.97,253.96,253.95,7358
1730817300,253.89,253.9893,253.95,253.97,14742
1730817360,253.8801,253.9805,253.95,253.935,21213
1730817420,253.8352,253.95,253.94,253.88,10904
1730817480,253.78,253.9,253.89,253.81,17704
1730817540,253.765,253.81,253.78,253.7997,7861
1730817600,253.64,253.75,253.75,253.64,7546
1730817660,253.6,253.67,253.65,253.64,14239
1730817720,253.54,253.61,253.61,253.54,10479
1730817780,253.47,253.56,253.535,253.4813,13927
1730817840,253.44,253.54,253.48,253.52,30740
1730817900,253.37,253.52,253.52,253.41,19275
1730817960,253.33,253.46,253.43,253.35,21443
1730818020,253.3,253.345,253.34,253.3,12346
1730818080,253.2,253.29,253.285,253.26,13462
1730818140,253.25,253.4,253.26,253.4,5020
1730818200,253.31,253.43,253.4,253.32,9947
1730818260,253.32,253.39,253.32,253.37,4052
1730818320,253.365,253.44,253.4,253.375,13556
1730818380,253.3501,253.41,253.38,253.37,8170
1730818440,253.36,253.49,253.37,253.4899,19543
1730818500,253.46,253.5899,253.5,253.58,8638
1730818560,253.5824,253.66,253.5824,253.6501,9444
1730818620,253.64,253.69,253.64,253.68,5656
1730818680,253.66,253.7,253.68,253.6828,6184
1730818740,253.65,253.71,253.7,253.67,14018
1730818800,253.27,253.66,253.64,253.28,54447
1730818860,253.26,253.4,253.28,253.27,8872
1730818920,253.24,253.33,253.29,253.28,10144
1730818980,253.18,253.27,253.26,253.215,12495
1730819040,253.07,253.27,253.185,253.2264,10520
1730819100,253.05,253.2,253.2,253.1,9335
1730819160,252.98,253.09,253.09,252.99,8548
1730819220,252.9,252.99,252.99,252.93,13448
1730819280,252.94,253.07,252.94,253.0192,10673
1730819340,252.79,253.02,253.02,252.79,10151
1730819400,252.75,252.93,252.78,252.875,19216
1730819460,252.82,252.93,252.87,252.8232,6480
1730819520,252.83,252.95,252.83,252.89,9832
1730819580,252.76,252.86,252.86,252.77,15618
1730819640,252.76,252.87,252.77,252.8683,5557
1730819700,252.77,252.9,252.88,252.78,10788
1730819760,252.7,252.8406,252.8,252.7,5560
1730819820,252.65,252.85,252.67,252.85,13940
1730819880,252.76,252.88,252.85,252.7893,16014
1730819940,252.8,252.89,252.83,252.89,10292
1730820000,252.77,252.88,252.88,252.77,7713
1730820060,252.74,252.89,252.76,252.8897,6285
1730820120,252.7019,252.89,252.89,252.735,9396
1730820180,252.61,252.73,252.73,252.62,14746
1730820240,252.62,252.65,252.62,252.65,6316
1730820300,252.63,252.75,252.67,252.63,7616
1730820360,252.62,252.67,252.6399,252.6499,4863
1730820420,252.55,252.67,252.65,252.56,13856
1730820480,252.492,252.55,252.55,252.492,10898
1730820540,252.45,252.5095,252.49,252.5095,12629
1730820600,252.41,252.58,252.48,252.55,19787
1730820660,252.42,252.56,252.53,252.42,9919
1730820720,252.43,252.5,252.45,252.44,18465
1730820780,252.45,252.62,252.45,252.6,17869
1730820840,252.57,252.705,252.61,252.67,44262
1730820900,252.65,252.705,252.66,252.705,30258
1730820960,252.71,252.76,252.71,252.75,9106
1730821020,252.73,252.77,252.75,252.76,4144
1730821080,252.63,252.7501,252.7501,252.65,7728
1730821140,252.65,252.67,252.65,252.665,2120
1730821200,252.62,252.68,252.6675,252.67,13239
1730821260,252.71,252.82,252.71,252.77,10104
1730821320,252.81,252.87,252.81,252.84,4475
1730821380,252.87,252.92,252.87,252.9,5782
1730821440,252.8687,252.93,252.89,252.88,10195
1730821500,252.8208,252.9,252.83,252.9,5995
1730821560,252.9,253.06,252.912,253.0525,23967
1730821620,253.0597,253.16,253.0597,253.16,17176
1730821680,253.13,253.25,253.1638,253.15,11470
1730821740,253.09,253.15,253.14,253.12,6871
1730821800,253.0899,253.1349,253.1089,253.11,7111
1730821860,253.09,253.15,253.1,253.09,5147
1730821920,253.02,253.09,253.08,253.08,10984
1730821980,253.04,253.1,253.07,253.1,5163
1730822040,253.025,253.09,253.09,253.09,3587
1730822100,253.1,253.18,253.1,253.18,9025
1730822160,253.18,253.2112,253.19,253.21,6484
1730822220,253.155,253.23,253.2,253.2,5691
1730822280,253.14,253.2,253.14,253.18,13690
1730822340,253.19,253.24,253.21,253.23,7391
1730822400,253.23,253.305,253.25,253.305,9050
1730822460,253.2199,253.32,253.29,253.32,12751
1730822520,253.33,253.41,253.33,253.4,13664
1730822580,253.37,253.45,253.41,253.37,4699
1730822640,253.2401,253.3,253.29,253.29,12542
1730822700,253.2201,253.31,253.28,253.28,13354
1730822760,253.225,253.29,253.275,253.24,11077
1730822820,253.22,253.26,253.24,253.24,16807
1730822880,253.205,253.26,253.25,253.23,10972
1730822940,253.23,253.285,253.23,253.245,9004
1730823000,253.165,253.22,253.22,253.2,9152
1730823060,253.14,253.215,253.1999,253.215,19753
1730823120,253.2,253.2769,253.21,253.27,6549
1730823180,253.16,253.26,253.26,253.16,3184
1730823240,253.18,253.27,253.18,253.215,3448
1730823300,253.14,253.19,253.19,253.16,3972
1730823360,253.1,253.169,253.13,253.1489,3255
1730823420,253.1,253.17,253.15,253.1,3854
1730823480,253.06,253.11,253.08,253.11,9321
1730823540,253.06,253.08,253.07,253.07,3154
1730823600,253.08,253.13,253.08,253.13,2348
1730823660,253.05,253.15,253.11,253.05,4696
1730823720,253,253.06,253.0401,253.0299,5695
1730823780,253.01,253.07,253.0212,253.01,3552
1730823840,253.02,253.11,253.02,253.11,2297
1730823900,253.02,253.13,253.11,253.02,127886
1730823960,252.99,253.0201,253.02,252.99,12607
1730824020,252.9,252.95,252.93,252.9,7039
1730824080,252.84,252.9,252.9,252.85,5541
1730824140,252.835,252.88,252.85,252.84,3198
1730824200,252.805,252.87,252.86,252.805,2440
1730824260,252.7923,252.85,252.8,252.85,4350
1730824320,252.83,252.87,252.8399,252.87,2299
1730824380,252.84,252.88,252.88,252.87,1959
1730824440,252.87,252.906,252.87,252.906,1671
1730824500,252.83,252.91,252.88,252.835,3930
1730824560,252.79,252.89,252.84,252.89,4582
1730824620,252.86,252.9,252.88,252.87,2069
1730824680,252.87,252.895,252.87,252.89,2127
1730824740,252.9,252.91,252.91,252.9,2286
1730824800,252.81,252.92,252.91,252.81,4024
1730824860,252.72,252.805,252.805,252.77,12464
1730824920,252.715,252.78,252.76,252.73,9536
1730824980,252.72,252.7551,252.725,252.7551,2897
1730825040,252.76,252.8699,252.76,252.8699,4076
1730825100,252.84,252.88,252.86,252.84,3262
1730825160,252.8401,252.9199,252.8401,252.915,2384
1730825220,252.92,252.99,252.92,252.99,2467
1730825280,253.015,253.025,253.0189,253.025,501380
1730825340,253,253.06,253.03,253.06,6590
1730825400,253.03,253.1,253.03,253.09,2862
1730825460,253.11,253.13,253.11,253.115,2678
1730825520,253.105,253.14,253.12,253.14,2557
1730825580,253.09,253.128,253.128,253.11,3325
1730825640,253.04,253.12,253.12,253.06,5158
1730825700,252.98,253.05,253.05,252.98,2445
1730825760,252.93,252.98,252.98,252.95,3975
1730825820,252.9301,252.96,252.945,252.9301,2021
1730825880,252.94,252.97,252.9499,252.945,5832
1730825940,252.93,252.96,252.93,252.94,5601
1730826000,252.89,252.95,252.95,252.94,6017
1730826060,252.9,252.94,252.93,252.9,4188
1730826120,252.9012,252.925,252.91,252.925,5002
1730826180,252.935,252.9801,252.96,252.94,7714
1730826240,252.96,253.04,252.96,253.03,6340
1730826300,253.01,253.04,253.03,253.02,11505
1730826360,252.96,253.03,253.03,252.98,3065
1730826420,252.99,253.04,252.99,253.02,2122
1730826480,253.005,253.04,253.02,253.04,3947
1730826540,253.01,253.06,253.03,253.01,3020
1730826600,253.04,253.12,253.04,253.1001,11765
1730826660,253.08,253.13,253.12,253.11,4162
1730826720,253.1001,253.19,253.105,253.18,62810
1730826780,253.15,253.21,253.17,253.198,9266
1730826840,253.205,253.2367,253.205,253.22,4637
1730826900,253.22,253.265,253.225,253.26,3694
1730826960,253.21,253.24,253.24,253.23,2063
1730827020,253.24,253.275,253.24,253.27,2412
1730827080,253.26,253.34,253.26,253.32,10821
1730827140,253.32,253.37,253.32,253.37,6295
1730827200,253.33,253.365,253.35,253.36,2414
1730827260,253.33,253.3899,253.365,253.36,7569
1730827320,253.3,253.34,253.31,253.3,1910
1730827380,253.265,253.305,253.3,253.27,5273
1730827440,253.24,253.285,253.28,253.26,7376
1730827500,253.21,253.2501,253.2501,253.21,4804
1730827560,253.22,253.31,253.22,253.31,7369
1730827620,253.28,253.31,253.31,253.28,1911
1730827680,253.2599,253.29,253.29,253.26,1863
1730827740,253.28,253.3398,253.3,253.3398,2667
1730827800,253.29,253.33,253.3296,253.29,3950
1730827860,253.255,253.2988,253.2988,253.29,38316
1730827920,253.345,253.355,253.35,253.355,1773
1730827980,253.3,253.36,253.345,253.3,3494
1730828040,253.25,253.29,253.29,253.25,3729
1730828100,253.21,253.24,253.24,253.24,2023
1730828160,253.24,253.27,253.25,253.2481,3097
1730828220,253.22,253.2461,253.22,253.2461,1313
1730828280,253.21,253.26,253.245,253.21,1703
1730828340,253.185,253.22,253.215,253.19,5743
1730828400,253.145,253.19,253.19,253.15,10725
1730828460,253.13,253.155,253.155,253.135,31299
1730828520,253.12,253.13,253.12,253.13,4371
1730828580,253.1489,253.189,253.1489,253.18,5960
1730828640,253.17,253.2,253.175,253.195,3235
1730828700,253.185,253.25,253.22,253.185,3706
1730828760,253.2,253.26,253.2,253.26,2193
1730828820,253.26,253.298,253.26,253.298,2988
1730828880,253.28,253.3,253.29,253.285,2257
1730828940,253.25,253.28,253.275,253.27,6503
1730829000,253.22,253.27,253.27,253.26,4446
1730829060,253.23,253.28,253.26,253.25,3132
1730829120,253.24,253.275,253.24,253.27,974
1730829180,253.23,253.25,253.25,253.24,3078
1730829240,253.245,253.28,253.245,253.25,3023
1730829300,253.22,253.27,253.27,253.235,3491
1730829360,253.23,253.29,253.23,253.26,3355
1730829420,253.26,253.3,253.26,253.3,1603
1730829480,253.23,253.27,253.265,253.23,1276
1730829540,253.18,253.24,253.215,253.22,68224
1730829600,253.22,253.25,253.22,253.23,4401
1730829660,253.22,253.255,253.245,253.25,1794
1730829720,253.29,253.34,253.29,253.34,20947
1730829780,253.346,253.39,253.346,253.37,3024
1730829840,253.32,253.36,253.35,253.34,8176
1730829900,253.32,253.37,253.34,253.37,8940
1730829960,253.34,253.4,253.4,253.34,5443
1730830020,253.325,253.36,253.35,253.33,3676
1730830080,253.26,253.32,253.31,253.3,4298
1730830140,253.24,253.3,253.3,253.25,309896
1730830200,253.19,253.24,253.235,253.2,2071
1730830260,253.15,253.2,253.16,253.185,8606
1730830320,253.19,253.26,253.19,253.26,114517
1730830380,253.285,253.35,253.285,253.35,3899
1730830440,253.19,253.34,253.34,253.19,2738
1730830500,253.15,253.23,253.22,253.16,102599
1730830560,253.1,253.17,253.13,253.16,7237
1730830620,253.15,253.17,253.16,253.15,2709
1730830680,253.13,253.17,253.13,253.17,2141
1730830740,253.11,253.1587,253.1587,253.11,1453
1730830800,253.1,253.115,253.11,253.11,101626
1730830860,253.08,253.12,253.1,253.105,4266
1730830920,253.07,253.1,253.1,253.09,3144
1730830980,253.06,253.12,253.09,253.12,2569
1730831040,253.08,253.14,253.13,253.09,14695
1730831100,253.06,253.1,253.07,253.075,4609
1730831160,253.07,253.12,253.085,253.07,5616
1730831220,253.06,253.08,253.08,253.06,2382
1730831280,253.035,253.05,253.05,253.04,2562
1730831340,253.01,253.12,253.02,253.1,13378
1730831400,253.1,253.15,253.1,253.11,6552
1730831460,253.06,253.11,253.09,253.06,3913
1730831520,253.04,253.07,253.06,253.045,5008
1730831580,253.05,253.1,253.05,253.1,3820
1730831640,253.06,253.09,253.09,253.07,3984
1730831700,253.06,253.09,253.085,253.07,3068
1730831760,253.07,253.1,253.08,253.075,4215
1730831820,252.98,253.08,253.08,252.98,16646
1730831880,252.98,253.0287,252.98,253.01,15324
1730831940,253.01,253.03,253.01,253.01,4524
1730832000,253,253.05,253.015,253.035,4367
1730832060,253.035,253.08,253.035,253.08,5114
1730832120,253.08,253.105,253.09,253.105,2135
1730832180,253.08,253.12,253.095,253.12,2156
1730832240,253.12,253.135,253.1258,253.135,4004
1730832300,253.12,253.175,253.13,253.175,10962
1730832360,253.15,253.18,253.18,253.18,2777
1730832420,253.1675,253.23,253.1675,253.19,3304
1730832480,253.12,253.2,253.2,253.12,9448
1730832540,253.12,253.17,253.14,253.165,13436
1730832600,253.14,253.162,253.145,253.155,7621
1730832660,253.15,253.22,253.15,253.2,8912
1730832720,253.11,253.19,253.19,253.115,3844
1730832780,253.115,253.165,253.115,253.165,3986
1730832840,253.16,253.19,253.17,253.17,4427
1730832900,253.16,253.1901,253.17,253.19,3417
1730832960,253.18,253.22,253.18,253.22,3217
1730833020,253.17,253.22,253.21,253.18,2243
1730833080,253.145,253.19,253.18,253.145,7251
1730833140,253.15,253.17,253.155,253.15,2186
1730833200,253.09,253.16,253.155,253.09,4421
1730833260,253.1199,253.14,253.12,253.12,2658
1730833320,253.1,253.1401,253.14,253.1,1802
1730833380,253.09,253.11,253.105,253.0968,1763
1730833440,253.03,253.06,253.06,253.03,12243
1730833500,252.985,253.02,253.02,252.985,4454
1730833560,253,253.03,253.01,253.01,6439
1730833620,253.01,253.03,253.01,253.0201,3996
1730833680,253.01,253.07,253.02,253.07,4335
1730833740,253.04,253.075,253.075,253.04,3087
1730833800,253.0001,253.0499,253.0499,253.012,3753
1730833860,253.01,253.03,253.015,253.02,4516
1730833920,253.04,253.08,253.04,253.05,5229
1730833980,253.02,253.06,253.05,253.055,4549
1730834040,253.04,253.06,253.05,253.05,1848
1730834100,253.04,253.07,253.04,253.07,4089
1730834160,253.03,253.1,253.07,253.1,9438
1730834220,253.05,253.13,253.09,253.12,12596
1730834280,253.121,253.155,253.14,253.1285,3046
1730834340,253.13,253.165,253.13,253.165,4160
1730834400,253.121,253.165,253.16,253.121,4389
1730834460,253.085,253.13,253.12,253.11,14626
1730834520,253.075,253.12,253.11,253.075,8238
1730834580,253.065,253.1,253.07,253.1,8068
1730834640,253.1,253.13,253.11,253.13,2175
1730834700,253.14,253.17,253.14,253.14,3760
1730834760,253.15,253.21,253.15,253.21,4027
1730834820,253.18,253.24,253.23,253.18,6851
1730834880,253.14,253.1789,253.165,253.14,80847
1730834940,253.07,253.105,253.105,253.09,5842
1730835000,253.04,253.1,253.095,253.09,9159
1730835060,253.09,253.13,253.09,253.1299,3372
1730835120,253.11,253.1447,253.11,253.1401,2953
1730835180,253.13,253.159,253.13,253.159,5415
1730835240,253.11,253.13,253.1188,253.13,1915
1730835300,253.09,253.12,253.12,253.1196,3076
1730835360,253.085,253.12,253.12,253.09,4249
1730835420,253.05,253.09,253.085,253.09,3524
1730835480,253.1,253.14,253.1,253.12,302567
1730835540,253.09,253.125,253.09,253.12,1761
1730835600,253.12,253.16,253.125,253.155,4252
1730835660,253.155,253.2059,253.16,253.19,1846
1730835720,253.18,253.23,253.18,253.219,7521
1730835780,253.21,253.23,253.22,253.21,1722
1730835840,253.22,253.24,253.22,253.23,4731
1730835900,253.22,253.24,253.24,253.2293,3745
1730835960,253.19,253.2199,253.2199,253.2,2808
1730836020,253.2,253.22,253.21,253.2,5063
1730836080,253.2,253.22,253.2001,253.2003,16517
1730836140,253.165,253.185,253.185,253.165,2111
1730836200,253.16,253.22,253.1784,253.2,5628
1730836260,253.2,253.215,253.2,253.2,1286
1730836320,253.18,253.225,253.21,253.225,2784
1730836380,253.21,253.24,253.235,253.21,2028
1730836440,253.18,253.22,253.1955,253.18,4366
1730836500,253.15,253.2045,253.2045,253.15,3909
1730836560,253.13,253.15,253.13,253.15,2150
1730836620,253.13,253.145,253.14,253.13,2837
1730836680,253.075,253.125,253.125,253.1,7232
1730836740,253.05,253.0871,253.0871,253.08,3798
1730836800,253.01,253.07,253.07,253.04,4308
1730836860,253.04,253.05,253.05,253.05,3710
1730836920,253.025,253.05,253.05,253.0401,4913
1730836980,253.04,253.09,253.0499,253.08,7146
1730837040,253.09,253.1087,253.09,253.09,2314
1730837100,253.125,253.17,253.13,253.14,4138
1730837160,253.12,253.1489,253.135,253.12,1918
1730837220,253.11,253.12,253.12,253.11,3661
1730837280,253.12,253.135,253.125,253.135,4699
1730837340,253.13,253.17,253.13,253.16,5096
1730837400,253.14,253.1897,253.16,253.18,7362
1730837460,253.17,253.195,253.18,253.1789,7923
1730837520,253.175,253.215,253.18,253.215,32467
1730837580,253.2,253.21,253.21,253.2005,33300
1730837640,253.19,253.21,253.205,253.1999,10652
1730837700,253.17,253.21,253.195,253.21,8343
1730837760,253.19,253.21,253.2,253.205,39194
1730837820,253.2,253.21,253.2,253.205,13441
1730837880,253.2,253.22,253.21,253.2003,5579
1730837940,253.19,253.21,253.2,253.21,3139
1730838000,253.175,253.22,253.21,253.175,3117
1730838060,253.14,253.1758,253.175,253.16,23552
1730838120,253.155,253.195,253.16,253.195,3265
1730838180,253.195,253.22,253.195,253.21,2748
1730838240,253.215,253.235,253.22,253.23,8010
1730838300,253.19,253.23,253.23,253.2098,11983
1730838360,253.2,253.21,253.2,253.205,2896
1730838420,253.2,253.2299,253.205,253.2299,7081
1730838480,253.205,253.24,253.225,253.221,26565
1730838540,253.2101,253.2346,253.22,253.22,3481
1730838600,253.19,253.23,253.21,253.195,6833
1730838660,253.16,253.2,253.2,253.16,4933
1730838720,253.14,253.17,253.165,253.15,10806
1730838780,253.14,253.18,253.15,253.18,7802
1730838840,253.16,253.215,253.16,253.215,9373
1730838900,253.195,253.22,253.2,253.215,7257
1730838960,253.18,253.215,253.215,253.19,9893
1730839020,253.18,253.2,253.18,253.185,8645
1730839080,253.18,253.195,253.18,253.18,7297
1730839140,253.17,253.18,253.18,253.1798,18156
1730839200,253.15,253.18,253.175,253.15,18245
1730839260,253.11,253.16,253.16,253.145,28788
1730839320,253.12,253.16,253.15,253.1298,18704
1730839380,253.12,253.15,253.13,253.13,7751
1730839440,253.11,253.15,253.12,253.14,16863
1730839500,253.1,253.17,253.14,253.1,13269
1730839560,253.09,253.13,253.11,253.115,8730
1730839620,253.09,253.13,253.122,253.09,11284
1730839680,253.1,253.17,253.1,253.17,12949
1730839740,253.14,253.17,253.16,253.1678,15592
1730839800,253.16,253.21,253.17,253.21,35689
1730839860,253.2,253.26,253.21,253.2083,74367
1730839920,253.19,253.24,253.205,253.24,52476
1730839980,253.215,253.28,253.23,253.28,45637
1730840040,253.24,253.28,253.275,253.255,59149
1730840100,253.26,253.32,253.26,253.32,71548
1730840160,253.31,253.35,253.32,253.345,66872
1730840220,253.34,253.38,253.35,253.345,99848
1730840280,253.345,253.38,253.35,253.38,81315
1730840340,253.33,253.4,253.38,253.34,96766
1730840400,253.32,253.4,253.4,253.32,478837
1730840460,253.3,253.32,253.32,253.3,1724
1730840520,253.3,253.3,253.3,253.3,8034
1730840700,253.3496,253.3496,253.3496,253.3496,207
1730841060,253.39,253.4,253.4,253.39,403
1730841120,253.41,253.41,253.41,253.41,2055
1730841240,253.4,253.4,253.4,253.4,192
1730841420,253.4,253.4,253.4,253.4,184
1730841480,253.41,253.41,253.41,253.41,295
1730841720,253.42,253.42,253.42,253.42,100
1730841900,253.42,253.43,253.43,253.43,3493
1730841960,253.43,253.43,253.43,253.43,450
1730842200,253.45,253.47,253.45,253.47,2012
1730842740,253.4,253.4,253.4,253.4,43519
1730842860,253.45,253.45,253.45,253.45,150
1730843160,253.41,253.41,253.41,253.41,148
1730843880,253.42,253.42,253.42,253.42,525
1730843940,253.45,253.45,253.45,253.45,810
1730844180,253.5018,253.54,253.5018,253.54,201
1730844540,253.4999,253.4999,253.4999,253.4999,100
1730844780,253.48,253.48,253.48,253.48,100
1730844960,253.48,253.48,253.48,253.48,1900
1730845020,253.46,253.47,253.47,253.46,282
1730845140,253.2996,253.3,253.3,253.2996,4045
1730845260,253.3,253.3,253.3,253.3,476
1730845380,253.3,253.3,253.3,253.3,401
1730845500,253.3,253.3,253.3,253.3,402
1730845560,253.3,253.3,253.3,253.3,831
1730846820,253.5,253.5,253.5,253.5,102
1730847060,253.01,253.01,253.01,253.01,202
1730847720,253.35,253.35,253.35,253.35,321
1730848260,253.39,253.39,253.39,253.39,147
1730848320,253.39,253.39,253.39,253.39,200
1730848440,253.36,253.36,253.36,253.36,267
1730849100,253.33,253.39,253.39,253.33,412
1730850360,253.5,253.5,253.5,253.5,150
1730851680,253.4399,253.4399,253.4399,253.4399,252
1730852520,253,253,253,253,1020
1730852700,252.69,252.69,252.69,252.69,202
1730852760,252.8001,252.8001,252.8001,252.8001,229
1730853420,252.7217,252.7217,252.7217,252.7217,346
1730853600,252.71,252.71,252.71,252.71,850
1730854200,253,253,253,253,200
1730854560,253,253,253,253,150
1730854740,252.9,252.9,252.9,252.9,176
1730883600,251.37,252.5,252.5,251.37,2666
1730883660,251.37,251.4,251.4,251.39,3374
1730883720,251.36,251.36,251.36,251.36,507
1730883780,251.56,251.56,251.56,251.56,402
1730883900,251.45,251.45,251.45,251.45,201
1730883960,251.52,251.68,251.52,251.68,768
1730884020,251.67,251.78,251.68,251.78,1014
1730884080,251.55,251.61,251.58,251.55,2775
1730884140,251.5,251.54,251.54,251.5,543
1730884200,251.56,251.66,251.56,251.66,1749
1730884320,251.86,251.9,251.86,251.9,1837
1730884380,251.82,251.9,251.82,251.9,678
1730884440,251.74,251.74,251.74,251.74,262
