start,low,high,open,close,volume
1686542400,181.04,181.94,181.8,181.88,4875450
1686628800,180.165,182.43,182.1,180.54,5126686
1686715200,180.14,181.96,181.69,180.64,6807003
1686801600,180.18,182.05,180.28,181.91,6739009
1686888000,181.41,182.618,181.925,181.63,8779096
1687233600,179.22,180.09,180.06,179.75,7586234
1687320000,178.19,179.95,179.15,179.49,6702339
1687406400,177.63,178.99,178.36,177.71,7948565
1687492800,178.09,179.95,179.6,178.2,5419794
1687752000,178.42,179.075,179.05,178.51,3222050
1687838400,177.43,179.29,179.07,177.69,5036916
1687924800,176.7,177.685,177.23,177.28,5866741
1688011200,175.79,177.63,175.83,177.09,6862511
1688097600,177.32,178.53,177.68,178.27,6382506
1688356800,178.46,179.34,178.61,178.47,4080999
1688529600,177.825,179.42,179.41,177.84,5652091
1688616000,176.66,177.8,177.51,177.31,5132954
1688702400,178.35,179.65,178.38,178.64,5201148
1688961600,178.2601,178.92,178.37,178.78,3320497
1689048000,179.13,179.71,179.43,179.45,2819610
1689134400,181.1,181.95,181.18,181.88,7062010
1689220800,181.49,182.15,181.96,182.01,4527900
1689307200,181.1101,182.17,181.59,181.43,5390094
1689566400,180.64,181.6307,180.99,181.56,4152919
1689652800,182.32,184.23,182.79,183.64,8242597
1689739200,182.87,183.835,183.45,183.67,3911565
1689825600,182.47,183.77,183.73,182.74,4972856
1689912000,181.68,182.46,182.06,182.18,3845361
1690171200,181.34,182.54,182.22,181.4,4370026
1690257600,181.1,182.47,181.72,182.41,4090149
1690344000,182.31,183.64,182.66,183.3,6158432
1690430400,180.32,181.64,181.64,180.42,7592752
1690516800,181.25,182.27,181.48,181.86,3829197
1690776000,182.31,183.09,182.43,182.35,5496890
1690862400,180.19,181.375,180.85,180.46,6289869
1690948800,179.41,180.79,180.57,179.6,6348266
1691035200,179.28,179.95,179.44,179.54,4638874
1691121600,179.85,180.77,180.25,180.19,5326341
1691380800,179.27,180.15,180.15,179.78,4510408
1691467200,178.46,179.33,178.64,178.64,6162879
1691553600,177.78,178.92,178.68,177.79,4643998
1691640000,177.54,178.7,178.22,177.6,5934598
1691726400,177.49,178.36,177.7,177.6,5289694
1691985600,176.5787,177.58,176.86,177.06,9554477
1692072000,176.33,177.43,176.75,176.59,7582703
1692158400,175.56,176.945,176.62,175.57,6559418
1692244800,174.93,176.56,176.53,175.3,7937672
1692331200,175.1,176.055,175.83,175.33,6253027
1692590400,174.96,175.94,175.9,175.81,4206360
1692676800,175.31,176.25,175.83,176.1,5892540
1692763200,177.07,178.22,177.32,177.89,7949056
1692849600,177.41,178.49,177.66,177.85,5526428
1692936000,176.63,178.38,177.58,177.62,6132927
1693195200,177.51,178.73,177.65,178.13,4740683
1693281600,177.9,179.88,178.03,179.87,7576640
1693368000,180.29,180.88,180.58,180.32,6593692
1693454400,179.94,180.49,180.37,180.02,4795626
1693540800,179.51,181.12,180.8,180.11,4970732
1693886400,178.64,179.4438,179.33,178.64,7056834
1693972800,177.7,179.01,178.33,177.83,6427224
1694059200,177.9,178.3701,178.31,178.02,3257213
1694145600,177.9,179.045,178.36,178.08,3293699
1694404800,178.261,179.07,178.97,178.41,3689085
1694491200,177.05,177.7,177.11,177.49,4445435
1694577600,177.035,177.75,177.53,177.08,3874788
1694664000,176.36,177.39,176.5,177.17,6184382
1694750400,178.34,179.105,178.55,178.34,5620888
1695009600,178.38,179.41,178.82,179.39,5049308
1695096000,179.03,179.65,179.54,179.22,4225102
1695182400,179.32,180.66,179.34,179.35,9330262
1695268800,177.69,178.485,177.86,178.05,7573300
1695355200,178.51,178.95,178.65,178.62,3637075
1695614400,177.64,178.71,178.41,177.7,5582074
1695700800,176.16,177.14,176.825,176.28,7181080
1695787200,173.7,175.32,175.27,174.1,10919787
1695873600,172.32,174.135,173.91,173.23,10061917
1695960000,171.265,174.03,173.92,171.45,10427383
1696219200,169.5,170.46,170.23,169.65,12706027
1696305600,168.745,170.08,169.14,169.16,11459840
1696392000,168.5,169.41,169.21,169.14,10034600
1696478400,168.3,169,168.74,168.83,6970219
1696564800,168.5,170.23,169.17,169.7,9948433
1696824000,171.075,172.86,171.18,172.82,10201547
1696910400,171.9,172.795,172.08,172.53,5843995
1696996800,173.26,174.125,173.6,173.79,7128002
1697083200,173.24,174.23,174.06,173.26,5912663
1697169600,176.72,179.095,176.8921,178.83,18802885
1697428800,177.535,178.33,177.84,177.96,8385428
1697515200,177.98,179.13,178.37,178.29,8231866
1697601600,179.75,182.02,180.894,180.87,13920793
1697688000,180.82,183.43,181.04,183.09,13406560
1697774400,183.09,185.23,183.43,183.59,12785667
1698033600,182.705,183.56,183.5099,182.97,9479805
1698120000,181.68,183.4,182.07,182.95,6593963
1698206400,182.04,184.2993,183.42,183.72,10087016
1698292800,182.87,184.49,183.4,184.01,7671406
1698379200,183.47,186.36,183.76,186.15,14102828
1698638400,184.73,185.7,185.54,185.1,8756405
1698724800,183.495,186.21,185.08,184.09,10104569
1698811200,182.67,185,183.91,183.51,9048562
1698897600,183.5,184.28,184.13,184.12,7343699
1698984000,184.35,185.47,184.48,184.79,8530399
1699246800,183.34,184.23,184.14,183.35,8274666
1699333200,181.75,182.65,182.25,182.59,6795795
1699419600,180.5699,182.065,182.01,180.77,6738304
1699506000,180.89,182.28,180.98,181.49,6486286
1699592400,179.245,180.585,180.51,179.51,7611618
1699851600,179.11,180.73,179.4,180.51,5385908
1699938000,181.62,182.75,181.7,182.12,6831639
1700024400,181.31,182.18,182.03,181.64,4909399
1700110800,182.8,184.32,182.8457,183.69,8253348
1700197200,183.45,184.125,183.96,183.67,4871297
1700456400,182.225,183.48,182.32,183.37,5393464
1700542800,185.065,186.115,185.57,185.35,7322379
1700629200,184.2715,185.72,185.47,184.56,4338209
1700802000,185.16,185.75,185.47,185.52,2445058
1701061200,185.93,186.8,186.56,186.77,6320420
1701147600,187.52,189.4,187.9,189.26,10901890
1701234000,189.02,189.99,189.16,189.54,8407253
1701320400,188.28,189.24,188.89,188.75,7558123
1701406800,188.685,192.395,188.805,192.01,16727571
1701666000,187.26,190.38,189.599,187.86,18460544
1701752400,186.3,187.88,187.5501,187.15,7027722
1701838800,187.5,188.46,188.32,187.84,5778604
1701925200,187.26,188.59,188.45,188.15,5802025
1702011600,184.9,186.78,185.93,185.64,7883204
1702270800,183.1513,184.53,184.5,183.59,8519527
1702357200,183.26,183.98,183.844,183.49,5056911
1702443600,183.38,187.66,183.82,187.63,10635500
1702530000,188.08,189.82,188.8649,188.73,9107157
1702616400,186.82,188.96,188.52,187,8324824
1702875600,187.24,188.49,187.5,187.85,5357987
1702962000,188.13,189.7239,188.23,189.13,6025564
1703048400,188.085,188.96,188.69,188.1,6002395
1703134800,188.75,189.62,189.21,189.43,4619995
1703221200,190.07,191.88,191.6,190.27,7176292
1703566800,190.4,191.74,190.97,191.72,4502664
1703653200,191.54,193.1823,191.77,192.59,5813295
1703739600,191.44,192.89,192.34,191.47,6171506
1703826000,190.74,191.64,190.99,191.17,4612349
1704171600,190.5,191.89,191.44,190.72,6025646
1704258000,188.16,189.86,188.77,189.13,8661568
1704344400,188.69,189.75,189.08,189.32,4416743
1704430800,189.08,191.26,189.68,189.35,7481883
1704690000,187.11,188.74,187.21,187.87,6214968
1704776400,187.73,188.78,188.68,187.93,4437269
1704862800,187.205,188.44,188.14,187.5,4504726
1704949200,186.56,188.55,188.02,187.87,6831086
1705035600,189.16,191.08,190.67,189.71,6833678
1705381200,187.54,189.26,189.15,187.91,6548068
1705467600,185.45,187.42,187.31,185.84,8643163
1705554000,186.3,187.4,186.36,187.37,4685239
1705640400,187.44,188.3,188.26,187.93,5719650
1705899600,186.85,187.7601,187.23,187.22,4397522
1705986000,187.28,188.15,187.45,187.95,5040771
1706072400,186.32,188.37,188.33,186.4,6085437
1706158800,186.46,187.64,187.34,187.14,4651026
1706245200,186.76,187.38,187.27,187.01,5264774
1706504400,187.1899,188.54,188.31,188.33,5629695
1706590800,187.975,189.83,189.7,188.59,4976467
1706677200,188.13,190.46,189.37,188.45,7886115
1706763600,188.99,191.36,189.71,190.41,10278129
1706850000,187.85,188.87,188.07,188.61,7337573
1707109200,186.7,187.82,186.875,187.57,5436062
1707195600,187.742,188.854,187.94,188.55,4866122
1707282000,188.28,189.39,188.45,188.5,6276879
1707368400,187.8199,188.5298,187.91,188.33,3873445
1707454800,187.14,187.77,187.56,187.6,4412654
1707714000,186.36,187.27,186.6,187.11,4706253
1707800400,184.33,185.38,185.35,184.53,9525794
1707886800,183.78,184.88,184.27,184.42,7031562
1707973200,185.095,186.02,185.6,185.66,6228859
1708059600,184.835,186.67,185.076,186.34,6518526
1708405200,187.4,188.03,187.96,187.47,5531152
1708491600,187.1,188.04,187.88,187.48,5789951
1708578000,187.05,187.64,187.56,187.56,4550823
1708664400,187.46,189.18,187.56,188.62,6827271
1708923600,187.53,188.36,187.79,188.2,4491937
1709010000,187.88,188.72,188.58,188,5165376
1709096400,188.0301,188.52,188.34,188.34,2824131
1709182800,189.23,189.918,189.64,189.31,6848639
1709269200,189.44,193.4,190.27,192.89,13410997
1709528400,193.88,196.3299,194.15,196.01,12092679
1709614800,196.65,198.14,197.44,197.19,9672210
1709701200,197.44,199.3,198.08,198.81,10459292
1709787600,198.91,200.11,199.54,199.94,8403737
1709874000,200.4459,203.3,200.89,201.63,13540110
1710129600,201.46,202.41,201.71,202,7329560
1710216000,199.16,200.6277,200.42,199.79,9436586
1710302400,200.35,201.86,200.44,201.19,5929990
1710388800,199.34,200.47,200.37,200.35,6865044
1710475200,199.57,200.634,199.94,199.71,4556710
1710734400,199.51,200.145,199.66,200.03,7206823
1710820800,198.935,199.81,199.62,199.8,4657527
1710907200,199.12,202.66,199.16,202.18,9593754
1710993600,200.6,203.92,203.88,201.97,7396540
1711080000,199.715,201.86,201.32,200.35,6918508
1711339200,200.965,201.95,201.19,200.99,4034750
1711425600,201.07,202.76,202.65,201.64,5752677
1711512000,202.32,203.22,202.32,203.1,6040980
1711598400,203.87,206.05,204.54,205.72,9194473
1711944000,206.29,208.73,208.68,207.82,13677114
1712030400,208.36,211.03,209.07,210.89,13421070
1712116800,210.3,212.83,210.57,212.74,11416226
1712203200,211.02,213.45,212,211.52,12307274
1712289600,212.22,215.74,212.49,215.14,13382720
1712548800,214.61,216.81,215.98,216.48,10331406
1712635200,216.45,218.86,217.81,217.67,13079306
1712721600,214.68,217.78,215.37,215.61,13317492
1712808000,215.89,219.84,216.85,219.8,11415224
1712894400,216.02,225.09,221.87,216.89,30884006
1713153600,215.16,221.03,217.94,220.95,13238952
1713240000,218.78,221.99,220.18,221.22,10746123
1713326400,218.52,221.76,221.05,219.59,11521054
1713412800,219.312,221.4599,221.31,220.34,6496885
1713499200,220.08,222.36,220.49,221.03,8688967
1713758400,215.14,216.9578,216.35,215.57,13404253
1713844800,213.87,215.86,213.96,215.04,10730332
1713931200,214.36,216.35,214.76,214.64,5741072
1714017600,214.3357,217.05,214.47,215.92,6606512
1714104000,215.53,217.0676,216.77,216.62,6268504
1714363200,215.25,217.215,216.02,216.18,6409870
1714449600,211.8,214.1271,213.38,211.87,11248615
1714536000,212.41,215.5,212.96,213.79,10373880
1714622400,211.49,213.705,211.9,213.13,6286967
1714708800,210.71,213.225,212.89,212.96,8679910
1714968000,214.47,215.91,215.14,215.2,6840477
1715054400,213.88,214.93,214.52,214.21,5660735
1715140800,213.5,214.8,213.62,213.58,4462736
1715227200,214.44,216.95,214.48,216.95,7732469
1715313600,218.08,219.6,219.22,218.71,8700917
1715572800,215.8,217.31,217.06,216.26,4896343
1715659200,216.98,218.3795,217.31,218.09,4662679
1715745600,217.65,221.19,219.06,220.89,9297715
1715832000,219.41,220.585,220.14,220.03,4301652
1715918400,221.67,223.8501,222.18,223.66,10548937
1716177600,223.02,225.66,223.79,224.56,5990860
1716264000,223.7,225.21,224.77,224.23,4002615
1716350400,219.7407,223.24,223.09,220.11,8903115
1716436800,215.66,219.23,218.78,215.72,9537911
1716523200,215.74,217.21,216.96,215.92,4212379
1716868800,217.21,218.59,218.43,218.19,3809677
1716955200,216.12,217.16,216.92,216.16,4184972
1717041600,216.41,217.51,216.69,216.57,3071290
1717128000,214.65,217.96,217.77,215.3,5617183
1717387200,215.54,217.82,215.92,217.22,6172606
1717473600,214.2,216.24,216.24,215.27,5509361
1717560000,215.93,218.0795,216.69,217.82,5479226
1717646400,218.1,219.97,218.36,219.43,5283914
1717732800,211.54,215.19,215.07,211.6,12195073
1717992000,212.76,214.02,213.13,213.54,4219641
1718078400,213.24,214.38,213.95,214.15,4004085
1718164800,214.2,216.55,216.47,214.72,5911883
1718251200,212.26,214.96,214.44,212.97,5861099
1718337600,214.98,216.04,215.34,215.73,7076496
1718596800,213.6,215.24,214.9,214.61,3877671
1718683200,214.04,215.83,214.38,215.47,4921415
1718856000,216.15,218.7413,216.32,218.16,7290516
1718942400,214.255,217.9,217.83,214.78,8935399
1719201600,215.2,215.94,215.55,215.63,4626923
1719288000,214.12,215.31,214.96,214.56,3847694
1719374400,212.1204,213.11,212.39,212.58,4690348
1719460800,214.45,215.5,214.71,214.99,4977837
1719547200,214.82,215.8148,215.64,215.01,3952654
1719806400,214.485,216,215.25,215.57,3797921
1719892800,214.6204,216.08,215.33,215.56,4921672
1719979200,217.33,218.7397,217.34,217.99,5055313
1720152000,219.58,221.28,219.58,220.93,5950550
1720411200,217.41,220.04,219.64,218.19,5790811
1720497600,217.265,219.29,218.57,218.56,3904495
1720584000,219.16,220.71,220.14,219.36,5556185
1720670400,221.48,224.1489,222.65,223.25,9323981
1720756800,221.86,223.62,222.03,223.11,5179297
1721016000,223.02,225.59,223.39,223.83,5719339
1721102400,225.3,228.29,225.45,228.29,11070663
1721188800,226.67,229.65,228.79,227.23,8620511
1721275200,225.57,228.32,227.71,225.78,5485459
1721361600,221.41,222.68,221.52,221.73,8665956
1721620800,220.4,221.92,221.58,221.8,5334060
1721707200,221.86,222.75,222.34,222.58,4435700
1721793600,221.74,224.88,223.47,221.8,6838783
1721880000,217.52,219.2607,219.02,218.33,9777054
1721966400,219.7,221.04,219.96,220.63,6328784
1722225600,219.045,221.55,221.26,220.32,4665057
1722312000,220.355,222.92,221.41,222.52,4939531
1722398400,223.64,226.6,223.73,226.55,7316552
1722484800,225.05,227.57,226.74,225.77,7217224
1722571200,222.865,228.76,227.95,225.34,11109387
1722830400,220.241,223.1,220.56,222.48,8939011
1722916800,220.11,222.14,221.5,220.7,14362267
1723003200,220.35,222.31,221.94,220.55,5287817
1723089600,222.515,224.25,222.73,224.01,6327054
1723176000,223.82,225.28,224.82,224.56,4441017
1723435200,225.965,228.535,226.14,228.41,5561259
1723521600,227.59,228.87,228.07,228.06,6740238
1723608000,225.35,227.48,226.55,226.2,5462495
1723694400,225.12,227.5,226.51,226.91,5273310
1723780800,229.005,232.02,229.99,231.99,11924536
1724040000,229.74,231.78,230.15,231.61,5164817
1724126400,231.13,234.01,233.71,232.46,9073611
1724212800,230.48,232.87,231.69,232.15,5337388
1724299200,228.26,230.38,230.35,229.37,5765369
1724385600,230.5199,232.73,231.04,232.02,5418171
1724644800,232.06,233.5,233.45,232.76,3151384
1724731200,231.5701,233.47,231.69,233.39,4435606
1724817600,230.73,232.02,232,231.75,4961482
1724904000,231.92,233.61,231.95,232.95,5524161
1724990400,230.5501,232.86,232.53,231.29,5742963
1725336000,228.52,230.54,230.38,230.29,6417918
1725422400,229.375,231.06,229.79,230.43,4695980
1725508800,231.33,232.89,232.72,232.35,4838112
1725595200,229.62,232.76,231.83,230.63,6315824
1725854400,230.39,231.62,231.26,231.6,3548806
1725940800,231.12,232.74,232.39,232.62,4378349
1726027200,231.09,232.87,231.72,232.25,4637312
1726113600,234.42,236.45,234.63,236.33,9944986
1726200000,237.7575,238.98,238.13,238.68,7455078
1726459200,238.05,239.278,238.73,238.66,4713541
1726545600,236.61,238.6,238.08,237.34,5257119
1726632000,235.3,240.2896,238.19,235.51,11081114
1726718400,237.39,239.515,238.24,239.17,6108226
1726804800,240.47,242.625,241.11,242.21,7737416
1727064000,242.585,243.46,242.97,242.68,5426166
1727150400,243.15,246.19,243.39,246.07,8386348
1727236800,244.79,246.47,246.19,245.73,7393448
1727323200,245.19,247.37,246.44,246.98,7041063
1727409600,244.19,246.75,246.31,245.02,8329633
1727668800,242.5,244.08,243.97,243.06,6919352
1727755200,245.06,246.98,245.2,245.61,10605494
1727841600,243.99,246.07,245.61,245.66,6798783
1727928000,243.69,245.91,244.72,245.49,5674503
1728014400,244.045,246.69,245,245,5951628
1728273600,243.81,244.82,244.58,244.17,3849026
1728360000,240.63,244.04,243.79,242.37,7669807
1728446400,240.64,241.84,241.16,241.05,4120486
1728532800,241.5101,243.02,241.77,242.82,4792690
1728619200,244.47,245.92,244.5,245.47,5789546
1728878400,244.26,245.86,245.16,245.07,3922892
1728964800,244.53,246.55,244.99,245.92,5640831
1729051200,246.36,248.09,247.62,247.15,5431939
1729137600,247.62,249.06,247.75,248.63,5176170
1729224000,249.9,251.37,250,251.27,7833614
1729483200,250.73,253.14,252.74,251.22,9258590
1729569600,252.52,253.94,253.06,253.93,5756321
1729656000,250.2,253.18,253.08,250.87,8080958
1729742400,251.4,253.32,253.27,252.8,5962188
1729828800,251.77,253.5499,252,253.32,4424475
1730088000,252.95,253.63,253.01,253.33,4029110
1730174400,254.23,256.29,254.49,256.09,8875470
1730260800,255.9101,257.71,256.76,257.5,6386196
1730347200,252.2,255.6,255.52,253.51,9930827
1730433600,252.435,254.86,254.33,252.47,6473012
1730696400,252.27,253.58,253.32,252.83,4581435
1730782800,252.41,253.9893,253.78,253.4,6029884
1730869200,244.9506,247.35,245.635,245.7,14600217
1730955600,248.12,250.24,248.29,249.65,8821445
1731042000,247.78,249.35,249.07,247.96,6169585
