time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-15T18:30:00,195.58,196.08,195.17,195.45,2240459,197.24111773915502,19.999999999999915,-9575053,197.23443741047214,200.81656465675394,198.05,195.28343534324608
2024-04-15T19:00:00,195.43,195.62,194.98,195.37,2613323,196.99163537393434,20.276497695852456,-12188376,197.08526140428418,200.79006448933103,197.8535,194.91693551066896
2024-04-15T19:30:00,195.37,196.08,195.36,195.81,5619649,196.8340839907431,24.344023323615033,-6568727,196.8980559509226,200.69414984653898,197.68849999999995,194.68285015346092
2024-04-15T20:00:00,195.78,198.1273,195.49,195.57,1206556,196.66553945864402,23.087818696883772,-7775283,196.8574773408553,200.57312258977663,197.51,194.44687741022335
2024-04-15T20:30:00,195.55,196.02,195.49,195.92,75830,196.5661341974915,25.30949105914719,-7699453,196.85568053166352,200.39921570196432,197.3515,194.30378429803565
2024-04-15T21:00:00,196,196,195.71,195.71,13133,196.45198297115928,32.91592128801436,-7712586,196.85530035674162,200.14820652917365,197.1685,194.18879347082634
2024-04-15T21:30:00,195.78,195.78,195.65,195.66,1119151,196.34638524167138,33.15315315315314,-8831737,196.8224294798133,199.84251638122169,196.981,194.1194836187783
2024-04-15T22:00:00,195.75,196.09,195.75,195.9,31862,196.28686720944853,36.61971830985933,-8799875,196.82170785430617,199.51396592571095,196.81400000000002,194.1140340742891
2024-04-15T22:30:00,195.85,195.9,195.751,195.83,18443,196.22595158152208,29.15057915057909,-8818318,196.82125898038998,199.1077883667905,196.639,194.17021163320953
2024-04-15T23:00:00,195.8095,195.8095,195.35,195.56,47845,196.13715803731915,31.991525423728817,-8866163,196.81977973499062,198.61435572003307,196.4485,194.28264427996692
2024-04-15T23:30:00,195.58,195.69,195.54,195.61,10072,196.06687029900993,34.8214285714287,-8856091,196.8194811182116,197.92828088119015,196.2535,194.57871911880986
2024-04-16T08:00:00,195.42,195.44,195.15,195.21,5995,195.95262092580862,40.83769633507867,-8862086,196.81924468773602,197.74269686587257,196.133,194.52330313412745
2024-04-16T08:30:00,195.11,195.3,195,195.2,7881,195.85227146903415,32.2388059701494,-8869967,196.81893205220697,197.53985517854505,196.0165,194.49314482145496
2024-04-16T09:00:00,195,195.25,194.62,194.82,17916,195.71463527316294,36.86006825938565,-8887883,196.81805506546152,197.3512085034231,195.88649999999998,194.42179149657687
2024-04-16T09:30:00,194.81,194.81,194.4,194.58,27387,195.56335057007453,35.643564356436045,-8915270,196.81655511122156,196.93482566431788,195.71599999999998,194.49717433568208
2024-04-16T10:00:00,194.63,194.64,194.1,194.21,39446,195.38290382739794,32.53012048192788,-8954716,196.81404141011112,196.7336841735385,195.5635,194.3933158264615
2024-04-16T10:30:00,194.16,194.58,194.1,194.36,48014,195.24651665041156,26.0726072607265,-8906702,196.81116411748093,196.5262721527598,195.43300000000002,194.33972784724025
2024-04-16T11:00:00,194.43,194.94,194.42,194.78,92350,195.1843144303567,37.69470404984439,-8814352,196.8065938892685,196.48205461194826,195.37650000000002,194.27094538805179
2024-04-16T11:30:00,194.84,195.35,194.8,195.32,152957,195.20240583964247,41.17647058823539,-8661395,196.801074358082,196.3259975074745,195.32300000000004,194.32000249252556
2024-04-16T12:00:00,194.8,195.67,194.4604,194.55,110686,195.1154183943568,35.353535353535435,-8772081,196.79504240807555,196.32001668242216,195.27100000000002,194.22198331757787
2024-04-16T12:30:00,194.67,195.18,194.42,194.85,197309,195.0800292751092,40.38004750593817,-8574772,196.7857958172067,196.30207304178367,195.24100000000004,194.1799269582164
2024-04-16T13:00:00,194.8,195,194.16,194.42,297808,194.99202537176132,33.18181818181789,-8872580,196.76894138173404,196.31078733994443,195.19350000000003,194.07621266005563
2024-04-16T13:30:00,194.42,194.51,193.36,193.92,5267377,194.8490886555265,30.227743271221215,-14139957,196.45012738390844,196.30770012823697,195.09900000000002,193.89029987176306
2024-04-16T14:00:00,193.92,194.64,193.61,193.93,3360717,194.7265435014563,32.16630196936545,-10779240,196.28218407239925,196.3065751238296,195.01700000000002,193.72742487617046
2024-04-16T14:30:00,193.92,194.38,193.4,194.13,2573170,194.6470043679288,34.322033898304795,-8206070,196.17770160361135,196.20234704964952,194.92750000000004,193.65265295035056
2024-04-16T15:00:00,194.13,195.12,194.11,195.06,2806752,194.70207045220496,48.571428571428505,-5399318,196.1214912898962,196.12058557432766,194.89500000000004,193.66941442567241
2024-04-16T15:30:00,195.06,195.4999,194.77,194.9918,2163446,194.74070105857766,48.03888323725577,-7562764,196.07933378385033,196.0373553403635,194.86159000000004,193.68582465963658
2024-04-16T16:00:00,195,195.34,194.62,195.15,1765198,194.7952742507673,53.24394463667836,-5797566,196.05187330966967,195.90934394982006,194.82409,193.73883605017997
2024-04-16T16:30:00,195.13,195.51,195.01,195.375,1974537,194.8725710173317,57.838072327167986,-3823029,196.0302165722974,195.81821524583896,194.80134,193.78446475416106
2024-04-16T17:00:00,195.385,195.6998,195.01,195.25,1629884,194.92289488168748,60.77407591579648,-5452913,196.0101408520998,195.76472734060664,194.78583999999998,193.80695265939332
2024-04-16T17:30:00,195.26,195.36,193.96,194.905,5067225,194.9205088974625,55.42677340980597,-10520138,195.92828215007594,195.65626215679848,194.75059000000002,193.84491784320156
2024-04-16T18:00:00,194.91,196.24,194.45,194.65,4271474,194.8844410444675,48.66156000329466,-14791612,195.8531583433842,195.6040196430232,194.72259000000003,193.84116035697684
2024-04-16T18:30:00,194.64,195.65,194.45,195.6499,2514775,194.98650223853852,53.10272181780573,-12276837,195.84636085825667,195.69444837674257,194.74508500000002,193.79572162325746
2024-04-16T19:00:00,195.66,195.66,195.16,195.53,1964392,195.0589686067334,60.50105010501044,-14241229,195.83830684981032,195.7897161515854,194.78058500000003,193.77145384841467
2024-04-16T19:30:00,195.5398,195.54,194.65,195.09,4199004,195.06310612583562,52.49677499895978,-18440233,195.7996866848667,195.81941877576202,194.80608500000005,193.7927512242381
2024-04-16T20:00:00,195.06,195.1,194.91,195.03,2100782,195.0586919757242,56.875253595419686,-20541015,195.7803130285778,195.82641408723273,194.84708500000005,193.86775591276736
2024-04-16T20:30:00,195.03,195.14,194.88,195.14,214295,195.06953304562765,65.07587365923592,-20326720,195.77867316644534,195.84666344088865,194.88608500000004,193.92550655911143
2024-04-16T21:00:00,195.06,195.14,195.06,195.14,6479,195.07892863954396,64.98934641494469,-20326720,195.77862371761944,195.8695168728424,194.904085,193.9386531271576
2024-04-16T21:30:00,195.15,195.18,195.06,195.17,16535,195.09107148760478,63.44989912575658,-20310185,195.77850348104334,195.851246616019,194.89658500000002,193.94192338398102
2024-04-16T22:00:00,195.18,195.39,195.18,195.25,15354,195.11226195592414,53.149658510708825,-20294831,195.77840654768585,195.88417882797708,194.931585,193.97899117202294
2024-04-16T22:30:00,195.32,195.36,195.25,195.36,3123,195.14529369513426,56.02027468933947,-20291708,195.77839093929535,195.92672960556436,194.95708500000003,193.9874403944357
2024-04-16T23:00:00,195.29,195.53,195.16,195.46,6957,195.187254535783,55.16701113407565,-20284751,195.77836448268016,195.96944290260717,195.00908500000003,194.04872709739288
2024-04-16T23:30:00,195.47,195.78,195.46,195.73,19203,195.2596205976786,55.82961114030464,-20265548,195.77835339227005,195.9692106442286,195.09958500000002,194.22995935577143
2024-04-17T08:00:00,195.49,195.91,195.49,195.84,9008,195.33700451798813,59.73661627830228,-20256540,195.77836002271732,195.94062159943695,195.195085,194.44954840056306
