time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-10-09T10:55:00,217.54,217.54,217.53,217.53,413,217.29206702247032,78.16091954023025,-676,217.02580937547873,217.6196142039131,217.1905,216.76138579608687
2024-10-09T11:00:00,217.52,217.54,217.44,217.44,5412,217.31179141947428,67.44186046511666,-6088,217.07609426174344,217.6249860246021,217.2225,216.8200139753979
2024-10-09T11:05:00,217.44,217.44,217.33,217.33,2671,217.31421923021105,55.68181818181951,-8759,217.09044762852122,217.59251466244137,217.2515,216.9104853375586
2024-10-09T11:10:00,217.41,217.41,217.4,217.4,477,217.32565666618294,60.86956521739238,-8282,217.09354146586765,217.5877618902616,217.275,216.96223810973842
2024-10-09T11:15:00,217.42,217.42,217.38,217.38,675,217.33290244402522,64.36781609195396,-8957,217.09753641453688,217.57964012366494,217.295,217.01035987633503
2024-10-09T11:20:00,217.37,217.4,217.35,217.35,1710,217.3351821181552,50,-10667,217.10615154357325,217.54946367239384,217.31550000000001,217.0815363276062
2024-10-09T11:25:00,217.45,217.45,217.37,217.38,1876,217.34115783573452,56.923076923077126,-8791,217.11603362379057,217.53057826735918,217.33250000000004,217.1344217326409
2024-10-09T11:30:00,217.3,217.4,217.3,217.4,2802,217.3490034576366,60.9375000000009,-5989,217.13055613353046,217.5245502722701,217.3455,217.16644972772988
2024-10-09T11:35:00,217.35,217.38,217.35,217.38,969,217.35313632995172,53.44827586206821,-6958,217.1348911366979,217.52447594583498,217.353,217.18152405416504
2024-10-09T11:40:00,217.43,217.57,217.43,217.57,2433,217.38205148595816,64.93506493506408,-4525,217.1530832946676,217.55252762220167,217.37149999999997,217.19047237779827
2024-10-09T11:45:00,217.65,217.66,217.65,217.66,3616,217.41911128783042,68.60465116279,-909,217.1827403044963,217.58493314312875,217.398,217.21106685687124
2024-10-09T11:50:00,217.56,217.67,217.56,217.67,3718,217.45256311611968,68.60465116279,2809,217.21038824876007,217.63367248348396,217.41400000000004,217.19432751651613
2024-10-09T11:55:00,217.64,217.64,217.61,217.61,1679,217.47355470063707,61.62790697674538,1130,217.22037200166662,217.65768399153214,217.43,217.20231600846788
2024-10-09T12:00:00,217.61,217.74,216.42,217.63,23692,217.49441407388548,60.240963855421484,24822,217.3271413483542,217.67804520252014,217.44850000000002,217.2189547974799
2024-10-09T12:05:00,217.66,217.7,217.57,217.68,8632,217.5191588640341,59.259259259259906,33454,217.35774455429632,217.71024272205727,217.46550000000002,217.22075727794277
2024-10-09T12:10:00,217.66,217.84,217.66,217.72,12503,217.5459376821629,68.42105263157993,45957,217.39817336273,217.74576423406208,217.48450000000008,217.22323576593809
2024-10-09T12:15:00,217.75,217.86,217.66,217.86,7922,217.5878126578745,83.54430379746876,53879,217.42867356381257,217.80979751084834,217.5105,217.21120248915167
2024-10-09T12:20:00,217.81,217.82,217.74,217.74,3192,217.60810430349125,70.23809523809535,50687,217.43674335133383,217.83567957079265,217.52999999999997,217.2243204292073
2024-10-09T12:25:00,217.6,217.75,217.6,217.69,7969,217.6190237296924,67.81609195402302,42718,217.4521360800525,217.85205194367185,217.544,217.23594805632817
2024-10-09T12:30:00,217.64,217.66,217.5,217.5775,11475,217.61348723240008,61.942257217847164,31243,217.46222487358776,217.8557690788901,217.54987500000001,217.24398092110994
2024-10-09T12:35:00,217.56,217.59,217.379,217.4,15395,217.58502226808008,50.90909090909138,15848,217.45616127266055,217.85612999596327,217.54337499999997,217.23062000403667
2024-10-09T12:40:00,217.38,217.38,217.21,217.21,12825,217.53501929900273,42.51968503937006,3023,217.43767853274713,217.8744785427429,217.53187499999999,217.18927145725706
2024-10-09T12:45:00,217.18,217.28,217.12,217.28,28227,217.50101672580237,46.212121212121325,31250,217.41531678942508,217.8785020363349,217.529375,217.18024796366507
2024-10-09T12:50:00,217.3,217.41,217.25,217.39,3548,217.48621449569538,42.741935483870414,34798,217.41487339819534,217.87876953768244,217.52887500000003,217.1789804623176
2024-10-09T12:55:00,217.38,217.5,217.38,217.5,5925,217.488052562936,43.650793650793595,40723,217.41729235908284,217.87840984175554,217.534875,217.19134015824446
