time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-07T13:00:00,207.93,208.03,207.46,207.54,91958,207.76018892113973,45.60260586319196,-19112,207.81356000859205,208.59167165178567,207.8255,207.05932834821434
2024-08-07T13:15:00,207.59,207.96,207.48,207.9,102701,207.7788303983211,46.12903225806482,83589,207.8231878052246,208.469143327182,207.88299999999998,207.29685667281797
2024-08-07T13:30:00,207.85,207.96,206.48,207.37,2819009,207.724319678545,36.23188405797113,-2735420,207.4816976826988,208.39026476959782,207.90150000000003,207.41273523040223
2024-08-07T13:45:00,207.4,207.78,206.85,207.7,1623698,207.721077054739,44.63276836158157,-1111722,207.54776887898726,208.38989802578172,207.8935,207.39710197421826
2024-08-07T14:00:00,207.69,207.89,206.47,206.47,1302422,207.55426678077382,31.545064377682394,-2414144,207.33722911100858,208.62396774635602,207.8295,207.03503225364398
2024-08-07T14:15:00,206.46,206.82,205.44,205.5574,1488360,207.28801787667066,25.033804772868564,-3902504,207.01241662052226,208.98619480854646,207.71637,206.44654519145357
2024-08-07T14:30:00,205.58,206.49,205.4,206.47,1098585,207.17894882644794,37.75888308079145,-2803919,206.9480248241301,209.02901972525638,207.64937,206.26972027474363
2024-08-07T14:45:00,206.495,207,206.15,206.235,643482,207.05308898292154,33.92615120161312,-3447401,206.90166837674056,209.0437803822348,207.55411999999995,206.06445961776512
2024-08-07T15:00:00,206.25,206.88,206.035,206.36,547435,206.960677118532,36.566362170875834,-2899966,206.8732790439268,208.98861539457707,207.45611999999997,205.92362460542287
2024-08-07T15:15:00,206.36,206.66,205.77,206.05,1193553,206.83925350272773,35.844087437450554,-4093519,206.7888508271305,208.97478128036684,207.35461999999998,205.73445871963312
2024-08-07T15:30:00,206.09,206.52,205.4,205.415,514715,206.64935303569737,31.74000783108933,-4608234,206.73066579790586,208.99372531593545,207.21587,205.43801468406454
2024-08-07T15:45:00,205.43,205.77,204.85,205.58,753513,206.50677263093772,34.88150785854623,-3854721,206.663488882057,208.9220517326563,207.08037,205.23868826734366
2024-08-07T16:00:00,205.55,205.74,204.82,205.54,545368,206.37786961347933,32.29305002213377,-4400089,206.617941345907,208.87220032826446,206.95987,205.04753967173554
2024-08-07T16:15:00,205.52,205.8,205.19,205.65,539843,206.2808203316821,31.86215235792035,-3860246,206.5805961134358,208.74083080546887,206.83337,204.92590919453113
2024-08-07T16:30:00,205.65,205.66,204.95,204.98,459149,206.10737762079117,30.503259611283895,-4319395,206.52974136395184,208.68005027609638,206.68437000000003,204.68868972390368
2024-08-07T16:45:00,204.98,205.19,203.97,204.3,787060,205.86639393801903,23.8569685702668,-5106455,206.41457464852115,208.69345019884724,206.51087,204.32828980115278
2024-08-07T17:00:00,204.29,204.52,203.15,203.43,983526,205.54154141294984,22.734318773182878,-6089981,206.23362003928662,208.76306286495515,206.29037000000002,203.8176771350449
2024-08-07T17:15:00,203.41,203.99,202.85,203.46,1073440,205.26400255788985,19.387165713625947,-5016541,206.0614734095104,208.77506956946303,206.08587000000003,203.39667043053703
2024-08-07T17:30:00,203.46,204.08,203.35,203.35,694241,205.0088022168379,23.127540825467108,-5710782,205.95683350461871,208.68545613204205,205.86437,203.04328386795797
2024-08-07T17:45:00,203.34,203.5,202.38,202.8,705550,204.71429525459283,24.668357035240874,-6416332,205.83769459191686,208.56084565252405,205.60787,202.65489434747593
2024-08-07T18:00:00,202.74,203.01,201.88,201.9,1201143,204.3390558873138,7.9189686924499085,-7617475,205.59997361797315,208.55154883156402,205.32587000000004,202.10019116843606
2024-08-07T18:15:00,201.89,202.33,201.69,202.03,1381162,204.0311817690053,10.516431924883051,-6236313,205.3682380577423,208.33505946230193,205.03237000000004,201.72968053769816
2024-08-07T18:30:00,202.02,202.28,201.7,202.05,727116,203.76702419980458,8.71647509578608,-5509197,205.2585899906914,208.12951392264148,204.76637000000005,201.40322607735862
2024-08-07T18:45:00,202.03,202.35,201.57,201.95,790571,203.52475430649733,9.08183632734594,-6299768,205.14384226621019,207.77208469758654,204.47887,201.18565530241347
2024-08-07T19:00:00,201.94,203.11,201.82,202.48,793077,203.3854537322977,20.08154943934811,-5506691,205.0542787415341,207.54926886149406,204.27937000000003,201.009471138506
2024-08-07T19:15:00,202.49,203.0499,202.485,202.79,641871,203.3060599013247,22.37623762376255,-4864820,204.99429617862285,207.41706868059876,204.14100000000002,200.86493131940128
2024-08-07T19:30:00,202.77,203.12,202.36,202.54,1185616,203.2039185811481,21.482889733840565,-6050436,204.87980523511334,207.10772130114225,203.9445,200.78127869885776
2024-08-07T19:45:00,202.53,202.88,201.56,202.05,3145544,203.05006277032834,18.08510638297885,-9195980,204.5681480548239,206.817355570872,203.73525000000004,200.65314442912808
2024-08-07T20:00:00,201.98,202.27,201.77,202,884658,202.91005440095122,20.31872509960175,-10080638,204.49099155956978,206.43848856437646,203.51725000000005,200.59601143562364
2024-08-07T20:15:00,202,202.01,201.3,201.43,222533,202.71271381415775,20.773930753564258,-10303171,204.46803198743356,206.09846420770182,203.28625,200.47403579229817
2024-08-07T20:30:00,201.48,201.7,201.31,201.56,55021,202.55901863893672,27.577937649880127,-10248150,204.4626489149869,205.82289755257457,203.0935,200.36410244742544
2024-08-07T20:45:00,201.59,201.98,200.9,201.1,464367,202.36448282041184,24.347826086956502,-10712517,204.41092243541613,205.47855710937878,202.8695,200.2604428906212
2024-08-07T21:00:00,201.1,201.16,200.71,200.89,32144,202.1678851110236,23.829787234042556,-10744661,204.40717732840997,205.07591861282825,202.637,200.19808138717175
2024-08-07T21:15:00,200.86,201.98,200.86,201.14,158078,202.0308337628871,31.136363636363498,-10586583,204.39017587114347,204.50374544449258,202.4115,200.3192545555074
2024-08-07T21:30:00,201.29,201.4,201.26,201.38,1484,201.94405592783548,43.04812834224592,-10585099,204.3900288273952,204.0038574695868,202.2315,200.45914253041323
2024-08-07T21:45:00,201.17,201.25,201.17,201.25,1050,201.85151513745743,39.57219251336907,-10586149,204.38992030266434,203.62339502718703,202.079,200.53460497281299
2024-08-07T22:00:00,201.25,201.55,201.14,201.14,21979,201.75664645246312,38.120104438642095,-10608128,204.38757081947068,203.42874690540904,201.9645,200.50025309459093
2024-08-07T22:15:00,201.12,201.6,201.12,201.6,7156,201.73576025880138,45.82338902147981,-10600972,204.38691484681837,203.1709964409339,201.87149999999994,200.572003559066
2024-08-07T22:30:00,201.69,201.79,201.6,201.63,20901,201.72165889096118,38.4823848238484,-10580071,204.38502127616295,202.89616601640637,201.78549999999998,200.6748339835936
2024-08-07T22:45:00,201.65,201.65,201.3,201.42,6213,201.6814377054997,30.91922005571041,-10586284,204.38441603061437,202.73405147289952,201.7165,200.69894852710047
2024-08-07T23:00:00,201.4,201.4,201.4,201.4,102,201.64391267809972,33.03571428571456,-10586386,204.38440602922083,202.71434456297132,201.6915,200.66865543702866
2024-08-07T23:15:00,201.28,201.28,200.83,200.84,4590,201.5367243210198,32.361516034985485,-10590976,204.38387159821735,202.70631094195303,201.632,200.55768905804698
2024-08-07T23:30:00,200.85,200.85,199.99,200.5,95446,201.39849441155047,29.8387096774195,-10686422,204.37173216162725,202.71702268795067,201.55450000000002,200.39197731204936
2024-08-07T23:45:00,200.5,200.98,200.5,200.98,51051,201.34269515667708,43.80165289256179,-10635371,204.3660713813562,202.67936098452267,201.506,200.33263901547733
2024-08-08T08:00:00,200.96,201.42,200.87,201.42,16514,201.35300246912013,48.223350253806935,-10618857,204.364481694317,202.53802718859944,201.453,200.36797281140056
2024-08-08T08:15:00,201.43,201.54,201,201,5303,201.30593547323747,48.717948717948794,-10624160,204.36389881232444,202.27386860666434,201.3635,200.45313139333564
2024-08-08T08:30:00,201.24,201.48,201.19,201.43,3948,201.32247741013916,56.55339805825266,-10620212,204.36352045067866,202.04318977141963,201.30800000000002,200.5728102285804
2024-08-08T08:45:00,201.54,202,201.48,201.99,7279,201.41148042212063,59.59367945823952,-10612933,204.3629562335348,202.02845006738545,201.305,200.58154993261456
2024-08-08T09:00:00,202.08,202.22,201.89,201.92,8087,201.47928303250455,56.33802816901396,-10621020,204.36231121821726,202.00977076689153,201.30100000000002,200.5922292331085
2024-08-08T09:15:00,201.76,201.96,201.43,201.57,5718,201.49137862817062,53.571428571428484,-10626738,204.36179003094463,202.02445237106178,201.30800000000002,200.59154762893826
2024-08-08T09:30:00,201.6,201.6,201.12,201.12,2676,201.4418614777479,49.792531120332136,-10629414,204.36150687943183,201.99715117942674,201.28600000000003,200.57484882057332
2024-08-08T09:45:00,201.11,201.23,200.68,201.03,7865,201.38694661404818,43.595505617977594,-10637279,204.3606518602425,201.99795440106269,201.28249999999997,200.56704559893726
2024-08-08T10:00:00,200.9,201.13,200.84,201.13,2823,201.35268706550843,44.469026548672545,-10634456,204.36035428454917,201.99101920289397,201.29450000000003,200.5979807971061
2024-08-08T10:15:00,201.31,201.4,201.21,201.32,3156,201.34832879010733,48.88888888888894,-10631300,204.3600412351428,201.99644372065848,201.3035,200.61055627934155
2024-08-08T10:30:00,201.4,201.45,201.29,201.29,5665,201.340551618093,48.78048780487789,-10636965,204.35947393151625,201.991066470796,201.29900000000004,200.60693352920407
2024-08-08T10:45:00,201.49,201.65,200.91,200.91,8753,201.28314473568062,50.80831408775975,-10645718,204.35848933736207,201.99444929644156,201.28200000000004,200.56955070355852
2024-08-08T11:00:00,200.99,201.68,200.77,201.62,23642,201.3280587709232,61.914893617021356,-10622076,204.35637969892326,202.02994474927306,201.306,200.58205525072697
2024-08-08T11:15:00,201.55,201.87,201.39,201.75,21861,201.3843176014668,58.850574712643805,-10600215,204.35452441142036,202.05242557135347,201.31350000000003,200.5745744286466
2024-08-08T11:30:00,201.76,202,201.55,201.59,15919,201.41174192127124,52.088452088452286,-10616134,204.35309217515433,202.0471976281055,201.31150000000002,200.57580237189455
2024-08-08T11:45:00,201.65,201.92,201.58,201.73,40229,201.45417633176842,59.630606860158196,-10575905,204.34966242075564,202.08394385524954,201.32700000000003,200.5700561447505
2024-08-08T12:00:00,201.03,202.76,200.75,201.78,150590,201.49761948753263,55.13196480938409,-10425315,204.3371465237778,202.1279820969818,201.34600000000003,200.56401790301825
2024-08-08T12:15:00,201.75,201.8,201.32,201.75,88070,201.5312702225283,45.833333333333165,-10513385,204.32979794318433,202.1561247445643,201.3915,200.62687525543572
2024-08-08T12:30:00,201.95,205.68,201.95,205.07,505122,202.00310085952452,75.69331158238191,-10008263,204.3416633568498,203.3297134262794,201.62,199.9102865737206
2024-08-08T12:45:00,204.73,205,203.78,203.82,117902,202.2453540782546,66.00284495021343,-10126165,204.33971877650555,203.6929438106791,201.762,199.8310561893209
2024-08-08T13:00:00,203.85,204.56,203.06,204.54,269573,202.55130686782064,73.42465753424653,-9856592,204.34141134098618,204.18763961897042,201.91800000000003,199.64836038102965
2024-08-08T13:15:00,204.45,204.99,204.09,204.45,180309,202.80446595211123,73.42465753424653,-10036901,204.34202169597938,204.569592374237,202.09050000000002,199.61140762576304
2024-08-08T13:30:00,204.42,204.46,203.17,203.44,2234485,202.8892038251631,64.06820950060907,-12271386,204.2832821003225,204.71735626941256,202.19100000000003,199.6646437305875
2024-08-08T13:45:00,203.46,204.76,203.27,204.55,1567825,203.11064331514137,67.68893756845574,-10703561,204.29493630798834,205.04330468193263,202.31900000000002,199.5946953180674
2024-08-08T14:00:00,204.57,205.3,204.3,204.7,1414756,203.3225575397892,68.43243243243248,-9288805,204.31030168010963,205.36429385988413,202.45800000000003,199.55170614011593
2024-08-08T14:15:00,204.68,205.57,204.39,205.53,978939,203.61688320115064,73.81443298969077,-8309866,204.3414973283273,205.82135242903536,202.656,199.49064757096465
2024-08-08T14:30:00,205.52,205.7,204.84,204.955,595857,203.79529877433058,67.43335075797188,-8905723,204.35090182436645,206.0815720034504,202.84775,199.6139279965496
2024-08-08T14:45:00,204.99,205.83,204.94,205.78,503163,204.05992560441985,69.63937621832366,-8402560,204.36916440431457,206.4454218334038,203.08525000000003,199.72507816659626
2024-08-08T15:00:00,205.77,205.79,205.0603,205.09,480407,204.1972688571639,66.2187210379982,-8882967,204.37785341023843,206.62587512854793,203.28325,199.9406248714521
2024-08-08T15:15:00,205.13,205.72,204.9,205.41,687150,204.3589663428754,66.77301731996361,-8195817,204.39534758205028,206.82535464255432,203.48775,200.1501453574457
2024-08-08T15:30:00,205.4,205.72,205.14,205.22,663435,204.473770830492,65.48154815481553,-8859252,204.40862520544277,206.9429725641346,203.68425,200.42552743586538
2024-08-08T15:45:00,205.23,205.685,205.01,205.47,411713,204.6066013864264,66.4165931156223,-8447539,204.41912537987525,206.99605037453787,203.91225,200.82844962546213
2024-08-08T16:00:00,205.43,205.95,205.35,205.5,399577,204.72572120156957,52.67412935323389,-8047962,204.42940457309325,207.07485046991843,204.10625,201.13764953008155
2024-08-08T16:15:00,205.4701,205.66,205.201,205.51,392915,204.83029170802695,62.42647058823536,-7655047,204.439416150844,207.11469903339878,204.29425,201.47380096660123
2024-08-08T16:30:00,205.52,205.54,204.64,205.15,829684,204.87291948029002,54.736024844720646,-8484731,204.45305112831653,207.02412475202055,204.47225,201.92037524797945
2024-08-08T16:45:00,205.12,205.6,205.12,205.34,339505,204.93519688291804,56.804281345565926,-8145226,204.4599610708577,206.89514932884398,204.65275,202.410350671156
2024-08-08T17:00:00,205.35,205.66,204.72,205.6119,874720,205.02542396519564,68.71714438373652,-7270506,204.48262823564042,206.69231020689654,204.84434500000003,202.99637979310353
2024-08-08T17:15:00,205.58,206.49,205.505,206.45,613976,205.2153674365029,67.17902350813749,-6656530,204.50943097481533,206.41901167716262,205.07934499999996,203.7396783228373
2024-08-08T17:30:00,206.49,206.74,206.38,206.5,523000,205.3866517783025,66.57458563535937,-6133530,204.53226641241505,206.6266134323429,205.15084499999995,203.675076567657
2024-08-08T17:45:00,206.53,206.6199,206.19,206.25,508174,205.50176487452885,57.422680412371214,-6641704,204.55120225026707,206.68876376784368,205.27234499999994,203.8559262321562
2024-08-08T18:00:00,206.25,206.65,206.15,206.555,537160,205.64219622459166,67.46724890829705,-6104544,204.5742826038729,206.852086144632,205.37309499999998,203.89410385536794
2024-08-08T18:15:00,206.55,206.82,206.295,206.5,648359,205.75657006131277,59.44881889763785,-6752903,204.6006882445075,206.96856248320248,205.47559499999997,203.98262751679746
2024-08-08T18:30:00,206.51,206.81,206.21,206.4,579484,205.84236071980442,70.34161490683252,-7332387,204.62247268170273,206.84158983820743,205.62359499999997,204.4056001617925
2024-08-08T18:45:00,206.385,206.73,206.34,206.48,763628,205.92737929049716,67.9530201342283,-6568759,204.6516430101053,206.88732551960612,205.720095,204.55286448039385
2024-08-08T19:00:00,206.47,206.98,206.13,206.84,828581,206.0490620517642,75.71428571428598,-5740178,204.68830698484496,206.99300656006793,205.827095,204.6611834399321
2024-08-08T19:15:00,206.86,207,206.47,206.56,877930,206.11718711152898,67.1383647798744,-6618108,204.7209536606331,207.0779771850853,205.878595,204.67921281491468
2024-08-08T19:30:00,206.575,206.65,205.89,206.52,1843553,206.17089549665846,65.98746081504734,-8461661,204.78451894041405,207.1082354228801,205.95684500000002,204.80545457711992
2024-08-08T19:45:00,206.51,206.88,206.06,206.86,2778182,206.262776097104,69.17613636363679,-5683479,204.88944221891455,207.2236594400113,206.01084499999996,204.79803055998863
2024-08-08T20:00:00,206.89,207.29,206.72,206.77,1632050,206.33040595082346,74.92307692307699,-7315529,204.94368009773115,207.27313487346072,206.09484500000002,204.91655512653932
2024-08-08T20:15:00,206.82,207.1896,206.78,207.07,256831,206.42901849071367,75.74404761904759,-7058698,204.9532871894225,207.3849878854531,206.17784500000002,204.97070211454692
2024-08-08T20:30:00,207.06,207.14,206.9,207.12,55526,206.52114935861852,74.02887097288182,-7003172,204.9554016014002,207.4624381009804,206.27284500000005,205.0832518990197
2024-08-08T20:45:00,207.13,207.15,206.89,206.89,22629,206.57032944413604,58.6956521739129,-7025801,204.95617068822517,207.5023922739168,206.34384500000002,205.18529772608323
2024-08-08T21:00:00,206.99,206.99,206.89,206.97,7653,206.62361885158458,59.17968749999987,-7018148,204.95644140500207,207.53833649234062,206.417345,205.2963535076594
2024-08-08T21:15:00,206.97,206.97,206.8,206.8,22099,206.64713633803996,61.08870967741951,-7040247,204.95715676032873,207.53284971259643,206.48184499999996,205.4308402874035
2024-08-08T21:30:00,206.8,206.89,206.52,206.63,8311,206.64485149296797,51.599147121534926,-7048558,204.95740084325627,207.4116105437677,206.555845,205.70007945623232
2024-08-08T21:45:00,206.89,206.89,206.73,206.73,46078,206.6562046272389,54.81171548117131,-7002480,204.9588336309851,207.27605526263616,206.625345,205.97463473736386
2024-08-08T22:00:00,206.76,206.99,206.6717,206.77,10910,206.67137734360705,57.93991416309009,-6991570,204.95918019038425,207.14017751066228,206.68325000000004,206.2263224893378
2024-08-08T22:15:00,206.65,206.89,206.58,206.89,2405,206.70052703112611,58.649789029535675,-6989165,204.95926162950843,207.1574830704405,206.70525000000004,206.25301692955958
2024-08-08T22:30:00,206.97,207,206.58,206.61,6512,206.6884567603093,44.978165938864834,-6995677,204.95945013296125,207.1554777256929,206.71074999999996,206.26602227430703
2024-08-08T22:45:00,206.61,206.69,206.57,206.69,1245,206.6886625256014,53.11004784688988,-6994432,204.95948791371862,207.124508535325,206.73274999999998,206.34099146467497
2024-08-08T23:00:00,206.75,207.2,206.75,207.19,26998,206.75550752218788,63.137254901960624,-6967434,204.96054338837024,207.19454534644615,206.7645,206.33445465355385
2024-08-08T23:15:00,207.19,207.19,206.58,206.64,15909,206.7401065192295,46.01449275362268,-6983343,204.9610115569058,207.1884544339613,206.7715,206.3545455660387
2024-08-08T23:30:00,206.83,206.83,206.76,206.76,2788,206.74275898333224,49.820788530465606,-6980555,204.961099436993,207.17026107994386,206.7895,206.40873892005615
2024-08-08T23:45:00,206.98,207.2394,206.98,207.19,55655,206.80239111888795,52.05479452054801,-6924900,204.9632708424233,207.21597314485777,206.82499999999996,206.43402685514215
2024-08-09T08:00:00,207.55,208.07,207.55,207.7,12211,206.92207230303623,58.57988165680451,-6912689,204.96385568134872,207.414391800817,206.86800000000002,206.32160819918306
2024-08-09T08:15:00,207.59,207.84,207.59,207.73,11352,207.02979599596472,63.20754716981147,-6901337,204.96440511362186,207.57030975450823,206.92649999999998,206.28269024549172
2024-08-09T08:30:00,207.85,208.42,207.85,208.37,10157,207.20848986316943,68.71657754010712,-6891180,204.9650102429624,207.89304576539217,207.019,206.14495423460784
2024-08-09T08:45:00,208.5,208.54,208.35,208.51,3485,207.38202454808018,73.04582210242573,-6887695,204.9652263560478,208.18606949984775,207.1015,206.01693050015223
2024-08-09T09:00:00,208.54,208.54,208.1,208.24,2443,207.49642127500283,71.128608923885,-6890138,204.9653662985035,208.35480506864482,207.175,205.9951949313552
2024-08-09T09:15:00,208.38,208.41,208.29,208.41,2791,207.61823177166914,71.6494845360829,-6887347,204.96553445994365,208.53692239149683,207.24199999999996,205.9470776085031
2024-08-09T09:30:00,208.05,208.1,207.87,207.87,1177,207.65180086877993,62.55707762557096,-6888524,204.96559425389935,208.60127872580847,207.27949999999996,205.95772127419144
2024-08-09T09:45:00,207.87,207.98,207.85,207.93,3245,207.68889408627592,62.03703703703746,-6885279,204.9657624989483,208.6696221917299,207.3315,205.9933778082701
2024-08-09T10:00:00,207.8,207.8,207.45,207.7,3365,207.69037487477246,62.76346604215433,-6888644,204.96592340993212,208.70451187798687,207.368,206.03148812201312
2024-08-09T10:15:00,207.69,207.71,207.43,207.7,5002,207.6916582248028,62.05250596658701,-6888644,204.9661625656449,208.73045360449615,207.41299999999995,206.09554639550376
2024-08-09T10:30:00,207.73,207.73,207.43,207.43,559,207.65677046149577,53.030303030303166,-6889203,204.96618665060925,208.72056617184265,207.45299999999992,206.1854338281572
2024-08-09T10:45:00,207.46,207.5,207.37,207.37,1519,207.618534399963,60.51873198847298,-6890722,204.96625050181913,208.70952439747026,207.48499999999996,206.26047560252965
2024-08-09T11:00:00,207.43,207.5,207.38,207.38,5940,207.58672981330128,59.22619047619066,-6884782,204.9665011959388,208.69689705433856,207.51549999999992,206.33410294566127
2024-08-09T11:15:00,207.38,207.78,207.23,207.4,27786,207.56183250486112,53.55932203389849,-6856996,204.96768290816448,208.68883099801315,207.54099999999994,206.39316900198673
2024-08-09T11:30:00,207.43,207.43,207.11,207.12,30551,207.50292150421296,39.33823529411782,-6887547,204.96883147011835,208.65140137800628,207.56649999999996,206.48159862199364
2024-08-09T11:45:00,207.19,207.83,207.18,207.71,31275,207.53053197031792,49.69512195121978,-6856272,204.97032811447644,208.62600136341,207.61749999999992,206.60899863658983
2024-08-09T12:00:00,207.3909,208.4496,206.27,207.34,104558,207.50512770760886,32.89036544850475,-6960830,204.97464568092204,208.62284768376736,207.62499999999994,206.62715231623253
2024-08-09T12:15:00,207.39,207.55,207.16,207.22,6820,207.46711067992769,28.42809364548495,-6967650,204.9749124965071,208.56564466762,207.654,206.74235533238
2024-08-09T12:30:00,207.23,207.29,206.75,207.13,89172,207.42216258927067,30.249110320284473,-7056822,204.97825568687898,208.52384892964048,207.67249999999999,206.8211510703595
2024-08-09T12:45:00,207.12,207.23,206.9,206.94,69914,207.35787424403458,24.02826855123689,-7126736,204.98063880924892,208.54595710957133,207.66,206.77404289042866
2024-08-09T13:00:00,206.9,207.2,206.71,207.14,87913,207.32882434482997,35.341365461847076,-7038823,204.9839322911905,208.54608095921532,207.632,206.7179190407847
2024-08-09T13:15:00,207.2,207.28,206.76,207.05,76438,207.29164776551931,32.5396825396825,-7115261,204.98666853763373,208.54496568047634,207.598,206.6510343195237
2024-08-09T13:30:00,207.05,207.11,205.94,205.9501,1519858,207.11277473011674,24.189504115165548,-8635119,205.01138787285777,208.6004385413811,207.47700500000002,206.35357145861894
2024-08-09T13:45:00,205.95,206.39,205.47,206.1174,1030195,206.98005809943453,27.75497582368172,-7604924,205.03029407294719,208.52405704387485,207.357375,206.19069295612513
2024-08-09T14:00:00,206.07,206.91,205.68,206.73,1246192,206.94671701950992,41.025180778501245,-6358732,205.06472866082922,208.4049335432203,207.28187500000004,206.1588164567798
2024-08-09T14:15:00,206.7,206.78,206.01,206.2425,704499,206.8528214169086,36.97224597323964,-7063231,205.0780648524995,208.25784625650667,207.17350000000002,206.08915374349337
2024-08-09T14:30:00,206.26,206.47,205.56,206,1048807,206.73911189465412,34.867757357778885,-8112038,205.09334847975555,208.228579907538,207.08,205.93142009246202
2024-08-09T14:45:00,205.9913,206.62,205.81,206.17,939761,206.66323030870024,36.94212068452986,-7172277,205.1091071450085,208.13628134827061,206.99200000000002,205.84771865172942
2024-08-09T15:00:00,206.17,206.88,206.17,206.53,515706,206.6454662675402,43.84107895945546,-6656571,205.12042895879284,208.04621146484612,206.9335,205.8207885351539
2024-08-09T15:15:00,206.54,206.805,205.89,205.92,627128,206.54873743186818,31.3921576780737,-7283699,205.12810218198544,207.98220593916005,206.8445,205.70679406083997
2024-08-09T15:30:00,205.91,206.07,205.63,205.71,409890,206.43690577428575,32.47236440276994,-7693589,205.13172931168046,207.96417275991456,206.7585,205.55282724008543
2024-08-09T15:45:00,205.72,206,205.27,205.394,484416,206.29785167104765,31.158941764001767,-8178005,205.1336472282797,207.96820550017952,206.65970000000002,205.3511944998205
2024-08-09T16:00:00,205.43,205.58,205.01,205.08,610113,206.1354714482413,29.782239930569247,-8788118,205.13315763280573,207.97809130874998,206.5447,205.11130869125003
2024-08-09T16:15:00,205.09,205.53,204.94,205.475,473773,206.0474085884758,36.113217562751004,-8314345,205.1355631536117,207.8976216233766,206.44845,204.9992783766234
2024-08-09T16:30:00,205.46,206.02,205.4,205.98,273951,206.03842077667903,39.60536219936192,-8040394,205.1389852279341,207.82001417216728,206.39145,204.9628858278327
2024-08-09T16:45:00,205.97,206.12,205.56,206.06,314934,206.04129800645518,41.11278681460725,-7725460,205.14325610379848,207.60811419054718,206.30895000000004,205.0097858094529
2024-08-09T17:00:00,206.0641,206.535,205.99,206.5299,342394,206.1064449389278,55.868658650147886,-7383066,205.15021175687264,207.48434628460333,206.268445,205.0525437153967
2024-08-09T17:15:00,206.4701,206.98,206.47,206.98,424363,206.22291894707075,58.258338758472746,-6958703,205.16151735371932,207.43882000561368,206.25644499999999,205.0740699943863
2024-08-09T17:30:00,206.98,207.12,206.57,206.64,868860,206.278529754128,49.09090909090905,-7827563,205.17998713016354,207.35995779864191,206.231945,205.10393220135808
2024-08-09T17:45:00,206.635,206.73,206.03,206.11,446772,206.25605912024426,48.67300951427146,-8274335,205.1859230725579,207.27129171156454,206.19044499999995,205.10959828843536
2024-08-09T18:00:00,206.13,206.66,206.03,206.21,311865,206.24991790421169,52.16494845360835,-7962470,205.19046545144357,207.1335540914598,206.14394499999997,205.15433590854013
2024-08-09T18:15:00,206.25,206.3,205.97,206.11,586909,206.23126218365013,49.37238493723876,-8549379,205.19807769621445,206.99501708725134,206.096945,205.19887291274867
2024-08-09T18:30:00,206.09,206.41,205.82,206.35,852884,206.24709389249676,48.06866952789689,-7696495,205.21177054186086,207.0188429601903,206.11694000000003,205.21503703980974
2024-08-09T18:45:00,206.37,206.58,205.94,206.32,325609,206.25681470683054,54.901960784313914,-8022104,205.21677711105,207.0333067860554,206.12707,205.22083321394462
2024-08-09T19:00:00,206.32,206.4,206.04,206.15,595623,206.24257274591983,55.445544554455545,-8617727,205.22442597174185,206.9613783761901,206.09807,205.2347616238099
2024-08-09T19:15:00,206.17,206.5,205.9294,206.305,386808,206.2508963797972,61.74271719515369,-8230919,205.23014713545274,206.9670207849591,206.10119500000002,205.23536921504095
