start,low,high,open,close,volume
1728486600,491.15,491.6294,491.33,491.37,246539
1728486900,491.15,491.65,491.34,491.54,251960
1728487200,491.28,491.8,491.56,491.57,224362
1728487500,491.35,491.66,491.5899,491.4694,216069
1728487800,491.43,491.9,491.46,491.81,243758
1728488100,491.6818,492.2,491.8,491.86,440451
1728488400,491.84,492.2999,491.879,492.08,288049
1728488700,492.0299,492.43,492.07,492.28,298854
1728489000,492.33,492.82,492.33,492.81,399445
1728489300,492.73,492.9,492.81,492.8589,387041
1728489600,491.9564,492.865,492.84,492.02,456212
1728489900,491.72,492.31,492.03,492.23,246889
1728490200,491.71,492.31,492.25,491.72,191028
1728490500,491.15,491.88,491.7,491.19,484391
1728490800,491.02,491.92,491.14,491.74,210732
1728491100,491.641,492.1,491.75,492.1,120738
1728491400,491.92,492.18,492.085,491.95,597533
1728491700,491.86,492.1499,491.97,492.0024,140496
1728492000,492.02,492.3199,492.13,492.19,152806
1728492300,491.88,492.34,492.19,492.11,171366
1728492600,491.32,492.14,492.11,491.55,880164
1728492900,491.5,491.85,491.53,491.6599,425393
1728493200,491.44,491.69,491.66,491.55,131065
1728493500,491.54,491.8005,491.58,491.72,87709
1728493800,491.64,491.98,491.73,491.92,105324
1728494100,491.87,492.3799,491.91,491.99,319102
1728494400,491.9151,492.2,491.98,492.12,77891
1728494700,492.03,492.26,492.1,492.24,82748
1728495000,492,492.45,492.2,492.16,290484
1728495300,491.98,492.26,492.18,492.162,90360
1728495600,492.03,492.34,492.17,492.15,101742
1728495900,492.07,492.36,492.12,492.205,77411
1728496200,490.73,492.185,492.18,491.52,393636
1728496500,491.323,491.99,491.52,491.73,208339
1728496800,491.55,492.03,491.73,491.99,152751
1728497100,491.86,492.17,492.015,491.92,105041
1728497400,491.66,492.05,491.9,492.03,121302
1728497700,491.7,492.03,492.03,491.85,88412
1728498000,491.54,492.11,491.84,492.08,142616
1728498300,492.1,493.22,492.105,493.109,411522
1728498600,492.37,493.125,493.085,492.46,887329
1728498900,492.37,492.585,492.465,492.485,101335
1728499200,492.41,492.7099,492.48,492.63,133243
1728499500,492.54,492.84,492.66,492.69,114249
1728499800,492.5,492.81,492.7,492.54,146871
1728500100,492.44,492.67,492.51,492.57,104661
1728500400,492.32,492.6263,492.56,492.62,108742
1728500700,491.91,492.77,492.62,492.349,450418
1728501000,492.1401,492.502,492.37,492.39,100284
1728501300,492.4,492.6899,492.4,492.68,113427
1728501600,492.62,492.97,492.681,492.74,311793
1728501900,492.5,492.8,492.73,492.58,208325
1728502200,492.55,493.5,492.55,493.28,421472
1728502500,493.03,493.42,493.24,493.04,174404
1728502800,492.795,493.11,493.03,492.82,263142
1728503100,492.76,493.09,492.81,493,345143
1728503400,492.98,493.73,492.98,493.5,612903
1728503700,493.17,493.61,493.5,493.17,1133465
1728504000,492.59,493.19,493.16,492.69,817839
1728504300,492.63,492.77,492.68,492.64,76064
1728504600,492.54,492.7,492.65,492.59,237963
1728504900,492.2,492.589,492.58,492.21,165180
1728505200,492.2,492.4,492.21,492.37,25050
1728505500,492.38,492.53,492.38,492.48,15947
1728505800,492.33,492.4805,492.4805,492.369,95379
1728506100,492.39,492.64,492.39,492.59,20633
1728506400,492.52,492.6,492.55,492.59,15625
1728506700,492.45,492.65,492.59,492.65,26854
1728507000,492.65,492.81,492.65,492.81,8807
1728507300,492.78,493.15,492.83,492.88,52727
1728507600,492.75,492.94,492.94,492.764,133025
1728507900,492.7,492.85,492.76,492.79,5360
1728508200,492.7005,492.78,492.78,492.7005,3805
1728508500,492.74,492.8985,492.74,492.8985,8795
1728508800,492.89,492.92,492.89,492.92,2590
1728509100,492.81,492.81,492.81,492.81,107
1728509400,492.79,492.79,492.79,492.79,237
1728509700,492.82,492.82,492.82,492.82,160
1728510300,492.75,492.838,492.8,492.838,1162
1728510600,492.75,492.802,492.802,492.75,2132
1728510900,492.77,492.77,492.77,492.77,420
1728511200,492.61,492.93,492.8,492.61,9857
1728511500,492.646,492.7191,492.69,492.66,4197
1728511800,492.7,492.706,492.7,492.7,2788
1728512100,492.7,492.82,492.82,492.7,1816
1728512400,492.75,492.91,492.75,492.91,1509
1728512700,492.84,492.88,492.84,492.88,1813
1728513000,492.84,492.87,492.84,492.86,1558
1728513300,492.81,492.9,492.9,492.9,2316
1728513600,492.87,492.96,492.87,492.95,2772
1728513900,492.9,492.94,492.9,492.94,488
1728514200,492.9,492.9488,492.9,492.9488,2273
1728514500,492.95,492.95,492.95,492.95,465
1728514800,492.9,493.05,492.95,493.05,8223
1728515100,492.94,493.02,493.02,492.99,3828
1728515400,493.03,493.15,493.04,493.13,24598
1728515700,493.1,493.2,493.1,493.2,4675
1728516000,492.81,493.0503,493.0503,492.85,4237
1728516300,492.83,492.86,492.85,492.83,2223
1728516600,492.78,492.85,492.79,492.84,1396
1728516900,492.75,492.82,492.82,492.7675,1971
1728517200,492.73,493.11,492.73,493.09,3206
1728517500,492.98,493.18,493.15,492.98,3239
1728517800,492.9,493,492.97,493,2729
1728518100,492.902,492.96,492.902,492.95,5074
