start,low,high,open,close,volume
1671426000,268.49,273.96,273.87,269.75,44910945
1671512400,266.95,271.32,268.56,269.54,51453657
1671598800,269.74,274.78,270.6,273.45,47102109
1671685200,262.455,270.5149,270.38,266.76,61504271
1671771600,263.53,268.04,265.47,267.36,40158657
1672117200,263.03,266.85,266.74,263.58,38778926
1672203600,259.73,265.47,263.17,260.1,47583631
1672290000,262.25,267.405,262.96,266.44,46603877
1672376400,262.29,266.41,263.62,266.28,38484592
1672722000,262.13,270.155,268.65,264.48,42811556
1672808400,262.53,267.45,266.64,265.74,48183110
1672894800,261.26,264.21,264.04,261.58,46112140
1672981200,260.34,269.94,263.35,268.8,55494289
1673240400,269.92,275.29,270.83,270.54,46027182
1673326800,268.97,272.94,269.49,272.83,35594348
1673413200,273.12,277.66,273.92,277.55,44757374
1673499600,273.74,280.1,278.12,279.05,61051591
1673586000,276.16,281.219,276.5,280.97,46333790
1673931600,279.581,282.85,280.77,281.54,36709011
1674018000,277.67,284.69,283.11,277.88,48246104
1674104400,273.89,277.375,276.22,275.15,44579262
1674190800,275.71,283.02,276.79,282.68,61037742
1674450000,282.73,290.21,283.54,288.96,53304149
1674536400,286.78,289.55,287.31,288.37,45268727
1674622800,281.18,288.36,283.77,287.73,51319346
1674709200,288.519,293.52,291.22,293.34,52016979
1674795600,291.88,298.26,292,296.26,57204899
1675054800,289.89,294.38,292.93,290.27,49965896
1675141200,290.2,294.72,290.31,294.62,47199466
1675227600,292.3,303.43,294.41,300.92,68246748
1675314000,306.73,313.68,307.57,311.72,84095239
1675400400,304.54,312.39,304.94,306.18,77184876
1675659600,302.22,305.91,303.51,303.59,41426828
1675746000,302.32,311.03,303.46,309.88,68006712
1675832400,303.67,309.5,308.54,304.37,57453826
1675918800,300.2,308.99,308.84,301.68,49536623
1676005200,297.25,301.57,299.48,299.7,50831852
1676264400,299.93,305.1,301.13,304.5,40227914
1676350800,300.91,307.72,302.89,306.75,64548090
1676437200,304.2,309.27,304.9,309.1,43727624
1676523600,303.15,308.43,304.38,303.3,59964747
1676610000,298.1,301.93,301.07,301.16,57824806
1676955600,293.89,298.73,297.26,294.03,47456062
1677042000,292.56,296.3599,294.62,294.25,51803078
1677128400,292.55,298.13,297.97,296.82,69693261
1677214800,290.05,292.97,291.76,291.85,74874238
1677474000,293.34,296.49,295.07,293.94,49553397
1677560400,292.96,296.124,293.3,293.56,48659121
1677646800,290.2,293.93,293.26,291.2,58832638
1677733200,288.37,294.43,288.66,293.61,54346619
1677819600,294.87,299.92,295.39,299.68,61047070
1678078800,299.82,304,300.94,300.02,57266053
1678165200,295.72,301.01,300.07,296.34,66037332
1678251600,294.88,298.43,296.77,297.82,51222434
1678338000,291.8299,300.98,298.33,292.66,72035779
1678424400,287.38,294.35,292.83,288.55,99487991
1678680000,285.19,294.47,286.73,290.69,97746368
1678766400,293.45,297.93,294.31,297.37,74357118
1678852800,293.24,299.27,294.71,298.93,84171732
1678939200,297.19,307.18,298,306.81,99521094
1679025600,303.37,309.15,306.72,305.36,87003418
1679284800,302.01,306.3,304.26,305.97,56818056
1679371200,306.395,310.8,307.94,310.34,50469455
1679457600,305.95,315.25,310.27,306.12,76190202
1679544000,307.01,314.15,309.92,309.75,74695136
1679630400,306.95,310.99,309.32,310.89,57580618
1679889600,307.89,312.7,311.6,308.76,50882471
1679976000,304.774,308.2,308.17,307.12,48979829
1680062400,310.05,313.35,310.88,312.72,54252686
1680148800,312.8088,316.32,315.24,315.68,58870823
1680235200,315.6,321.17,315.91,320.93,62195639
1680494400,317.4201,320.42,318.77,320.15,47688076
1680580800,317.8251,321.63,320.6,319.07,46460316
1680667200,314.07,319.06,318.1,315.92,63431289
1680753600,312.82,318.55,314.24,318.05,47503080
1681099200,313.25,317.92,315.07,317.87,45588018
1681185600,315.31,317.89,317.83,315.83,40635344
1681272000,312.565,318.42,317.82,313.04,62925362
1681358400,313.63,319.65,314.83,319.17,54786929
1681444800,315.61,320.36,317.59,318.57,56737137
1681704000,316.04,319.1999,318.15,318.84,43278244
1681790400,317.64,321.42,320.99,318.86,47109180
1681876800,316.28,319.79,316.41,318.71,39383313
1681963200,314.97,319.27,315.69,316.28,63027565
1682049600,314.1,317.4,315.91,316.61,59396663
1682308800,313.74,317.7391,316.38,315.95,44304686
1682395200,309.89,314.97,314.29,309.99,57880041
1682481600,311.34,314.935,313.44,311.87,55581263
1682568000,315.05,320.86,315.7,320.35,66435209
1682654400,318.96,322.65,320.11,322.56,59850895
1682913600,321.09,323.63,322.09,322.19,41688306
1683000000,317.61,322.45,322.12,319.38,57059687
1683086400,317.18,322.47,319.75,317.29,60271290
1683172800,315.115,318.23,317.06,316.17,50659197
1683259200,316.2116,323.76,318.47,322.89,52057753
1683518400,321.315,324.04,322.42,323.69,36885016
1683604800,321.32,322.88,322,321.64,31895240
1683691200,321.6,326.01,324.12,325.14,60898857
1683777600,324.12,326.75,325.7,326.2,44557893
1683864000,322.94,327.17,326.74,325.03,48755766
1684123200,323.96,327.03,325.51,326.79,33846062
1684209600,326.02,328.9025,326.06,327.16,40019151
1684296000,327.04,331.71,328.24,331.12,48036281
1684382400,331.5,337.49,331.52,337.27,64414975
1684468800,335.43,338.205,337.49,336.51,61625184
1684728000,336.24,338.67,336.25,337.64,43569439
1684814400,333,337.06,335.89,333.36,48351629
1684900800,329.56,332.905,331.37,331.65,63041068
1684987200,336.665,341.01,339.14,339.72,66862773
1685073600,340.66,349.245,340.76,348.4,63871016
1685419200,348.53,353.93,352.71,349.98,73297753
1685505600,346.51,350.6,348.37,347.99,65240236
1685592000,346.66,353.36,347.73,352.01,50629250
1685678400,352.01,355.83,353.8,354.65,62899088
1685937600,353.85,357.495,354.43,354.9,47293803
1686024000,352.93,355.82,354.28,354.84,41409510
1686110400,348.18,357.12,355.13,348.82,69240268
1686196800,348.89,353.62,349.12,353.15,47162034
1686283200,353.03,357.66,354.63,354.5,53190761
1686542400,355.2,360.59,356.19,360.49,44860892
1686628800,360.03,364.11,363.29,363.26,57121403
1686715200,360.42,366.19,363.27,365.9,69549870
1686801600,363.98,371.77,364.61,370.26,71158439
1686888000,367.48,372.85,372.72,367.93,80923624
1687233600,363.8899,368.32,365.95,366.9,49229324
1687320000,360.96,366.18,365.74,361.9,53411255
1687406400,360.22,366.33,360.63,366.17,47631103
1687492800,360.8227,364.88,362.21,362.54,48922912
1687752000,357.59,364.84,362,357.68,52721416
1687838400,358.51,364.57,359.25,363.83,49500695
1687924800,361.9038,366.52,361.98,364.54,46525286
1688011200,362.14,364.89,364.24,363.81,46150967
1688097600,367.23,370.49,367.55,369.42,57476823
1688356800,368.97,370.93,370.07,370.29,19279448
1688529600,368.66,372.01,368.695,370.28,34482166
1688616000,364.52,367.91,366.51,367.46,49398734
1688702400,366.01,370.48,367.23,366.24,47133749
1688961600,363.41,367.05,365.96,366.36,48524349
1689048000,364.62,368.632,366.79,368.17,38230149
1689134400,370.3,374.19,372.34,372.82,61725158
1689220800,375.46,379.99,376.05,379.15,46983784
1689307200,378.18,382.86,379.585,379.07,55148501
1689566400,379.31,383.5,379.8,382.61,40886101
1689652800,380,387.13,381.96,385.74,55366525
1689739200,384.3,387.98,386.82,385.65,54254433
1689825600,375.72,384.095,382.61,376.76,71988318
1689912000,375.191,379.92,379.18,375.63,60499643
1690171200,374.34,377.58,376.62,376.23,40397800
1690257600,376.93,380.47,376.95,378.78,39049708
1690344000,375.18,379.24,377.72,377.52,47110222
1690430400,375.31,384.71,383.07,376.62,63972800
1690516800,380.22,384.52,380.74,383.48,56902927
1690776000,382.34,384.88,383.79,383.68,44056736
1690862400,380.69,383.56,382.31,382.79,41443200
1690948800,373.13,379.26,379.26,374.39,72756926
1691035200,371.77,375.95,371.94,373.79,47948683
1691121600,371.53,378.1,375.75,372.04,61702760
1691380800,371.51,375.29,373.88,375.19,37257163
1691467200,368.82,372.66,372.64,372,44742175
1691553600,367.14,372.45,372.29,367.91,51214864
1691640000,367.035,374.36,370.97,368.59,72078192
1691726400,364.69,368,365.99,366.24,48707189
1691985600,364.7,370.47,365.43,370.35,42186877
1692072000,365.74,370.169,369.36,366.42,45555290
1692158400,362.44,367.43,365.87,362.54,53216382
1692244800,358.16,364.31,363.96,358.58,62652353
1692331200,354.71,359.41,355.26,358.13,61191391
1692590400,359.15,364.59,359.62,363.9,50738465
1692676800,362.68,366.56,366.55,363.38,44644122
1692763200,364.36,370.22,364.58,369.11,51884915
1692849600,361.01,372.74,372.64,361.22,66966680
1692936000,358.58,365.74,362.07,364.02,69960467
1693195200,364.25,367.71,366.99,366.76,40927066
1693281600,366.231,375.13,366.56,374.77,58537490
1693368000,373.86,377.4467,374.88,376.86,41751165
1693454400,376.87,379.719,376.94,377.99,35756083
1693540800,376.0801,380.83,380.4,377.59,39801179
1693886400,375.83,379.3093,376.77,378.07,32354992
1693972800,372.7,377.63,377.28,374.74,43029625
1694059200,369.15,372.85,370.21,372.06,52086860
1694145600,371.6,374.85,372.01,372.58,35847361
1694404800,373.66,377.49,375.66,376.97,39964653
1694491200,372.5,376.9517,375.27,372.79,41418893
1694577600,371.88,375.84,373.03,374.21,46311848
1694664000,373.89,378.27,375.99,377.27,48054250
1694750400,369.86,376.32,375.91,370.81,69811206
1695009600,369.03,371.79,369.32,370.66,36923467
1695096000,366.8,370.6826,369.32,369.87,37633273
1695182400,364.46,371.31,370.95,364.54,45601078
1695268800,357.69,361.6,360.8,357.86,69790992
1695355200,357.59,361.8,359.63,357.91,51589691
1695614400,355.93,359.7,356.93,359.61,39219545
1695700800,353.2101,357.54,356.99,354.21,53717751
1695787200,351.36,356.98,355.38,355.04,56104603
1695873600,353.24,360.17,354.11,358.01,56483104
1695960000,357.02,362.95,361.54,358.27,64829618
1696219200,357.92,362.68,358.54,361.26,51664019
1696305600,353.275,361.01,358.78,354.92,60544033
1696392000,355.3,360.61,355.77,359.75,54980961
1696478400,355.14,360.15,359.74,358.69,45915675
1696564800,354.85,365.91,355.65,364.7,75049120
1696824000,360.78,367.11,362.3,366.56,45319562
1696910400,366.39,371.28,366.9,368.59,46993004
1696996800,368.19,371.412,369.94,371.22,38250741
1697083200,367.5,373.74,371.73,369.93,49610687
1697169600,363.86,371.16,370.57,365.28,52519877
1697428800,366.47,370.48,366.62,369.41,44239547
1697515200,363.66,369.92,365.81,368.2,51020663
1697601600,362.02,367.91,365.67,363.37,54334391
1697688000,359.16,366.02,364.81,359.97,72352229
1697774400,354.37,360.04,359.46,354.6,72559723
1698033600,351.1199,359.26,353.26,355.67,61002991
1698120000,355.79,359.91,357.51,359.13,47198099
1698206400,349.75,356.88,356.7,350.34,71457569
1698292800,342.35,350.07,349.12,343.66,78735619
1698379200,344.08,348.84,346.43,345.31,63476709
1698638400,346.45,350.54,347.83,349.2,55330941
1698724800,346.62,351.25,349.23,350.87,47720521
1698811200,351.62,357.5298,351.72,356.96,59054185
1698897600,360.3,363.68,361.54,363.44,58248731
1698984000,364.52,369.02,364.75,367.71,53280458
1699246800,366.91,369.78,368.49,369.21,38881497
1699333200,369.045,373.58,370.27,372.7,50791258
1699419600,370.62,373.79,373.08,372.94,35704029
1699506000,369.57,374.8,373.64,370.07,53927128
1699592400,371.28,378.54,371.82,378.39,58368440
1699851600,375.24,378.28,376.79,377.21,40786315
1699938000,383.18,386.26,383.71,385.33,67822532
1700024400,384.235,387.75,387.25,385.62,54207836
1700110800,383.56,386.19,384.84,385.95,45375715
1700197200,384.29,387.07,385.21,386.04,46622747
1700456400,386.05,391.41,386.05,390.74,44573243
1700542800,386.7,389.23,389.01,388.47,43373559
1700629200,389.04,393.07,390.57,390.06,44204704
1700802000,388.5,390.25,389.65,389.51,15718834
1701061200,388.28,391.1499,389.01,389.17,34166921
1701147600,388.05,390.78,388.41,390.19,35528919
1701234000,389.46,394.14,392.69,389.81,38838780
1701320400,385.82,390.55,390.08,388.83,52867162
1701406800,386.0726,390.54,387.75,389.94,40490069
1701666000,382.66,386.595,386.09,386.32,51214796
1701752400,384.21,388.5,384.39,387.29,43000296
1701838800,384.7,390.37,390.27,385.05,42011618
1701925200,386.96,391.27,388.07,390.43,49604656
1702011600,388.4801,392.62,388.67,392.17,46687525
1702270800,391.53,395.79,391.74,395.52,41244109
1702357200,394.41,398.79,395.56,398.67,39261008
1702443600,398.8399,404.36,399.62,403.74,55437264
1702530000,400.34,406.3,404.98,403.39,55498081
1702616400,403.57,406.5399,404.18,405.34,62896645
1702875600,404.6,407.99,404.93,407.08,46624804
1702962000,407.345,409.28,407.54,409.16,35727994
1703048400,402.9,410.4699,408.35,403.08,54216721
1703134800,404.47,408.14,407.06,407.77,45603436
1703221200,406.4787,409.97,409,408.38,34314203
1703566800,409.15,411.56,409.25,410.88,22738364
1703653200,410.08,411.7875,410.95,411.5,31988047
1703739600,410.94,412.92,412.67,411.3,27046648
1703826000,407.58,411.64,411.28,409.52,42662120
1704171600,400.24,406.09,405.84,402.59,58073141
1704258000,397.89,401,399.93,398.33,47037517
1704344400,396.06,399.59,396.44,396.28,39471644
1704430800,395.34,399.56,396.45,396.75,44923110
1704690000,397.8399,405.24,397.99,404.95,42543338
1704776400,401.71,406.69,401.91,405.75,39169918
1704862800,405.17,409.515,406.07,408.5,33992114
1704949200,404.242,411.2004,409.79,409.35,54577931
1705035600,408.15,411.25,410.4,409.56,39594952
1705381200,406.83,411.12,408.31,409.52,43934662
1705467600,402.92,407.585,406.17,407.21,54411938
1705554000,409.1601,413.575,410.52,412.99,59606648
1705640400,414.625,421.34,415.22,421.18,70525123
1705899600,421.12,424.7275,423.41,421.73,44907573
1705986000,420.57,423.7,422.43,423.48,33037453
1706072400,425.33,429.85,427.44,425.83,46992628
1706158800,423.98,429.04,428.36,426.35,44443869
1706245200,423.15,426.21,424.44,423.81,37137028
1706504400,423.61,428.35,424.27,428.15,38694724
1706590800,424.38,427.68,427.1,425.3,36738856
1706677200,416.79,422.8699,420.85,416.97,64010649
1706763600,417.81,422.375,418.79,421.88,51028222
1706850000,422.79,430.24,423.8,429.01,59602935
1707109200,425,429.61,429.07,428.45,39889409
1707195600,425.22,430.22,429.61,427.59,35846134
1707282000,429.09,432.83,430.41,431.99,37712661
1707368400,431.42,433.56,432.11,432.79,29889892
1707454800,433.1401,437.845,433.94,437.05,36943905
1707714000,434.65,439.14,436.94,435.34,33203305
1707800400,425.3305,431.27,427.28,428.55,64491669
1707886800,428.8799,433.65,431.26,433.22,45092722
1707973200,431.33,434.98,433.92,434.51,38796046
1708059600,429.85,434.99,434.89,430.57,53716475
1708405200,423.5,430.08,428.55,427.32,53999452
1708491600,421.63,425.7,424.55,425.61,50379697
1708578000,433.71,439.12,434.49,438.07,53887751
1708664400,435.79,440.59,439.65,436.78,39853861
1708923600,436.355,438.6,437.6,436.55,33043238
1709010000,435.025,437.99,437.67,437.6,33751220
1709096400,434.3,436.67,435.43,435.27,32938821
1709182800,435.02,440.09,438.23,439,42495152
1709269200,439.84,446.58,439.9,445.61,44198029
1709528400,443.77,446.04,445.61,444.02,34325687
1709614800,433.65,440.95,440.94,436.05,57957635
1709701200,436.89,441.99,440.32,438.79,46234460
1709787600,440.86,446.72,442.42,445.45,44526666
1709874000,438.34,448.64,445.81,439.02,72095957
1710129600,435.44,438.66,437.51,437.39,45859992
1710216000,436.46,444.02,439.73,443.66,55500909
1710302400,439.12,442.67,442.65,440.25,37941191
1710388800,436.39,442.03,441.5,439.14,52195208
1710475200,432.7417,438.8733,436.07,433.92,73753824
1710734400,437.24,441.04,438.73,437.48,47323802
1710820800,433.33,438.98,435.45,438.57,43004105
1710907200,438.06,444.11,439.78,443.77,43653490
1710993600,445.67,449.34,448.88,445.87,39345652
1711080000,444.49,447.49,445.35,446.38,28253899
1711339200,442.54,446.26,443.55,444.76,27789154
1711425600,443.09,447.225,446.3,443.32,34142043
1711512000,441.93,446.54,446.44,444.83,41353840
1711598400,443.65,445.64,444.78,444.01,36839641
1711944000,443.02,447.53,444.97,444.95,38742951
1712030400,438.03,441.43,440.08,441.11,44263665
1712116800,438.95,444,438.96,442.1,39949250
1712203200,435.11,446.95,446.33,435.34,57267660
1712289600,435.96,443.17,436.78,440.47,54744634
1712548800,439.2,442.5,441.41,440.6,28144944
1712635200,437.44,443.24,442.96,442.23,39521568
1712721600,436.28,439.24,437,438.37,61502191
1712808000,437.96,446.33,440.26,445.37,45474550
1712894400,436.88,442.24,441.1,438.27,53614496
1713153600,430.21,442.15,442.06,431.06,63453622
1713240000,429.7,433.76,430.9,431.1,47618961
1713326400,424.9,433.12,433.1,425.84,56880536
1713412800,422.83,428.24,426.49,423.41,46549363
1713499200,413.07,422.75,422.22,414.65,75233790
1713758400,413.94,421.18,417.31,418.82,47807663
1713844800,418.8715,426.28,420.77,425.07,44389491
1713931200,424.2,429.73,428.2,426.51,48440305
1714017600,418.14,425.32,419.24,424.45,57392169
1714104000,426.92,432.55,427.62,431,41874907
1714363200,429.98,433.76,433.13,432.75,30022161
1714449600,424.51,432.56,431.15,424.59,43665934
1714536000,420.66,430.14,423.15,421.52,52252482
1714622400,420.63,427.81,425.3,426.9,36559007
1714708800,432.62,436.48,434.44,435.48,48515252
1714968000,436.52,440.34,437.3,440.25,30227200
1715054400,439.58,441.97,440.7,440.32,31688094
1715140800,437.55,441.48,437.67,440.06,24896723
1715227200,438.46,441.6,440.33,441.02,24580121
1715313600,440.499,444.31,442.54,442.06,27116566
1715572800,441.65,444.09,443.99,443.08,23000792
1715659200,442.46,446.465,442.65,445.93,34478321
1715745600,446.9,453.15,448.43,452.9,41464651
1715832000,451.81,454.69,452.71,451.98,34780412
1715918400,449.5399,452.72,452.11,451.76,35803719
1716177600,451.785,455.58,451.98,454.91,24478626
1716264000,452.84,455.99,453.04,455.8,23167720
1716350400,453.08,456.82,456.06,455.71,25120040
1716436800,451.8503,460.58,460.55,453.66,40899230
1716523200,453.5674,459.23,455.29,457.95,29670361
1716868800,456.69,459.74,459.18,459.68,26216815
1716955200,455.34,458.24,455.48,456.44,29739238
1717041600,450.21,455.64,455.5,451.55,30714121
1717128000,443.055,452.48,451.78,450.71,55941301
1717387200,447.9,455.58,454.57,453.13,32920317
1717473600,451.1311,455.575,452.87,454.37,23767436
1717560000,454.408,463.61,457.98,463.53,33817409
1717646400,462.19,464.54,464.22,463.37,21966820
1717732800,461.84,465.74,463,462.96,25829720
1717992000,461.53,465.19,461.82,464.83,20719771
1718078400,462.03,468.14,463.54,468.02,22053281
1718164800,471.29,476.5,471.99,474.15,34532585
1718251200,474.42,478.39,477.72,476.72,25860514
1718337600,476.05,479.26,476.52,479.19,23372620
1718596800,478.14,486.86,479.46,485.06,37054504
1718683200,483.43,485.9,485.01,485.21,24438565
1718856000,479.62,486.8387,486.42,481.47,33918683
1718942400,478.67,482.535,481.19,480.18,39432913
1719201600,473.82,479.93,478.18,473.96,37750969
1719288000,475.12,479.68,476.07,479.38,29250209
1719374400,478.13,480.92,478.55,480.37,22737105
1719460800,479.3,483.1,480.12,481.61,26222135
1719547200,478.46,487.2,482.41,479.11,34777332
1719806400,476.255,482.49,480.04,481.92,24898336
1719892800,480.28,487.04,480.41,486.98,26723559
1719979200,486.22,491.17,486.22,491.04,18064880
1720152000,491.59,496.6,491.89,496.16,28495936
1720411200,495.5,497.895,496.53,497.34,22109420
1720497600,496.24,500,498.87,497.77,25701253
1720584000,498.39,503.52,499.71,502.96,28046901
1720670400,490.725,503.28,503.07,491.93,49966590
1720756800,492.04,499.62,492.51,494.82,37109399
1721016000,494.09,501.01,496.61,496.15,31151386
1721102400,493.15,498.44,497.62,496.34,25950622
1721188800,481.7,488.7984,488.28,481.77,56268768
1721275200,476.27,485.71,485.53,479.49,49347361
1721361600,473.94,481.69,479.15,475.24,42042856
1721620800,477.7068,483.35,481.16,482.32,40299999
1721707200,480.14,484.43,481.41,480.62,23282454
1721793600,462.51,474.19,473.82,463.38,58818629
1721880000,455.63,467.94,463.72,458.27,59256759
1721966400,459.77,465.93,462.65,462.97,39992132
1722225600,461.615,467.91,465.71,463.9,28218476
1722312000,454.15,466.561,465.85,457.53,41317210
1722398400,466.41,472.79,467.87,471.07,44552134
1722484800,455.98,475.55,471.76,459.66,56653900
1722571200,444.47,453.57,450.89,448.75,66323244
1722830400,423.45,442.29,424.71,435.37,87483452
1722916800,434.56,447.07,437.23,439.53,63164429
1723003200,434.37,449,446.49,434.77,54929163
1723089600,437.15,448.99,441.06,448.07,47890071
1723176000,445.61,452.06,446.74,450.41,33573976
1723435200,448.5546,454.37,451.39,451.38,27795006
1723521600,455.68,462.85,455.82,462.58,40084457
1723608000,458.4,465.1093,463.51,462.73,34733746
1723694400,468.38,474.82,468.76,474.42,38280565
1723780800,471.65,476.41,472.62,475.03,38383623
1724040000,473.37,481.31,475.17,481.27,23737674
1724126400,478.55,482.94,480.35,480.26,29209340
1724212800,479.32,484.37,481.05,482.5,25658787
1724299200,473.81,485.54,484.84,474.85,37739576
1724385600,475.28,482.74,479.24,480,36061508
1724644800,473.24,480.38,479.45,475.34,27452641
1724731200,471.71,477.84,473.69,476.76,27510003
1724817600,467.89,477.02,476.29,471.35,37372436
1724904000,469.372,477.93,473.28,470.66,41081465
1724990400,470.51,476.9,475.04,476.27,33466473
1725336000,459.4101,473.33,473.2,461.81,44985219
1725422400,457.73,464.45,458.67,460.61,32505102
1725508800,457.939,465.36,458.97,461.04,34452385
1725595200,448.19,461.22,460.33,448.69,50624385
1725854400,449.8234,455.46,453.06,454.46,32981169
1725940800,452.23,459.17,456.24,458.66,29680319
1726027200,451.28,469.37,459.91,468.62,57842992
1726113600,466.8491,474.04,468.65,473.22,40175456
1726200000,472.25,476.53,472.48,475.34,29111849
1726459200,469.89,473.8599,473.19,473.24,22585596
1726545600,470.97,477.6,476.29,473.49,30084438
1726632000,470.83,478.83,474.7,471.44,39909215
1726718400,480.49,486.23,482.61,483.36,52782523
1726804800,478.3,483.69,482.49,482.44,34577663
1727064000,481.6,484.14,482.95,483.04,24842972
1727150400,480.17,486.33,484.46,485.37,25952637
1727236800,484.56,487.79,484.74,485.82,26549866
1727323200,485.8,493.7,493.37,489.47,32020206
1727409600,485.56,490.64,490.5,486.75,22851120
1727668800,482.92,488.41,485.78,488.07,30330605
1727755200,477.4,488,487.7,481.27,42735424
1727841600,477.72,483.88,480.36,481.95,23744049
1727928000,478.99,484.545,479.74,481.59,25337220
1728014400,482.385,487.88,487.45,487.32,30744909
1728273600,480.87,486.57,485.39,482.1,24975119
1728360000,483.845,489.99,484.66,489.3,28272017
1728446400,487.95,493.73,489,493.15,24994950
1728532800,489.53,494.47,490.85,492.59,25750446
1728619200,490.17,494.39,490.74,493.36,20644497
1728878400,495.26,498.83,495.77,497.5,26060145
1728964800,488.68,498.5,497.83,490.85,34784506
1729051200,487.57,491.69,491.18,490.91,22996776
1729137600,491.1901,496.49,496.44,491.25,27210658
1729224000,493.3,495.57,494.06,494.47,25335030
1729483200,491.31,496.23,493.25,495.42,30336549
1729569600,491.97,497.445,492.73,495.96,26685841
1729656000,485.05,494.25,493.59,488.36,39346565
1729742400,489.44,493,492.11,492.32,22024930
1729828800,494.43,500.28,495.14,495.32,38762143
1730088000,495.1,498.52,498.46,495.4,20477778
1730174400,493.85,501.35,495.72,500.16,28014059
1730260800,495.89,500.35,499.39,496.38,29755960
1730347200,483.75,492.43,492.38,483.85,41245248
1730433600,485.2,490.7507,485.5,487.43,33655757
1730696400,484.2545,489.38,486.82,486.01,23291580
1730782800,487.52,492.88,487.61,492.21,24353615
1730869200,499.6,506.41,500.56,505.58,43082198
1730955600,508.34,514.33,508.4,513.54,32853120
1731042000,512.41,514.9175,513.035,514.14,22908570
