start,low,high,open,close,volume
1730801760,486.92,486.98,486.92,486.93,1618
1730801820,486.85,486.85,486.85,486.85,241
1730801880,486.75,486.75,486.75,486.75,409
1730801940,487.01,487.13,487.01,487.13,675
1730802000,487.11,487.11,487.11,487.11,602
1730802060,487.15,487.2,487.15,487.2,913
1730802180,487.22,487.22,487.22,487.22,172
1730802240,487.34,487.34,487.34,487.34,606
1730802300,487.21,487.21,487.21,487.21,329
1730802360,487.24,487.25,487.24,487.25,561
1730802420,487.37,487.38,487.37,487.38,689
1730802540,487.35,487.35,487.35,487.35,189
1730802600,487.32,487.38,487.33,487.38,486
1730802660,487.39,487.45,487.45,487.39,2530
1730802900,487.36,487.4,487.4,487.36,401
1730803200,487.28,487.28,487.28,487.28,137
1730803560,487.49,487.49,487.49,487.49,228
1730803620,487.31,487.31,487.31,487.31,147
1730803680,487.13,487.14,487.14,487.13,1259
1730803800,487.2,487.2,487.2,487.2,913
1730803860,487.18,487.18,487.18,487.18,107
1730803920,487.19,487.19,487.19,487.19,532
1730804040,487.23,487.23,487.23,487.23,200
1730804160,487.21,487.32,487.25,487.32,1631
1730804280,487.24,487.27,487.24,487.27,406
1730804340,487.37,487.43,487.37,487.43,551
1730804400,487.54,487.6,487.54,487.6,1133
1730804460,487.71,487.72,487.72,487.71,378
1730804520,487.57,487.6,487.6,487.57,5639
1730804640,487.58,487.78,487.58,487.78,1071
1730804700,487.79,487.79,487.79,487.79,116
1730804880,487.69,487.69,487.69,487.69,214
1730805300,487.8,487.8,487.8,487.8,319
1730805360,487.74,487.74,487.74,487.74,294
1730805420,487.67,487.67,487.67,487.67,1401
1730805480,487.71,487.71,487.71,487.71,247
1730805600,487.78,487.78,487.78,487.78,124
1730805660,487.71,487.76,487.71,487.76,613
1730805720,487.79,487.8,487.79,487.8,5005
1730805900,487.75,487.75,487.75,487.75,401
1730805960,487.81,487.88,487.81,487.88,1651
1730806080,487.9,487.9,487.9,487.9,474
1730806200,487.71,487.8,487.8,487.71,713
1730806320,487.83,487.83,487.83,487.83,2041
1730806380,487.9,487.9,487.9,487.9,270
1730806500,487.96,487.99,487.98,487.96,664
1730806620,487.97,488.02,487.99,488.02,1672
1730806680,487.93,487.99,487.99,487.93,1015
1730806740,487.98,488,488,487.98,465
1730806920,487.95,487.95,487.95,487.95,153
1730807040,488.02,488.02,488.02,488.02,200
1730807100,487.99,487.99,487.99,487.99,532
1730807160,488.02,488.07,488.02,488.07,1710
1730807220,488.05,488.05,488.05,488.05,222
1730807280,488.07,488.09,488.09,488.07,1210
1730807340,488.01,488.01,488.01,488.01,132
1730807400,487.91,487.91,487.91,487.91,513
1730807460,487.87,487.9,487.87,487.87,761
1730807640,487.85,487.94,487.85,487.94,426
1730807940,487.7,487.82,487.81,487.7,5580
1730808000,487.68,487.85,487.68,487.85,4645
1730808060,487.8,487.87,487.84,487.85,3741
1730808120,487.9,488,487.9,487.95,3154
1730808180,487.91,487.98,487.98,487.91,1048
1730808240,487.84,487.9,487.9,487.84,3485
1730808300,487.75,487.79,487.79,487.75,1920
1730808360,487.72,487.72,487.72,487.72,436
1730808420,487.65,487.759,487.65,487.759,388
1730808480,487.76,487.8,487.78,487.76,1557
1730808540,487.71,487.72,487.71,487.72,538
1730808600,487.64,487.67,487.67,487.64,1069
1730808720,487.82,487.85,487.82,487.85,1110
1730808780,487.82,487.87,487.82,487.85,1581
1730808840,487.81,487.87,487.85,487.81,1030
1730808900,487.85,487.88,487.87,487.86,3117
1730808960,487.82,487.88,487.88,487.85,654
1730809020,487.87,487.87,487.87,487.87,381
1730809080,487.88,487.93,487.88,487.93,365
1730809140,487.83,487.83,487.83,487.83,304
1730809200,487.55,487.73,487.73,487.64,2792
1730809260,487.5,487.59,487.59,487.54,6708
1730809320,487.41,487.54,487.53,487.43,3889
1730809380,487.379,487.45,487.44,487.39,4520
1730809440,487.34,487.44,487.38,487.44,3445
1730809500,487.35,487.45,487.45,487.36,965
1730809560,487.39,487.43,487.41,487.39,975
1730809620,487.39,487.39,487.39,487.39,527
1730809680,487.25,487.28,487.26,487.28,836
1730809800,487.31,487.36,487.31,487.31,472
1730809860,487.28,487.42,487.3,487.42,632
1730809920,487.42,487.45,487.45,487.42,399
1730809980,487.34,487.36,487.34,487.36,316
1730810040,487.26,487.28,487.26,487.28,379
1730810100,487.124,487.18,487.18,487.124,965
1730810160,487.13,487.13,487.13,487.13,331
1730810220,487.12,487.16,487.16,487.12,850
1730810280,487.07,487.1,487.1,487.07,577
1730810340,487.09,487.12,487.1,487.12,1325
1730810400,487.1,487.19,487.1,487.19,493
1730810460,487.23,487.23,487.23,487.23,1380
1730810520,487.27,487.27,487.27,487.27,169
1730810580,487.23,487.23,487.23,487.23,302
1730810640,487.17,487.19,487.19,487.17,2108
1730810700,487.24,487.38,487.38,487.29,5121
1730810880,487.27,487.27,487.27,487.27,239
1730810940,487.3,487.3,487.3,487.3,534
1730811120,487.44,487.45,487.44,487.44,408
1730811240,487.44,487.44,487.44,487.44,1754
1730811360,487.47,487.47,487.47,487.47,4001
1730811420,487.47,487.47,487.47,487.47,251
1730811480,487.37,487.4,487.4,487.37,1281
1730811540,487.54,487.58,487.54,487.58,827
1730811600,486.32,488.01,488.01,487.75,24847
1730811660,486.6,487.7301,487.24,487.6,4898
1730811720,487.63,487.64,487.64,487.63,390
1730811780,487.54,487.63,487.54,487.63,436
1730811840,487.63,487.63,487.63,487.63,383
1730811900,487.62,487.67,487.63,487.67,2109
1730811960,485.646,487.7,487.6401,487.7,2133
1730812020,487.53,487.61,487.61,487.53,1065
1730812080,487.53,487.62,487.53,487.589,1411
1730812140,487.56,487.56,487.56,487.56,288
1730812260,487.42,487.45,487.45,487.42,851
1730812320,487.4,487.4,487.4,487.4,291
1730812380,487.2386,487.2386,487.2386,487.2386,643
1730812440,487.32,487.32,487.32,487.32,550
1730812500,487.3,487.3,487.3,487.3,343
1730812560,487.37,487.44,487.37,487.44,760
1730812620,487.45,487.45,487.45,487.45,644
1730812860,487.5,487.5,487.5,487.5,705
1730812980,487.59,487.59,487.59,487.59,374
1730813040,487.55,487.55,487.55,487.55,941
1730813160,487.57,487.59,487.58,487.57,984
1730813220,487.6,487.66,487.6,487.64,824
1730813340,487.6807,487.72,487.6807,487.7,878
1730813400,487.7,487.7901,487.7,487.7901,1708
1730813460,487.84,487.9,487.84,487.87,1766
1730813520,487.75,487.84,487.84,487.75,831
1730813580,487.74,487.77,487.77,487.74,1063
1730813640,487.8001,487.88,487.8001,487.85,6051
1730813700,487.78,487.89,487.84,487.78,2556
1730813760,487.77,487.8,487.8,487.77,1324
1730813820,487.786,487.84,487.79,487.84,807
1730813880,487.84,487.88,487.88,487.84,529
1730813940,487.831,487.8511,487.84,487.831,1226
1730814000,487.811,487.816,487.816,487.811,298
1730814060,487.76,487.81,487.77,487.81,834
1730814120,487.85,487.85,487.85,487.85,251
1730814180,487.85,487.85,487.85,487.85,610
1730814300,487.72,487.77,487.77,487.73,1463
1730814360,487.62,487.6901,487.6901,487.63,2627
1730814420,487.61,487.7,487.65,487.67,2912
1730814480,487.64,487.68,487.64,487.68,825
1730814600,487.73,487.75,487.73,487.75,264
1730814660,487.66,487.7,487.7,487.67,1653
1730814720,487.65,487.67,487.65,487.67,1386
1730814780,487.62,487.67,487.65,487.63,1544
1730814840,487.66,487.7,487.7,487.68,1302
1730814900,487.69,487.73,487.69,487.73,1408
1730814960,487.6,487.74,487.74,487.64,7391
1730815020,487.35,487.63,487.63,487.35,3522
1730815080,487.18,487.33,487.31,487.21,7269
1730815140,487,487.21,487.21,487.03,9484
1730815200,486.79,486.98,486.98,486.8,8816
1730815260,486.59,486.82,486.75,486.8,14488
1730815320,486.65,486.82,486.75,486.74,4293
1730815380,486.68,486.79,486.68,486.75,2646
1730815440,486.72,486.81,486.76,486.77,5563
1730815500,486.62,486.76,486.76,486.7,4736
1730815560,486.73,486.85,486.78,486.83,3131
1730815620,486.8,486.88,486.82,486.87,2335
1730815680,486.871,486.97,486.871,486.96,6989
1730815740,486.78,486.92,486.92,486.86,3385
1730815800,486.9796,486.9796,486.9796,486.9796,237
1730815860,486.97,487.08,486.98,487.08,1954
1730815920,487.11,487.14,487.13,487.14,1129
1730815980,487.14,487.17,487.14,487.17,1069
1730816040,487.18,487.2,487.18,487.2,1045
1730816100,487.3,487.31,487.3,487.31,864
1730816160,487.28,487.4206,487.34,487.4206,13580
1730816220,487.41,487.47,487.44,487.41,3372
1730816280,487.42,487.4307,487.4208,487.43,5057
1730816340,487.38,487.46,487.44,487.46,1728
1730816400,487.34,487.45,487.45,487.37,2058
1730816460,487.39,487.39,487.39,487.39,365
1730816520,487.3101,487.34,487.3101,487.34,816
1730816580,487.4,487.4,487.4,487.4,609
1730816640,487.4601,487.53,487.53,487.4601,1453
1730816700,487.32,487.48,487.48,487.45,7867
1730816760,487.401,487.5,487.45,487.5,3611
1730816820,487.42,487.56,487.51,487.54,11794
1730816880,487.54,487.65,487.58,487.65,10407
1730816940,487.52,487.66,487.66,487.6,5431
1730817000,487.52,488.53,487.61,488.275,342561
1730817060,488.16,488.96,488.28,488.9,292040
1730817120,488.44,489.03,488.9,488.5,157848
1730817180,488.24,488.88,488.54,488.79,159948
1730817240,488.75,489.12,488.76,489.024,78354
1730817300,488.81,489.2,489.03,488.87,102662
1730817360,488.68,489.05,488.8499,489.03,143013
1730817420,488.89,489.52,489.01,489.442,80423
1730817480,489.28,489.58,489.46,489.4522,63587
1730817540,489.368,489.64,489.5,489.49,81205
1730817600,489.51,489.78,489.56,489.71,63837
1730817660,489.13,489.76,489.72,489.23,81462
1730817720,489.03,489.31,489.27,489.18,117636
1730817780,488.645,489.19,489.19,489.16,86394
1730817840,489.04,489.23,489.1698,489.1899,36249
1730817900,489.11,489.4355,489.165,489.4183,52619
1730817960,489.06,489.41,489.41,489.23,61180
1730818020,488.93,489.23,489.23,489.1,79376
1730818080,489.03,489.86,489.08,489.76,86205
1730818140,489.68,490.05,489.75,489.95,80035
1730818200,489.9101,490.2353,490.01,490.0901,92372
1730818260,489.92,490.21,490.06,490.18,76391
1730818320,489.95,490.31,490.21,489.99,49220
1730818380,489.96,490.27,490,490.27,48736
1730818440,490.25,490.5241,490.27,490.4641,97671
1730818500,490.33,491.06,490.41,490.99,103337
1730818560,490.71,491.13,490.98,490.776,104684
1730818620,490.4801,490.88,490.79,490.49,44064
1730818680,490.4303,490.6099,490.53,490.58,41043
1730818740,490.54,490.9843,490.61,490.9451,71618
1730818800,490.88,491.61,490.88,491.24,134324
1730818860,491.09,491.43,491.21,491.33,69855
1730818920,490.92,491.49,491.36,490.9946,82428
1730818980,490.83,491.23,490.99,491.1662,104819
1730819040,490.81,491.2,491.2,491.07,91085
1730819100,490.83,491.13,491.08,490.91,54357
1730819160,490.86,491.06,490.98,491.02,82542
1730819220,490.75,491.03,491.02,490.86,45933
1730819280,490.86,491.35,490.88,491.3,77968
1730819340,490.86,491.3,491.3,490.89,59657
1730819400,490.788,491,490.91,490.788,39879
1730819460,490.2301,490.84,490.771,490.335,100179
1730819520,490.34,490.66,490.36,490.6499,43791
1730819580,490.38,490.83,490.65,490.69,49722
1730819640,490.55,490.71,490.65,490.61,26502
1730819700,490.38,490.73,490.62,490.58,55405
1730819760,490.37,490.75,490.6,490.53,39605
1730819820,490.3,490.798,490.53,490.76,38953
1730819880,490.51,491.04,490.7999,490.5599,49048
1730819940,490.43,490.67,490.5698,490.67,106757
1730820000,490.63,490.76,490.66,490.73,132378
1730820060,490.64,490.82,490.77,490.79,30636
1730820120,490.665,490.95,490.79,490.948,31311
1730820180,490.87,491.24,490.96,491.2001,59050
1730820240,491.1,491.34,491.23,491.2993,47138
1730820300,491.0642,491.412,491.3,491.2799,24820
1730820360,490.76,491.235,491.235,491,40540
1730820420,490.7237,491.08,491.07,490.82,35010
1730820480,490.54,490.845,490.82,490.67,40148
1730820540,490.17,490.7099,490.69,490.33,81468
1730820600,490.34,490.6,490.35,490.56,28202
1730820660,490.51,490.69,490.57,490.64,27531
1730820720,490.36,490.6428,490.64,490.465,33351
1730820780,490.11,490.45,490.43,490.2599,66785
1730820840,490.15,490.545,490.25,490.44,35067
1730820900,490.35,490.56,490.47,490.44,27867
1730820960,490.47,490.83,490.47,490.83,46993
1730821020,490.63,490.89,490.82,490.6487,24383
1730821080,490.51,490.7891,490.64,490.5201,33651
1730821140,490.52,490.85,490.5201,490.7601,45768
1730821200,490.61,490.825,490.81,490.8211,26249
1730821260,490.78,490.964,490.84,490.8292,21739
1730821320,490.6421,490.91,490.84,490.72,21817
1730821380,490.62,490.81,490.695,490.79,12135
1730821440,490.8199,491.09,490.8199,491.05,180895
1730821500,490.745,491.07,491.07,490.94,35996
1730821560,490.96,491.24,490.96,491.2,47340
1730821620,491.155,491.29,491.155,491.22,160438
1730821680,491.02,491.225,491.225,491.1375,48956
1730821740,491.08,491.32,491.14,491.2713,36654
1730821800,490.84,491.29,491.29,490.87,53538
1730821860,490.5325,490.85,490.81,490.71,76158
1730821920,490.28,490.72,490.72,490.3288,67954
1730821980,490.16,490.49,490.31,490.44,102339
1730822040,490.33,490.48,490.45,490.3827,42860
1730822100,489.86,490.41,490.4,489.95,121306
1730822160,489.77,490.09,489.91,490.05,55301
1730822220,489.93,490.14,490.05,490.14,40790
1730822280,490.02,490.25,490.17,490.14,22781
1730822340,489.9619,490.16,490.15,490.15,29645
1730822400,489.8601,490.26,490.1,489.87,37927
1730822460,489.56,489.93,489.84,489.88,340094
1730822520,489.74,490.06,489.88,490.06,23451
1730822580,490.04,490.2,490.0579,490.07,55579
1730822640,490.04,490.44,490.055,490.355,35011
1730822700,490.09,490.305,490.3,490.1294,25412
1730822760,490.14,490.4395,490.14,490.38,22160
1730822820,490.34,490.8499,490.42,490.83,48302
1730822880,490.78,491.01,490.87,491.01,96959
1730822940,490.97,491.15,491.03,491.065,50388
1730823000,490.7801,491.06,491.06,490.85,25326
1730823060,490.5801,490.92,490.81,490.8899,39565
1730823120,490.8426,491.03,490.9,490.85,26296
1730823180,490.7098,490.86,490.86,490.78,15783
1730823240,490.79,491.05,490.79,490.99,18268
1730823300,490.9001,491.05,491.05,490.91,547008
1730823360,490.9,491.02,490.9,490.98,18008
1730823420,490.95,491.08,491,491.06,49293
1730823480,490.96,491.1,491.08,491.1,22928
1730823540,490.9715,491.15,491.1,491.05,44300
1730823600,491.02,491.21,491.1,491.14,25629
1730823660,490.9899,491.2,491.17,491.2,28206
1730823720,491.1601,491.3313,491.22,491.245,34999
1730823780,491.101,491.29,491.25,491.2299,16158
1730823840,491.21,491.48,491.236,491.43,49983
1730823900,491.32,491.46,491.44,491.4479,32452
1730823960,491.2902,491.44,491.4117,491.32,18984
1730824020,491.1801,491.36,491.32,491.1801,20213
1730824080,491.1401,491.3279,491.19,491.17,21602
1730824140,491.03,491.1801,491.17,491.12,36517
1730824200,491.16,491.455,491.19,491.455,69167
1730824260,491.33,491.52,491.44,491.44,43037
1730824320,491.42,491.875,491.44,491.845,94673
1730824380,491.69,491.9,491.84,491.9,62200
1730824440,491.85,492.03,491.9,491.9187,68521
1730824500,491.65,491.89,491.89,491.7895,29789
1730824560,491.72,491.892,491.8213,491.75,56885
1730824620,491.65,491.872,491.7401,491.69,16037
1730824680,491.67,491.8,491.68,491.8,42810
1730824740,491.74,491.83,491.79,491.76,30425
1730824800,491.53,491.79,491.79,491.67,51840
1730824860,491.42,491.67,491.67,491.44,32357
1730824920,491.312,491.54,491.4499,491.42,37519
1730824980,491.1701,491.435,491.435,491.21,34983
1730825040,491.1701,491.37,491.175,491.277,31363
1730825100,491.26,491.43,491.31,491.41,39125
1730825160,491.41,491.553,491.44,491.5301,18677
1730825220,491.48,491.62,491.56,491.54,13670
1730825280,491.52,491.97,491.59,491.97,43069
1730825340,491.7395,491.98,491.98,491.7395,18340
1730825400,491.4301,491.73,491.73,491.45,17004
1730825460,491.43,491.6799,491.43,491.5799,10978
1730825520,491.525,491.74,491.61,491.71,14683
1730825580,491.72,491.965,491.75,491.94,33381
1730825640,491.93,492.09,491.93,492.08,48732
1730825700,492.04,492.22,492.09,492.165,74623
1730825760,492.0201,492.275,492.17,492.2701,38400
1730825820,492.12,492.29,492.275,492.13,28186
1730825880,492.04,492.16,492.12,492.145,36162
1730825940,492.06,492.19,492.15,492.14,15086
1730826000,491.92,492.16,492.15,492.03,172423
1730826060,491.965,492.1,492.04,492.09,183987
1730826120,491.91,492.08,492.08,491.92,79735
1730826180,491.83,492.06,491.92,492.055,33813
1730826240,492.06,492.13,492.07,492.11,36478
1730826300,492.04,492.14,492.1,492.08,51922
1730826360,491.96,492.1,492.09,492,15375
1730826420,491.96,492.1,491.97,492.04,35907
1730826480,492.01,492.16,492.06,492.06,26126
1730826540,491.98,492.075,492.03,492.06,11576
1730826600,492.07,492.27,492.07,492.195,72256
1730826660,491.9332,492.195,492.195,491.9332,45291
1730826720,491.89,492.07,491.9425,492.06,18359
1730826780,491.97,492.21,492.04,492.21,22427
1730826840,492.17,492.73,492.22,492.65,98199
1730826900,492.6091,492.72,492.67,492.67,71019
1730826960,492.505,492.68,492.68,492.6142,23059
1730827020,492.5799,492.77,492.5895,492.6228,32875
1730827080,492.56,492.8,492.59,492.7001,33230
1730827140,492.665,492.88,492.71,492.86,35060
1730827200,492.6,492.86,492.86,492.73,38039
1730827260,492.546,492.78,492.72,492.59,43660
1730827320,492.59,492.8,492.59,492.77,47705
1730827380,492.72,492.7999,492.77,492.74,19978
1730827440,492.75,492.84,492.7695,492.81,25305
1730827500,492.575,492.8089,492.8089,492.643,126835
1730827560,492.54,492.67,492.655,492.63,16222
1730827620,492.5402,492.6771,492.6325,492.6,15605
1730827680,492.525,492.61,492.59,492.54,17638
1730827740,492.29,492.54,492.52,492.32,33981
1730827800,492.36,492.52,492.37,492.42,31726
1730827860,492.4599,492.685,492.46,492.685,43138
1730827920,492.65,492.84,492.69,492.84,30020
1730827980,492.62,492.86,492.83,492.62,113344
1730828040,492.48,492.63,492.6,492.51,32911
1730828100,492.29,492.51,492.51,492.34,31625
1730828160,492.315,492.6392,492.34,492.6392,29079
1730828220,492.615,492.7499,492.64,492.63,17689
1730828280,492.405,492.68,492.57,492.44,15266
1730828340,492.28,492.45,492.45,492.32,35257
1730828400,492.2701,492.47,492.35,492.47,15990
1730828460,492.36,492.4884,492.47,492.46,8694
1730828520,492.43,492.52,492.47,492.49,11147
1730828580,492.4,492.53,492.46,492.42,29509
1730828640,492.35,492.47,492.45,492.46,28353
1730828700,492.4,492.64,492.47,492.42,18662
1730828760,492.45,492.72,492.46,492.68,32307
1730828820,492.63,492.81,492.68,492.66,42205
1730828880,492.61,492.7466,492.67,492.745,17821
1730828940,492.66,492.88,492.72,492.85,166671
1730829000,492.6,492.85,492.84,492.628,17359
1730829060,492.61,492.72,492.63,492.7,5874
1730829120,492.61,492.75,492.67,492.75,9407
1730829180,492.69,492.8274,492.73,492.8274,22753
1730829240,492.755,492.845,492.83,492.8,9577
1730829300,492.62,492.8299,492.8,492.62,24025
1730829360,492.5199,492.68,492.65,492.53,24270
1730829420,492.34,492.5499,492.5499,492.47,50920
1730829480,492.19,492.491,492.45,492.23,33109
1730829540,492.23,492.4,492.23,492.4,26206
1730829600,492.14,492.46,492.4062,492.27,165485
1730829660,492.16,492.29,492.29,492.23,33963
1730829720,492.23,492.46,492.24,492.42,23247
1730829780,492.45,492.61,492.45,492.585,41415
1730829840,492.5301,492.7,492.6,492.56,15288
1730829900,492.49,492.63,492.6149,492.49,12305
1730829960,492.5455,492.73,492.5455,492.67,12821
1730830020,492.62,492.79,492.7401,492.65,14664
1730830080,492.54,492.69,492.6641,492.62,10410
