time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-10-09T15:05:00,585.33,586,584.9963,584.9963,11341,585.0517214377332,47.85521365303641,117031,584.7095118203558,587.1340201701413,584.8210150000001,582.5080098298589
2024-10-09T15:10:00,584.9847,586,584.9,585.76,17131,585.1461585793688,46.262488757079836,134162,584.7508540787657,586.8898030877992,585.0210150000001,583.1522269122011
2024-10-09T15:15:00,585.91,586.14,585.43,585.43,13287,585.1840041021196,46.8317050963401,120875,584.7709705620873,586.8069532018765,585.1332650000002,583.4595767981239
2024-10-09T15:20:00,585.64,586.58,585.64,586.22,9784,585.3221368885037,53.120521473811245,130659,584.8019009272147,586.8016308699146,585.2762650000001,583.7508991300856
2024-10-09T15:25:00,586.29,586.44,586.06,586.06,9721,585.4205186367033,64.44114183164122,120938,584.8280287316566,586.8612527290636,585.301765,583.7422772709365
2024-10-09T15:30:00,586,586.44,585.82,586.43,11836,585.5551161518096,64.24059556708576,132774,584.8675373402596,586.9317516791801,585.323265,583.7147783208198
2024-10-09T15:35:00,586.46,587.09,586.46,586.745,16845,585.7137673315683,64.6640844874189,149619,584.9312010890483,587.1164765242517,585.392515,583.6685534757484
2024-10-09T15:40:00,586.6475,587.37,586.51,587.305,13520,585.9259316873593,79.37854831817265,163139,584.9940950094458,587.3103404011796,585.439015,583.5676895988205
2024-10-09T15:45:00,587.4,589.06,587.21,589.06,12906,586.343807462378,81.86527802010423,176045,585.0943923580344,588.0393362951559,585.594765,583.1501937048442
2024-10-09T15:50:00,588.78,589.49,588.34,588.34,17258,586.6099664673943,73.17932249041777,158787,585.1980335902808,588.4500770425661,585.7277650000001,583.005452957434
2024-10-09T15:55:00,588.595,588.6362,587.99,588.545,12725,586.8679709384083,71.28279074926505,171512,585.2750260457399,588.8176607756943,585.9550150000001,583.0923692243059
2024-10-09T16:00:00,588.33,589.32,588.33,588.88,11905,587.1362414799539,71.09240882636213,183417,585.3509752331537,589.2163802071974,586.1785150000001,583.1406497928027
2024-10-09T16:05:00,588.91,589.23,588.91,589.177,12090,587.4083426159601,73.10018442178361,195507,585.4311193843041,589.6221270529192,586.4053650000001,583.188602947081
2024-10-09T16:10:00,588.96,589.1268,588.34,588.8,10768,587.5938969338322,71.76691429027838,184739,585.4928201586567,589.7495928168032,586.6726149999998,583.5956371831965
2024-10-09T16:15:00,588.775,588.86,588.26,588.495,11142,587.7140440093212,74.02062421903923,173597,585.5486564400629,589.8553434923051,586.88179,583.9082365076949
2024-10-09T16:20:00,588.61,588.62,588.15,588.265,8187,587.7875048080784,68.5583049340639,165410,585.5852775276034,589.9208531121984,587.0570399999999,584.1932268878014
2024-10-09T16:25:00,588.33,588.4265,587.81,587.865,14813,587.7978375003347,67.85452412377205,150597,585.6395625673952,589.9647821526115,587.1765399999999,584.3882978473883
2024-10-09T16:30:00,587.8,587.8,587.4,587.612,10639,587.7730591669567,61.079274116522846,139958,585.6727286777502,589.9907028549858,587.2642649999999,584.537827145014
2024-10-09T16:35:00,587.6874,587.8622,587.58,587.69,8348,587.7619846113625,63.145161290323365,148306,585.6989977471865,590.003422932682,587.360265,584.717107067318
2024-10-09T16:40:00,587.645,587.75,587.57,587.68,6090,587.7510533298475,60.70205479452028,142216,585.7176398093194,589.975858091793,587.467765,584.9596719082069
2024-10-09T16:45:00,587.68,588.18,587.6,588.105,15120,587.7982462192012,61.42857142857124,157336,585.7721441860256,589.8711939145825,587.6232,585.3752060854175
2024-10-09T16:50:00,588.33,588.33,587.47,587.92,14326,587.8144800566411,55.51569506726438,143010,585.8176217753153,589.8120978446814,587.7312,585.6503021553185
2024-10-09T16:55:00,587.92,588.12,587.79,587.79,7662,587.8112160490889,33.92405063291274,135348,585.839707379765,589.6425284807865,587.8492,586.0558715192135
2024-10-09T17:00:00,587.88,588.01,587.2858,587.43,7412,587.7603872425437,37.325905292479284,127936,585.8567489800848,589.554593078592,587.9096999999999,586.2648069214079
2024-10-09T17:05:00,587.39,587.6,587.37,587.42,4303,587.7150022768712,33.4315169366737,123633,585.8664140400991,589.4097825534865,587.9777000000001,586.5456174465138
2024-10-09T17:10:00,587.605,588,587.605,588,6257,587.7530019732884,37.91208791208944,129890,585.8854245527497,589.3000793510628,588.0562000000001,586.8123206489374
2024-10-09T17:15:00,587.945,588.28,587.74,588.28,10487,587.8232683768499,37.62075627932719,140377,585.9206583644116,589.2237486936185,588.1329499999999,587.0421513063814
2024-10-09T17:20:00,588.13,588.81,588.13,588.53,10714,587.9174992599367,46.13844393592739,151091,585.9593023996597,589.2282527259285,588.1942000000001,587.1601472740717
2024-10-09T17:25:00,588.65,588.7666,588.43,588.54,11440,588.0004993586118,50.70290534207989,162531,585.9994767699587,589.1380219630428,588.1682000000001,587.1983780369574
2024-10-09T17:30:00,588.47,588.85,588.22,588.685,22231,588.0917661107969,56.73940949935679,184762,586.0783320267811,589.1788672285602,588.1854500000001,587.1920327714399
2024-10-09T17:35:00,588.7,588.7,588.38,588.43,4710,588.1368639626907,59.508582968695315,180052,586.0928714189894,589.166032215838,588.1796999999999,587.1933677841619
2024-10-09T17:40:00,588.47,588.5728,587.92,587.92,13509,588.1079487676652,54.77075588599697,166543,586.1247066470107,589.0692713519516,588.1317000000001,587.1941286480487
2024-10-09T17:45:00,587.8,587.945,587.76,587.775,5287,588.0635555986432,51.28983308042364,161256,586.1358838897125,588.8778723565086,588.0616000000001,587.2453276434916
2024-10-09T17:50:00,587.8167,587.8167,587.13,587.465,9213,587.9837481854909,47.00973574409017,152043,586.1513874901564,588.7762703158352,587.9948499999999,587.2134296841647
2024-10-09T17:55:00,587.6,587.77,587.37,587.43,5902,587.9099150940921,39.469578783150396,146141,586.1608710964051,588.724579284528,587.9416,587.158620715472
2024-10-09T18:00:00,587.4,587.9,587.4,587.845,16249,587.9012597482132,48.90829694323245,162390,586.1945732955493,588.6901721928449,587.9206,587.1510278071552
2024-10-09T18:05:00,587.72,587.97,587.65,587.65,12180,587.8677584484515,48.00000000000026,150210,586.2160826648324,588.6881852169855,587.9098499999999,587.1315147830143
2024-10-09T18:10:00,587.56,587.56,587.22,587.325,12093,587.7953906553246,48.484848484849884,138117,586.232118703498,588.7052215570799,587.8955,587.0857784429201
2024-10-09T18:15:00,587.31,587.56,587.11,587.48,13793,587.753338567948,50.83102493074874,151910,586.2523671223694,588.7104029319065,587.885,587.0595970680935
