time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-09T20:45:00,558.76,558.76,558.76,558.76,4152,559.499006746484,37.11864406779696,25471,563.845930134946,561.9802876953673,559.7925000000001,557.6047123046329
2024-08-12T13:00:00,559.22,559.22,559.22,559.22,144,559.4618058469529,36.58119658119662,25615,563.8458115764731,561.9317752052641,559.741,557.5502247947359
2024-08-12T13:15:00,560.64,563,560.64,563,1118,559.9335650673592,58.395989974937294,26733,563.8456433090456,562.4366279975059,559.85375,557.2708720024941
2024-08-12T13:30:00,562.32,565.09,561.05,564.025,188484,560.4790897250447,66.81950812838669,215217,563.8514636648999,563.1723650336272,560.0235,556.8746349663728
2024-08-12T13:45:00,564,565.1399,562.305,564.39,172257,561.000544428372,71.07718405428348,387474,563.8669752640677,563.8156354999505,560.1735,556.5313645000494
2024-08-12T14:00:00,564.58,564.96,563.02,563.835,101201,561.3784718379225,73.50877192982466,286273,563.866443185187,564.2565208846404,560.30175,556.3469791153595
2024-08-12T14:15:00,563.67,565.4651,563.33,564.88,72073,561.8453422595328,75.24590163934427,358346,563.8783140202938,564.9182080176558,560.4937499999999,556.0692919823439
2024-08-12T14:30:00,564.89,566.8,564.86,566.745,97828,562.4986299582617,77.89974387120388,456174,563.9231734822057,565.9378401062464,560.7522500000001,555.5666598937538
2024-08-12T14:45:00,566.55,567.4,565.29,565.36,87195,562.8801459638269,71.82860998650492,368979,563.9429382232379,566.5326150424116,560.9707500000001,555.4088849575885
2024-08-12T15:00:00,565.26,565.44,564.235,564.235,61471,563.06079316865,66.3598857505554,307508,563.9457433266542,566.9007647730559,561.183,555.4652352269441
2024-08-12T15:15:00,564.235,566.1997,564.02,565.91,55835,563.44068741283,73.80590203833286,363343,563.9627310948156,567.5174005815404,561.5075,555.4975994184597
2024-08-12T15:30:00,565.89,567.99,565.53,566.55,92605,563.8552624244527,73.90909090909103,455948,563.9993177214544,568.1332270772641,561.91125,555.6892729227359
2024-08-12T15:45:00,566.49,568.44,566.15,567.91,85533,564.3958941011923,75.76013513513524,541481,564.049737038436,568.9303706254631,562.37075,555.811129374537
2024-08-12T16:00:00,567.825,569,567.63,568.655,67135,564.9637748877,75.06516072980028,608616,564.0958731921169,569.7687964825964,562.8475000000001,555.9262035174038
2024-08-12T16:15:00,568.655,568.81,567.48,568.29,50696,565.40727156934,79.07260524710203,557920,564.1273637327048,570.3753002947093,563.3174999999999,556.2596997052905
2024-08-12T16:30:00,568.2832,568.2832,567.46,567.97,48901,565.748968693428,76.9230769230773,509019,564.1549935417044,570.8160834982299,563.762,556.70791650177
2024-08-12T16:45:00,567.88,568.47,567.41,567.79,56770,566.021106200971,68.93280632411073,452249,564.1850851067258,571.0013239372619,564.24725,557.4931760627381
2024-08-12T17:00:00,567.635,567.635,565.695,566.77,43356,566.1209587075082,60.85409252669052,408893,564.2013248472808,570.9764494512706,564.65275,558.3290505487294
2024-08-12T17:15:00,567.01,567.655,566.11,566.55,48720,566.1781642131738,58.639999999999944,360173,564.2177897289399,570.8004914633287,565.0422499999999,559.284008536671
2024-08-12T17:30:00,566.4898,566.71,566.14,566.4,41093,566.207742318084,60.60355518809409,319080,564.2306169468314,570.6567362593078,565.3622499999999,560.067763740692
2024-08-12T17:45:00,566.3,566.38,564.85,564.85,70469,566.0267100090061,49.88095238095249,248611,564.2367981017371,570.0251032153784,565.66675,561.3083967846216
2024-08-12T18:00:00,565.2572,566.22,564.91,566.06,37751,566.031148674472,47.13269150272051,286362,564.2464933695134,569.209718408154,566.00875,562.8077815918459
2024-08-12T18:15:00,565.98,566.72,565.4,565.97,53621,566.0229955178758,52.863849765258344,232741,564.2594137844426,569.046501589945,566.15725,563.2679984100549
2024-08-12T18:30:00,565.95,567.19,565.8,566.08,54551,566.0305961154924,59.574468085106766,287292,564.2731935850502,568.9798235236866,566.2599999999999,563.5401764763131
2024-08-12T18:45:00,566.175,566.73,566,566,32347,566.0265166334267,50.55970149253752,254945,564.2809090451696,568.926164131321,566.3405,563.754835868679
2024-08-12T19:00:00,566,566.3475,565.92,566.105,64685,566.0369810823032,47.0353097934714,319630,564.2970627117072,568.7755761887131,566.454,564.1324238112868
2024-08-12T19:15:00,566.03,566.39,565.93,566.335,61856,566.0767169379961,37.647058823529726,381486,564.314175917866,568.7348901110437,566.52675,564.3186098889563
2024-08-12T19:30:00,566.39,566.94,565.92,566.02,89298,566.0691546795966,27.838519764507822,292188,564.3346074779423,568.7069067767449,566.4905000000001,564.2740932232554
2024-08-12T19:45:00,566.02,566.885,564.84,565.4,314561,565.9799340556503,26.693548387096627,-22373,564.3777387561114,568.7048912402647,566.4925000000001,564.2801087597354
2024-08-12T20:00:00,565.29,565.29,565.29,565.29,364227,565.8879428482303,27.629382303839236,-386600,564.4185870528535,568.583259997522,566.5452499999999,564.5072400024778
2024-08-13T09:45:00,565.99,565.99,565.99,565.99,101,565.9015504684663,36.1751152073736,-386499,564.4186065642743,568.5825657034754,566.5492499999999,564.5159342965244
2024-08-13T13:15:00,566,569.04,566,569.04,886,566.3200104060041,63.29039812646366,-385613,564.4191098754367,568.9787746744882,566.6737499999999,564.3687253255116
2024-08-13T13:30:00,569.99,572.1,569,571.15,150908,566.9640090185369,72.05177372962629,-234705,564.541693466731,569.8206893209913,566.83575,563.8508106790086
