time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-11-05T14:54:00,559.405,559.4535,559.4,559.4,2870,558.4244709361395,64.28571428571465,28639,557.2102271141048,559.7408502604383,558.2282550000001,556.7156597395619
2024-11-05T14:55:00,559.64,559.7778,559.35,559.605,6236,558.581874811321,58.59030837004449,34875,557.2871872355009,559.710306201822,558.399005,557.0877037981779
2024-11-05T14:56:00,559.5562,560.12,559.5562,559.88,9732,558.7549581698115,72.72727272727356,44607,557.4110144093082,559.8932525130348,558.5260049999999,557.1587574869651
2024-11-05T14:57:00,559.9058,560.29,559.9058,560.11,11994,558.9356304138366,71.87500000000097,56601,557.5610414432828,560.0392073542562,558.558505,557.0778026457438
2024-11-05T14:58:00,559.9704,559.985,559.75,559.81,16061,559.052213025325,66.53144016227193,40540,557.7168455064638,560.2022567355491,558.6479999999999,557.0937432644507
2024-11-05T14:59:00,559.83,560.47,559.83,559.92,6770,559.1679179552817,74.50549450549309,47310,557.779356689983,560.3589244908508,558.7085,557.0580755091491
2024-11-05T15:00:00,560.17,560.3299,559.92,560.01,4500,559.2801955612441,70.92731829573819,51810,557.8206473976053,560.4816885697426,558.833,557.1843114302574
2024-11-05T15:01:00,560.08,560.61,559.725,560.5,5424,559.4428361530782,73.0858468677486,57234,557.8791231709232,560.7239262154535,558.9264999999999,557.1290737845463
2024-11-05T15:02:00,560.53,560.8199,560.49,560.72,8319,559.6131246660011,75.0556792873038,65553,557.9711364954098,560.9363721998564,559.0809999999999,557.2256278001435
2024-11-05T15:03:00,561,561.64,561,561.38,9311,559.8487080438676,78.12499999999868,74864,558.0903891473831,561.2882518240334,559.2494999999999,557.2107481759664
2024-11-05T15:04:00,561.33,561.45,561.09,561.27,4729,560.0382136380186,90.70294784580355,70135,558.1458972936957,561.5600950813912,559.4039999999999,557.2479049186086
2024-11-05T15:05:00,561.1,561.61,560.99,561.61,4482,560.2477851529495,90.37558685445866,74617,558.2022804185674,561.8092555307161,559.5999999999999,557.3907444692837
2024-11-05T15:06:00,561.505,561.5525,561.29,561.48,4391,560.4120804658896,85.34599728629438,70226,558.2537263655506,562.0311094960445,559.7569999999998,557.4828905039552
2024-11-05T15:07:00,561.01,561.32,560.837,561.18,2596,560.5144697371044,76.79558011049471,67630,558.2806308168797,562.1695938988993,559.8905,557.6114061011007
2024-11-05T15:08:00,561.12,561.31,561,561.31,5301,560.6205404388238,76.60167130918984,72931,558.3364568244712,562.293704325133,560.0325,557.771295674867
2024-11-05T15:09:00,561.37,561.585,561.3,561.45,4285,560.7311350469806,76.17021276595547,77216,558.3821562380758,562.4066948601011,560.1800000000001,557.953305139899
2024-11-05T15:10:00,561.54,562.23,561.47,562.02,9613,560.9029837073832,78.01047120418627,86829,558.4981241644948,562.4456419892214,560.3970000000002,558.348358010779
2024-11-05T15:11:00,561.95,561.965,561.7,561.82,2664,561.0252525463989,72.55936675461676,84165,558.5272134268848,562.4441149736608,560.5795,558.7148850263393
2024-11-05T15:12:00,561.7,562.38,561.5763,562.28,5868,561.1925522068791,81.26582278481011,90033,558.5982303435178,562.5822686902186,560.7497500000002,558.9172313097818
2024-11-05T15:13:00,562.26,562.52,562.26,562.5,3373,561.3668785792952,81.77339901477836,93406,558.6402156400042,562.7590042484719,560.9127500000002,559.0664957515285
2024-11-05T15:14:00,562.6999,562.99,562.565,562.99,2979,561.5832947687225,83.40807174887885,96385,558.681165233948,563.0119074564229,561.09225,559.1725925435771
2024-11-05T15:15:00,562.71,562.88,562.64,562.77,3862,561.7415221328928,77.08830548925957,92523,558.7304661389325,563.175467272449,561.2505,559.3255327275509
2024-11-05T15:16:00,562.715,562.85,562.51,562.5111,3178,561.8441325151738,71.17690179479354,89345,558.7676088639724,563.2737316504612,561.382055,559.4903783495389
2024-11-05T15:17:00,562.695,562.79,562.6,562.6,3202,561.9449148464839,66.67669090710322,92547,558.8051725850987,563.3745734072702,561.506555,559.6385365927299
2024-11-05T15:18:00,562.7,562.86,562.6938,562.76,4198,562.0535928669527,70.09277738820927,96745,558.8553492831196,563.426350931807,561.6540549999999,559.8817590681928
2024-11-05T15:19:00,562.62,562.84,562.51,562.75,3603,562.1464471513591,66.87488898099402,93142,558.897302119104,563.4386537827578,561.795555,560.1524562172423
2024-11-05T15:20:00,562.7,562.7,562.37,562.445,3101,562.1862541978446,63.58083764917925,90041,558.9298909749336,563.362018047598,561.9173049999999,560.4725919524019
2024-11-05T15:21:00,562.27,562.365,562.01,562.305,3382,562.2020869714654,66.57922659750132,86659,558.9633684644127,563.3048315047976,562.0075549999999,560.7102784952023
2024-11-05T15:22:00,562.305,562.33,562.1621,562.225,2242,562.2051420419367,63.68613138686336,84417,558.9846751370897,563.2395992642926,562.082805,560.9260107357075
2024-11-05T15:23:00,562.225,562.31,562.05,562.19,3372,562.2031231030119,61.42751250849479,81045,559.0158610618678,563.234665944923,562.1233050000001,561.0119440550772
2024-11-05T15:24:00,562.24,562.85,562.0701,562.85,7559,562.2893733559437,62.47070136426648,88604,559.0977001699907,563.2840398981613,562.202305,561.1205701018388
2024-11-05T15:25:00,562.81,562.898,562.58,562.65,9396,562.3374569084846,62.47070136426434,79208,559.1895141434203,563.3169693448898,562.254305,561.1916406551103
2024-11-05T15:26:00,562.43,562.69,562.43,562.69,3110,562.38446265402,57.05000343902759,82318,559.2192065445134,563.3310091575885,562.3148050000001,561.2986008424117
2024-11-05T15:27:00,562.56,562.56,562.322,562.322,2815,562.3761343001506,47.0875057268146,79503,559.242847563458,563.2448787257788,562.3719050000001,561.4989312742214
2024-11-05T15:28:00,562.425,562.5,562.425,562.5,2263,562.3926497267972,41.07077775348029,81766,559.2626767793588,563.1564397204789,562.431405,561.7063702795211
2024-11-05T15:29:00,562.36,562.36,561.805,562.22,4911,562.3696297632242,40.19188244525336,76855,559.3012380655389,563.0496063074852,562.469905,561.8902036925149
2024-11-05T15:30:00,562.76,562.76,562.7024,562.76,2629,562.4216791281276,54.03416642354597,79484,559.32521386354,563.0609137778185,562.506905,561.9528962221814
2024-11-05T15:31:00,562.73,562.89,562.5142,562.89,6002,562.484121911044,54.638515674983466,85486,559.3807495531624,563.0404689393872,562.560405,562.0803410606127
2024-11-05T15:32:00,562.87,563.865,562.87,563.865,7087,562.6682389895715,64.01928444557231,92573,559.4617483626864,563.3676710478313,562.639655,561.9116389521686
2024-11-05T15:33:00,563.89,564.77,563.75,564.76,8048,562.9471404576286,70.82469954413574,100621,559.5682432232429,563.924919153636,562.752655,561.580390846364
2024-11-05T15:34:00,564.76,564.76,564.3,564.565,6631,563.1628550632781,72.47667514843089,93990,559.6496464996351,564.2438671573339,562.831405,561.4189428426662
2024-11-05T15:35:00,564.5,564.88,564.38,564.88,5327,563.3918077215077,76.32386015129958,99317,559.7172145551416,564.606971623192,562.9369049999999,561.2668383768079
2024-11-05T15:36:00,564.88,565.262,564.8145,565.23,10449,563.6369000253067,79.11257508234866,109766,559.8534548907888,565.0043243876117,563.07285,561.1413756123883
2024-11-05T15:37:00,565.2,565.45,565.09,565.205,4806,563.8459800219324,79.26616191030881,104960,559.9136019071071,565.3308284507192,563.2031,561.0753715492807
2024-11-05T15:38:00,565.22,565.67,565.22,565.32,2694,564.0425160190081,76.81285280069507,107654,559.9474496115546,565.6373259126113,563.3311,561.0248740873886
2024-11-05T15:39:00,565.35,565.44,565.13,565.13,1883,564.1875138831404,76.9799825935598,105771,559.9700294665747,565.8670623000783,563.4500999999999,561.0331376999216
2024-11-05T15:40:00,565.09,565.47,564.945,565.47,3455,564.3585120320549,78.39052287581696,109226,560.013648664388,566.1240775933005,563.6013499999999,561.0786224066993
2024-11-05T15:41:00,565.46,565.46,565.19,565.21,1803,564.4720437611143,80.15873015873116,107423,560.0350662141155,566.2884911385031,563.7466000000001,561.204708861497
2024-11-05T15:42:00,565.26,565.26,564.96,565.085,3373,564.5537712596324,77.29672650475281,104050,560.0737066235802,566.3945199907381,563.8895999999999,561.3846800092616
2024-11-05T15:43:00,565.08,565.39,564.79,565.39,3731,564.6652684250148,83.29831932773152,107781,560.1183249805421,566.5082045147603,564.0495999999999,561.5909954852395
2024-11-05T15:44:00,565.3689,565.43,565.23,565.23,1695,564.7405659683462,78.19634703196454,106086,560.1377409721117,566.6137897595074,564.1686,561.7234102404925
2024-11-05T15:45:00,565.38,565.41,564.99,565.04,3385,564.7804905059,74.21171171171179,102701,560.1746471990303,566.657165292473,564.2881,561.919034707527
2024-11-05T15:46:00,565.09,565.1215,564.9523,565.1215,1052,564.8259584384467,67.71464824474816,103753,560.1861943412428,566.68596031329,564.409675,562.13338968671
2024-11-05T15:47:00,565.34,565.34,565.34,565.34,1115,564.8944973133205,60.104529616725436,104868,560.198913534397,566.6562407957556,564.560575,562.4649092042443
2024-11-05T15:48:00,565.34,565.34,565.22,565.22,1175,564.9378976715444,61.71735241502604,103693,560.2119381288468,566.5822063339303,564.6965749999999,562.8109436660695
2024-11-05T15:49:00,565.03,565.04,564.76,564.8,3546,564.9195113153385,48.62068965517181,100147,560.2475758636023,566.3303992845928,564.8255750000001,563.3207507154074
2024-11-05T15:50:00,564.95,564.98,564.58,564.8,3725,564.9035764732934,41.56862745097974,100147,560.2844211386159,566.0979129543961,564.9275749999999,563.7572370456038
2024-11-05T15:51:00,564.72,564.72,564.66,564.7,1041,564.876432943521,40.380952380952884,99106,560.2943859706818,565.7370643097257,565.018075,564.2990856902742
2024-11-05T15:52:00,564.41,564.45,564.13,564.32,11012,564.8022418843849,32.69896193771686,88094,560.3882467310754,565.629400167247,565.0408249999999,564.4522498327528
2024-11-05T15:53:00,564.23,564.94,564.23,564.87,4537,564.8112762998003,46.000000000000135,92631,560.4308899931422,565.6262934711258,565.046325,564.4663565288743
2024-11-05T15:54:00,564.855,565.1,564.76,564.95,4867,564.8297727931603,41.30434782608729,97498,560.476550172514,565.6044647173821,565.0655750000002,564.5266852826182
2024-11-05T15:55:00,565.03,565.03,564.51,564.68,4614,564.8098030874055,41.16666666666556,92884,560.5164312318789,565.6149032824068,565.0555750000001,564.4962467175934
2024-11-05T15:56:00,564.45,565.06,564.29,565.06,4271,564.8431626757514,49.61597542242565,97155,560.5559872358509,565.6006797574761,565.0470750000002,564.4934702425243
2024-11-05T15:57:00,565.46,565.89,565.26,565.89,5752,564.9827409856512,56.61375661375626,102907,560.6178025778854,565.7438221150882,565.0813250000001,564.418827884912
2024-11-05T15:58:00,566,566.48,565.435,565.46,7051,565.0463755208976,52.839506172839606,95856,560.6856276631543,565.7635969655813,565.088325,564.4130530344188
2024-11-05T15:59:00,565.4,565.495,565.28,565.495,3487,565.1061921181113,55.84082156611078,99343,560.7187132983474,565.8047078867057,565.106575,564.4084421132943
2024-11-05T16:00:00,565.44,565.44,565,565.2171,2762,565.1209798356965,51.16830424793453,96581,560.7430925017217,565.7742075554139,565.09393,564.4136524445861
2024-11-05T16:01:00,565,565.18,564.91,564.96,5026,565.0995158576037,45.39951573849884,91555,560.7842731910005,565.7619045053269,565.08143,564.400955494673
2024-11-05T16:02:00,564.955,565.06,564.85,565.005,2727,565.0869137432566,47.34895191122029,94282,560.80651931483,565.7587135770808,565.07743,564.3961464229193
2024-11-05T16:03:00,565.19,565.52,565.05,565.05,2607,565.0819919108224,53.39673913043493,96889,560.8277939647727,565.7264643777914,565.06043,564.3943956222085
2024-11-05T16:04:00,564.94,564.94,564.84,564.84,910,565.0497263227127,50.514138817481744,95979,560.8348030997853,565.7087981549528,565.04093,564.3730618450472
2024-11-05T16:05:00,564.585,564.585,564.14,564.14,2098,564.9284294796844,43.763919821825475,93881,560.84806167876,565.7707091120054,564.9959299999999,564.2211508879944
2024-11-05T16:06:00,564.155,564.2,564.155,564.2,650,564.8313055490598,48.56115107913662,94531,560.8522223568951,565.7956318014672,564.949855,564.1040781985328
2024-11-05T16:07:00,564.32,564.84,564.32,564.84,3465,564.8324648091852,49.64788732394398,97996,560.8784358368111,565.7523871129116,564.924855,564.0973228870884
2024-11-05T16:08:00,564.8,564.84,564.8,564.84,1787,564.8334695012938,48.68421052631561,97996,560.8918206382217,565.7227903449937,564.905855,564.0889196550063
2024-11-05T16:09:00,565,565.265,564.96,564.96,3251,564.8503402344547,53.47394540943047,101247,560.9166735035457,565.7296200629318,564.913855,564.0980899370683
2024-11-05T16:11:00,564.77,564.98,564.5428,564.725,3163,564.833628203194,45.68854568854655,98084,560.9391753981254,565.7286140334871,564.910105,564.091595966513
2024-11-05T16:12:00,564.73,564.73,564.07,564.07,2630,564.7318111094348,25.47169811320714,95454,560.954481752613,565.7720894698707,564.8786050000001,563.9851205301295
2024-11-05T16:13:00,564.11,564.18,563.75,563.855,3028,564.6149029615102,27.03862660944108,92426,560.9707167067481,565.8265901815599,564.8553549999999,563.8841198184399
2024-11-05T16:14:00,564.04,564.46,563.95,564.46,3868,564.5942492333089,37.26937269372714,96294,560.9954879687323,565.8211789822188,564.8348550000001,563.8485310177813
2024-11-05T16:15:00,564.15,564.38,563.98,564.075,3106,564.525016002201,36.31264830660884,93188,561.012943780397,565.829374231895,564.791105,563.752835768105
2024-11-05T16:16:00,564.19,564.49,563.901,564.15,1724,564.4750138685743,39.84962406014937,94912,561.022782803901,565.8392808850464,564.7646050000001,563.6899291149538
2024-11-05T16:17:00,563.91,563.97,563.89,563.97,1686,564.4076786860977,37.454545454545496,93226,561.0317950303156,565.8289772169666,564.7101049999999,563.5912327830332
2024-11-05T16:18:00,563.92,564.125,563.89,564,2499,564.3533215279514,37.22627737226302,95725,561.0451874353176,565.6347092232764,564.615605,563.5965007767235
2024-11-05T16:19:00,564.08,564.22,563.9,563.99,2299,564.3048786575579,39.13043478260831,93426,561.057360392584,565.5181378672232,564.542105,563.5660721327768
2024-11-05T16:20:00,564.165,564.52,564.09,564.09,3064,564.2762281698836,49.24471299093723,96490,561.0739762587508,565.3618987730247,564.471855,563.5818112269753
2024-11-05T16:21:00,564.18,564.24,563.41,563.41,3366,564.1607310805657,39.94910941475716,93124,561.0879527637305,565.3163534644531,564.3815,563.4466465355468
2024-11-05T16:22:00,563.625,563.86,563.39,563.8559,1969,564.1200869364902,36.82914424904296,95093,561.0976064552924,565.2482924261894,564.326295,563.4042975738105
2024-11-05T16:23:00,563.655,563.675,563.45,563.675,1810,564.0607420116248,35.12816584967253,93283,561.1058432657095,565.1681447090327,564.2597949999999,563.3514452909671
2024-11-05T16:24:00,563.68,563.85,563.5,563.675,3639,564.0093097434082,33.0778550358189,93283,561.1222450442008,565.0569001806739,564.1910449999999,563.3251898193259
2024-11-05T16:25:00,563.675,564.08,563.5,563.86,11602,563.9894017776204,38.45681648339942,104885,561.1768578919585,564.9653255317144,564.1420449999999,563.3187644682855
2024-11-05T16:26:00,563.9,564.13,563.66,563.835,11721,563.9688148739376,46.23010780287468,93164,561.2293682632993,564.9608903625934,564.1267949999999,563.2926996374064
2024-11-05T16:27:00,563.615,564.33,563.57,564.33,4741,564.0169728907459,56.99187470560541,97905,561.2539473616096,564.9715865566196,564.1332949999999,563.2950034433801
2024-11-05T16:28:00,564.44,564.53,564.21,564.24,5049,564.0467098386465,46.18294121729442,92856,561.2789449239124,564.878874482645,564.1032949999999,563.3277155173548
2024-11-05T16:29:00,564.315,564.385,563.99,564.035,6514,564.045148526827,49.25975275741959,86342,561.3083935502494,564.7612063523393,564.0630450000001,563.3648836476609
2024-11-05T16:30:00,564.035,564.035,563.61,563.915,2967,564.0277953899167,45.72229503422176,83375,561.3210180417005,564.5764687875314,564.0107950000001,563.4451212124688
2024-11-05T16:31:00,563.93,564.1767,563.7435,564.1767,1721,564.0476493379279,53.65388014848741,85096,561.32901810136,564.4529198198237,563.98338,563.5138401801763
2024-11-05T16:32:00,564.18,564.21,563.54,563.91,6781,564.0292960928708,48.531906564008516,78315,561.357196329284,564.4441954886521,563.9753800000001,563.5065645113481
2024-11-05T16:33:00,563.91,564.16,563.62,563.87,3453,564.0080566138214,48.06151460325678,74862,561.3710888918241,564.4442201968637,563.9761299999999,563.5080398031361
2024-11-05T16:34:00,564.2,564.22,563.95,563.96,4221,564.0016490653119,47.893167379748775,79083,561.3884682791568,564.363239733445,563.95113,563.5390202665551
2024-11-05T16:35:00,563.865,564.03,563.5714,563.5714,3960,563.9442825232703,52.88853890758208,75123,561.402130167573,564.3653456326593,563.9259500000001,563.4865543673408
2024-11-05T16:36:00,563.735,563.78,563.735,563.78,1586,563.9223781868343,48.51554860160292,76709,561.408075545028,564.3386345567737,563.9074500000002,563.4762654432266
2024-11-05T16:37:00,563.955,563.955,563.653,563.76,1199,563.900727761923,51.7740858240114,75510,561.4125127612804,564.3317429645246,563.8969500000001,563.4621570354756
2024-11-05T16:38:00,563.725,563.745,563.53,563.5599,3236,563.8552840603332,47.78287167238162,72274,561.4233915656896,564.3306913350375,563.8749450000001,563.4191986649628
2024-11-05T16:39:00,563.95,564.275,563.95,564.275,3031,563.9112461856222,56.63830059504703,75305,561.4368589174668,564.3752544016168,563.889195,563.4031355983832
2024-11-05T16:40:00,564.26,564.39,564.26,564.385,1761,563.9744133608726,58.56484365267136,77066,561.4449261388356,564.4297619661584,563.903945,563.3781280338417
2024-11-05T16:41:00,564.27,564.285,564.27,564.285,1014,564.0158249127562,49.20093756658727,76052,561.4493940054236,564.4467656181495,563.9476950000001,563.4486243818507
2024-11-05T16:42:00,564.285,564.3299,564.13,564.3299,1959,564.0577015910554,51.62233370628257,78011,561.4581220689067,564.4951846427956,563.9713949999999,563.4476053572042
2024-11-05T16:43:00,564.21,564.21,564.05,564.05,3406,564.0566747122481,50.26356480179903,74605,561.4717049511409,564.4967169000299,563.990145,563.48357309997
2024-11-05T16:44:00,564.045,564.11,563.95,563.95,1739,564.0424514172817,50.619337485845186,72866,561.4783183522334,564.4900203849575,564.003895,563.5177696150427
2024-11-05T16:45:00,563.88,564.055,563.88,563.97,1009,564.0327912283108,46.00023220712941,73875,561.4821703327362,564.4913550708565,564.0093949999999,563.5274349291434
2024-11-05T16:46:00,564.055,564.055,563.9055,564.045,1486,564.034419064536,52.82167042889398,75361,561.4879920518523,564.4953056960303,564.019895,563.5444843039697
2024-11-05T16:47:00,563.88,564.06,563.83,563.98,5521,564.0271631892646,52.27535992056976,69840,561.50884799829,564.4561301979954,564.002395,563.5486598020045
2024-11-05T16:48:00,563.96,564.445,563.81,564.34,3060,564.0688747640293,57.07055671330815,72900,561.521919861606,564.4735278457638,564.0073949999999,563.5412621542359
2024-11-05T16:49:00,564.26,564.395,564.25,564.335,1358,564.1043581288254,66.57405799618175,71542,561.5276722179055,564.5099321061775,564.022395,563.5348578938224
2024-11-05T16:50:00,564.325,564.335,564.2,564.2,854,564.1171103783154,59.41704035874691,70688,561.531104266134,564.5274424632166,564.0366449999999,563.5458475367832
2024-11-05T16:51:00,564.34,564.34,564.12,564.12,1238,564.1174956612067,57.86026200873444,69450,561.5359152420608,564.5219867421744,564.03381,563.5456332578257
2024-11-05T16:52:00,564.07,564.11,563.7014,563.75,3414,564.0684962397124,53.863978210497216,66036,561.5472037314257,564.5269131546498,564.02581,563.5247068453501
2024-11-05T16:53:00,563.64,563.91,563.58,563.91,1681,564.0473634077507,40.41894162116631,67717,561.5531204806856,564.5267242327094,564.02781,563.5288957672907
2024-11-05T16:54:00,563.75,563.77,563.43,563.43,2369,563.9650482867173,29.009143660978438,65348,561.5597207353858,564.5640374043444,564.0013100000001,563.4385825956558
2024-11-05T16:55:00,563.4255,563.44,563.35,563.4,2186,563.889708515155,29.930152394772975,63162,561.5656730536246,564.5857986594933,563.99274,563.3996813405067
2024-11-05T16:56:00,563.31,563.31,562.7,562.91,5030,563.7590807131344,23.208422959354976,58132,561.5756043253102,564.7039340397274,563.94924,563.1945459602726
2024-11-05T16:57:00,563,563.01,562.93,563.01,1364,563.6592032847165,28.947368421051664,59496,561.5784721074695,564.7680168790524,563.9117399999999,563.0554631209474
2024-11-05T16:58:00,562.97,562.97,562.97,562.97,596,563.5673095134209,29.668049792529516,58900,561.5796866752777,564.8215781900343,563.882245,562.9429118099657
2024-11-05T16:59:00,562.91,563.1175,562.905,563.1175,2603,563.5073349116315,33.20197044334688,61503,561.5855266232297,564.8016439965843,563.8243699999999,562.8470960034156
2024-11-05T17:00:00,563.005,563.005,562.51,562.725,4038,563.4030235900806,26.882661996496793,57465,561.5922000778851,564.7932113114153,563.74137,562.6895286885846
2024-11-05T17:01:00,562.735,562.8364,562.735,562.8364,1034,563.3274737780698,30.292272695939033,58499,561.5940631947933,564.7598447390126,563.66894,562.5780352609875
2024-11-05T17:02:00,562.74,562.74,562.54,562.5675,3778,563.2261439409939,18.46422090168099,54721,561.5993601881925,564.7272374642772,563.5808199999999,562.4344025357226
2024-11-05T17:03:00,562.51,562.5897,562.41,562.41,2161,563.1173247488614,17.513838261102137,52560,561.6018755053484,564.7306945562759,563.49882,562.2669454437241
2024-11-05T17:04:00,562.38,562.38,561.998,562.26,2898,563.0030147823466,17.425616226742434,49662,561.6046026809256,564.7391506466865,563.41432,562.0894893533134
2024-11-05T17:05:00,562.21,562.52,562.21,562.49,4446,562.9346128113671,23.94334676130083,54108,561.6101959034887,564.6976665594314,563.34032,561.9829734405687
2024-11-05T17:06:00,562.67,562.69,562.55,562.66,3431,562.8979977698515,31.38534052872295,57539,561.6152888765243,564.6188309997325,563.27107,561.9233090002675
2024-11-05T17:07:00,562.73,562.86,562.66,562.86,3691,562.8929314005379,32.31012871487313,61230,561.6217512838365,564.5330969619397,563.21507,561.8970430380602
2024-11-05T17:08:00,563.08,563.39,563.08,563.33,5419,562.9512072137995,48.30955439854094,66649,561.6346740082503,564.3797005906775,563.1645700000001,561.9494394093227
2024-11-05T17:09:00,563.2401,563.44,563.2401,563.335,1476,563.0023795852929,48.89184397163219,68125,561.6381703062503,564.209271033342,563.1145700000001,562.0198689666581
2024-11-05T17:10:00,563.44,563.63,563.42,563.63,1764,563.0860623072539,63.14924391847577,69889,561.6430531712467,564.0923618624337,563.0860700000001,562.0797781375664
2024-11-05T17:11:00,563.6,563.6,563.19,563.32,3583,563.1172539996201,55.25815862677386,66306,561.6513618679458,563.942376706658,563.0460700000001,562.1497632933422
2024-11-05T17:12:00,563.31,563.31,563.2,563.28,1331,563.1389534663374,55.25815862677174,64975,561.6543539318056,563.8669620134629,563.0225699999999,562.1781779865369
2024-11-05T17:13:00,563.265,563.85,563.265,563.85,2412,563.2337596708257,60.866985134855405,67387,561.6616395158348,563.8516658793311,563.0195699999999,562.1874741206688
2024-11-05T17:14:00,564.07,564.26,564.07,564.16,2064,563.3572583813823,71.82310359510797,69451,561.6687134028381,564.0118315353213,563.0560699999999,562.1003084646784
2024-11-05T17:15:00,564.26,564.665,564.26,564.665,1983,563.5316239305313,74.83566034660606,71434,561.6768420745386,564.2989603868976,563.11932,561.9396796131024
2024-11-05T17:16:00,564.685,564.685,564.39,564.39,1988,563.6460740731271,74.71186440677954,69446,561.6842011863245,564.4909370476685,563.19332,561.8957029523315
2024-11-05T17:17:00,564.47,564.71,564.47,564.58,979,563.7705975300435,79.16666666666742,70425,561.6880640138162,564.699060709341,563.27182,561.8445792906591
2024-11-05T17:18:00,564.585,564.63,564.46,564.63,2406,563.8851845260376,82.73480662983428,72831,561.6976770738576,564.8911049873639,563.3548199999999,561.818535012636
2024-11-05T17:19:00,564.64,565.15,564.5558,565.15,1951,564.0538265892326,84.01534526854206,74782,561.7068003807537,565.1746216759852,563.4564449999999,561.7382683240146
2024-11-05T17:20:00,564.84,565.37,564.84,565.315,3328,564.2219830440016,83.9948783610759,78110,561.7229925171249,565.4484414617148,563.585945,561.7234485382853
2024-11-05T17:21:00,565.235,565.235,564.68,564.795,4118,564.2983853048014,72.89940828402229,73992,561.7399567406176,565.5840147810424,563.683875,561.7837352189575
2024-11-05T17:22:00,564.88,565.24,564.83,565.09,4471,564.4039339308279,71.7283950617273,78463,561.7599224338131,565.7317387959866,563.8100000000001,561.8882612040135
2024-11-05T17:23:00,565.505,565.59,565.37,565.39,3557,564.5354094067175,73.64787111622421,82020,561.7770531196184,565.8855399035577,563.9590000000001,562.0324600964424
2024-11-05T17:24:00,565.28,565.3,565.205,565.26,1986,564.6320214858218,69.49760765550151,80034,561.7862060104638,565.948227011546,564.1090000000002,562.2697729884543
