time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2023-09-21T20:00:00,178.05,178.14,178.05,178.11,501046,178.33237912378544,32.667138309162,271106,179.12383704221227,180.06466907406875,178.59928000000002,177.1338909259313
2023-09-21T21:00:00,178.01,178.01,178,178.01,5875,178.28939524061406,32.551991540359666,265231,179.123448745883,179.65178736258835,178.47228000000004,177.29277263741173
2023-09-21T22:00:00,178.01,178.17,178.01,178.08,14691,178.26147587519884,42.33063485300436,279922,179.1225399260165,179.33459344475594,178.37628,177.41796655524408
2023-09-21T23:00:00,178.27,178.27,178.15,178.15,1085,178.24661242517234,43.76817615288794,281007,179.1224773706498,179.17067576418546,178.31682500000005,177.46297423581464
2023-09-22T08:00:00,178.6,178.6,178.6,178.6,106,178.2937307684827,49.62783773725326,281113,179.12247408744466,179.0985975253769,178.295825,177.4930524746231
2023-09-22T09:00:00,178.64,178.64,178.64,178.64,119,178.3398999993517,59.79538528515419,281232,179.12247068381296,178.98820604617254,178.26982499999997,177.5514439538274
2023-09-22T11:00:00,178.6,178.79,178.6,178.71,6370,178.3892466661048,76.49708532061393,287602,179.12231498326068,178.8980040536629,178.25082500000002,177.60364594633714
2023-09-22T12:00:00,178.53,178.74,178.52,178.63,13869,178.42134711062417,72.109749600425,273733,179.12191069693822,178.8102296872106,178.232325,177.6544203127894
2023-09-22T13:00:00,178.69,178.8999,178.57,178.68,551639,178.45583416254095,66.80405833861678,825372,179.10793312565906,178.84835697556088,178.24432499999998,177.64029302443907
2023-09-22T14:00:00,178.68,178.95,178.64,178.87,670778,178.51105627420216,82.98298298298212,1496150,179.0991208971494,178.9232946250588,178.265325,177.6073553749412
2023-09-22T15:00:00,178.87,178.93,178.73,178.82,440813,178.5522487709752,77.23880597014764,1055337,179.0924887373704,178.9600862923494,178.275325,177.59056370765063
2023-09-22T16:00:00,178.825,178.9,178.5799,178.6006,305284,178.55869560151186,64.5531972421243,750053,179.0845254797286,178.99364923750844,178.295855,177.59806076249154
2023-09-22T17:00:00,178.605,178.699,178.54,178.629,404693,178.5680695213103,67.45781314309059,1154746,179.07495493814483,178.99908963385352,178.34180499999997,177.68452036614642
2023-09-22T18:00:00,178.62,178.66,178.51,178.58,328531,178.56966025180225,66.36523147523242,826215,179.0666546084357,178.99609024271268,178.380805,177.76551975728734
2023-09-22T19:00:00,178.57,178.65,178.5295,178.63,630501,178.57770555156193,67.14135021096934,1456716,179.05303953273847,179.0196524362799,178.40480499999998,177.78995756372007
2023-09-22T20:00:00,178.63,178.63,178.55,178.61,227256,178.58201147802038,70.87973273942166,1229460,179.04811573233755,179.0125281886896,178.44123000000002,177.86993181131044
2023-09-22T21:00:00,178.6,178.6,178.6,178.6,277,178.58440994761767,68.88436955258501,1229183,179.04810966208612,179.01822768848112,178.46673,177.9152323115189
2023-09-22T22:00:00,178.61,178.61,178.61,178.61,496,178.58782195460196,67.46658566221134,1229679,179.04809903557523,179.0260466853914,178.48873,177.9514133146086
2023-09-22T23:00:00,178.61,178.62,178.61,178.62,1670,178.59211236065505,51.14051094890566,1231349,179.04806407718402,179.0260416438263,178.51373,178.00141835617373
2023-09-25T08:00:00,178.4,178.4,178.28,178.28,599,178.5504973792344,34.704282800816955,1230750,179.04804158134095,179.01081188743666,178.52298000000002,178.03514811256338
2023-09-25T09:00:00,178.28,178.28,178.28,178.28,800,178.51443106200315,30.57462956270335,1230750,179.0480115388645,178.99557946175366,178.53148000000004,178.06738053824643
2023-09-25T11:00:00,178.54,178.54,178.53,178.53,6500,178.51650692040275,46.08395989974962,1237250,179.04784695934248,178.95534488962966,178.55748000000003,178.1596151103704
2023-09-25T12:00:00,178.54,178.75,178.22,178.6,4655,178.5276393310157,46.915484268969266,1241905,179.04774508295966,178.91567968452728,178.58348000000004,178.2512803154728
2023-09-25T13:00:00,178.65,178.71,178.31,178.6,722782,178.53728742021363,37.80267437658059,1241905,179.03246986619703,178.87207252225497,178.60598000000002,178.33988747774507
2023-09-25T14:00:00,178.595,178.62,177.66,177.83,1710153,178.44298243085183,22.903437705276957,-468248,178.94265567140909,178.9979426236969,178.56748000000002,178.13701737630313
2023-09-25T15:00:00,177.82,178.02,177.735,177.87,687665,178.36658477340492,27.825664683743938,219417,178.91137892860493,179.05396848596897,178.52898,178.00399151403101
2023-09-25T16:00:00,177.88,177.94,177.69,177.8,318131,178.29104013695095,25.458851391355523,-98714,178.896586712781,179.08933528833214,178.48348000000001,177.8776247116679
2023-09-25T17:00:00,177.8,177.89,177.64,177.73,331023,178.21623478535747,25.146198830408395,-429737,178.88065116714932,179.12274122964845,178.43848000000003,177.7542187703516
2023-09-25T18:00:00,177.73,177.845,177.65,177.7,450901,178.14740348064313,22.48520710059148,-880638,178.85908425607215,179.13514318830957,178.38948,177.6438168116904
2023-09-25T19:00:00,177.71,177.75,177.67,177.7,1093854,178.08774968322405,22.754491017963588,-880638,178.80989975576284,179.0998891171263,178.33097999999998,177.56207088287366
2023-09-25T20:00:00,177.7,177.74,177.67,177.73,234033,178.04004972546085,24.26035502958564,-646605,178.80018371484408,179.05349191136298,178.27647999999996,177.49946808863695
2023-09-25T21:00:00,177.82,177.83,177.82,177.83,459,178.0120430953994,28.08988764044942,-646146,178.80016659547343,179.02323172651603,178.23794999999998,177.45266827348394
2023-09-25T22:00:00,177.72,177.76,177.71,177.76,16300,177.97843734934617,26.63043478260873,-662446,178.79951520773278,178.9845753128658,178.19449999999998,177.40442468713417
2023-09-25T23:00:00,177.7,177.78,177.7,177.78,1030,177.95197903610003,33.55263157894778,-661416,178.79947486523147,178.94346070878086,178.15449999999998,177.3655392912191
2023-09-26T08:00:00,177.5,177.67,177.5,177.55,1228,177.8983818312867,29.142857142857764,-662644,178.7994159215454,178.89966143550598,178.10049999999998,177.301338564494
2023-09-26T09:00:00,177.45,177.48,177.45,177.47,990,177.84126425378182,16.455696202532437,-663634,178.79936536342106,178.85173944471913,178.04349999999994,177.23526055528075
2023-09-26T10:00:00,177.33,177.34,177.3,177.34,1865,177.77442901994425,11.585365853659823,-665499,178.79926081760885,178.80173017479873,177.98049999999998,177.15926982520122
2023-09-26T11:00:00,177.3,177.31,177.25,177.31,4383,177.71250515061837,11.377245508983307,-669882,178.79901012998525,178.7329221675487,177.9155,177.0980778324513
2023-09-26T12:00:00,177.31,177.55,176.75,177.14,58771,177.63617113053593,17.757009345795524,-728653,178.79527398578844,178.6583788159819,177.8415,177.0246211840181
2023-09-26T13:00:00,177.1,177.12,176.675,176.89,912117,177.53668164646447,11.718750000001862,-1640770,178.73093123443962,178.6611479067062,177.772,176.8828520932938
2023-09-26T14:00:00,176.9,177.14,176.77,176.845,810555,177.44445742693588,11.952191235061704,-2451325,178.67598242284757,178.6437778215294,177.70025,176.75672217847062
2023-09-26T15:00:00,176.845,176.855,176.31,176.47,1502737,177.31452977001112,9.615384615386432,-3954062,178.56292808092738,178.60363697825437,177.59724999999997,176.59086302174558
2023-09-26T16:00:00,176.48,176.58,176.33,176.365,448850,177.1879258006763,9.174311926607317,-4402912,178.5297906111803,178.51770589031446,177.48549999999994,176.45329410968543
2023-09-26T17:00:00,176.36,176.46,176.3025,176.355,900929,177.07686902725283,9.118541033436344,-5303841,178.46591059129312,178.38430526555177,177.37324999999998,176.3621947344482
2023-09-26T18:00:00,176.353,176.395,176.16,176.24,845595,176.9652864902858,6.936416184972828,-6149436,178.40619108655824,178.39469448088897,177.29374999999996,176.19280551911095
2023-09-26T19:00:00,176.24,176.34,176.1901,176.29,1263287,176.87524829158104,4.166666666666231,-4886149,178.32463892963546,178.36462162326927,177.21474999999995,176.06487837673063
2023-09-26T20:00:00,176.28,176.37,176.28,176.36,412537,176.80654851937024,8.333333333334181,-4473612,178.3002218987698,178.31709439156486,177.14274999999995,175.96840560843503
2023-09-26T22:00:00,176.36,176.3888,176.36,176.3888,602,176.75084871678754,8.81099005210774,-4473010,178.30018723367652,178.26135950858995,177.07568999999998,175.89002049141
2023-09-26T23:00:00,176.42,176.42,176.42,176.42,430,176.7067355545492,12.08053691275039,-4472580,178.30016287782863,178.19383274248077,177.01169,175.8295472575192
2023-09-27T08:00:00,176,176,175.85,175.93,1545,176.60317081394265,9.473684210525434,-4474125,178.30005256648846,178.15013294227563,176.92319,175.69624705772438
2023-09-27T09:00:00,175.8,175.8,175.78,175.78,744,176.49341470541697,9.374999999999062,-4474869,178.29999608758095,178.09002863486018,176.82569000000004,175.5613513651399
2023-09-27T10:00:00,175.8,175.8,175.7,175.7,5854,176.38762607802806,9.1370558375625,-4480723,178.29953767916035,177.98603295143477,176.71918999999997,175.45234704856517
2023-09-27T11:00:00,175.74,175.74,175.59,175.67,30000,176.29194260095764,9.83606557376956,-4510723,178.29716392575423,177.86557484825744,176.61469000000002,175.3638051517426
2023-09-27T12:00:00,175.69,175.79,175.25,175.54,132344,176.19168358749664,10.526315789472733,-4643067,178.28622749228833,177.71674895392277,176.50269000000003,175.28863104607728
2023-09-27T13:00:00,175.45,175.53,174.81,175.12,1197838,176.0487924424971,8.63309352517902,-5840905,178.17649612107087,177.63732885522262,176.38119,175.1250511447774
2023-09-27T14:00:00,175.13,175.24,174.74,174.74,1392155,175.8742867834975,8.612440191386739,-7233060,178.043437125414,177.5881762498738,176.24469,174.90120375012617
2023-09-27T15:00:00,174.74,174.87,174.37,174.54,1600379,175.69638187903115,8.237986270022006,-8833439,177.89414218025053,177.5426775185828,176.10468999999998,174.66670248141716
2023-09-27T16:00:00,174.54,174.54,173.97,174.015,1239097,175.47219762849366,6.666666666665961,-10072536,177.77024221301238,177.53431896172773,175.93994,174.34556103827228
2023-09-27T17:00:00,174.015,174.15,173.72,173.91,1884434,175.26390461136117,6.691449814125676,-11956970,177.59141802804268,177.5029160809011,175.77844,174.0539639190989
2023-09-27T18:00:00,173.92,174.18,173.7,174.035,1321725,175.1000506631797,9.222423146473659,-10635245,177.47950049628304,177.4393282629563,175.63569,173.8320517370437
2023-09-27T19:00:00,174.03,174.245,173.97,174.1,1626067,174.96671057475575,9.05797101449184,-9009178,177.3535387603897,177.33063631961207,175.49844,173.6662436803879
2023-09-27T20:00:00,174.1,174.12,173.91,173.91,324812,174.82581583145497,7.572230590167877,-9333990,177.32809019700278,177.26971615517067,175.37043999999997,173.47116384482928
2023-09-27T21:00:00,173.93,173.95,173.84,173.84,618,174.6943737205943,6.418918918918891,-9334608,177.32804115182597,177.1971654385552,175.24418999999997,173.29121456144475
2023-09-27T22:00:00,173.93,174.12,173.93,174.03,13617,174.60579055784842,14.285714285714121,-9320991,177.32701968774234,177.07938267494586,175.12793999999997,173.17649732505407
2023-09-27T23:00:00,174.13,174.13,174.09,174.09,3006,174.53701848346861,17.120622568093353,-9317985,177.3267983832562,176.951769053683,175.02044,173.08911094631702
2023-09-28T08:00:00,174.05,174.05,174.05,174.05,116,174.4720826856728,17.391304347826193,-9318101,177.32678973830662,176.79148279122916,174.90844,173.02539720877087
2023-09-28T09:00:00,173.92,174.12,173.92,174.12,1003,174.4251383275831,19.844357976653612,-9317098,177.32671658798057,176.58490201905437,174.79644000000002,173.00797798094567
2023-09-28T11:00:00,173.95,174.08,173.95,174.06,3735,174.3764532172387,20.399999999999864,-9320833,177.32643912182132,176.33701840665697,174.68,173.02298159334305
2023-09-28T12:00:00,173.97,174.34,173.65,173.68,92316,174.28359278827352,20.731707317072974,-9413149,177.31880000548722,176.04802956781586,174.543,173.03797043218415
2023-09-28T13:00:00,173.68,174.135,173.59,173.7596,1163097,174.2137270831704,27.301352102240912,-8250052,177.22727258998233,175.83304960870743,174.43448,173.0359103912926
2023-09-28T14:00:00,173.75,174.07,173.02,173.03,1784443,174.05589680541436,21.924735980960747,-10034495,177.06796089475912,175.68002011163813,174.29698000000002,172.9139398883619
2023-09-28T15:00:00,173.03,173.1,172.32,172.98,2707891,173.91244389802577,26.62812754042075,-12742386,176.84532509066477,175.49963984865462,174.16098000000002,172.82232015134542
2023-09-28T16:00:00,172.99,173.085,172.7501,172.87,584615,173.773451378289,26.56813266041806,-13327001,176.7991270955746,175.28252975740156,174.02097999999998,172.7594302425984
2023-09-28T17:00:00,172.87,172.94,172.63,172.725,753012,173.6336578611838,20.748481600571353,-14080013,176.73904233021437,175.05780972995458,173.88022999999995,172.70265027004532
2023-09-28T18:00:00,172.73,173.1,172.685,173.07,794569,173.55850347969263,29.55700222292775,-13285444,176.68282038251002,174.8587284368166,173.77772999999996,172.69673156318333
2023-09-28T19:00:00,173.08,173.25,172.985,173.22,1560118,173.51336968240028,36.08422071636012,-11725326,176.5816775642479,174.71290429773504,173.70172999999997,172.6905557022649
2023-09-28T20:00:00,173.21,173.7815,172.98,173.05,439656,173.45158705808024,34.68517369727054,-12164982,176.5528451123207,174.59917832187725,173.62723,172.65528167812275
2023-09-28T21:00:00,173,173.12,173,173.12,5437,173.4073754503362,31.49804814573838,-12159545,176.55249856924655,174.56128367306218,173.58248,172.60367632693783
2023-09-28T22:00:00,173.05,173.05,172.9,172.92,974,173.34239205695803,27.493074792243434,-12160519,176.5524328790991,174.54024248336768,173.53298,172.52571751663234
2023-09-28T23:00:00,173,173.18,173,173.18,1480,173.32073978269696,34.570090805902424,-12159039,176.55234021128376,174.48107893924347,173.49022999999997,172.49938106075646
2023-09-29T08:00:00,173.71,173.71,173.64,173.64,593,173.3633078116707,42.52150068552884,-12158446,176.5523081474157,174.42105804550926,173.46723,172.51340195449075
2023-09-29T09:00:00,173.59,173.8,173.59,173.8,2326,173.4215334367813,46.07155808050302,-12156120,176.55218929524318,174.40650778360842,173.46173000000002,172.51695221639162
2023-09-29T10:00:00,173.75,173.75,173.7,173.7,1453,173.4586623118771,50.33012016373929,-12157573,176.5521123587117,174.3902223518661,173.45472999999998,172.51923764813387
2023-09-29T11:00:00,173.64,173.67,173.26,173.35,6792,173.44417400362684,43.793187052976045,-12164365,176.55170864999192,174.31879931826,173.42073,172.52266068173998
2023-09-29T12:00:00,173.68,173.82,173.34,173.82,31149,173.49428413647658,62.99342105263124,-12133216,176.55013008911124,174.27215678325973,173.40723,172.54230321674027
2023-09-29T13:00:00,173.82,174.381,173.485,173.5,1185959,173.49504625161305,57.8549848942599,-13319175,176.48446729652312,174.19469253926178,173.37973,172.5647674607382
2023-09-29T14:00:00,173.5114,173.64,172.4,172.62,1656425,173.37837341806463,46.93627450980395,-14975600,176.3716626806476,174.10940505267652,173.30472999999998,172.50005494732343
2023-09-29T15:00:00,172.62,172.62,171.8205,172.06,1457513,173.20259029565602,42.60289210233608,-16433113,176.26369128637802,174.10099220516096,173.20472999999998,172.308467794839
2023-09-29T16:00:00,172.06,172.21,171.88,171.96,782608,173.03691158956855,36.94117647058849,-17215721,176.20659126889169,174.13774726207166,173.11873,172.09971273792834
2023-09-29T17:00:00,171.95,171.95,171.58,171.605,1110698,172.84599004429273,31.87429854096527,-18326419,176.1215454010157,174.18066063454322,173.01100000000002,171.84133936545683
2023-09-29T18:00:00,171.61,171.69,171.265,171.51,1752075,172.66785803838704,32.42009132420088,-20078494,175.99090789021767,174.27497388034246,172.935,171.59502611965755
2023-09-29T19:00:00,171.515,171.63,171.43,171.45,1930657,172.5054769666021,30.8924485125859,-22009151,175.85345084872625,174.34603520966732,172.8585,171.37096479033266
2023-09-29T20:00:00,171.45,171.58,171.4,171.53,483927,172.37541337105515,33.64705882352979,-21525224,175.82089366863264,174.38767073021654,172.7915,171.19532926978349
2023-09-29T21:00:00,171.5,171.5,171.38,171.499,4760,172.25855825491448,29.097239492663604,-21529984,175.82057356893372,174.42311377216916,172.7302,171.03728622783083
2023-09-29T22:00:00,171.49,171.49,171.49,171.49,101,172.1560838209259,19.887955182073583,-21530085,175.82056676327218,174.4191138666802,172.65120000000002,170.88328613331984
2023-09-29T23:00:00,171.36,171.43,171.3,171.4,2138,172.05527264480244,15.714285714285921,-21532223,175.82041970997716,174.38798254724134,172.5602,170.73241745275868
2023-10-02T08:00:00,170.76,170.94,170.67,170.67,6990,171.87056962549545,13.317191283293184,-21539213,175.81985961500854,174.4288457028354,172.4412,170.45355429716463
2023-10-02T09:00:00,170.58,170.58,170,170.08,31770,171.63182700876274,12.585812356979645,-21570983,175.81702400985776,174.49854801242356,172.2892,170.07985198757643
2023-10-02T10:00:00,170.17,170.31,170.06,170.06,5946,171.42225007426106,2.04081632653093,-21576929,175.8164917667285,174.53653626086373,172.1462,169.75586373913626
2023-10-02T11:00:00,170.15,170.5,170.1,170.49,17221,171.29795006435958,12.65508684863562,-21559708,175.8150659277793,174.45632627818645,172.01169999999996,169.56707372181347
2023-10-02T12:00:00,170.06,171.11,170.06,170.32,26488,171.167556722445,15.36144578313288,-21586196,175.81280433637988,174.27635243093292,171.84570000000002,169.41504756906713
2023-10-02T13:00:00,170.33,170.5,169.96,170.11,2464140,171.02654915945234,17.171717171717674,-24050336,175.60250966081276,174.02986701754384,171.6612,169.29253298245618
2023-10-02T14:00:00,170.1,170.4,169.5,169.66,3095976,170.8443426048587,15.36144578313288,-27146312,175.3393781850219,173.786642080912,171.4592,169.13175791908802
2023-10-02T15:00:00,169.67,170.18,169.52,169.995,1284817,170.73109692421087,25.60606060606112,-25861495,175.24294295959658,173.53157896726952,171.29145,169.05132103273047
2023-10-02T16:00:00,170,170.06,169.8,169.919,904024,170.6228173343161,25.754343188052985,-26765519,175.1761960175602,173.0873823103182,171.0964,169.1054176896818
2023-10-02T17:00:00,169.915,170.1,169.86,169.935,1050462,170.5311083564073,26.598702502317337,-25715057,175.10093889127262,172.63606434885443,170.91815,169.20023565114556
2023-10-02T18:00:00,169.93,170.08,169.77,169.81,580396,170.434960575553,23.796465569774625,-26295453,175.05929395652055,172.3709513870577,170.77765,169.1843486129423
2023-10-02T19:00:00,169.8,169.8,169.66,169.68,2351370,170.33429916547925,23.099674652469858,-28646823,174.8930603766772,172.2059211817907,170.65865,169.1113788182093
2023-10-02T20:00:00,169.65,169.71,169.52,169.65,797749,170.24305927674868,22.957084068195243,-29444572,174.83866098149105,172.02822902483334,170.54315,169.05807097516666
2023-10-02T21:00:00,169.5087,169.59,169.5087,169.56,805,170.15198470651552,22.957084068195243,-29445377,174.8386057154891,171.9008490265074,170.44089999999997,168.98095097349255
2023-10-02T22:00:00,169.61,169.65,169.52,169.5649,1960,170.0737067456468,29.358586424595657,-29443417,174.8384712845325,171.76438327917032,170.34364499999995,168.9229067208296
2023-10-02T23:00:00,169.53,169.53,168.92,169.31,16254,169.97187917956057,33.559654966265086,-29459671,174.8373028595253,171.63005139366265,170.23664499999998,168.8432386063373
2023-10-03T08:00:00,169.25,169.45,169.25,169.45,9821,169.9022952889525,37.610691364042204,-29449850,174.8366149882471,171.43169311993245,170.132645,168.83359688006755
2023-10-03T09:00:00,169.19,169.19,169.19,169.19,203,169.80732258375883,21.63801378828802,-29450053,174.83660008560943,171.2165873169255,170.017195,168.81780268307446
2023-10-03T10:00:00,169.36,169.42,169.36,169.42,300,169.755679572591,30.86571987413835,-29449753,174.836578959221,170.93015473353597,169.91369500000002,168.89723526646407
2023-10-03T11:00:00,169.35,169.4,169.24,169.36,2751,169.70292229624553,32.96848033427145,-29452504,174.8363830920525,170.59340435129369,169.811695,169.0299856487063
2023-10-03T12:00:00,169.4,169.73,168.78,169.3,17184,169.6491993234128,40.065128601390846,-29469688,174.83514653235494,170.44841083213936,169.74319500000001,169.03797916786067
2023-10-03T13:00:00,169.28,169.88,169.11,169.66,1236280,169.65063941362442,40.88087979094004,-28233408,174.7533036155073,170.41086192232166,169.722195,169.03352807767834
2023-10-03T14:00:00,169.65,170.08,168.745,169.43,2887073,169.62122082514117,37.718505123567645,-31120481,174.56370705584794,170.3722713126019,169.690695,169.00911868739811
2023-10-03T15:00:00,169.42,169.63,169,169.26,1310365,169.57305804845566,34.26426706452729,-32430846,174.4793349472044,170.2281434200664,169.62919500000004,169.03024657993367
2023-10-03T16:00:00,169.27,169.58,169.09,169.18,1329244,169.52065030866157,34.99857129250347,-33760090,174.39517590951198,170.11132033783898,169.572195,169.033069662161
2023-10-03T17:00:00,169.19,169.385,169.09,169.16,1054597,169.47256360084003,36.93336013669635,-34814687,174.33003486981767,170.03240084977918,169.524695,169.01698915022084
2023-10-03T18:00:00,169.15,169.325,168.99,169.17,934694,169.43222178739472,37.81602193115948,-33879993,174.27374947993954,170.0263741043932,169.50019500000002,168.97401589560684
2023-10-03T19:00:00,169.17,169.32,169.13,169.17,2214744,169.39725888240878,39.62655601659658,-33879993,174.1451603655706,169.95179137555738,169.45894500000003,168.96609862444268
2023-10-03T20:00:00,169.16,169.27,169.1,169.1,451500,169.35762436475426,38.048228700703824,-34331493,174.11937940457997,169.88663998492993,169.41799499999996,168.94935001507
2023-10-03T21:00:00,169.0813,169.2,169.0301,169.0301,3492,169.31395444945372,42.04784362747845,-34334985,174.1191782732444,169.8064242487167,169.37275,168.9390757512833
2023-10-03T22:00:00,169.23,169.23,169.23,169.23,101,169.3027605228599,43.95537971205597,-34334884,174.11917268460667,169.7317543221409,169.34375,168.9557456778591
2023-10-03T23:00:00,169.01,169.1,169.01,169.1,200,169.27572578647857,47.33696295419551,-34335084,174.11916132378187,169.68414593121744,169.31475,168.94535406878256
2023-10-04T08:00:00,169.08,169.1,168.9,169.1,5201,169.25229568161478,39.03959446499481,-34335084,174.11886590359103,169.63391028615922,169.28725,168.94058971384078
2023-10-04T09:00:00,169.23,169.23,169.01,169.1,2839,169.23198959073284,40.71295899414095,-34335084,174.1187046612119,169.59620083069635,169.26425,168.93229916930366
2023-10-04T10:00:00,168.99,169.02,168.98,168.98,2421,169.19839097863513,39.03959446499405,-34337505,174.11856387997966,169.55881327954208,169.235005,168.91119672045792
2023-10-04T11:00:00,169.16,169.49,169.16,169.28,20997,169.2092721814838,36.4266323760536,-34316508,174.1174144914357,169.55618574299532,169.233505,168.9108242570047
2023-10-04T12:00:00,169.32,169.8,168.49,169.57,81369,169.25736922395262,54.795177421564226,-34235139,174.1132321734773,169.58192378146504,169.239505,168.89708621853498
2023-10-04T13:00:00,169.5,169.52,168.605,168.88,1343801,169.20705332742563,40.403071017274364,-35578940,174.03493400625626,169.60036684968725,169.224005,168.84764315031276
2023-10-04T14:00:00,168.79,168.9851,168.55,168.6713,1296707,169.13561955043556,37.93692198245167,-36875647,173.95859924011745,169.62183598810384,169.18657000000002,168.7513040118962
2023-10-04T15:00:00,168.675,169.41,168.57,169.18,1171331,169.14153694371083,50.385030032342726,-35704316,173.89794600198212,169.60550167725702,169.17757,168.74963832274298
2023-10-04T16:00:00,169.19,169.2,168.905,168.915,904056,169.11133201788272,45.5297664960382,-36608372,173.8496043580053,169.5969930563871,169.15832,168.7196469436129
2023-10-04T17:00:00,168.9,168.95,168.65,168.66,478209,169.05115441549836,41.79325437693109,-37086581,173.82310905166656,169.5346556077083,169.10832,168.6819843922917
2023-10-04T18:00:00,168.66,168.7,168.5,168.605,952339,168.9916671600986,41.99598991009628,-38038920,173.77058861404385,169.519757972449,169.06707,168.614382027551
2023-10-04T19:00:00,168.59,169.17,168.565,169.135,3296692,169.01077820541877,51.4765081778001,-34742228,173.61451378535028,169.50607122167153,169.06081999999998,168.61556877832842
2023-10-04T20:00:00,169.14,169.14,168.87,168.87,345093,168.9920077780296,45.02405042295592,-35087321,173.5978509259594,169.49446288416934,169.04531999999995,168.59617711583056
2023-10-04T21:00:00,169.05,169.05,168.95,168.99,2471,168.99174007429235,48.47535621223063,-35084850,173.59773505305012,169.48338700549857,169.03681999999995,168.59025299450133
2023-10-04T22:00:00,169.1,169.1,168.94,169.01,2434,168.99417473105336,48.75944202459057,-35082416,173.59762141627752,169.4712706417669,169.02881999999994,168.586369358233
2023-10-04T23:00:00,169.1,169.13,169.02,169.05,11049,169.00161810024625,49.31831815455114,-35071367,173.5971101367125,169.4606806289677,169.02282,168.58495937103228
2023-10-05T09:00:00,168.8,169.03,168.8,169,1615,169.00140235354675,50.27797854005685,-35072982,173.59703459245503,169.4543228412279,169.01782000000003,168.58131715877215
2023-10-05T10:00:00,168.95,169.11,168.9,169.1,5200,169.0145487064072,47.35091540589853,-35067782,173.59679666168225,169.45927209961135,169.021315,168.58335790038862
2023-10-05T11:00:00,169.1,169.1,168.88,168.88,21674,168.99660887888626,39.63154414858455,-35089456,173.5957567139698,169.4349362371248,169.003815,168.57269376287522
