time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-08-07T20:00:00,220.55,220.6796,220.55,220.61,477516,220.89703948323117,31.66810446239596,-762043,221.21311760921037,221.84294226421494,221.07262999999998,220.302317735785
2024-08-07T20:15:00,220.5,220.51,220.25,220.25,5727,220.81076755213368,20.51262664448859,-767770,221.21206252075453,221.7998723343822,221.00162999999998,220.20338766561775
2024-08-07T20:45:00,220.32,220.32,220.24,220.26,836,220.73733187851585,24.395196892106966,-766934,221.21191029621585,221.80481881968728,220.95263,220.1004411803127
2024-08-07T21:00:00,220.26,220.34,220.26,220.28,1110,220.67635429471375,29.136983513129024,-765824,221.2117125000717,221.78023485145152,220.89962999999997,220.01902514854842
2024-08-07T21:15:00,220.34,220.34,220.27,220.27,351,220.62217372208525,25.20264505119559,-766175,221.21164930007777,221.72013400589663,220.83963,219.95912599410337
2024-08-07T21:45:00,220.27,220.27,220.27,220.27,897,220.57521722580722,30.002539360082068,-766175,221.21148782751524,221.6685471034154,220.78613,219.90371289658464
2024-08-07T22:00:00,220.27,220.27,220.1,220.17,1904,220.52118826236625,29.626379137412854,-768079,221.2111088790078,221.56620282862798,220.71738,219.868557171372
2024-08-07T22:15:00,220,220.01,220,220.01,1032,220.45302982738409,26.50699060279615,-769111,221.21087204967452,221.3686045236094,220.62738,219.88615547639057
2024-08-07T22:30:00,220.01,220.34,220.01,220.34,2174,220.4379591837329,44.90142760027187,-766937,221.21051046754755,221.22806920443213,220.57338,219.91869079556784
2024-08-07T22:45:00,220.25,220.25,220.25,220.25,105,220.41289795923518,41.46099603349516,-767042,221.21049120668397,221.15284636114828,220.53088000000002,219.90891363885177
2024-08-07T23:00:00,220.25,220.36,220.1,220.36,569,220.40584489800383,36.5687679083104,-766473,221.21039879662283,221.03301402246134,220.48887999999997,219.9447459775386
2024-08-07T23:15:00,220.4899,220.4899,220.4899,220.4899,167,220.41705224493666,38.75504322766636,-766306,221.21037582069567,220.97886132841631,220.46837499999998,219.95788867158365
2024-08-07T23:30:00,220.42,220.42,220.42,220.42,125,220.4174452789451,37.88595898129406,-766431,221.2103569557045,220.93287091484348,220.44837500000003,219.96387908515658
2024-08-07T23:45:00,220.207,220.52,220.207,220.3,1520,220.4017859084191,42.495102066612716,-767951,221.21009281081072,220.8770703333461,220.42187500000006,219.96667966665402
2024-08-08T08:00:00,221.47,221.47,221.47,221.47,235,220.54421445396324,66.04597358011748,-767716,221.2101044696037,221.11432871268028,220.46937500000004,219.8244212873198
2024-08-08T08:15:00,221.37,221.37,221.37,221.37,200,220.6543191934348,73.14240846350938,-767916,221.21011057364095,221.26484969593363,220.50987500000005,219.75490030406647
2024-08-08T08:45:00,221.33,221.33,221.33,221.33,250,220.7444099676435,71.83851742999462,-768166,221.2101162943653,221.36279022630802,220.53587500000003,219.70895977369204
2024-08-08T09:00:00,221.62,221.62,221.62,221.62,200,220.86115530529102,74.63416427678519,-767966,221.2101319403969,221.5160992957707,220.57287000000002,219.62964070422936
2024-08-08T09:45:00,221.35,221.35,221.35,221.35,100,220.92633459791887,68.1220216121884,-768066,221.21013460985935,221.59416689570932,220.59787,219.60157310429068
2024-08-08T10:00:00,221.62,221.62,221.62,221.62,300,221.01882331819635,70.77050895439697,-767766,221.21015807606656,221.7424584252922,220.651995,219.5615315747078
2024-08-08T10:30:00,221.99,222,221.99,222,1200,221.14964687577017,75.92214856365823,-766566,221.21033891934817,221.95958234017436,220.721495,219.48340765982564
2024-08-08T10:45:00,222.32,222.32,222.32,222.32,906,221.30569395900082,81.30250962111778,-765660,221.21053070867512,222.22377782871212,220.82499499999994,219.42621217128777
