time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-11-04T21:32:00,252.74,252.74,252.74,252.74,132,252.75195516518684,37.14285714285645,366631,252.82936781925665,252.89816817988398,252.78039499999994,252.6626218201159
2024-11-04T21:39:00,252.7596,252.7596,252.7596,252.7596,103,252.75297447649527,38.820912124583245,366734,252.82935527527135,252.8951623202865,252.77787499999994,252.6605876797134
2024-11-04T21:45:00,252.71,252.71,252.71,252.71,186,252.74724454629592,30.729701952722223,366548,252.82931653552785,252.8899008953484,252.77179,252.65367910465162
2024-11-04T22:51:00,252.83,252.83,252.83,252.83,234,252.75827860678982,55.824790307550515,366782,252.8293168144973,252.8855914389306,252.77053999999998,252.65548856106938
2024-11-04T22:56:00,252.85,252.85,252.85,252.85,719,252.77050812588453,55.824790307547595,367501,252.829342722078,252.88314577805238,252.76993000000002,252.65671422194765
2024-11-04T22:57:00,252.85,252.85,252.85,252.85,879,252.78110704243326,63.18565400844014,367501,252.82937430686619,252.8788993248138,252.76893,252.65896067518622
2024-11-04T22:58:00,252.85,252.9,252.85,252.9,335,252.7969594367755,67.4743709226494,367836,252.8294154379859,252.89381456409285,252.77243000000004,252.65104543590724
2024-11-04T22:59:00,252.93,252.93,252.93,252.93,306,252.81469817853878,71.14870881567384,368142,252.829468917172,252.91369890143596,252.77693,252.64016109856402
2024-11-04T23:00:00,252.93,252.93,252.72,252.72,1931,252.80207175473362,49.3057698241272,366211,252.8291028587212,252.9032634631666,252.76993000000002,252.63659653683342
2024-11-04T23:01:00,252.87,252.87,252.83,252.83,1398,252.80579552076915,58.11688311688361,367609,252.82910502540344,252.90827628224582,252.77243000000004,252.63658371775426
2024-11-04T23:02:00,252.85,252.85,252.84,252.84,1000,252.81035611799996,61.1234705228033,368609,252.82912381441005,252.9129916555906,252.77443000000002,252.63586834440946
2024-11-04T23:04:00,252.83,252.83,252.83,252.83,625,252.81297530226664,57.36160188457197,367984,252.82912475778832,252.91854985012836,252.77843,252.63831014987161
2024-11-04T23:05:00,252.82,252.83,252.82,252.83,1500,252.81524526196444,59.10194174757318,367984,252.82912701362923,252.92363840059994,252.78242999999998,252.6412215994
2024-11-04T23:07:00,252.8199,252.8199,252.8199,252.8199,1785,252.81586589370252,56.92283998151815,366199,252.82909880003905,252.9271257871335,252.78642499999995,252.6457242128664
2024-11-04T23:12:00,252.81,252.81,252.81,252.81,148,252.8150837745422,55.3912507701781,366051,252.82909395924418,252.92897673825627,252.79047500000001,252.65197326174376
2024-11-04T23:13:00,252.81,252.81,252.81,252.81,476,252.81440593793656,54.00254129606063,366051,252.82907840682552,252.92913027112695,252.79547500000007,252.66181972887318
2024-11-04T23:14:00,252.7895,252.79,252.7895,252.79,602,252.81115181287836,56.66666666666509,365449,252.8290381924632,252.9237831084457,252.80097500000002,252.67816689155435
2024-11-04T23:30:00,252.77,252.77,252.77,252.77,146,252.8056649044946,43.99999999999977,365303,252.82902346169553,252.922349333506,252.802975,252.68360066649402
2024-11-04T23:32:00,252.73,252.73,252.73,252.73,112,252.79557625056196,38.46153846153888,365191,252.82900451155308,252.9205186892328,252.80397499999998,252.68743131076715
2024-11-04T23:35:00,252.73,252.73,252.73,252.73,151,252.78683275048706,38.46153846153888,365191,252.82897897417845,252.9205186892328,252.80397499999998,252.68743131076715
2024-11-04T23:37:00,252.7866,252.7866,252.7866,252.7866,504,252.7868017170888,39.232814280288046,365695,252.82894251964464,252.91945328279738,252.80630499999998,252.69315671720258
2024-11-04T23:57:00,252.73,252.73,252.73,252.73,188,252.7792281548103,31.92335502530682,365507,252.82891078219262,252.92110909822495,252.80482499999994,252.68854090177493
2024-11-05T00:05:00,252.65,252.65,252.65,252.65,100,252.76199773416894,41.729678638942374,365407,252.8288802615507,252.93020642973184,252.80182499999995,252.67344357026806
2024-11-05T00:08:00,252.56,252.56,252.56,252.56,388,252.73506470294643,16.517857142855732,365019,252.8287024088621,252.95352152387383,252.788325,252.62312847612614
2024-11-05T00:14:00,252.54,252.54,252.54,252.54,104,252.7090560758869,13.697967086156993,364915,252.8286512316597,252.96750728347743,252.77282499999995,252.57814271652248
2024-11-05T00:15:00,252.53,252.53,252.53,252.53,374,252.68518193243534,13.697967086156993,364541,252.8284609697101,252.97472128610877,252.756825,252.5389287138912
2024-11-05T00:16:00,252.55,252.55,252.55,252.55,327,252.6671576747773,17.682363804249405,364868,252.82830595023052,252.96451223653884,252.739325,252.51413776346118
2024-11-05T00:40:00,252.68,252.68,252.68,252.68,101,252.66886998480697,37.35310070511816,364969,252.8282804537949,252.93543178680235,252.72682500000002,252.51821821319768
2024-11-05T00:41:00,252.7696,252.7696,252.7696,252.7696,105,252.6823006534994,46.807838179519194,365074,252.82826996792002,252.93870608380809,252.729305,252.51990391619194
2024-11-05T00:43:00,252.7696,252.7696,252.7696,252.7696,100,252.69394056636617,46.807838179519194,365074,252.82825998485603,252.93149019754622,252.72628499999996,252.5210798024537
2024-11-05T00:45:00,252.7696,252.7696,252.7696,252.7696,112,252.7040284908507,48.33550913838158,365074,252.82824880785694,252.92238621405295,252.72276499999992,252.5231437859469
2024-11-05T00:46:00,252.7696,252.7696,252.7696,252.7696,103,252.71277135873726,49.96626180836595,365074,252.82823853276855,252.91455511755035,252.71974499999996,252.52493488244957
2024-11-05T00:47:00,252.7696,252.7696,252.7696,252.7696,100,252.72034851090564,53.58176555716424,365074,252.82822856039857,252.90640992691823,252.71672499999994,252.52704007308165
2024-11-05T00:48:00,252.57,252.57,252.57,252.57,103,252.70030204278487,39.36735778841057,364971,252.82818333517534,252.8979630648082,252.70422999999997,252.51049693519172
2024-11-05T00:49:00,252.74,252.74,252.74,252.74,200,252.7055951037469,47.30884730884827,365171,252.82815335680152,252.88914958603073,252.70072999999996,252.5123104139692
2024-11-05T00:50:00,252.72,252.72,252.5945,252.5945,333,252.69078242324733,42.90352990468321,364838,252.82802117792352,252.8767878501629,252.689955,252.50312214983708
2024-11-05T00:53:00,252.7,252.7,252.7,252.7,102,252.692011433481,52.55049989797915,364940,252.82799899838295,252.86668384400667,252.685455,252.5042261559933
2024-11-05T00:54:00,252.72,252.72,252.72,252.72,126,252.6957432423502,58.789277081959796,365066,252.82797589008848,252.86079760991117,252.68295500000005,252.50511239008893
2024-11-05T00:55:00,252.68,252.68,252.68,252.68,101,252.69364414337016,57.525263384219365,364965,252.82795051453792,252.85698288419965,252.68045500000002,252.5039271158004
2024-11-05T00:56:00,252.68,252.68,252.68,252.68,100,252.69182492425415,58.15040208650329,364965,252.82792539880316,252.85301554352714,252.67795500000005,252.50289445647297
2024-11-05T09:00:00,253,253.26,253,253.26,1629,252.76758160102028,73.98324550736369,366594,252.82911694232638,253.00789228114513,252.70162500000006,252.395357718855
2024-11-05T09:01:00,253.37,253.37,253.37,253.37,712,252.8479040542176,73.62690042459951,367306,252.82976810620607,253.15657611715187,252.73362500000002,252.31067388284816
2024-11-05T09:02:00,253.31,253.31,253.31,253.31,317,252.9095168469886,68.88718020411036,366989,252.83002537343697,253.2560886324591,252.76662500000006,252.27716136754103
2024-11-05T09:08:00,253.24,253.24,253.24,253.24,100,252.95358126739012,65.67373050779737,366889,252.83009464544892,253.32142116694058,252.800625,252.2798288330594
2024-11-05T09:31:00,253.28,253.28,253.28,253.28,103,252.99710376507144,66.5649746851879,366992,252.83017293136416,253.3836356661046,252.83762499999997,252.29161433389535
2024-11-05T09:32:00,253.25,253.26,253.25,253.26,1350,253.03215659639525,65.71190567730346,365642,252.83115098670788,253.43049910750318,252.87412499999996,252.31775089249675
2024-11-05T09:35:00,253.2,253.2,253.2,253.2,794,253.05453571687588,63.279032457114425,364848,252.83164396091433,253.45939497702474,252.90662499999993,252.35385502297513
2024-11-05T09:39:00,253.2,253.2,253.2,253.2,688,253.07393095462575,72.16748768472902,364848,252.83207005807304,253.48921519709296,252.93262499999997,252.376034802907
2024-11-05T09:41:00,253.26,253.26,253.26,253.26,413,253.09874016067565,69.83218916857324,365261,252.83236700146674,253.52592191048424,252.957145,252.38836808951575
2024-11-05T09:43:00,253.27,253.27,253.27,253.27,126,253.1215748059189,78.73245427477669,365387,252.83245962889734,253.5596978536975,252.98216499999998,252.40463214630248
2024-11-05T10:09:00,252.9,252.9,252.9,252.9,129,253.09203149846306,56.94444444444492,365258,252.83247426138155,253.55937545646478,252.98868499999998,252.41799454353517
2024-11-05T10:34:00,252.92,252.92,252.92,252.92,225,253.06909396533467,56.94444444444406,365483,252.8325073226214,253.55905957615622,252.996205,252.4333504238438
2024-11-05T10:38:00,252.84,252.84,252.84,252.84,100,253.03854810329005,55.40540540540533,365383,252.83250858028637,253.557726565858,252.99972499999998,252.44172343414198
2024-11-05T10:42:00,252.87,252.87,252.87,252.87,101,253.0160750228514,56.291390728476784,365484,252.83251493516954,253.54093669456788,253.014725,252.48851330543212
2024-11-05T10:45:00,252.97,252.97,252.97,252.97,104,253.00993168647122,35.92233009708778,365588,252.83253892722064,253.53776683357768,253.026225,252.51468316642234
2024-11-05T10:50:00,252.87,252.87,252.87,252.87,125,252.99127412827508,25.49019607843094,365463,252.83254678278985,253.51803765542058,253.04000000000002,252.56196234457946
2024-11-05T10:54:00,252.87,252.87,252.87,252.87,353,252.97510424450508,27.08333333333296,365463,252.83256894913856,253.50772870119366,253.04850000000002,252.58927129880638
2024-11-05T11:02:00,253.05,253.05,253.05,253.05,837,252.98509034523775,41.121495327102856,366300,252.8328736462402,253.49884328967957,253.065,252.63115671032043
2024-11-05T11:08:00,253,253,253,253,100,252.98707829920608,37.03703703703713,366200,252.83290162274994,253.47898994962182,253.081,252.68301005037816
2024-11-05T11:28:00,253.1,253.1,253.1,253.1,481,253.00213452597862,43.10344827586219,366681,252.83311651233893,253.45490792000183,253.10200000000003,252.74909207999823
2024-11-05T11:52:00,253.24,253.24,253.24,253.24,150,253.0338499225148,51.612903225807266,366831,252.83321857136644,253.4522207283177,253.10100000000003,252.74977927168234
2024-11-05T11:55:00,253.3,253.3,253.3,253.3,227,253.06933659951284,53.846153846154685,367058,252.83339569018398,253.43919430782498,253.0975,252.75580569217502
2024-11-05T12:00:00,253.24,253.24,253.24,253.24,255,253.0920917195778,49.230769230769944,366803,252.83356893185223,253.42826935246893,253.094,252.75973064753106
2024-11-05T12:05:00,253.25,253.25,253.25,253.25,250,253.11314615696745,49.23076923076883,367053,252.83374280877965,253.42967010606554,253.09449999999998,252.75932989393442
2024-11-05T12:08:00,253.26,253.26,253.26,253.26,230,253.1327266693718,69.14893617021261,367283,252.83390648725984,253.4265630570928,253.0935,252.7604369429072
2024-11-05T12:16:00,253.2,253.2,253.2,253.2,125,253.1416964467889,64.28571428571449,367158,252.83398287144524,253.41855334931986,253.09049999999996,252.76244665068006
2024-11-05T12:26:00,253.13,253.13,253.13,253.13,385,253.1401369205504,64.94845360824704,366773,252.83417297926215,253.41178300448144,253.087,252.76221699551854
2024-11-05T12:31:00,253.05,253.05,253.05,253.05,300,253.12811866447703,58.82352941176519,366473,252.83428093163536,253.40040341225983,253.0795,252.75859658774016
2024-11-05T12:40:00,253.02,253.02,253.02,253.02,400,253.1137028425468,52.63157894736905,366073,252.83440470639002,253.3782973616362,253.06750000000005,252.7567026383639
2024-11-05T12:48:00,253,253,253,253,190,253.09854246354058,57.47126436781579,365883,252.83445711223337,253.35161720380384,253.05400000000003,252.75638279619622
2024-11-05T12:52:00,252.95,252.95,252.95,252.95,270,253.07873680173518,54.347826086955585,365613,252.83450905078547,253.34970811721377,253.05650000000006,252.76329188278635
2024-11-05T13:00:00,253.1515,253.3596,252.45,252.59,5554,253.01357189483716,29.09090909090861,360059,252.83226885324598,253.3931005522511,253.04000000000005,252.686899447749
2024-11-05T13:01:00,253.05,253.05,252.47,252.8,2181,252.98509564219222,42.06349206349246,362240,252.8321531714606,253.39602793187126,253.038,252.67997206812876
2024-11-05T13:05:00,252.8701,252.8701,252.8701,252.8701,308,252.96976288989993,40.65523128201009,362548,252.83217237282875,253.3960235496591,253.03800500000003,252.67998645034095
2024-11-05T13:06:00,252.9,252.9,252.9,252.9,140,252.9604611712466,34.8214285714281,362688,252.8321879698174,253.39646138121188,253.034505,252.6725486187881
2024-11-05T13:08:00,252.89,252.89,252.89,252.89,100,252.95106634841375,30.841121495325808,362588,252.83219746389963,253.3957443397451,253.035505,252.6752656602549
2024-11-05T13:12:00,252.8799,252.8799,252.8799,252.8799,503,252.9415775019586,32.3497696304273,362085,252.83223683573178,253.39535442671547,253.036,252.67664557328453
2024-11-05T13:19:00,252.8,252.8,252.8,252.8,169,252.92270050169748,29.357798165137666,361916,252.83222789866784,253.39714502405366,253.02350000000007,252.64985497594648
2024-11-05T13:21:00,252.8,252.8,252.8,252.8,452,252.9063404348045,28.703703703704335,361916,252.83220402031964,253.39962252459557,253.01350000000008,252.6273774754046
2024-11-05T13:23:00,252.89,253,252.89,253,1476,252.91882837683056,41.803278688524856,363392,252.83260901775392,253.39259712834132,253.00850000000005,252.6244028716588
2024-11-05T13:24:00,253.08,253.1,253.08,253.1,1511,252.94298459325316,48.79999999999993,364903,252.83326807604095,253.37337444655424,253.00150000000002,252.6296255534458
2024-11-05T13:26:00,253.228,253.228,253.228,253.228,182,252.98098664748608,56.85670261941437,365085,252.83338523009687,253.35939517839108,252.99790000000002,252.63640482160895
2024-11-05T13:30:00,253.31,253.31,253.31,253.31,418,253.02485509448795,60.7407407407405,365503,252.8337098921514,253.37340613435813,253.0014000000001,252.62939386564207
2024-11-05T13:32:00,253.28,253.3,253.28,253.3,2229,253.06154108188957,61.19402985074691,363274,252.83539753031093,253.38315659387814,253.00390000000007,252.624643406122
2024-11-05T13:33:00,253.34,253.34,253.34,253.34,400,253.09866893763763,64.66165413533939,363674,252.83572505229063,253.39936744947698,253.0079,252.61643255052303
2024-11-05T13:40:00,253.29,253.3,253.24,253.3,1276,253.12551307928595,85.14851485148685,362398,252.83668436173676,253.41642294110747,253.01290000000003,252.6093770588926
2024-11-05T13:41:00,253.33,253.33,253.33,253.33,1504,253.15277800204782,81.92771084337527,363902,252.8378828922521,253.4469268434899,253.02290000000002,252.59887315651014
2024-11-05T13:42:00,253.35,253.36,253.33,253.33,1091,253.1764076017748,80.2605606000809,363902,252.83874866690962,253.48156837530908,253.0369,252.59223162469092
2024-11-05T13:44:00,253.44,253.44,253.4,253.43,1738,253.21021992153817,81.92771084337527,365640,252.84040107802844,253.53373744761467,253.05740000000006,252.58106255238545
2024-11-05T13:46:00,253.43,253.43,253.43,253.43,221,253.23952393199977,82.92682926829649,365640,252.8406105330841,253.58105093746804,253.07890000000003,252.57674906253203
2024-11-05T13:47:00,253.43,253.43,253.43,253.43,133,253.26492074106648,83.96098283739067,365640,252.84073651350786,253.62365211377394,253.10290000000003,252.58214788622612
2024-11-05T13:49:00,253.5,253.61,253.5,253.61,742,253.3109313089243,94.50549450549619,366382,252.84165275614313,253.66340521488993,253.15390000000002,252.6443947851101
2024-11-05T13:50:00,253.61,253.61,253.61,253.61,105,253.35080713440107,94.50549450549619,366382,252.8417822368664,253.7136214980141,253.1944,252.6751785019859
2024-11-05T13:51:00,253.64,253.64,253.64,253.64,211,253.38936618314762,93.24324324324512,366593,252.84205245536575,253.76425295646627,253.232895,252.70153704353376
2024-11-05T13:52:00,253.68,253.68,253.68,253.68,170,253.42811735872795,92.64705882353168,366763,252.8422809408172,253.81418093739836,253.271895,252.72960906260164
2024-11-05T13:53:00,253.7,253.7,253.52,253.52,756,253.44036837756425,70.50561797752934,366007,252.8431017420308,253.82612580825608,253.30339500000005,252.78066419174402
2024-11-05T13:55:00,253.67,253.67,253.67,253.67,206,253.47098592722236,73.07692307692378,366213,252.84337454085394,253.85085192685924,253.34290000000001,252.8349480731408
2024-11-05T13:58:00,253.5303,253.5303,253.5303,253.5303,439,253.47889447025938,62.658019127185746,365774,252.8438571461722,253.82747464904241,253.37941500000002,252.93135535095763
2024-11-05T14:01:00,253.66,253.66,253.66,253.66,890,253.5030418742248,66.00960576345896,366664,252.84501794249775,253.7991943639519,253.422415,253.0456356360481
2024-11-05T14:03:00,253.57,253.57,253.5,253.5,795,253.50263629099481,58.933357155619156,365869,252.84584902656482,253.7714206930055,253.44741499999995,253.1234093069944
2024-11-05T14:04:00,253.4796,253.4796,253.4796,253.4796,234,253.49956478552886,56.739953144710896,365635,252.84608562984025,253.74854117824805,253.46639499999998,253.1842488217519
2024-11-05T14:07:00,253.46,253.46,253.46,253.46,257,253.49428948079168,55.755268284044845,365378,252.84633725214704,253.738206394639,253.47799499999996,253.21778360536092
2024-11-05T14:08:00,253.4605,253.4605,253.4605,253.4605,181,253.48978421668613,51.48072628410486,365559,252.84651448528098,253.73431754500396,253.48552,253.23672245499606
2024-11-05T14:12:00,253.5194,253.5194,253.5194,253.5194,262,253.49373298779466,54.10543717854478,365821,252.8467954449399,253.73050899837406,253.49649,253.26247100162593
2024-11-05T14:13:00,253.51,253.51,253.51,253.51,265,253.49590192275537,53.642323802585636,365556,252.84707541493893,253.72773328631857,253.50499,253.28224671368142
2024-11-05T14:16:00,253.42,253.43,253.42,253.43,2067,253.4871149997213,40.983770787415956,363489,252.84898853971833,253.7168338375019,253.51149,253.30614616249812
2024-11-05T14:20:00,253.53,253.53,253.47,253.47,427,253.48483299975848,43.25756116355078,363916,252.84940928920392,253.70750495073148,253.51849000000007,253.32947504926867
2024-11-05T14:21:00,253.49,253.54,253.49,253.54,3100,253.4921885997907,45.36264143943591,367016,252.85278952942906,253.6971342583022,253.52899000000002,253.36084574169783
2024-11-05T14:22:00,253.55,253.55,253.55,253.55,204,253.4998967864853,43.79889334096505,367220,252.85301403097824,253.6970300308566,253.53499000000005,253.3729499691435
2024-11-05T14:26:00,253.7,253.7,253.7,253.7,197,253.52657721495393,58.668849932575604,367417,252.85327731996503,253.7181044203775,253.54849,253.37887557962247
2024-11-05T14:28:00,253.74,253.74,253.74,253.74,264,253.5550335862934,53.7707390648582,367681,252.85364655348093,253.74381016460893,253.56398999999996,253.384169835391
2024-11-05T14:29:00,253.74,253.8,253.72,253.78,5988,253.58502910812095,65.06940253470185,373669,252.86231388334193,253.7748633470593,253.57248999999996,253.37011665294062
2024-11-05T14:30:00,253.78,253.885,253.76,253.77,91259,253.60969189370485,57.75959367945986,282410,252.97559202433098,253.8000796436538,253.58049,253.3609003563462
2024-11-05T14:31:00,253.78,253.82,253.71,253.81,13729,253.63639964121086,76.32472826087266,296139,252.99096910539643,253.82931746742727,253.58899000000002,253.34866253257277
2024-11-05T14:32:00,253.83,253.83,253.76,253.82,9135,253.66087968904944,79.42600276625423,305274,253.001011628496,253.85401684278963,253.59598999999997,253.3379631572103
2024-11-05T14:33:00,253.82,253.92,253.8,253.92,18968,253.69542906384285,84.91196114147158,324242,253.02355955223322,253.90722779219047,253.61598999999995,253.32475220780944
2024-11-05T14:34:00,253.96,253.97,253.915,253.95,7358,253.7293718553305,85.5586226935954,331600,253.03229405783156,253.95520465465134,253.62999,253.30477534534865
2024-11-05T14:35:00,253.95,253.9893,253.89,253.97,14742,253.7614556079531,84.69356328919295,346342,253.04967835272726,254.0054788210543,253.651975,253.29847117894568
2024-11-05T14:36:00,253.95,253.9805,253.8801,253.935,21213,253.78459486022604,81.48148148148445,325129,253.0726823533735,254.040179872448,253.66572500000007,253.29127012755214
2024-11-05T14:37:00,253.94,253.95,253.8352,253.88,10904,253.79731554552922,84.61538461538495,314225,253.0833230071873,254.0621667193423,253.68472500000007,253.30728328065786
2024-11-05T14:38:00,253.89,253.9,253.78,253.81,17704,253.7990068061253,75.00000000000105,296521,253.09854792911736,254.07015436813808,253.70124500000006,253.33233563186204
2024-11-05T14:39:00,253.78,253.81,253.765,253.7997,7861,253.79909923197528,70.93341931323675,288660,253.10501058071466,254.0721212380944,253.71823,253.3643387619056
2024-11-05T14:40:00,253.75,253.75,253.64,253.64,7546,253.77788600104526,55.84415584415435,281114,253.10970257040552,254.06314523560746,253.727205,253.39126476439253
2024-11-05T14:41:00,253.65,253.67,253.6,253.64,14239,253.7595012009059,45.1612903225805,281114,253.11833564919837,254.05818846913058,253.733235,253.40828153086943
2024-11-05T14:42:00,253.61,253.61,253.54,253.54,10479,253.73023437411845,35.29411764705711,270635,253.12332772460906,254.0558065451422,253.734735,253.4136634548578
2024-11-05T14:43:00,253.535,253.56,253.47,253.4813,13927,253.697043124236,28.62458852153945,256708,253.12887297537196,254.04928364700734,253.7373,253.42531635299267
2024-11-05T14:44:00,253.48,253.54,253.44,253.52,30740,253.67343737433788,32.815507286224644,287448,253.14180405982407,254.0438769573644,253.7398,253.4357230426356
2024-11-05T14:45:00,253.52,253.52,253.37,253.41,19275,253.63831239109282,24.918485076498584,268173,253.14725095224907,254.05897375700232,253.7333,253.4076262429977
2024-11-05T14:46:00,253.43,253.46,253.33,253.35,21443,253.59987073894712,22.268114231768536,246730,253.1517305958093,254.0815281340152,253.72330000000002,253.36507186598485
2024-11-05T14:47:00,253.34,253.345,253.3,253.3,12346,253.55988797375417,11.123651868574854,234384,253.15359305616894,254.106357559165,253.70330000000004,253.3002424408351
2024-11-05T14:48:00,253.285,253.29,253.2,253.26,13462,253.51990291058695,7.270250185783226,220922,253.1550307973343,254.125601463139,253.6793,253.23299853686103
2024-11-05T14:49:00,253.26,253.4,253.25,253.4,5020,253.50391585584202,19.268923873195376,225942,253.156258897078,254.1199896735842,253.66029999999995,253.2006103264157
2024-11-05T14:50:00,253.4,253.43,253.31,253.32,9947,253.47939374172978,18.377211024271006,215995,253.157869451501,254.11742860214954,253.6377999999999,253.15817139785028
2024-11-05T14:51:00,253.32,253.39,253.32,253.37,4052,253.46480790949914,23.64068637585477,220047,253.1587160189849,254.10213362622787,253.61579999999995,253.12946637377203
2024-11-05T14:52:00,253.4,253.44,253.365,253.375,13556,253.45283352156594,25.897606382980115,233603,253.16156562525825,254.08119489744072,253.59354999999996,253.1059051025592
2024-11-05T14:53:00,253.38,253.41,253.3501,253.37,8170,253.44178905202384,26.050607513099308,225433,253.16320767165038,254.03875873273083,253.56605,253.09334126726915
2024-11-05T14:54:00,253.37,253.49,253.36,253.4899,19543,253.44820384508733,41.245771608539954,244976,253.16925016628693,253.98237730008728,253.54304499999998,253.10371269991268
2024-11-05T14:55:00,253.5,253.5899,253.46,253.58,8638,253.46577666574237,46.83343888537202,253614,253.17258090591295,253.91763495153387,253.52354499999996,253.12945504846604
2024-11-05T14:56:00,253.5824,253.66,253.5824,253.6501,9444,253.49035311031008,56.00000000000061,263058,253.17677717676736,253.86120822667274,253.50929999999994,253.15739177332713
2024-11-05T14:57:00,253.64,253.69,253.64,253.68,5656,253.51563936226876,61.17925059074995,268714,253.17941172929793,253.81833510778597,253.4993,253.18026489221404
2024-11-05T14:58:00,253.68,253.7,253.66,253.6828,6184,253.5379274472996,59.54502814258736,274898,253.18227677036074,253.79135104805286,253.49294,253.19452895194715
2024-11-05T14:59:00,253.7,253.71,253.65,253.67,14018,253.555537120993,67.20487030174601,260880,253.1884890430041,253.7627350063342,253.48645500000003,253.21017499366587
2024-11-05T15:00:00,253.64,253.66,253.27,253.28,54447,253.51879883819393,46.775976418570686,206433,253.19280291196074,253.74924702606194,253.46845499999995,253.18766297393796
2024-11-05T15:01:00,253.28,253.4,253.26,253.27,8872,253.48562565976806,48.565416985462846,197561,253.19339137487367,253.73185303457984,253.44995499999996,253.16805696542008
2024-11-05T15:02:00,253.29,253.33,253.24,253.28,10144,253.45820890513232,50.98463962189891,207705,253.1941397135973,253.72495816300344,253.43695499999998,253.14895183699653
2024-11-05T15:03:00,253.26,253.27,253.18,253.215,12495,253.42578105111468,40.165851584094725,195210,253.1943593916087,253.7264537605856,253.42363999999998,253.12082623941436
2024-11-05T15:04:00,253.185,253.27,253.07,253.2264,10520,253.39919691096605,44.633027522936615,205730,253.19464097880922,253.72001921879928,253.40896000000004,253.0979007812008
2024-11-05T15:05:00,253.2,253.2,253.05,253.1,9335,253.35930398950393,35.76549978911744,196395,253.19390863290513,253.7324111433821,253.39346000000006,253.054508856618
2024-11-05T15:06:00,253.09,253.09,252.98,252.99,8548,253.31006345757007,31.72584013669983,187847,253.19247394850154,253.7572585301177,253.37546000000003,252.99366146988237
2024-11-05T15:07:00,252.99,252.99,252.9,252.93,13448,253.25938832989408,30.15156983038554,174399,253.18960039491782,253.7846856101755,253.35696000000002,252.92923438982453
2024-11-05T15:08:00,252.94,253.07,252.94,253.0192,10673,253.22736321924154,28.16182611116224,185072,253.18813256652385,253.79581407447876,253.34492000000006,252.89402592552136
2024-11-05T15:09:00,253.02,253.02,252.79,252.79,10151,253.16904812334266,17.53780407626418,174921,253.18489729182565,253.82487562627912,253.31442,252.8039643737209
2024-11-05T15:10:00,252.78,252.93,252.75,252.875,19216,253.129841706897,18.535357635787292,194137,253.18020240027377,253.837327276756,253.29217000000003,252.74701272324404
2024-11-05T15:11:00,252.87,252.93,252.82,252.8232,6480,253.08895614597742,15.82641991065698,187657,253.17838781302046,253.84533118380588,253.26483000000002,252.68432881619415
2024-11-05T15:12:00,252.83,252.95,252.83,252.89,9832,253.06242865984711,19.914996964176623,197489,253.17618075369606,253.84083110945343,253.24058000000005,252.64032889054667
2024-11-05T15:13:00,252.86,252.86,252.76,252.77,15618,253.0234381718675,18.416619876473533,181871,253.17130218775748,253.84116749940037,253.21058000000002,252.57999250059967
