time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-16T17:00:00,221.94,221.9499,220.88,221.21,649752,220.47743789047482,62.57575757575745,2245234,219.17332205191556,221.65621409136173,220.06799999999998,218.47978590863823
2024-04-16T17:30:00,221.21,221.25,220.29,220.73,641464,220.51111283841152,59.59595959595939,1603770,219.22035961102162,221.64654266693407,220.06449999999995,218.48245733306584
2024-04-16T18:00:00,220.805,221.83,220.65,221.16,489670,220.59763112662333,61.591220850479964,2093440,219.26409114074164,221.75179942668194,220.1035,218.45520057331805
2024-04-16T18:30:00,221.19,221.57,220.975,221.46,274973,220.71261364307355,61.4325068870522,2368413,219.29154543796696,221.92381934206534,220.2045,218.48518065793465
2024-04-16T19:00:00,221.48,221.73,221.41,221.6601,407469,220.83894515733041,63.74878592632096,2775882,219.33462898708368,222.10562847319002,220.318005,218.53038152680998
2024-04-16T19:30:00,221.69,221.695,221.15,221.22,954510,220.88975246968639,58.63430697973268,1821372,219.41168185841997,222.17219817120434,220.418005,218.66381182879564
2024-04-16T20:00:00,221.22,221.27,220.79,220.8,199022,220.8777854737282,54.05748540614121,1622350,219.42341235701392,222.19516711887357,220.480505,218.76584288112642
2024-04-16T20:30:00,220.84,220.88,220.16,220.54,28197,220.83274741056448,61.27562980326968,1594153,219.42474742237118,222.17893117924166,220.53750499999995,218.89607882075825
2024-04-16T21:00:00,220.64,220.64,220.48,220.49,6228,220.78704775582256,60.65057246827007,1587925,219.42502867288482,222.15580007812025,220.588505,219.02120992187974
2024-04-16T21:30:00,220.44,220.4999,220.38,220.44,3155,220.74077472171288,48.38101405660723,1584770,219.42516440642646,222.1477183386989,220.62050499999995,219.093291661301
2024-04-16T22:00:00,220.5,220.8,220.5,220.8,8138,220.7486714254845,54.511108604939785,1592908,219.42563848760534,222.13992951306486,220.67800499999998,219.2160804869351
2024-04-16T22:30:00,220.77,220.77,220.6,220.71,1464,220.7435152354199,48.35397720258431,1591444,219.42571815592936,222.13807562523294,220.71700499999997,219.295934374767
2024-04-16T23:00:00,220.98,220.98,220.52,220.77,2728,220.74704653736393,46.02167648703313,1594172,219.4258735168641,222.14609334730073,220.746505,219.3469166526993
2024-04-16T23:30:00,220.52,220.78,220.52,220.77,3363,220.75010699904874,34.97487176830239,1594172,219.42606499194457,221.9882012752929,220.83400500000002,219.67980872470713
2024-04-17T08:00:00,220.52,220.52,220.25,220.25,500,220.68342606584224,36.88596251570963,1593672,219.42608244208867,221.7597108633855,220.89400500000002,220.02829913661455
2024-04-17T08:30:00,221.33,221.5,221.33,221.5,953,220.79230259039662,58.690352580018995,1594625,219.4261661570181,221.83228341879294,220.938505,220.04472658120704
2024-04-17T09:00:00,221.3,221.48,221.3,221.48,427,220.88399557834373,53.9799014974378,1594198,219.4262033023166,221.87258578503068,220.99650499999998,220.1204242149693
2024-04-17T09:30:00,221.41,221.41,221.32,221.32,1577,220.94212950123122,48.19596927993385,1592621,219.4263297895555,221.90400310276635,221.01900500000002,220.1340068972337
2024-04-17T10:30:00,220.9,220.9,220.9,220.9,606,220.93651223440042,40.73071388502733,1592015,219.42636761146457,221.89162363076696,221.007005,220.12238636923303
2024-04-17T11:00:00,221,221.2,221,221.2,852,220.97164393648038,49.74747474747462,1592867,219.42643160823422,221.75426936631172,220.970505,220.1867406336883
2024-04-17T11:30:00,221.15,221.15,221.01,221.01,2270,220.97675807828298,52.81501340482545,1590597,219.42658382965814,221.73685993293984,220.960505,220.1841500670602
2024-04-17T12:00:00,220.86,221.31,219.88,220.61,10557,220.9278570011786,50.904392764858166,1580040,219.42711263643517,221.73969747442902,220.95450499999998,220.16931252557094
2024-04-17T12:30:00,220.59,220.65,220.1606,220.65,10472,220.89080940102144,52.072538860103585,1590512,219.42765444095548,221.7189576833298,220.92900499999996,220.13905231667013
2024-04-17T13:00:00,220.69,221.11,220.65,221.09,16505,220.9173681475519,57.647058823529534,1607017,219.4288144468801,221.6664474461558,220.910505,220.15456255384422
2024-04-17T13:30:00,221.05,221.72,221.05,221.53,942703,220.99905239454498,58.42956120092376,2549720,219.50935030490118,221.63588523690535,220.904,220.17211476309464
2024-04-17T14:00:00,221.51,221.51,220.85,221.425,1117769,221.05584540860565,58.22784810126597,1431951,219.59262561665327,221.6689371868529,220.91424999999998,220.15956281314706
2024-04-17T14:30:00,221.42,221.76,221.03,221.28,655290,221.08573268745823,55.75620767494353,776661,219.6345593824866,221.70727064341602,220.93825,220.169229356584
2024-04-17T15:00:00,221.28,221.57,220.611,220.76,1235288,221.04230166246379,49.898989898989704,-458627,219.6849240800677,221.70127576418636,220.94925000000006,220.19722423581376
2024-04-17T15:30:00,220.77,221.04,220.47,220.52,669937,220.97266144080197,52.89079229122071,-1128564,219.70471112337344,221.6992169331374,220.95075000000006,220.20228306686272
2024-04-17T16:00:00,220.54,220.72,220.19,220.27,742929,220.87897324869505,33.24250681198892,-1871493,219.7191846487294,221.71712079568155,220.94225000000012,220.16737920431868
2024-04-17T16:30:00,220.2899,220.2899,218.52,219.6,1596601,220.70844348220237,28.240740740740463,-3468094,219.7129686500804,221.85297382787283,220.88225000000006,219.91152617212728
2024-04-17T17:00:00,219.6,219.74,219.2,219.57,1013853,220.55665101790873,29.11694510739828,-4481947,219.70838554399998,221.95120503906688,220.82525000000004,219.6992949609332
2024-04-17T17:30:00,219.58,219.93,219.405,219.56,510306,220.4237642155209,32.275132275131966,-4992253,219.7060293292657,222.0188212699046,220.76475000000005,219.5106787300955
2024-04-17T18:00:00,219.59,220.21,219.54,219.92,666586,220.35659565345145,33.33333333333309,-4325667,219.71037730476695,222.02922542058,220.7222500000001,219.41527457942018
2024-04-17T18:30:00,219.94,220.175,219.65,219.79,334105,220.28104956632458,33.86243386243363,-4659772,219.71118008302224,222.05397607932377,220.69924999999998,219.34452392067618
2024-04-17T19:00:00,219.77,219.86,219.16,219.4097,412816,220.16486962414797,34.03983724702769,-5072588,219.7074705940896,222.00751132238798,220.59473500000004,219.1819586776121
2024-04-17T19:30:00,219.39,219.7,219.39,219.61,903582,220.09088700759492,36.736723970820925,-4169006,219.70491437258434,221.91480131153259,220.50123499999995,219.08766868846732
2024-04-17T20:00:00,219.59,219.65,219.57,219.57,268993,220.02143540658227,28.41277055047439,-4437999,219.7038692216408,221.83038923343173,220.413735,218.99708076656827
2024-04-17T20:30:00,219.5801,219.5801,218,218.5,367988,219.8185773523713,13.499253120031042,-4805987,219.69124471359405,221.91684769390025,220.29373500000003,218.6706223060998
2024-04-17T21:00:00,218.23,218.8,218.23,218.63,13449,219.66010037205513,16.531755915317618,-4792538,219.69083813864717,221.88505632708606,220.16523500000002,218.445413672914
2024-04-17T21:30:00,218.63,218.63,218.63,218.63,575,219.52275365578112,17.12648240956692,-4792538,219.69082076284207,221.84340085687023,220.04623500000002,218.24906914312982
2024-04-17T22:00:00,218.54,218.88,218.54,218.8,7346,219.42638650167697,23.373906428300202,-4785192,219.69063439183486,221.8115631863093,219.955735,218.09990681369072
2024-04-17T22:30:00,218.83,219,218.83,218.83,3419,219.34686830145338,25.652624906356607,-4781773,219.69055059789534,221.75365779807834,219.86473500000002,217.9758122019217
2024-04-17T23:00:00,218.71,218.91,218.71,218.91,1141,219.28861919459294,29.39768526934496,-4780632,219.69052523683513,221.600336381627,219.75573500000004,217.9111336183731
2024-04-17T23:30:00,218.91,219.19,218.91,219.08,953,219.26080330198056,40.71627508391102,-4779679,219.6905086690125,221.30782436969642,219.63323500000007,217.95864563030372
2024-04-18T08:00:00,220.1,220.29,220.1,220.29,1258,219.39802952838318,59.04386273426113,-4778421,219.69053014320818,221.07166090841343,219.576485,218.08130909158655
2024-04-18T08:30:00,220.35,220.35,220.35,220.35,104,219.52495892459876,59.8000297722422,-4778317,219.69053209610976,220.85895994976394,219.52998500000004,218.20101005023614
2024-04-18T09:30:00,220.25,220.33,220.21,220.28,1560,219.6256310679856,54.81206223600506,-4779877,219.6905582789974,220.76049189001697,219.505985,218.25147810998305
2024-04-18T10:00:00,220.3,220.5,220.3,220.5,19585,219.74221359225422,59.26747767973688,-4760292,219.6910094070442,220.75628489095337,219.50498499999998,218.2536851090466
2024-04-18T10:30:00,220.54,220.6,220.44,220.44,24483,219.83525177995367,64.67538387032451,-4784775,219.69153087687576,220.78755856031745,219.513485,218.23941143968256
2024-04-18T11:00:00,220.6,220.6,220.34,220.34,3234,219.90255154262653,60.70381231671541,-4788009,219.6915905086281,220.87446229478263,219.55048499999998,218.22650770521733
2024-04-18T11:30:00,220.45,220.75,220.45,220.47,5691,219.978211336943,62.857142857143046,-4782318,219.69171645181828,220.97890152335802,219.595485,218.21206847664197
2024-04-18T12:00:00,220.58,220.99,219.72,220.6111,19554,220.06259649201726,91.05441250826524,-4762764,219.6922272730662,221.10022321626442,219.64804000000004,218.19585678373565
2024-04-18T12:30:00,220.66,220.9,220.39,220.9,39903,220.17425029308163,91.57509157509192,-4722861,219.69359511291225,221.24556200940117,219.69703999999996,218.14851799059875
2024-04-18T13:00:00,220.9,221.39,220.6,221.39,35160,220.3363502540041,92.8571428571431,-4687701,219.69528629236265,221.4927948815609,219.77704000000003,218.06128511843914
2024-04-18T13:30:00,221.29,221.4599,219.89,220.26,1105638,220.32617022013687,67.46411483253584,-5793339,219.71245141571205,221.53892902850575,219.81955500000004,218.10018097149432
2024-04-18T14:00:00,220.26,220.75,219.95,220.01,581530,220.28401419078529,63.40909090909082,-6374869,219.71713358739086,221.55801892161722,219.83955500000002,218.12109107838282
2024-04-18T14:30:00,220.03,220.56,219.312,220.3,661813,220.28614563201393,65.07592190889392,-5713056,219.72738805270214,221.60106491008747,219.876055,218.15104508991254
2024-04-18T15:00:00,220.3,220.72,220.265,220.68,376430,220.3386595477454,66.59751037344404,-5336626,219.736826154846,221.62172699826357,219.98505500000002,218.34838300173647
2024-04-18T15:30:00,220.69,220.82,220.16,220.685,503766,220.3848382747127,55.46334716459214,-4832860,219.7492335536887,221.6263805652226,220.08780500000003,218.54922943477746
2024-04-18T16:00:00,220.72,220.805,220.455,220.74,220913,220.43219317141768,55.40166204986172,-4611947,219.7548864560246,221.60139816094497,220.193305,218.78521183905505
2024-04-18T16:30:00,220.74,221.12,220.57,221.045,375807,220.513900748562,59.94798439531849,-4236140,219.7672880282807,221.60522542356898,220.305555,219.00588457643101
2024-04-18T17:00:00,221.04,221.18,220.52,220.58,380573,220.52271398208708,50.977995110024615,-4616713,219.7751232502442,221.50576777061963,220.393055,219.28034222938038
2024-04-18T17:30:00,220.575,220.8,220.56,220.75,297383,220.55301878447548,53.690476190476275,-4319330,219.78241250382584,221.37379862439346,220.48505500000002,219.59631137560658
2024-04-18T18:00:00,220.74,220.74,220.26,220.47,230988,220.54194961321207,51.484018264840145,-4550318,219.7863827700261,221.16754247939906,220.55455500000002,219.94156752060098
