time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-11-04T23:23:00,92.3312,92.3312,92.3312,92.3312,261,92.35676916619268,55.48086866597559,12942,92.41435263005232,92.41691076687671,92.35959999999997,92.30228923312323
2024-11-04T23:29:00,92.37,92.37,92.35,92.35,488,92.35586661070032,59.42507068802848,13430,92.41400417975035,92.41329671444527,92.35759999999998,92.30190328555469
2024-11-04T23:30:00,92.3979,92.3979,92.3958,92.3958,315,92.36119106260695,65.28225806451604,13745,92.41394077509952,92.41682585763583,92.35888999999999,92.30095414236415
2024-11-04T23:32:00,92.33,92.37,92.33,92.37,501,92.36236558759269,45.09322865554531,13244,92.41369870245543,92.41784539592624,92.360385,92.30292460407375
2024-11-04T23:33:00,92.33,92.33,92.33,92.33,100,92.35805017591366,37.69483182936752,13144,92.41360676728067,92.4146120661488,92.357385,92.30015793385118
2024-11-04T23:34:00,92.35,92.37,92.35,92.37,1025,92.35964348579185,50,14169,92.41312127929963,92.41542763644759,92.35938499999997,92.30334236355236
2024-11-04T23:35:00,92.37,92.38,92.35,92.38,800,92.36235768768627,51.8261504747975,14969,92.41283595395515,92.41474054068755,92.36288499999998,92.31102945931241
2024-11-04T23:37:00,92.35,92.35,92.35,92.35,202,92.36070999599477,42.01289398280764,14767,92.4126995712812,92.41121897349679,92.364885,92.31855102650321
2024-11-04T23:39:00,92.3603,92.3603,92.3603,92.3603,111,92.36065532986214,43.784722222220594,14878,92.4126371500016,92.40851571818436,92.3669,92.32528428181564
2024-11-04T23:40:00,92.36,92.47,92.36,92.47,4182,92.37523461921386,63.45532831000997,19060,92.4151010877045,92.43162123187157,92.3709,92.31017876812844
2024-11-04T23:44:00,92.4397,92.4397,92.4397,92.4397,300,92.38383000331868,58.6713112714603,18760,92.41517665188763,92.44073552412564,92.37338499999998,92.30603447587433
2024-11-04T23:49:00,92.38,92.38,92.35,92.35,520,92.37931933620952,47.965825874693856,18240,92.41483145415098,92.44049647553825,92.37238499999998,92.3042735244617
2024-11-04T23:50:00,92.389,92.389,92.389,92.389,100,92.38061009138158,53.81903642773225,18340,92.41480517088753,92.44181592508136,92.37333499999998,92.30485407491861
2024-11-04T23:52:00,92.369,92.369,92.35,92.35,701,92.37652874586404,51.88821752265822,17639,92.41434621446321,92.43957550386843,92.37110499999997,92.30263449613152
2024-11-04T23:54:00,92.35,92.35,92.35,92.35,360,92.37299157974883,51.77895533686588,17639,92.41411303376213,92.43685212707915,92.36879999999998,92.30074787292081
2024-11-04T23:55:00,92.38,92.38,92.38,92.38,296,92.37392603578232,52.77983691623431,17935,92.4140116923262,92.43752676894005,92.36929999999998,92.30107323105992
2024-11-05T00:09:00,92.38,92.38,92.38,92.38,288,92.37473589767802,48.40016200891065,17935,92.4139136661129,92.43818634366596,92.36979999999998,92.301413656334
2024-11-05T00:11:00,92.37,92.37,92.37,92.37,112,92.3741044446543,50,17823,92.41386450148941,92.43818634366596,92.36979999999998,92.301413656334
2024-11-05T00:19:00,92.35,92.35,92.35,92.35,130,92.37089051870039,52.18340611353663,17693,92.41378161688361,92.43818634366596,92.36979999999998,92.301413656334
2024-11-05T00:30:00,92.34,92.34,92.34,92.34,358,92.36677178287367,46.495327102803586,17335,92.41351886079221,92.43765348543319,92.37029999999999,92.30294651456678
2024-11-05T00:31:00,92.331,92.331,92.331,92.331,324,92.36200221182385,44.2622950819682,17011,92.41325375309864,92.43766675860412,92.37028999999998,92.30291324139584
2024-11-05T00:33:00,92.33,92.33,92.33,92.33,305,92.35773525024733,47.48743718593021,16706,92.41300272848598,92.43841269960004,92.36928999999998,92.30016730039992
2024-11-05T00:36:00,92.35,92.35,92.35,92.35,25004,92.3567038835477,48.73681628648507,41710,92.40051594416569,92.43548967805442,92.36699999999999,92.29851032194556
2024-11-05T00:39:00,92.35,92.35,92.35,92.35,24025,92.355810032408,29.8657718120799,41710,92.39243488653918,92.43486825103045,92.36599999999996,92.29713174896946
2024-11-05T00:40:00,92.34,92.34,92.34,92.34,1011,92.35370202808693,32.04897371263954,40699,92.39208426865967,92.4344546613559,92.36649999999996,92.29854533864402
2024-11-05T00:48:00,92.36,92.36,92.36,92.36,311,92.35454175767534,52.40384615384757,41010,92.39201840851187,92.43399144063773,92.36599999999996,92.29800855936219
2024-11-05T00:49:00,92.32,92.32,92.32,92.32,170,92.34993618998529,33.492822966505685,40840,92.39193768954878,92.43350415590585,92.36299999999997,92.29249584409409
2024-11-05T00:57:00,92.32,92.32,92.32,92.32,119,92.34594469798725,41.17647058823431,40840,92.39188129385026,92.43428623496236,92.36149999999996,92.28871376503757
2024-11-05T00:58:00,92.33,92.33,92.27,92.27,2703,92.33581873825563,31.818181818180932,38137,92.38974893526131,92.43999377724673,92.35698499999998,92.27397622275323
2024-11-05T00:59:00,92.26,92.2893,92.25,92.2893,1273,92.32961623982155,28.332537028188042,39410,92.388928041163,92.41813337409954,92.34794999999997,92.2777666259004
2024-11-05T09:00:00,92.08,92.14,92.08,92.14,1912,92.30433407451201,16.536530953707853,37498,92.38590964086174,92.43781028172499,92.33296499999997,92.22811971827495
2024-11-05T09:01:00,92.07,92.07,92.07,92.07,815,92.27308953124374,14.166268514093048,36683,92.38428522694294,92.47382175025646,92.31896499999998,92.16410824974349
2024-11-05T09:02:00,92.09,92.09,92.05,92.05,1490,92.24334426041125,14.166268514093545,35193,92.38117196227218,92.49259006946082,92.30201499999998,92.11143993053915
2024-11-05T09:03:00,92.06,92.06,92,92,1112,92.21089835902309,12.93065852594735,34081,92.37854090564868,92.51446272688591,92.284515,92.05456727311409
2024-11-05T09:05:00,92.02,92.02,92.02,92.02,765,92.18544524448669,16.886712095398565,34846,92.37684638371483,92.52281479807685,92.268015,92.01321520192316
2024-11-05T09:06:00,92.03,92.04,92.03,92.04,693,92.1660525452218,20.323372902169737,35539,92.37541037598889,92.51870320874293,92.251015,91.98332679125706
2024-11-05T09:07:00,92.08,92.09,92.08,92.09,478,92.1559122058589,24.93251060547678,36017,92.37457359049536,92.50609563190814,92.23651499999998,91.96693436809183
2024-11-05T09:09:00,92.12,92.13,92.11,92.11,1222,92.14979057841104,27.72001485332342,37239,92.3726052910665,92.49116267344402,92.22351499999999,91.95586732655596
2024-11-05T09:10:00,92.07,92.08,92.06,92.06,998,92.13781850128957,25.80366401659144,36241,92.37071743174229,92.47909279823597,92.20901499999998,91.93893720176399
2024-11-05T09:11:00,92.06,92.06,92.06,92.06,200,92.12744270111763,23.14715359828159,36241,92.37034184254426,92.46551028110484,92.19501499999998,91.92451971889513
2024-11-05T09:16:00,92.12,92.12,92.12,92.12,101,92.12645034096862,32.716902868994936,36342,92.37018911855132,92.44932260910343,92.18446499999997,91.91960739089652
2024-11-05T09:20:00,92.11,92.11,92.11,92.11,256,92.12425696217281,32.16106014271203,36086,92.36978741051668,92.43141552451969,92.17346499999998,91.91551447548026
2024-11-05T09:21:00,92.13,92.13,92.13,92.13,149,92.12502270054978,37.46867167919791,36235,92.3695721303672,92.40782064615469,92.16246499999997,91.91710935384525
2024-11-05T09:22:00,92.1,92.1,92.09,92.09,2706,92.12035300714314,32.79820472984659,33529,92.36508685642802,92.38085158798637,92.14946499999995,91.91807841201353
2024-11-05T09:25:00,92.1,92.1,92.1,92.1,501,92.11763927285739,45.45454545454457,34030,92.36430179229055,92.3523891566227,92.13746499999996,91.92254084337722
2024-11-05T09:26:00,92.1,92.1,92.1,92.1,571,92.11528736980974,54.054054054054475,34030,92.36341268940733,92.31391882841207,92.12446499999997,91.93501117158787
2024-11-05T09:32:00,92.07,92.07,92.07,92.07,653,92.1092490538351,52.631578947368034,33377,92.36228823895348,92.27993598886411,92.11196499999997,91.94399401113583
2024-11-05T09:33:00,92.08,92.08,92.08,92.08,100,92.10534917999043,61.76470588235306,33477,92.36212266720628,92.23848176107963,92.09996499999997,91.96144823892031
2024-11-05T09:35:00,92.1,92.1,92.1,92.1,190,92.10463595599171,61.76470588235306,33667,92.36183087888074,92.20598798066324,92.09146499999997,91.9769420193367
2024-11-05T09:47:00,92.1,92.1,92.09,92.09,1249,92.10268449519282,57.57575757575784,32418,92.35985616348324,92.1514356847396,92.08149999999998,92.01156431526036
2024-11-05T09:51:00,92.1,92.1,92.1,92.1,270,92.10232656250045,51.724137931033134,32688,92.35944872823778,92.14476101439601,92.07949999999997,92.01423898560392
2024-11-05T10:00:00,92.09,92.09,92.09,92.09,1024,92.10068302083373,46.42857142857161,31664,92.35785592174386,92.14576101439602,92.08049999999997,92.01523898560393
2024-11-05T10:07:00,92.07,92.07,92.07,92.07,421,92.09659195138923,51.99999999999841,31243,92.3571580269167,92.14546092557175,92.08149999999996,92.01753907442817
2024-11-05T10:10:00,92.1,92.1,92.1,92.1,506,92.09704635787067,57.14285714285642,31749,92.3564108565457,92.13875897052179,92.08649999999997,92.03424102947815
2024-11-05T10:16:00,92.11,92.11,92.11,92.11,1402,92.09877351015459,47.82608695652039,33151,92.35444299450316,92.13431281565539,92.09099999999998,92.04768718434457
2024-11-05T10:19:00,92.13,92.14,92.13,92.14,501,92.10427037546731,56.00000000000091,33652,92.35383275719092,92.13766533331197,92.09599999999998,92.05433466668798
2024-11-05T10:20:00,92.1,92.11,92.1,92.1,4032,92.10370099207167,44.44444444444386,29620,92.34814968182224,92.1381052881254,92.09649999999998,92.05489471187455
2024-11-05T10:22:00,92.09,92.09,92.09,92.09,502,92.10187419312878,50,29118,92.34743208317184,92.13671892769104,92.09549999999999,92.05428107230894
2024-11-05T10:27:00,92.06,92.09,92.06,92.09,713,92.10029096737827,47.82608695652362,29118,92.34641969465481,92.13499999999998,92.09699999999998,92.05899999999998
2024-11-05T10:30:00,92.1,92.1,92.1,92.1,100,92.10025217172785,50,29218,92.34628385362977,92.13299999999998,92.09899999999998,92.06499999999997
2024-11-05T10:32:00,92.12,92.12,92.12,92.12,234,92.10288521549748,60.86956521739426,29452,92.34599233581265,92.13300000000001,92.099,92.065
2024-11-05T10:34:00,92.1,92.1,92.1,92.1,101,92.10250052009782,54.166666666665925,29351,92.34585562678141,92.13213034344157,92.09849999999997,92.06486965655837
2024-11-05T10:37:00,92.12,92.12,92.1,92.1,402,92.10216711741812,50,29351,92.34531300043922,92.12739736830713,92.09699999999998,92.06660263169283
2024-11-05T10:40:00,92.1,92.1,92.1,92.1,204,92.10187816842904,52.38095238095013,29351,92.34503855295485,92.12774896692447,92.09749999999997,92.06725103307546
2024-11-05T10:47:00,92.08,92.08,92.08,92.08,979,92.09896107930517,45.454545454546626,28372,92.3436231673058,92.12766087290173,92.09649999999996,92.0653391270982
2024-11-05T10:53:00,92.08,92.08,92.08,92.08,101,92.09643293539781,47.619047619046654,28372,92.34347800669485,92.127421779399,92.09549999999997,92.06357822060095
2024-11-05T10:55:00,92.09,92.09,92.09,92.09,111,92.0955752106781,55.00000000000213,28483,92.34332470591438,92.12634962311317,92.09649999999998,92.06665037688678
2024-11-05T10:57:00,92.09,92.09,92.09,92.09,151,92.09483184925436,47.05882352941471,28483,92.343116459066,92.12605167809265,92.09699999999998,92.06794832190731
2024-11-05T10:58:00,92.07,92.07,92.07,92.07,102,92.09152093602044,38.88888888888845,28381,92.34296488290855,92.1267889756943,92.09549999999997,92.06421102430565
2024-11-05T10:59:00,92.1,92.1,92.06,92.06,600,92.08731814455105,25.000000000002217,27781,92.34204411295744,92.12887119154828,92.09399999999997,92.05912880845165
2024-11-05T11:00:00,92.1,92.1,92.06,92.06,965,92.08367572527757,33.33333333333728,27781,92.34057571174999,92.12973592452819,92.09199999999997,92.05426407547175
2024-11-05T11:01:00,92.1,92.1,92.09,92.09,522,92.08451896190724,50,28303,92.3398720102219,92.12973592452819,92.09199999999997,92.05426407547175
2024-11-05T11:09:00,92.08,92.09,92.06,92.06,1476,92.08124976698628,41.17647058823579,26827,92.33766710559321,92.130627995093,92.09149999999997,92.05237200490694
2024-11-05T11:12:00,92.05,92.05,92.05,92.05,115,92.07708313138812,35.294117647062265,26712,92.33749063776895,92.13184857057124,92.08899999999998,92.04615142942873
2024-11-05T11:13:00,92.05,92.05,92.05,92.05,1010,92.07347204720304,26.666666666667297,26712,92.33595004085397,92.13089988864127,92.08599999999998,92.0411001113587
2024-11-05T11:14:00,92.05,92.05,92.05,92.05,401,92.07034244090931,30.76923076923329,26712,92.33534294752667,92.12163726448075,92.08149999999998,92.0413627355192
2024-11-05T11:15:00,92.05,92.05,92.05,92.05,412,92.06763011545473,30.76923076923329,26712,92.33472187977112,92.12042463035439,92.07899999999998,92.03757536964557
2024-11-05T11:16:00,92.04,92.05,92.02,92.02,11603,92.0612794333941,25.000000000002217,15109,92.31654436164703,92.12386320915736,92.07549999999999,92.02713679084262
2024-11-05T11:18:00,92.05,92.05,92.04,92.05,1167,92.05977550894156,41.17647058823579,16276,92.31500492380937,92.12260193478875,92.07349999999998,92.02439806521122
2024-11-05T11:23:00,92.03,92.03,92.03,92.03,109,92.05580544108268,36.84210526315947,16167,92.31485126182183,92.12099019513589,92.06999999999996,92.01900980486404
2024-11-05T11:24:00,92.06,92.06,92.06,92.06,822,92.05636471560499,42.857142857142854,16989,92.31381925168726,92.11265084884204,92.06699999999998,92.02134915115792
2024-11-05T11:26:00,92.07,92.07,92.07,92.07,220,92.05818275352432,45.45454545454311,17209,92.31355528714136,92.1086161222746,92.06549999999997,92.02238387772535
2024-11-05T11:27:00,92.04,92.04,92.04,92.04,511,92.05575838638775,43.47826086956737,16698,92.3128691195311,92.10391255848167,92.06249999999997,92.02108744151828
2024-11-05T11:29:00,92.07,92.07,92.07,92.07,390,92.05765726820272,51.99999999999841,17088,92.31240506342135,92.09889459064297,92.06099999999998,92.02310540935699
2024-11-05T11:30:00,92.04,92.04,92.04,92.04,192,92.0553029657757,46.42857142857161,16896,92.31214906242198,92.09689459064298,92.05899999999998,92.02110540935699
2024-11-05T11:33:00,92.07,92.08,92.06,92.07,1049,92.05726257033893,46.428571428568894,17945,92.3109120919202,92.0955270171631,92.05849999999997,92.02147298283683
2024-11-05T11:34:00,92.07,92.07,92.07,92.07,534,92.05896089429375,51.99999999999864,17945,92.31028724585448,92.09206877203486,92.05749999999998,92.02293122796509
2024-11-05T11:38:00,92.05,92.07,92.05,92.07,1642,92.06043277505458,54.16666666666691,17945,92.30838604862957,92.08829622619113,92.05649999999997,92.02470377380881
2024-11-05T11:39:00,92.04,92.04,92.04,92.04,416,92.05770840504731,48.14814814814932,17529,92.30784913197783,92.08693743884533,92.05499999999998,92.02306256115463
2024-11-05T11:40:00,92.02,92.02,92.02,92.02,1342,92.05268061770767,44.8275862068952,16187,92.30600336334011,92.08827038417706,92.05299999999997,92.01772961582287
2024-11-05T11:42:00,92.03,92.04,92.03,92.04,700,92.05098986867999,48.38709677419473,16887,92.3051166263465,92.08755277766923,92.05199999999998,92.01644722233073
2024-11-05T11:46:00,92.03,92.03,92.03,92.03,353,92.04819121952266,51.72413793103567,16534,92.30465491373448,92.08118695387884,92.04899999999998,92.01681304612111
2024-11-05T11:51:00,92.04,92.05,92.04,92.05,1307,92.04843239025297,50,17841,92.30308231622614,92.08029622619112,92.04849999999996,92.0167037738088
2024-11-05T11:52:00,92.06,92.06,92.06,92.06,400,92.04997473821923,55.55555555555673,18241,92.30262376984238,92.08118695387883,92.04899999999996,92.0168130461211
2024-11-05T11:53:00,92.06,92.06,92.05,92.05,1438,92.04997810645668,47.999999999998636,16803,92.30092212952725,92.08118695387883,92.04899999999996,92.0168130461211
2024-11-05T12:00:00,92.08,92.08,92.08,92.08,5796,92.05398102559579,51.85185185185302,22599,92.29508272482668,92.08541418050017,92.05049999999997,92.01558581949978
2024-11-05T12:01:00,92.11,92.11,92.11,92.11,706,92.06145022218303,62.96296296296258,23305,92.29448873973797,92.09698562981028,92.05349999999996,92.01001437018964
2024-11-05T12:02:00,92.09,92.1,92.09,92.1,200,92.06659019255862,56.00000000000023,23105,92.29431208114956,92.10261097427451,92.05749999999996,92.01238902572541
2024-11-05T12:03:00,92.06,92.09,92.06,92.09,940,92.06971150021748,60.8695652173905,22165,92.29344355661478,92.1066062628532,92.05949999999996,92.01239373714671
2024-11-05T12:05:00,92.09,92.09,92.09,92.09,237,92.07241663352181,55.00000000000213,22165,92.29322574188097,92.10935082710046,92.06249999999997,92.01564917289949
2024-11-05T12:06:00,92.08,92.08,92.08,92.08,518,92.07342774905224,52.38095238095335,21647,92.29272794831462,92.11094470465706,92.06349999999996,92.01605529534287
2024-11-05T12:07:00,92.09,92.1,92.09,92.09,10477,92.07563738251194,54.54545454545631,32124,92.28358696451164,92.113274993593,92.06449999999997,92.01572500640694
2024-11-05T12:08:00,92.1,92.11,92.08,92.08,1229,92.07621906484368,59.99999999999574,30895,92.28251580738653,92.11436439177506,92.06649999999996,92.01863560822487
2024-11-05T12:09:00,92.06,92.06,92.06,92.06,626,92.07405652286452,60,30269,92.28192107141788,92.1139165942028,92.06599999999996,92.01808340579711
2024-11-05T12:10:00,92.1,92.1,92.1,92.1,319,92.07751565314926,63.636363636360116,30588,92.28167363046406,92.11753864439801,92.06899999999996,92.02046135560191
2024-11-05T12:12:00,92.06,92.06,92.05,92.05,427,92.07384689939602,53.846153846153,30161,92.28125260109209,92.11723413450032,92.06799999999996,92.01876586549959
2024-11-05T12:13:00,92.07,92.08,92.07,92.08,1292,92.07466731280988,55.55555555555556,31453,92.28015199893332,92.11800757517791,92.06849999999997,92.01899242482203
2024-11-05T12:14:00,92.07,92.07,92.07,92.07,230,92.07404500443523,51.85185185185009,31223,92.2799476063616,92.11800757517791,92.06849999999997,92.01899242482203
2024-11-05T12:16:00,92.04,92.04,92.02,92.02,2342,92.06683900384388,45.1612903225805,28881,92.2773984494793,92.11998809388803,92.06749999999998,92.01501190611194
2024-11-05T12:17:00,92.02,92.03,92.01,92.01,2700,92.05926046999804,37.93103448275946,26181,92.27440918628866,92.12144263035525,92.06699999999998,92.01255736964471
2024-11-05T12:20:00,92.02,92.02,92.02,92.02,452,92.05402574066497,33.33333333333158,26633,92.27393395970657,92.12306137047074,92.06599999999999,92.00893862952924
2024-11-05T12:22:00,92,92,91.99,91.99,2999,92.04548897524298,31.034482758619333,23634,92.27045800738037,92.12831174076325,92.064,91.99968825923673
2024-11-05T12:24:00,91.96,91.96,91.95,91.95,1205,92.03275711187726,28.12499999999848,22429,92.26888942558057,92.14021576201698,92.059,91.97778423798302
2024-11-05T12:25:00,91.96,91.96,91.96,91.96,405,92.02305616362696,30.303030303027043,22834,92.26838209251208,92.14595651146058,92.054,91.96204348853942
2024-11-05T12:28:00,91.97,91.97,91.97,91.97,1409,92.0159820084767,33.33333333333189,24243,92.26668680124035,92.14899494936613,92.05000000000001,91.9510050506339
2024-11-05T12:29:00,91.96,91.96,91.96,91.96,501,92.00851774067982,30.303030303027043,23742,92.26606847610003,92.14933755265812,92.04400000000001,91.9386624473419
2024-11-05T12:30:00,91.96,91.96,91.95,91.95,1322,92.00071537525585,30.30303030302835,22420,92.26439587496397,92.14433282051161,92.036,91.9276671794884
2024-11-05T12:31:00,91.95,91.95,91.95,91.95,1150,91.99395332522174,32.25806451612681,22420,92.26295522062749,92.13882225523439,92.02850000000001,91.91817774476563
2024-11-05T12:32:00,91.95,91.95,91.95,91.95,111,91.98809288185885,22.222222222220466,22420,92.26281686454752,92.1330840490393,92.02150000000002,91.90991595096074
2024-11-05T12:33:00,91.93,91.93,91.92,91.92,766,91.97901383094434,23.999999999997954,21654,92.26177416048887,92.1282562362738,92.013,91.89774376372621
2024-11-05T12:35:00,91.93,91.93,91.88,91.88,6028,91.96581198681842,11.538461538457554,15626,92.25284979660371,92.1275953450174,92.00300000000001,91.87840465498263
2024-11-05T12:36:00,91.851,91.86,91.84,91.86,1628,91.95170372190931,11.111111111107604,13998,92.25038520341117,92.12405564869141,91.9915,91.8589443513086
2024-11-05T12:37:00,91.87,91.87,91.87,91.87,2643,91.94080989232141,17.391304347824473,16641,92.2465500373843,92.1170735095454,91.98100000000002,91.84492649045464
2024-11-05T12:38:00,91.87,91.87,91.86,91.87,4689,91.93136857334524,18.181818181815842,16641,92.23993295344242,92.11067973990494,91.97150000000002,91.8323202600951
2024-11-05T12:40:00,91.88,91.88,91.88,91.88,300,91.92451943023254,18.181818181815842,16941,92.23952873271914,92.09187351331225,91.96050000000002,91.8291264866878
