time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-04-15T17:00:00,88.62,88.76,88.6,88.74,1532573,89.09375000700766,21.63515016685224,-3520232,88.78094578533914,,,
2024-04-15T17:30:00,88.7301,88.805,88.645,88.78,2317671,89.05191667273998,23.72787610619514,-1202561,88.78087378629968,90.27494309670408,89.268,88.26105690329592
2024-04-15T18:00:00,88.7898,88.8,88.56,88.635,2225284,88.99632778304131,22.079258878024206,-3427845,88.7709378631766,90.21478284454878,89.20775,88.20071715545123
2024-04-15T18:30:00,88.634,88.72,88.585,88.705,1896213,88.9574840786358,25.550435227854834,-1531632,88.76732072469348,90.12295650851281,89.14750000000001,88.1720434914872
2024-04-15T19:00:00,88.705,88.75,88.61,88.72,2102937,88.9258195348177,26.798748696559144,571305,88.76460696089225,90.01179183702985,89.0875,88.16320816297016
2024-04-15T19:30:00,88.725,88.93,88.71,88.895,9106546,88.92171026350867,36.80555555555566,9677851,88.79054692215139,89.89300941610263,89.03875000000001,88.18449058389739
2024-04-15T20:00:00,88.9,88.93,88.75,88.87,8709870,88.91481556170751,39.64326812428088,967981,88.80324791663793,89.78386582430952,88.99425,88.20463417569047
2024-04-15T20:30:00,88.89,88.999,88.87,88.97,421068,88.92217348681318,47.876213592232794,1389049,88.80452669566795,89.67009112378034,88.95624999999998,88.24240887621963
2024-04-15T21:00:00,88.96,88.97,88.84,88.84,10997,88.91121702190475,58.31485587583183,1378052,88.80453379898002,89.53503820637516,88.91225,88.28946179362484
2024-04-15T21:30:00,88.89,88.91,88.8,88.87,23233,88.90572141898411,55.16693163752027,1401285,88.80456148265678,89.39251451398685,88.87275,88.35298548601314
2024-04-15T22:00:00,88.89,88.99,88.87,88.94,21879,88.9102918964529,52.921535893155024,1423164,88.80461539622597,89.23656995922681,88.83924999999999,88.44193004077317
2024-04-15T22:30:00,88.91,89.04,88.91,89.04,14199,88.92758631025919,68.66230121609004,1437363,88.80467618901343,89.14469354282795,88.82179999999998,88.49890645717201
2024-04-15T23:00:00,89,89,88.8,88.81,8925,88.91190813555797,55.6862745098038,1428438,88.80467705313849,89.06385634377448,88.80079999999998,88.53774365622549
2024-04-15T23:30:00,88.8,88.89,88.78,88.83,11985,88.9009870508169,57.93650793650819,1440423,88.804682571414,89.03005996329664,88.7903,88.55054003670337
2024-04-16T08:00:00,89.06,89.06,88.5,88.66,7846,88.8688554440413,46.96969696969699,1432577,88.8046619340764,89.02646064533278,88.79254999999999,88.5586393546672
2024-04-16T08:30:00,88.66,88.66,88.51,88.64,4780,88.8383413848358,44.61538461538446,1427797,88.80464762628775,89.02986423812894,88.78755000000001,88.54523576187108
2024-04-16T09:00:00,88.56,88.56,88.41,88.48,15486,88.79056253352437,44.106463878326814,1412311,88.80455626112035,89.04145993032444,88.76805000000002,88.4946400696756
2024-04-16T09:30:00,88.49,88.49,88.4,88.44,13859,88.74382086238779,39.68871595330723,1398452,88.80446446670594,89.06237476899376,88.75800000000001,88.45362523100626
2024-04-16T10:00:00,88.45,88.47,88.41,88.41,17707,88.69931141406941,38.07692307692284,1380745,88.80433760428923,89.08360595162493,88.74525000000001,88.4068940483751
2024-04-16T10:30:00,88.4,88.45,88.4,88.43,9676,88.66340322552682,29.694323144105212,1390421,88.80427182894888,89.09760997295508,88.73525000000001,88.37289002704493
2024-04-16T11:00:00,88.46,88.54,88.23,88.4,34140,88.62828279545657,29.5652173913045,1356281,88.80402134977642,89.1089196174519,88.71825000000003,88.32758038254815
2024-04-16T11:30:00,88.4,88.6,88.4,88.6,36153,88.62451175606236,35.19999999999982,1392434,88.8038875763878,89.10210207139585,88.70925000000001,88.31639792860418
2024-04-16T12:00:00,88.45,88.95,88.2403,88.35,85136,88.58791018858739,32.116788321167604,1307298,88.80318782905766,89.11717295034146,88.69500000000001,88.27282704965856
2024-04-16T12:30:00,88.49,88.63,88.36,88.39,42520,88.56152216344242,32.60869565217389,1349818,88.80286993220751,89.12176864367505,88.67925000000001,88.23673135632497
2024-04-16T13:00:00,88.37,88.41,88.01,88.05,349960,88.49331920831676,23.030303030303344,999858,88.7981325068326,89.16555068295453,88.64574999999999,88.12594931704545
2024-04-16T13:30:00,88.05,88.08,87.785,88.03,6093668,88.43154331387454,17.83439490445859,-5093810,88.72228084104499,89.1735647949226,88.60249999999999,88.03143520507739
2024-04-16T14:00:00,88.035,88.24,88,88.11,4234280,88.3886708720246,25.352112676056265,-859530,88.68296582295154,89.15993177610873,88.5645,87.96906822389126
2024-04-16T14:30:00,88.11,88.44,87.985,88.3742,4137306,88.38674142242132,36.30573248407661,3277776,88.66473744627041,89.10510108653624,88.53470999999999,87.96431891346374
2024-04-16T15:00:00,88.37,88.52,88.28,88.46,2430333,88.39650923276515,43.67088607594926,5708109,88.65787532247752,89.069224147606,88.51570999999998,87.96219585239398
2024-04-16T15:30:00,88.465,88.54,88.375,88.42,1648169,88.39964133506314,43.125000000000014,4059940,88.6525886102902,89.02338045523113,88.49320999999999,87.96303954476885
2024-04-16T16:00:00,88.4148,88.51,88.38,88.45,1074950,88.4063558237214,48.979591836734656,5134890,88.6496940150123,88.95771804860452,88.46871,87.97970195139548
2024-04-16T16:30:00,88.45,88.45,88.285,88.32,1438263,88.39484171389188,46.15384615384601,3696627,88.64350944049474,88.84875489132783,88.43270999999999,88.01666510867214
2024-04-16T17:00:00,88.32,88.35,88.09,88.13,1673201,88.35952948537296,41.86046511627903,2023426,88.63254260183079,88.79661259059223,88.39871000000001,88.00080740940778
2024-04-16T17:30:00,88.13,88.35,88.03,88.305,3140482,88.35225888732323,46.666666666666664,5163908,88.6199190896703,88.71904955783461,88.37245999999999,88.02587044216537
2024-04-16T18:00:00,88.3,88.58,88.25,88.355,2941352,88.35262436901347,48.812664907651666,8105260,88.61068963125426,88.67770834882569,88.35721,88.0367116511743
2024-04-16T18:30:00,88.35,88.53,88.32,88.45,2132308,88.36560778647835,45.81005586592204,10237568,88.60673121555267,88.64450311245379,88.34771,88.05091688754622
2024-04-16T19:00:00,88.44,88.48,88.29,88.31,2196281,88.3581934149479,48.80952380952405,8041287,88.59938856465432,88.63003886995621,88.33921000000001,88.04838113004381
2024-04-16T19:30:00,88.31,88.44,88.16,88.3,6517869,88.35043429295484,47.272727272727174,1523418,88.57890683958105,88.61971859395851,88.33221,88.0447014060415
2024-04-16T20:00:00,88.3,88.45,88.2461,88.35,4578029,88.35037638722754,61.02941176470578,6101447,88.56841188639092,88.6146539202365,88.32920999999997,88.04376607976344
2024-04-16T20:30:00,88.35,88.35,88.29,88.33,34921,88.3476595355972,61.02941176470578,6066526,88.56832853633134,88.60589534147165,88.32421000000001,88.04252465852836
2024-04-16T21:00:00,88.32,88.33,88.26,88.26,8349,88.33597159751758,55.555555555555785,6058177,88.56830276699567,88.59797038110817,88.31721,88.03644961889184
2024-04-16T21:30:00,88.3198,88.33,88.25,88.33,8947,88.33517538451524,48.08790448174407,6067124,88.5682814256074,88.55298108055287,88.30371,88.05443891944712
2024-04-16T22:00:00,88.33,88.3797,88.25,88.37,34945,88.33981866657989,45.94594594594643,6102069,88.56821209398879,88.55487472892874,88.30470999999997,88.0545452710712
2024-04-16T22:30:00,88.38,88.42,88.2643,88.2643,20188,88.32974951103591,43.378412860423786,6081881,88.56815071526971,88.5460054990301,88.29842499999998,88.05084450096986
2024-04-16T23:00:00,88.31,88.39,88.31,88.39,1237,88.33778290956445,47.640396413402456,6083118,88.56814851067665,88.53785319852705,88.31542499999998,88.0929968014729
2024-04-16T23:30:00,88.3893,88.39,88.26,88.27,3524,88.3287451882892,48.01807515459024,6079594,88.56813800015185,88.50913219165734,88.32742499999999,88.14571780834264
2024-04-17T08:00:00,88.41,88.55,88.38,88.49,9342,88.35024582985064,63.938361468174094,6088936,88.5681306985621,88.51196926447327,88.34642499999998,88.1808807355267
2024-04-17T08:30:00,88.55,88.58,88.54,88.58,1088,88.38087971920389,61.3975464190979,6090024,88.56813082773299,88.55097908082813,88.356715,88.16245091917186
2024-04-17T09:00:00,88.58,88.58,88.51,88.51,3775,88.39809575664337,56.31930854533608,6086249,88.56812863281847,88.55991186868508,88.35921499999999,88.1585181313149
2024-04-17T09:30:00,88.48,88.58,88.46,88.58,7072,88.42234965575759,55.410354586315876,6093321,88.56812947248419,88.58865003132972,88.36721499999999,88.14577996867025
2024-04-17T10:00:00,88.57,88.58,88.57,88.58,1084,88.44336970165658,62.7190503109102,6093321,88.5681296011781,88.61151595268942,88.37371499999999,88.13591404731056
2024-04-17T10:30:00,88.48,88.48,88.47,88.47,1871,88.44692040810236,57.318753228861965,6091450,88.56812776495937,88.62121790227411,88.381215,88.14121209772588
2024-04-17T11:00:00,88.45,88.46,88.38,88.38,8131,88.43799768702203,51.24854336607298,6083319,88.56811246775266,88.60432101392173,88.393715,88.18310898607827
2024-04-17T11:30:00,88.37,88.41,88.33,88.4,10662,88.43293132875243,52.91326785417046,6093981,88.56809454488175,88.6051010885712,88.39846500000002,88.19182891142883
2024-04-17T12:00:00,88.31,88.5,88.25,88.36,110833,88.42320715158544,54.26839679016535,5983148,88.56786417923328,88.60515214079591,88.39871499999998,88.19227785920405
2024-04-17T12:30:00,88.36,88.69,88.36,88.66,72553,88.45477953137404,61.77394034536877,6055701,88.56793089941335,88.64438139449545,88.40921499999999,88.17404860550452
2024-04-17T13:00:00,88.66,89,88.64,88.88,462062,88.51147559385751,66.1249525736686,6517763,88.56936350308396,88.74498233165112,88.437715,88.13044766834888
2024-04-17T13:30:00,88.87,88.905,88.582,88.582,3265034,88.52087884800986,58.955854992388424,3252729,88.56976053478743,88.7583904737418,88.45181500000001,88.14523952625822
2024-04-17T14:00:00,88.59,88.655,88.46,88.54,2703838,88.52342833494188,54.43786982248538,548891,88.56900583060462,88.76645362603742,88.46131500000001,88.15617637396261
2024-04-17T14:30:00,88.54,88.77,88.52,88.68,2458891,88.54430455694963,61.98830409356761,3007782,88.57150786283745,88.79186528525784,88.47881500000003,88.16576471474221
2024-04-17T15:00:00,88.68,88.87,88.68,88.835,2816177,88.58306394935634,60.48632218844993,5823959,88.5781393507227,88.83996804014856,88.50756500000001,88.17516195985147
2024-04-17T15:30:00,88.835,88.975,88.79,88.96,3128700,88.63332208944217,61.30952380952382,8952659,88.58852600582975,88.91477286669964,88.539065,88.16335713330035
2024-04-17T16:00:00,88.96,89.035,88.88,89.0219,2468684,88.68513247751655,65.3089299599258,11421343,88.597631698123,88.99334234205382,88.57166,88.14997765794617
2024-04-17T16:30:00,89.03,89.03,88.84,88.91,2377544,88.71511481384766,59.627727856225846,9043799,88.60382724610346,89.02542746689514,88.60394500000001,88.18246253310488
2024-04-17T17:00:00,88.9,89.25,88.81,88.96,3519955,88.7477661720013,60.77219639414884,12563754,88.61398769418602,89.0690214651238,88.63244499999999,88.19586853487618
2024-04-17T17:30:00,88.96,89.31,88.95,89.285,2074915,88.8193973490678,70.5932888619364,14638669,88.62508464345136,89.17226461661915,88.683195,88.19412538338085
2024-04-17T18:00:00,89.29,89.375,89.26,89.3,3386776,88.88347770252543,74.16220191196554,18025445,88.64282412372116,89.27256011084236,88.723695,88.17482988915765
2024-04-17T18:30:00,89.305,89.335,89.25,89.275,2308077,88.93568067552204,72.92015926236397,15717368,88.65394868486509,89.35265073028204,88.75844500000001,88.16423926971798
2024-04-17T19:00:00,89.27,89.31,89.16,89.2263,3113379,88.97442991878576,72.58930899608866,12603989,88.66721960184758,89.41020015098871,88.79426000000001,88.1783198490113
2024-04-17T19:30:00,89.225,89.31,89.17,89.29,5482367,89.01650592961433,68.7366167023557,18086356,88.69164995193833,89.4734302801901,88.82976000000001,88.18608971980991
2024-04-17T20:00:00,89.28,89.34,88.9567,89.24,17094693,89.04630513899909,61.911064055055434,991663,88.75141264746308,89.51937159721712,88.86276000000001,88.2061484027829
2024-04-17T20:30:00,89.22,89.27,89.2,89.25,45858,89.07346445379922,77.30542838456489,1037521,88.75155837458892,89.553061519728,88.90176000000001,88.25045848027202
2024-04-17T21:00:00,89.25,89.25,89.22,89.24,6495,89.09566919329266,79.3821356615164,1031026,88.75157859350534,89.56543079003285,88.94476,88.32408920996716
2024-04-17T21:30:00,89.22,89.23,89.21,89.21,1210,89.11091330085364,74.50980392156715,1029816,88.75158212869701,89.56265846691865,88.98526000000001,88.40786153308137
2024-04-17T22:00:00,89.23,89.27,89.2,89.23,4038,89.1267915274065,70.87296554639529,1033854,88.75159444060148,89.53827890014013,89.02876,88.51924109985988
2024-04-17T22:30:00,89.2199,89.2666,89.21,89.26,6910,89.14455265708563,67.62218045112719,1040764,88.75161682888208,89.54815463585126,89.05875999999999,88.56936536414872
2024-04-17T23:00:00,89.24,89.31,89.24,89.2999,1197,89.16526563614089,66.76314520019159,1041961,88.75162101130704,89.57268767481472,89.07975499999999,88.58682232518527
2024-04-17T23:30:00,89.28,89.29,89.22,89.26,2690,89.17789688465544,73.11146328578953,1039271,88.75162972618917,89.55561814993447,89.11365500000001,88.67169185006554
2024-04-18T08:00:00,89.38,89.55,89.38,89.55,5283,89.22751063336804,79.58283192940189,1044554,88.75165660388241,89.56088388210968,89.164155,88.76742611789031
2024-04-18T08:30:00,89.55,89.58,89.54,89.54,7196,89.2691758822523,68.68953386103829,1037358,88.75169275266686,89.5696029078433,89.20715499999999,88.84470709215667
2024-04-18T09:00:00,89.54,89.55,89.45,89.46,14120,89.294619097952,60.70663811563117,1023238,88.75175647687064,89.57388746735111,89.23840499999999,88.90292253264886
2024-04-18T09:30:00,89.48,89.51,89.45,89.48,2715,89.3193365515584,63.810293721368055,1025953,88.75176907444666,89.59000636040871,89.264405,88.93880363959128
2024-04-18T10:00:00,89.5,89.51,89.46,89.51,2724,89.34475834468395,69.60608154803032,1028677,88.75178223401313,89.61120025357476,89.28881,88.96641974642523
2024-04-18T10:30:00,89.5,89.5,89.44,89.44,7714,89.35745723205942,60.27678816113909,1020963,88.75181605740482,89.59279649624803,89.31531000000001,89.037823503752
2024-04-18T11:00:00,89.44,89.45,89.32,89.38,13026,89.36046293445149,59.46201676128666,1007937,88.751868185698,89.56174885113263,89.33631,89.11087114886736
2024-04-18T11:30:00,89.45,89.45,89.31,89.31,16629,89.3537345431913,53.75093773443373,991308,88.75192730543694,89.56212252047037,89.33756000000001,89.11299747952965
2024-04-18T12:00:00,89.37,89.63,89.12,89.18,72937,89.33056993743247,46.73842139595627,918371,88.7521260948689,89.56601085966999,89.33156,89.09710914033
2024-04-18T12:30:00,89.18,89.28,88.83,89.2,72222,89.31316061244148,49.4504286656413,990593,88.75233194610763,89.56808641498907,89.32781,89.08753358501093
2024-04-18T13:00:00,89.06,89.3,89.02,89.25,72548,89.3047391974493,51.06405618216624,1063141,88.75256161012514,89.56748433288513,89.32899499999999,89.09050566711485
2024-04-18T13:30:00,89.25,89.27,88.87,88.905,3217077,89.25144063778939,35.854319413451904,-2153936,88.75561854295918,89.61148187527381,89.309745,89.0080081247262
2024-04-18T14:00:00,88.91,89.07,88.87,88.94,2143740,89.20991521941747,35.60284822785819,-10196,88.75804993181711,89.63608726503614,89.294745,88.95340273496387
2024-04-18T14:30:00,88.94,89.035,88.84,88.925,2040889,89.17192652349515,36.32653061224451,-2051085,88.76011984833985,89.65585443329934,89.27849499999999,88.90113556670065
2024-04-18T15:00:00,88.925,89.029,88.81,88.84,2440851,89.12766965369579,15.196078431372712,-4491936,88.76128701929893,89.68153086360971,89.25849500000001,88.83545913639031
2024-04-18T15:30:00,88.83,88.93,88.72,88.775,2452416,89.08064703320302,14.418604651162852,-6944352,88.76148542351865,89.70934443070216,89.23674500000001,88.76414556929787
2024-04-18T16:00:00,88.77,88.86,88.74,88.8,1626090,89.04322742877596,17.647058823528994,-5318262,88.76185139574747,89.72479515641251,89.21524500000001,88.70569484358751
2024-04-18T16:30:00,88.8,88.82,88.635,88.74,2515255,89.00279710493916,15.09433962264022,-7833517,88.76153487455547,89.73852482112945,89.189245,88.63996517887055
2024-04-18T17:00:00,88.74,88.8,88.63,88.69,2119209,88.9610908242806,12.037037037035631,-9952726,88.76067236286437,89.74644783902956,89.15875000000001,88.57105216097047
2024-04-18T17:30:00,88.683,88.77,88.635,88.72,1221360,88.92894538104319,15.384615384614222,-8731366,88.76039168443461,89.74731701503575,89.13175000000001,88.51618298496427
2024-04-18T18:00:00,88.715,88.72,88.59,88.6799,2410566,88.89573933023743,15.684736790509675,-11141932,88.75931009930416,89.70241035387467,89.088245,88.47407964612533
2024-04-18T18:30:00,88.67,88.73,88.61,88.63,1591575,88.86030741953911,15.999999999998693,-12733507,88.75817295865747,89.65110284033743,89.04274500000001,88.43438715966259
2024-04-18T19:00:00,88.63,88.77,88.62,88.765,1314934,88.84759976360057,29.353233830845085,-11418573,88.75822220196416,89.59610818800043,89.00799500000002,88.41988181199962
2024-04-18T19:30:00,88.76,88.85,88.75,88.81,3811137,88.84258646178716,31.067961165048274,-7607436,88.75928248843051,89.52646491032122,88.97449500000002,88.42252508967881
2024-04-18T20:00:00,88.83,88.86,88.77,88.8,14584864,88.83690826688222,27.27272727272701,-22192300,88.76224147178172,89.43735868437116,88.938995,88.44063131562885
2024-04-18T20:30:00,88.8,88.82,88.77,88.82,7098,88.83465383129791,43.6090225563903,-22185202,88.76224351443973,89.35201428100028,88.907995,88.46397571899972
2024-04-18T21:00:00,88.8149,88.85,88.8149,88.83,2302,88.83403332045819,41.40625000000006,-22182900,88.76224429157168,89.26880804626552,88.88049500000001,88.4921819537345
2024-04-18T21:30:00,88.85,88.85,88.8,88.84,4527,88.83482887773043,43.30708661417378,-22178373,88.76224604533729,89.19167556695899,88.85699499999998,88.52231443304098
2024-04-18T22:00:00,88.84,88.85,88.82,88.821,2155,88.83298502736638,48.33040421792576,-22180528,88.76224667616171,89.13923652869458,88.83904499999998,88.53885347130539
2024-04-18T22:30:00,88.85,88.8999,88.83,88.8999,4956,88.84190702371752,60.71367301423844,-22175572,88.76225007500692,89.07681918743441,88.82404,88.57126081256558
2024-04-18T23:00:00,88.84,88.9,88.84,88.9,1734,88.84965275388853,58.960573476702706,-22173838,88.76225126501551,88.97248552600176,88.80654,88.64059447399823
2024-04-18T23:30:00,88.85,88.89,88.82,88.82,3594,88.84569905337005,56.9204152249128,-22177432,88.76225229901998,88.96217441950358,88.80228999999999,88.64240558049639
2024-04-19T08:00:00,89.31,89.48,89.27,89.42,14096,88.92227251292073,82.35815602836733,-22163336,88.76229848674707,89.13577238657473,88.82628999999999,88.51680761342524
2024-04-19T08:30:00,89.42,89.51,89.42,89.5,18579,88.9993028445313,83.10696095076253,-22144757,88.76236675741889,89.28083501828932,88.85504,88.42924498171068
2024-04-19T09:00:00,89.48,89.51,89.37,89.41,24211,89.05406246526047,79.72961967586758,-22168968,88.76244485195609,89.373032877987,88.88354,88.39404712201299
2024-04-19T09:30:00,89.43,89.5,89.38,89.47,25221,89.10952080322575,83.92568659127484,-22143747,88.76253372024988,89.46711046937047,88.91829000000001,88.36946953062956
2024-04-19T10:00:00,89.45,89.6,89.44,89.49,35617,89.16025136279565,82.27960819234033,-22108130,88.76266272848207,89.55196849393984,88.95279000000001,88.35361150606018
2024-04-19T10:30:00,89.49,89.57,89.48,89.57,7468,89.2148845144229,82.8151986183058,-22100662,88.76269274707863,89.64179257729218,88.99429,88.34678742270783
2024-04-19T11:00:00,89.52,89.53,89.25,89.37,62847,89.23556657916652,71.14243323442122,-22163509,88.7628827184767,89.67971053053309,89.02829000000001,88.37686946946694
2024-04-19T11:30:00,89.33,89.37,89.18,89.31,37930,89.24549103527765,67.65129682997107,-22201439,88.76298598902731,89.70411133463162,89.05779,88.41146866536837
2024-04-19T12:00:00,89.4907,89.83,89.1108,89.6,218129,89.29275889724065,73.08153477218185,-21983310,88.76389357585838,89.76674567229772,89.10379499999999,88.44084432770227
2024-04-19T12:30:00,89.53,89.6,89.2,89.37,94827,89.30305771094189,64.03601694915253,-22078137,88.76417914960345,89.77585741732602,89.14079499999998,88.50573258267394
2024-04-19T13:00:00,89.38,89.45,89.2,89.37,35154,89.31198334948297,64.68699839486374,-22078137,88.76428494834278,89.78903094959755,89.17104499999998,88.55305905040241
2024-04-19T13:30:00,89.39,89.39,89.08,89.14,4858464,89.28905223621858,55.94277511014302,-26936601,88.77313939836901,89.78331315448628,89.18754499999999,88.59177684551369
2024-04-19T14:00:00,89.135,89.19,88.91,88.979,4759376,89.2477119380561,51.811095827601875,-31695977,88.77778471156266,89.77379844005556,89.19649499999998,88.61919155994441
2024-04-19T14:30:00,88.9776,89.095,88.945,89.045,4937727,89.22068367964863,55.19150899861583,-26758250,88.78389736915022,89.76363479294459,89.20774499999997,88.65185520705536
2024-04-19T15:00:00,89.05,89.12,88.98,89.08,8397159,89.20192585569549,39.38826466916328,-18361091,88.79498507439018,89.75232954394015,89.220245,88.68816045605986
2024-04-19T15:30:00,89.075,89.3,89.065,89.25,2138797,89.20833574160277,42.61229314420794,-16222294,88.79928380038143,89.74343056961582,89.24074499999999,88.73805943038415
2024-04-19T16:00:00,89.25,89.265,89.07,89.09,1871013,89.19255764272239,40.919409761634554,-18093307,88.80166675667218,89.72459569079456,89.254195,88.78379430920543
2024-04-19T16:30:00,89.085,89.185,89.05,89.06,1512278,89.17488329035942,38.16397228637403,-19605585,88.80336701203515,89.71326301111928,89.26219999999999,88.8111369888807
2024-04-19T17:00:00,89.0549,89.08,88.905,88.95,1903895,89.14489885164483,35.18111964873766,-21509480,88.8045720289992,89.70819615556397,89.26470000000002,88.82120384443607
2024-04-19T17:30:00,88.95,89.03,88.91,88.965,2515674,89.12091233809218,32.78315310187827,-18993806,88.80629533553729,89.69014970109984,89.27195,88.85375029890017
2024-04-19T18:00:00,88.965,89.1,88.95,89.1,1061852,89.11812402634655,42.021276595744276,-17931954,88.8076210140847,89.67475376072808,89.25594999999998,88.83714623927189
2024-04-19T18:30:00,89.1,89.17,89.07,89.13,1502043,89.11970748950034,44.58483754512608,-16429911,88.80966627362317,89.64400650283815,89.23745,88.83089349716184
2024-04-19T19:00:00,89.13,89.15,89.06,89.1,1799047,89.11707982423363,32.16833095577729,-18228958,88.81185580773752,89.62462976110052,89.22194999999996,88.8192702388994
2024-04-19T19:30:00,89.0999,89.175,89.02,89.16,4137108,89.12280251433582,41.4772727272724,-14091850,88.81779053270301,89.59329853625158,89.20644999999999,88.8196014637484
2024-04-19T20:00:00,89.16,89.16,89.02,89.07,2745385,89.11576217909105,38.653555219364186,-16837235,88.82061166836213,89.55359588141114,89.18544999999999,88.81730411858884
2024-04-19T20:30:00,89.08,89.14,89.07,89.12,33069,89.1163272218789,49.12434325744327,-16804166,88.82065200101148,89.48665880432881,89.16294999999998,88.83924119567115
2024-04-19T21:00:00,89.11,89.11,89.05,89.05,5164,89.10748359229505,53.377735490009364,-16809330,88.82065682573989,89.4595855545999,89.14694999999998,88.83431444540005
2024-04-19T21:30:00,89.05,89.15,89.0417,89.1,45327,89.10648577998904,52.657004830917494,-16764003,88.82070839685677,89.44046281223,89.13644999999998,88.83243718776997
2024-04-19T22:00:00,89.07,89.07,88.85,88.85,11037,89.07228767599051,40.79999999999995,-16775040,88.82070971355472,89.3443757321472,89.09894999999997,88.85352426785275
2024-04-19T22:30:00,88.88,89.0398,88.88,89.03,1504,89.06664931919178,41.26984126984145,-16773536,88.82071099554939,89.2948701493518,89.08194999999998,88.86902985064816
2024-04-19T23:00:00,88.93,88.98,88.93,88.98,1490,89.05509607663288,45.217391304347935,-16775026,88.820711962176,89.23361714053812,89.06244999999998,88.89128285946185
2024-04-19T23:30:00,88.89,88.98,88.88,88.88,5256,89.03174993308183,42.62295081967201,-16780282,88.82071323128761,89.2340495395444,89.04945000000001,88.86485046045561
2024-04-22T08:00:00,88.6,88.93,88.6,88.79,10835,88.99951660867092,43.33333333333358,-16791117,88.82071187605874,89.25491858923787,89.03999999999999,88.82508141076211
2024-04-22T08:30:00,88.81,88.81,88.71,88.72,3917,88.96224772751481,40.2390438247012,-16795034,88.82071026954092,89.27989205043293,89.02374999999998,88.76760794956702
2024-04-22T09:00:00,88.7,88.77,88.69,88.7,5261,88.92728136384618,32.456140350878016,-16800295,88.82070768338619,89.29542980666017,89.00474999999999,88.71407019333981
2024-04-22T09:30:00,88.68,88.71,88.65,88.68,6766,88.89431051533336,30.08849557522217,-16807061,88.8207038065288,89.27676414276202,88.97625,88.67573585723797
2024-04-22T10:00:00,88.64,88.68,88.63,88.65,1579,88.86173577995558,30.08849557522217,-16808640,88.82070270890739,89.28146972740042,88.95425000000002,88.62703027259961
2024-04-22T10:30:00,88.66,88.69,88.64,88.64,13333,88.83217100929484,25.925925925926705,-16821973,88.82069289829334,89.28371076813248,88.93325000000002,88.58278923186755
2024-04-22T11:00:00,88.63,88.7,88.57,88.67,35225,88.81054820805552,30.392156862745978,-16786748,88.82067128678159,89.2878185146618,88.91925,88.55068148533822
2024-04-22T11:30:00,88.62,88.65,88.54,88.61,24031,88.78380844698145,25.242718446602055,-16810779,88.82065067687314,89.29302394562788,88.90150000000003,88.50997605437217
2024-04-22T12:00:00,88.6,88.9,88.52,88.7,139058,88.77263398738393,33.33333333333378,-16671721,88.82058241490165,89.2712832731147,88.88150000000002,88.49171672688533
2024-04-22T12:30:00,88.7,88.87,88.62,88.69,32192,88.7616161223994,29.702970297030262,-16703913,88.82056531361208,89.24026107994385,88.85950000000001,88.47873892005617
2024-04-22T13:00:00,88.71,88.87,88.63,88.68,83562,88.75073397274615,38.96103896103991,-16787475,88.8205175457738,89.21010597411777,88.83850000000002,88.46689402588228
2024-04-22T13:30:00,88.68,88.81,88.645,88.805,2424146,88.75796944304666,34.265734265734736,-14363329,88.82036606067574,89.16189916092526,88.82075000000002,88.47960083907478
