time,open,high,low,close,volume,ema,rsi,obv,vwap,bb_upper,bb_middle,bb_lower
2024-10-09T11:35:00,94.92,94.92,94.88,94.9,24632,94.97285138426352,21.428571428572155,-4404,94.9762879549699,95.10315440281292,95.0035,94.90384559718709
2024-10-09T11:40:00,94.9,94.9,94.86,94.87,3428,94.95913786636171,19.354838709678006,-7832,94.97396084818293,95.10995086281896,94.99550000000002,94.88104913718108
2024-10-09T11:45:00,94.85,94.87,94.81,94.81,13472,94.93925281751349,16.666666666667325,-21304,94.96097064254714,95.12528197308666,94.9855,94.84571802691335
2024-10-09T11:50:00,94.81,94.81,94.74,94.76,5604,94.91535244184502,12.49999999999956,-26908,94.9545586577548,95.13981815113053,94.9715,94.80318184886949
2024-10-09T11:55:00,94.76,94.77,94.75,94.75,1760,94.89330544959901,12.820512820512079,-28668,94.95252928311331,95.14626564494135,94.95650000000002,94.76673435505869
2024-10-09T12:00:00,94.9998,95.08,94.72,94.73,96736,94.87153138965249,12.820512820512548,-125404,94.87400577073196,95.14906413881587,94.94050000000001,94.73193586118416
2024-10-09T12:05:00,94.72,95.08,94.69,94.69,120122,94.84732720436548,12.195121951218923,-245526,94.81794399184304,95.14964885240212,94.92200000000001,94.6943511475979
2024-10-09T12:10:00,94.68,94.7,94.6199,94.63,24116,94.81835024378343,11.111111111110404,-269642,94.80711064104403,95.15193388793081,94.90050000000001,94.6490661120692
2024-10-09T12:15:00,94.61,94.66,94.61,94.61,20549,94.79057021127898,11.62790697674373,-290191,94.79788266439448,95.14996086274084,94.8785,94.60703913725916
2024-10-09T12:20:00,94.6101,94.65,94.58,94.65,16942,94.77182751644179,19.148936170213545,-273249,94.79238674976035,95.13343420266918,94.858,94.58256579733083
2024-10-09T12:25:00,94.65,94.69,94.6098,94.62,27824,94.75158384758289,16.326530612244724,-301073,94.78247039973537,95.11772050156696,94.83700000000002,94.55627949843307
2024-10-09T12:30:00,94.61,94.7,94.61,94.69,12516,94.74337266790518,21.153846153846203,-288557,94.78013800580801,95.0949795074318,94.82050000000001,94.54602049256822
2024-10-09T12:35:00,94.69,94.72,94.64,94.65,16075,94.73092297885115,20,-304632,94.77605441101261,95.07407932418393,94.80300000000003,94.53192067581612
2024-10-09T12:40:00,94.64,94.659,94.64,94.65,3680,94.72013324833767,22.44897959183686,-304632,94.77515535907405,95.05260336337598,94.78650000000002,94.52039663662406
2024-10-09T12:45:00,94.65,94.99,94.62,94.7,26508,94.71744881522599,30.769230769230347,-278124,94.77148289134595,95.03338028121124,94.77450000000002,94.5156197187888
2024-10-09T12:50:00,94.7,94.72,94.7,94.71,3366,94.71645563986253,33.999999999998465,-274758,94.77110374835117,95.0116845391254,94.76300000000002,94.51431546087464
2024-10-09T12:55:00,94.71,94.73,94.66,94.69,20211,94.7129282212142,36.95652173912936,-294969,94.76820791766113,94.9850319127268,94.75000000000003,94.51496808727326
2024-10-09T13:00:00,94.72,94.73,94.71,94.72,5606,94.71387112505231,45.45454545454457,-289363,94.76773516286865,94.94427632203889,94.73650000000002,94.52872367796115
2024-10-09T13:05:00,94.74,94.79,94.7,94.7,7476,94.712021641712,44.44444444444444,-296839,94.766860772914,94.89798504209763,94.72250000000003,94.54701495790242
2024-10-09T13:10:00,94.7,94.77,94.7,94.76,27049,94.71841875615041,53.06122448979615,-269790,94.7665546321072,94.8662201370946,94.71450000000002,94.56277986290543
2024-10-09T13:15:00,94.77,94.77,94.61,94.61,97521,94.70396292199703,43.33333333333325,-367311,94.74485888222732,94.83221195104832,94.70000000000002,94.56778804895171
2024-10-09T13:20:00,94.62,94.6901,94.62,94.69,14324,94.70210119906409,54.83870967741972,-352987,94.74376449632118,94.79775204916068,94.69100000000002,94.58424795083936
2024-10-09T13:25:00,94.68,94.69,94.66,94.67,9751,94.69782103918888,54.83870967741972,-362738,94.74277617625157,94.77595651146058,94.684,94.59204348853942
2024-10-09T13:30:00,94.67,94.73,94.66,94.69,521905,94.6967782339637,53.33333333333286,159167,94.72073526646359,94.76569976525792,94.68050000000002,94.59530023474213
2024-10-09T13:35:00,94.69,94.7281,94.61,94.62,337452,94.68654113610188,50,-178285,94.69931722884319,94.75680096617796,94.67400000000002,94.59119903382208
2024-10-09T13:40:00,94.62,94.71,94.61,94.71,232135,94.68966898462163,51.51515151515132,53850,94.7006803278238,94.75352328855682,94.67300000000003,94.59247671144324
2024-10-09T13:45:00,94.71,94.71,94.661,94.7,297834,94.69104645333876,53.96825396825405,-243984,94.70058461936685,94.75456170489203,94.67350000000002,94.59243829510801
2024-10-09T13:50:00,94.7,94.71,94.65,94.66,568438,94.68690692622692,50.74626865671579,-812422,94.69199423431101,94.75386697661254,94.67500000000003,94.59613302338751
2024-10-09T13:55:00,94.665,94.6784,94.6345,94.66,358249,94.68331933606333,46.77419354838639,-812422,94.68822856759877,94.75095066371384,94.67750000000002,94.60404933628621
2024-10-09T14:00:00,94.67,94.76,94.64,94.745,387598,94.69154342458822,52.51798561151164,-424824,94.69464127500555,94.7601265048009,94.68225000000002,94.60437349519916
2024-10-09T14:05:00,94.74,94.79,94.72,94.79,238615,94.70467096797645,56.94444444444518,-186209,94.70084127428744,94.77632306819324,94.69075000000002,94.60517693180681
2024-10-09T14:10:00,94.79,94.87,94.77,94.775,414588,94.71404817224627,53.900709219858726,-600797,94.70836841966101,94.7881128347759,94.69500000000002,94.60188716522414
2024-10-09T14:15:00,94.775,94.8,94.73,94.795,267460,94.7248417492801,56.737588652482344,-333337,94.71369245588059,94.80252337632695,94.70225000000002,94.6019766236731
2024-10-09T14:20:00,94.795,94.84,94.785,94.835,460588,94.73952951604275,55.4744525547439,127251,94.72530205043387,94.82415433857605,94.71150000000003,94.59884566142401
2024-10-09T14:25:00,94.83,94.89,94.8,94.89,258847,94.75959224723705,73.72881355932313,386098,94.73370817868606,94.85766016244688,94.72100000000002,94.58433983755316
2024-10-09T14:30:00,94.8899,94.89,94.84,94.88,234566,94.77564661427212,68.26923076923119,151532,94.7401753374872,94.88253267624923,94.7295,94.57646732375078
2024-10-09T14:35:00,94.885,94.905,94.83,94.859,288832,94.78676039903584,68.13819577735104,-137300,94.74630957705118,94.89973810215834,94.73795,94.57616189784166
2024-10-09T14:40:00,94.85,94.875,94.82,94.86,622763,94.79652567916439,66.932270916335,485463,94.75769687155014,94.91493291090578,94.74495,94.57496708909423
2024-10-09T14:45:00,94.865,94.88,94.845,94.87,303888,94.8063222552758,78.28054298642488,789351,94.76292992908418,94.93044884180412,94.75345,94.57645115819588
2024-10-09T14:50:00,94.87,94.87,94.78,94.78,232594,94.80281262123903,57.91855203619954,556757,94.76351777623468,94.93181118515618,94.75445,94.57708881484383
2024-10-09T14:55:00,94.77,94.83,94.7505,94.83,308813,94.80643760507384,63.48547717842199,865570,94.76642457796983,94.93260678269218,94.76545,94.59829321730783
2024-10-09T15:00:00,94.83,94.835,94.78,94.8,214835,94.80557925773067,64.83050847457562,650735,94.7674157013308,94.93502495238457,94.77095,94.60687504761543
2024-10-09T15:05:00,94.805,94.845,94.79,94.825,347124,94.80816869003324,66.59959758551275,997859,94.77003722906863,94.93752833500353,94.77869999999999,94.61987166499644
2024-10-09T15:10:00,94.825,94.85,94.78,94.79,150527,94.80574619802881,55.033557046979865,847332,94.7704236946926,94.93725272710049,94.78369999999998,94.63014727289948
2024-10-09T15:15:00,94.79,94.84,94.79,94.83,302259,94.80898003829165,54.52488687782708,1149591,94.77265298040726,94.92913198286543,94.79419999999999,94.65926801713455
2024-10-09T15:20:00,94.825,94.85,94.77,94.775,261476,94.80444936651944,50,888115,94.77272657163235,94.92714267519794,94.79745,94.66775732480205
2024-10-09T15:25:00,94.7762,94.785,94.7101,94.735,311925,94.79518945098351,44.02390438247,576190,94.7713662965437,94.92445430132335,94.7992,94.67394569867665
2024-10-09T15:30:00,94.735,94.765,94.72,94.765,292208,94.79116419085238,42.88617886178958,868398,94.7711582879334,94.91370653298544,94.80445,94.69519346701456
2024-10-09T15:35:00,94.765,94.78,94.76,94.7701,165913,94.78835563207207,36.43971952047066,1034311,94.77113901252687,94.89871644376925,94.809955,94.72119355623076
2024-10-09T15:40:00,94.77,94.791,94.76,94.77,239312,94.78590821446245,37.27440999537284,794999,94.77110985504446,94.89692427379534,94.811205,94.72548572620467
2024-10-09T15:45:00,94.78,94.78,94.75,94.7563,121543,94.78196045253414,37.91480348317289,673456,94.77091977881884,94.89811694351386,94.80951999999999,94.72092305648613
2024-10-09T15:50:00,94.75,94.755,94.6826,94.695,182932,94.77036572552959,32.99670239076626,490524,94.76948103839668,94.90636670743261,94.80551999999999,94.70467329256736
2024-10-09T15:55:00,94.695,94.725,94.6901,94.725,158176,94.76431696212563,35.649247822643545,648700,94.76876391387655,94.90877026182638,94.80202,94.69526973817362
2024-10-09T16:00:00,94.73,94.74,94.695,94.705,214763,94.7564080338422,41.3832720588231,433937,94.76739804345449,94.90906143913125,94.79551999999998,94.68197856086871
2024-10-09T16:05:00,94.7,94.71,94.685,94.7,145260,94.74888696266325,33.3418759610459,288677,94.76643549787065,94.89813680694704,94.78602,94.67390319305295
2024-10-09T16:10:00,94.7,94.7,94.67,94.67,112363,94.73836870097483,33.3418759610459,176314,94.76538179828599,94.88977785924828,94.77552,94.66126214075172
2024-10-09T16:15:00,94.675,94.68,94.62,94.625,333121,94.7232528741782,25.62164797659578,-156807,94.76097701967093,94.88889905660021,94.76382,94.63874094339978
2024-10-09T16:20:00,94.6299,94.645,94.58,94.635,544275,94.71148582428778,29.880581516095262,387468,94.75483362581429,94.8814393927975,94.75256999999999,94.62370060720248
2024-10-09T16:25:00,94.6356,94.645,94.61,94.615,93234,94.69862104771607,20.564074479737926,294234,94.75367519065124,94.87014348368578,94.73982,94.60949651631421
2024-10-09T16:30:00,94.61,94.61,94.543,94.543,419693,94.67787157468727,19.649398220827806,-125459,94.74610111179811,94.88239556912634,94.72796999999998,94.57354443087362
2024-10-09T16:35:00,94.55,94.59,94.5484,94.5699,3140107,94.66347536472897,27.634787320510156,3014648,94.7087519316033,94.87647641476686,94.71496499999998,94.5534535852331
2024-10-09T16:40:00,94.57,94.5954,94.55,94.58,134432,94.65234531609843,23.510882016036035,3149080,94.70759405816173,94.87069489264076,94.703965,94.53723510735924
2024-10-09T16:45:00,94.585,94.59,94.53,94.565,298741,94.64069927395198,21.442495126705268,2850339,94.70480018140425,94.85846191668804,94.690965,94.52346808331197
2024-10-09T16:50:00,94.56,94.58,94.53,94.58,534864,94.63260603742506,24.598930481283404,3385203,94.70057061517322,94.84814110771961,94.680465,94.51278889228038
2024-10-09T16:55:00,94.58,94.585,94.5,94.505,348670,94.61559189910173,21.134849529060233,3036533,94.69634329563335,94.83375696265233,94.66421500000001,94.4946730373477
2024-10-09T17:00:00,94.51,94.535,94.46,94.48,731235,94.5975129792215,23.057644110276144,2305298,94.68696134585652,94.82892696560832,94.649465,94.4700030343917
2024-10-09T17:05:00,94.47,94.48,94.32,94.39,1544742,94.56984458199197,13.507625272330955,760556,94.6620394784815,94.83962164671124,94.632215,94.42480835328877
2024-10-09T17:10:00,94.39,94.47,94.39,94.449,358253,94.5537319710597,24.29718875501956,1118809,94.65797220785734,94.82903233960334,94.61641500000002,94.40379766039669
2024-10-09T17:15:00,94.45,94.545,94.44,94.5393,331610,94.55180770825174,36.22492713869302,1450419,94.65591147334258,94.80770245253048,94.604875,94.40204754746954
2024-10-09T17:20:00,94.53,94.53,94.42,94.4786,246183,94.54204668048484,34.413680781758586,1204236,94.65365475491319,94.78530668691577,94.590305,94.39530331308423
2024-10-09T17:25:00,94.475,94.475,94.43,94.44,717651,94.5284404564202,34.77616853192849,486585,94.64601134910771,94.76431268462963,94.57449,94.38466731537036
2024-10-09T17:30:00,94.4386,94.4771,94.42,94.4213,318309,94.51415506223084,32.66266428687251,168276,94.64250142362023,94.75334704190253,94.56080499999999,94.36826295809745
2024-10-09T17:35:00,94.42,94.42,94.38,94.38,618445,94.49626772060007,31.571518193223994,-450169,94.63476976032526,94.73598233147867,94.543555,94.35112766852133
2024-10-09T17:40:00,94.38,94.387,94.3,94.305,690701,94.4707653578534,31.423665313767742,-1140870,94.62426744839557,94.72750861703094,94.523555,94.31960138296907
2024-10-09T17:45:00,94.305,94.31,94.25,94.26,452302,94.44266331013961,26.476392895095827,-1593172,94.61682580655476,94.71910213948937,94.50155500000001,94.28400786051066
2024-10-09T17:50:00,94.255,94.31,94.23,94.285,778818,94.42164153545433,28.102731591448133,-814354,94.60554989874097,94.70490099704398,94.48230500000001,94.25970900295604
2024-10-09T17:55:00,94.285,94.32,94.275,94.28,424887,94.40275599739375,28.526220614827622,-1239241,94.5996244825614,94.69412227810842,94.465055,94.23598772189159
2024-10-09T18:00:00,94.28,94.4,94.28,94.3899,287573,94.40104186440792,37.46868820039495,-951668,94.59707232374461,94.6701119232808,94.4528,94.2354880767192
2024-10-09T18:05:00,94.3862,94.39,94.32,94.37,189737,94.39690294915353,40.40375319874902,-1141405,94.59526367739632,94.64727112132049,94.44055,94.23382887867952
2024-10-09T18:10:00,94.3791,94.4,94.355,94.3623,259876,94.39228922259971,41.422533158431364,-1401281,94.59274959478458,94.63531026270255,94.431515,94.22771973729746
2024-10-09T18:15:00,94.3699,94.42,94.3534,94.415,280360,94.39531732625309,51.926633785450605,-1120921,94.59070398486901,94.6174631501112,94.42377,94.2300768498888
2024-10-09T18:20:00,94.42,94.5099,94.385,94.5099,400317,94.41059501608602,54.44720315466679,-720604,94.58939764421619,94.6048456303489,94.420265,94.2356843696511
2024-10-09T18:25:00,94.505,94.62,94.5,94.61,423254,94.43718234727456,55.08999280057639,-297350,94.58974388392845,94.61502471170307,94.422515,94.23000528829694
2024-10-09T18:30:00,94.605,94.625,94.545,94.55,194504,94.45222470097129,55.14557509368697,-491854,94.58943929326608,94.60900747085985,94.42101499999998,94.23302252914011
2024-10-09T18:35:00,94.545,94.56,94.515,94.53,163846,94.46259474084178,56.664691943128595,-655700,94.58905802339001,94.61278998287625,94.422265,94.23174001712374
2024-10-09T18:40:00,94.53,94.53,94.48,94.505,183998,94.46824877539622,56.14086573734386,-839698,94.58845685226085,94.61585810255373,94.423515,94.23117189744626
2024-10-09T18:45:00,94.5035,94.535,94.485,94.49,125682,94.47114893867672,58.3943833943838,-965380,94.58797821287054,94.62230681897077,94.428515,94.23472318102924
2024-10-09T18:50:00,94.495,94.5,94.46,94.4766,324774,94.47187574685316,64.45417789757477,-1290154,94.58659640031746,94.62464139380486,94.429895,94.23514860619514
2024-10-09T18:55:00,94.476,94.5,94.425,94.485,799336,94.47362564727274,70.19748653500994,-490818,94.5835860806998,94.61720656235377,94.42717999999998,94.23715343764619
2024-10-09T19:00:00,94.49,94.54,94.485,94.51,447830,94.47847556096971,70.1974865350107,-42988,94.58238447078732,94.62095630062511,94.42874999999998,94.23654369937485
2024-10-09T19:05:00,94.515,94.53,94.49,94.505,181178,94.48201215284043,70.1974865350089,-224166,94.58187659878902,94.62703464307653,94.43199999999997,94.23696535692342
2024-10-09T19:10:00,94.505,94.515,94.46,94.475,242109,94.48107719912836,58.91846573045465,-466275,94.58094742631536,94.63053335230349,94.43468499999997,94.23883664769646
2024-10-09T19:15:00,94.4731,94.49,94.46,94.47,345483,94.47960023924459,60.817827780181226,-811758,94.57958788625356,94.63393334299678,94.43918499999998,94.24443665700318
2024-10-09T19:20:00,94.4799,94.49,94.46,94.485,206215,94.48032020734531,63.067092651756724,-605543,94.5789010726304,94.63371558265418,94.448185,94.26265441734581
2024-10-09T19:25:00,94.49,94.5,94.46,94.4752,281204,94.47963751303261,57.055789967181866,-886747,94.57788433518678,94.62332787593297,94.45894499999999,94.294562124067
2024-10-09T19:30:00,94.48,94.495,94.45,94.485,423430,94.48035251129494,46.35431918008746,-463317,94.57653299904642,94.6128412469976,94.46894499999999,94.32504875300238
2024-10-09T19:35:00,94.485,94.5,94.47,94.475,159477,94.47963884312227,23.15035799522613,-622794,94.57597968542595,94.59355652488972,94.47869499999997,94.36383347511023
2024-10-09T19:40:00,94.465,94.47,94.445,94.46,229191,94.47702033070597,28.197674418604052,-851985,94.57507841005825,94.59007502027809,94.48219999999999,94.37432497972189
2024-10-09T19:45:00,94.455,94.46,94.41,94.455,650932,94.47408428661184,30.407523510971203,-1502917,94.5724854389268,94.58234040619372,94.48644999999999,94.39055959380626
2024-10-09T19:50:00,94.46,94.5,94.44,94.495,768722,94.47687304839694,47.57751937984719,-734195,94.57055857866274,94.57022677273045,94.49308499999998,94.41594322726951
2024-10-09T19:55:00,94.495,94.495,94.42,94.455,1637719,94.47395664194401,42.43733794295691,-2371914,94.56474447379263,94.56583450953892,94.49508499999997,94.42433549046103
2024-10-09T20:00:00,94.45,94.48,94.36,94.36,3040785,94.45876242301814,31.373801916933047,-5412699,94.54725191788098,94.57916776804441,94.48758999999998,94.39601223195555
2024-10-09T20:05:00,94.36,94.4,94.36,94.38,51078,94.44826076661573,33.82624768946424,-5361621,94.54701223471164,94.56079990260882,94.47608999999997,94.39138009739112
2024-10-09T20:10:00,94.38,94.4,94.33,94.4,12333,94.44182599773364,32.790988735921204,-5349288,94.5469613831247,94.55235256681836,94.46858999999999,94.38482743318163
2024-10-09T20:15:00,94.4,94.45,94.4,94.44,11902,94.44158253136916,40.83474337281489,-5337386,94.54692569002152,94.54374178968483,94.46408999999998,94.38443821031514
2024-10-09T20:20:00,94.41,94.43,94.3997,94.42,32853,94.43870486051993,42.01973302379677,-5370239,94.54680888485088,94.53937752322017,94.45983999999999,94.3803024767798
2024-10-09T20:25:00,94.42,94.43,94.39,94.4,5223,94.43354421245061,40.266963292548226,-5375462,94.5467874092001,94.53767746170487,94.45534,94.37300253829514
2024-10-09T20:30:00,94.39,94.39,94.37,94.38,6321,94.42640498412388,35.60065825562245,-5381783,94.54675788717527,94.53843592109271,94.45051000000001,94.3625840789073
2024-10-09T20:35:00,94.4,94.4,94.39,94.3995,739,94.42281765290737,39.88779054234655,-5381044,94.5467548399041,94.53534368139528,94.44623500000003,94.35712631860478
2024-10-09T20:40:00,94.38,94.41,94.38,94.4,3608,94.4197752991864,38.35616438356325,-5377436,94.54674001461441,94.5269538906215,94.44073500000002,94.35451610937854
2024-10-09T20:45:00,94.4,94.41,94.38,94.4,10350,94.41713859262822,39.436619718312,-5377436,94.54669750302939,94.51812468235664,94.43548500000004,94.35284531764344
2024-10-09T20:50:00,94.41,94.42,94.4,94.41,19081,94.41618678027778,42.85714285714344,-5358355,94.54662453238022,94.5135041645091,94.43223500000005,94.350965835491
2024-10-09T20:55:00,94.4,94.41,94.39,94.41,5551,94.41536187624074,43.47826086956522,-5358355,94.5466033185556,94.50912440543028,94.42923500000003,94.34934559456978
2024-10-09T21:00:00,94.4005,94.43,94.4001,94.43,2024,94.41731362607531,40.000000000000874,-5356331,94.54659671746201,94.5021833295721,94.42648500000004,94.35078667042798
2024-10-09T21:05:00,94.42,94.42,94.42,94.42,1102,94.41767180926527,44.06779661017038,-5357433,94.54659281548125,94.49606826160743,94.42372500000002,94.3513817383926
2024-10-09T21:10:00,94.41,94.42,94.41,94.42,524,94.41798223469657,64.99999999999929,-5357433,94.5465909601773,94.48713193887363,94.42047500000002,94.35381806112642
2024-10-09T21:15:00,94.41,94.42,94.41,94.42,2286,94.41825127007036,61.11111111111155,-5357433,94.54658286687292,94.47951777870435,94.41772500000003,94.35593222129572
2024-10-09T21:20:00,94.42,94.42,94.4,94.4,2312,94.41581776739432,50,-5359745,94.54657338945756,94.47378215452004,94.41472500000003,94.35566784548003
2024-10-09T21:25:00,94.4,94.42,94.4,94.42,1232,94.4163753984084,43.75000000000167,-5358513,94.54656902874935,94.46915905022783,94.41297500000003,94.35679094977223
2024-10-09T21:30:00,94.425,94.43,94.425,94.43,267,94.41819201195395,53.3333333333346,-5358246,94.546568158397,94.45246546677335,94.40972500000004,94.36698453322673
2024-10-09T21:35:00,94.4301,94.46,94.4301,94.45,1828,94.42243307702675,66.6666666666635,-5356418,94.54656322224403,94.45119966297051,94.40947500000003,94.36775033702955
2024-10-09T21:45:00,94.4212,94.422,94.4212,94.422,588,94.42237533342319,63.29113924050553,-5357006,94.54656117420379,94.44785002657692,94.41257500000003,94.37729997342315
2024-10-09T21:50:00,94.45,94.45,94.43,94.43,1363,94.42339195563343,60.40955631399314,-5355643,94.54655673193794,94.44775262996305,94.41507500000003,94.38239737003701
2024-10-09T21:55:00,94.43,94.45,94.43,94.4493,1828,94.42684636154897,64.91228070175062,-5353815,94.5465517611133,94.45264472332893,94.41754000000002,94.3824352766711
2024-10-09T22:00:00,94.45,94.45,94.45,94.45,205,94.42993351334245,65.06024096385357,-5353610,94.54655120770694,94.45466214630522,94.41804000000002,94.38141785369481
2024-10-09T22:05:00,94.44,94.44,94.44,94.44,301,94.43127571156346,59.03614457831222,-5353911,94.5465503109984,94.45689315838872,94.41904000000002,94.38118684161132
2024-10-09T22:10:00,94.44,94.45,94.44,94.45,813,94.433772283355,61.36363636363618,-5353098,94.54654811637106,94.46061763554772,94.42154000000001,94.3824623644523
2024-10-09T22:15:00,94.4315,94.4315,94.4315,94.4315,233,94.433469312241,50.42979942693202,-5353331,94.54654736690985,94.45839713966484,94.424115,94.38983286033516
2024-10-09T22:20:00,94.43,94.44,94.42,94.44,5817,94.43434007060887,55.780346820807566,-5347514,94.54653004144511,94.45912711263509,94.42614,94.39315288736492
2024-10-09T22:25:00,94.439,94.44,94.42,94.42,8063,94.43242806119436,50,-5355577,94.5465015289291,94.45804355319378,94.42714000000001,94.39623644680624
2024-10-09T22:40:00,94.42,94.42,94.4,94.4,2013,94.42810431970179,45.30516431924994,-5357590,94.54649328742019,94.45804355319379,94.42714000000002,94.39623644680626
2024-10-09T22:45:00,94.3999,94.4,94.3999,94.4,234,94.42435707707489,50,-5357590,94.546492329451,94.45892915607446,94.42664000000002,94.39435084392558
2024-10-09T22:50:00,94.4,94.4493,94.4,94.4493,4474,94.42768280013156,56.5901934322968,-5353116,94.54648017902137,94.46138398564632,94.42860500000003,94.39582601435374
