start,low,high,open,close,volume
1680494400,176.49,179.78,178.95,178.48,27608982
1680580800,174.32,179.1,178.92,175.35,33487181
1680667200,172.53,174.83,174.25,173.63,28243090
1680753600,172.68,174.46,173.72,173.89,26366279
1681099200,173.03,175.88,173.07,175.75,22237792
1681185600,176.12,177.97,176.57,177.14,21876241
1681272000,175.58,178.98,178.82,175.84,27018113
1681358400,175.93,178.685,176.54,178.17,23259875
1681444800,175.34,179.22,178.33,176.51,29589752
1681704000,176.75,178.86,176.97,178.78,22175698
1681790400,176.94,179.63,179.59,178.02,22692960
1681876800,176.58,178.79,177.08,178.25,19306758
1681963200,176.52,178.43,177.15,177.33,20336276
1682049600,175.86,177.958,177.81,177.56,25969159
1682308800,176.495,178.45,177.38,177.44,17781006
1682395200,173.01,175.94,175.63,173.06,28857915
1682481600,171,173.4,172.23,171.39,30309779
1682568000,170.94,173.855,172.03,173.68,33424124
1682654400,173.18,175.825,173.29,175.2,31897651
1682913600,174.76,177.34,175,175.3,27420136
1683000000,169.92,174.45,174.4,171.7,40851051
1683086400,172.19,175.7,172.22,172.33,43261392
1683172800,168.78,171.56,171.32,170.4,42382097
1683259200,173.1,175.1,173.29,174.45,35424319
1683518400,173.13,175.55,175.26,174.05,22109887
1683604800,172.16,174.27,172.98,173.53,21465513
1683691200,172.72,176.02,175.96,174.41,27281899
1683777600,172.11,173.78,173.22,173.07,25884562
1683864000,171.65,174.205,173.65,172.72,20396406
1684123200,172.82,175.71,173.31,174.83,24310016
1684209600,172.23,174.8069,173.61,172.28,24212865
1684296000,172.16,176.5,173.43,176.12,38231617
1684382400,175.02,177.57,175.56,177.19,30446567
1684468800,175.25,178.8941,178.51,176.11,34295929
1684728000,176.04,179.02,176.62,178.26,28207225
1684814400,177.38,180.53,177.91,177.42,32708906
1684900800,174.67,176.74,176.55,175.54,28744169
1684987200,172.6999,175.53,175.25,174.17,36202620
1685073600,174.02,176.38,174.3,176.15,29726127
1685419200,174.76,177.554,176.71,175.5,25572553
1685505600,172.36,176.01,174.69,173.77,34598813
1685592000,172.9317,176.24,173.86,175.65,27800883
1685678400,177.45,182.09,178.01,182.02,50212414
1685937600,178.44,181.39,181.26,179.58,39724770
1686024000,178.93,184.96,178.93,184.31,58584472
1686110400,184.96,187.77,184.96,187.24,60716264
1686196800,184.91,187.375,186.75,186.54,34184997
1686283200,184.45,186.61,186.32,185.03,30242195
1686542400,184.22,186.675,185.23,185.8,26615219
1686628800,186.27,188.98,186.44,187.93,35758321
1686715200,184.55,189.24,188.32,185.91,37113394
1686801600,184.91,187.57,185.08,187.44,36488407
1686888000,185.09,188.55,187.95,185.94,50684496
1687233600,183.761,185.57,185.16,185.13,33269305
1687320000,183.59,185.91,184.44,184.7,30730222
1687406400,182.485,184.25,184.2,183.33,27063734
1687492800,180.05,182.41,180.77,180.57,50610105
1687752000,180.37,182.74,180.44,180.75,31507869
1687838400,180.4,183.985,181.2,183.36,28818761
1687924800,182.12,184.42,182.99,184.26,23187607
1688011200,184.43,187.08,184.72,186.38,32084099
1688097600,186.91,188.4341,188.26,187.27,29365653
1688356800,186.74,188.84,186.91,187.65,13867495
1688529600,185.44,187.21,187.13,185.78,24092136
1688616000,180.72,183.71,183.63,182.78,39080780
1688702400,182.93,186.49,182.98,184.71,31706666
1688961600,184.16,188.05,184.58,187.87,29272697
1689048000,187.69,190.08,188.48,189.8,26738826
1689134400,191.365,193.05,192.76,191.87,40127301
1689220800,191.8,193.685,192.51,193.42,23523018
1689307200,190.29,193.4887,193.34,191.53,32198600
1689566400,191.14,194.36,191.34,193.58,23283694
1689652800,193.49,196.39,193.7,195.97,28551475
1689739200,195.9301,197.66,196.7,196.8,23678951
1689825600,194.265,196.94,196.94,195.08,27278057
1689912000,194.0901,196.62,196.39,194.46,28982427
1690171200,193.99,196.255,194.56,194.94,16929832
1690257600,194.42,196.21,194.58,194.92,18961103
1690344000,194.71,197.16,194.77,196.46,20377886
1690430400,193.18,197.9,197.63,193.92,31159256
1690516800,195.5,196.95,196.02,196.43,21612218
1690776000,196.915,198.75,196.93,198.71,24203904
1690862400,195.78,197.935,197.43,197.8,27552004
1690948800,194.09,196.09,195.59,195.11,28079651
1691035200,193.06,195.64,194.3,194.56,24394073
1691121600,193.71,196.31,194.82,194.17,24950431
1691380800,192.68,195.06,194.66,194.3,20184966
1691467200,190.52,193.29,192.14,193.08,25578164
1691553600,190.75,192.88,192.87,191.57,22293207
1691640000,189.89,194.12,192.24,190.72,29378811
1691726400,189.74,191.69,189.92,190.99,21428592
1691985600,188.64,190.7,189.94,190.66,20354927
1692072000,188.035,189.64,189.52,188.14,25491278
1692158400,185.81,189.06,187.99,185.84,27018358
1692244800,183.63,186.74,186.34,183.65,26715093
1692331200,181.94,185.25,182.21,184.65,33375218
1692590400,183.0704,185.275,184.7,184.38,22678096
1692676800,183.22,185.545,185.04,183.83,21335815
1692763200,183.425,186.11,184,185.79,21231072
1692849600,183.2,186.335,185.25,183.22,26582347
1692936000,181.61,185,184.06,184,29340436
1693195200,184.82,186.75,184.84,185.64,23002015
1693281600,184.57,188.365,185.54,188.23,22986016
1693368000,187.33,189.61,187.73,188.94,19869943
1693454400,188.53,190.255,189.2,188.61,17953390
1693540800,189.85,191.86,190.07,190.85,25094635
1693886400,186.77,189.9,189.65,186.83,27160094
1693972800,185.09,188.09,187.06,186.13,26406222
1694059200,183.59,185.38,185.14,184.33,23894847
1694145600,183.45,184.83,184.56,183.92,19413292
1694404800,184.2,185.72,185.26,184.36,17424653
1694491200,183.74,185.335,184.04,184.18,16826275
1694577600,182.39,184.88,184.5,182.97,24415720
1694664000,184.24,186.07,184.53,185.55,27952534
1694750400,182.79,185.07,184.79,183.61,39695476
1695009600,182.37,183.76,183.7,182.39,19287847
1695096000,181.07,183.3,182.49,181.68,24085942
1695182400,179.82,183.509,182.4,179.86,27642932
1695268800,177.07,178.755,178.5,177.07,31625616
1695355200,176.56,178.37,177.56,176.67,23171082
1695614400,175.54,177.8599,175.69,177.46,22416152
1695700800,174.29,177.02,175.5,174.36,30476036
1695787200,174.4619,176.93,175.45,175.99,37295094
1695873600,175.97,178.57,176.09,177.58,31372443
1695960000,176.15,179.16,178.97,176.74,36689028
1696219200,173.15,176.73,176.33,174.07,42139312
1696305600,170.37,173.5,172.95,171.14,42733588
1696392000,169.09,171.61,171.01,171.22,42491887
1696478400,169.94,171.9,170.8,171.35,33273468
1696564800,169.51,173.89,170.37,173,42160893
1696824000,171.77,174.545,171.84,174,26658367
1696910400,174.28,177.04,174.31,175.97,31584990
1696996800,174.375,177.23,176.12,175.67,27427754
1697083200,170.79,175.88,175.88,171.7,38693778
1697169600,169.69,172.7,172.35,170.27,33969129
1697428800,171.02,173.39,171.74,173.02,31140293
1697515200,171.9,176.42,171.94,174.95,39823233
1697601600,170.995,173.66,173.64,171.35,38501422
1697688000,168.36,172.15,170.855,168.62,51397290
1697774400,166.43,169.026,168.66,166.44,54421906
1698033600,164.645,167.455,165.66,165.03,45590887
1698120000,165.41,167.62,166.45,166.47,32666322
1698206400,163.4,165.655,165.01,163.72,36832920
1698292800,163.2,165.77,164.15,164.14,50525608
1698379200,161.67,164.83,164.52,162.21,46017094
1698638400,161.94,164.81,163.79,163.11,35156336
1698724800,162.83,164.99,163.4,164.52,31533187
1698811200,163.1,165.6,164.46,165.46,44367077
1698897600,167.325,170,167.75,169.87,50458069
1698984000,172.78,175.645,172.8,174.49,57060666
1699246800,171.39,174.775,174.49,172.31,35294391
1699333200,170.57,172.51,171.56,171.7,31168942
1699419600,169.3024,172.13,171.7,169.87,44938574
1699506000,166.98,171.03,171.03,167.24,38577406
1699592400,166.7901,169.71,168.22,169.11,36148732
1699851600,167.52,169.77,168.24,169.17,27610279
1699938000,174.22,178.47,174.23,178.46,77610974
1700024400,178.11,181.76,178.35,178.77,59641363
1700110800,175.155,178.63,178.14,175.88,46616698
1700197200,177.105,178.64,177.45,178.29,43436769
1700456400,177.74,179.65,178.52,179.33,26698066
1700542800,176.91,178.505,178.24,177.02,30457019
1700629200,177.42,179.39,178.18,178.13,28980363
1700802000,177.8,179.73,178.05,179.33,13846889
1701061200,177.23,179.11,178.5,178.73,30665810
1701147600,177.2,179.22,178.55,178.04,28350213
1701234000,178.7,181.75,179.55,178.98,31590200
1701320400,178.76,180.64,180.05,179.66,32216751
1701406800,178.21,185.18,179.2,184.91,64221297
1701666000,184.02,186.99,184.23,186.89,44862800
1701752400,183.98,186.05,186.05,184.39,36873498
1701838800,183.79,187.92,185.7,184.06,43637859
1701925200,183.39,185.56,184.33,185.39,32662340
1702011600,184.86,187.75,185.15,186.8,36087140
1702270800,185.885,187.62,186.68,187.19,29302064
1702357200,185.335,187.655,186.97,187,32023999
1702443600,185.67,193.64,187.1,193.33,69484819
1702530000,196.48,200.035,196.87,198.71,83649334
1702616400,195.95,199.55,198.95,197.04,74160899
1702875600,196.68,198.77,197.96,197.11,44707728
1702962000,198.02,201.3,198.48,200.93,52156754
1703048400,196.16,202.17,199.86,196.28,62360257
1703134800,197.52,199.82,198.5,199.62,38613394
1703221200,200.19,202.81,200.88,201.48,39173804
1703566800,201.69,204.56,202.21,204.1,26878989
1703653200,203.395,205.49,204.44,204.82,35806364
1703739600,203.28,205.165,203.79,204.04,28930088
1703826000,200.71,204.0301,203.48,200.71,41496797
1704171600,198.44,201.62,199.4,199.52,44341691
1704258000,193.78,197.67,197.4,194.2,57533030
1704344400,193.69,195.49,194.06,193.82,43114160
1704430800,192.29,195.46,192.69,193.25,40964947
1704690000,192.26,196.97,193.29,196.73,31545399
1704776400,193.32,195.769,194.35,194.97,28998688
1704862800,193.08,195.375,194.74,195.08,35075172
1704949200,191.3,194.74,194.5,193.55,48939231
1705035600,192.64,197.1,195.89,193.23,42992071
1705381200,190.11,193.26,191.72,190.84,42213277
1705467600,187.525,189.93,188.13,189.48,37787657
1705554000,188.21,191.17,190.71,190.6,41759974
1705640400,189.225,192.85,191.29,192.43,63340579
1705899600,194.09,196.82,194.15,196.54,42379489
1705986000,194.98,198.59,198.22,195.97,42571201
1706072400,194.12,198.46,198.379,194.36,41120105
1706158800,194.41,197.6584,197.1,195.97,37659517
1706245200,195.38,197.89,196.89,195.98,33478623
1706504400,195.09,199.41,196.16,199.41,29234415
1706590800,197.1,198.93,198.39,197.71,33104140
1706677200,192.71,198.94,197.21,192.88,68126713
1706763600,191.53,195.74,194.31,195.44,59478995
1706850000,192.39,195.5,193.24,194.41,52839295
1707109200,190.06,193.11,192.47,191.94,39751861
1707195600,191.02,193.8,191.7,193.67,34689117
1707282000,192.04,194.15,194.07,193.22,31713859
1707368400,192.71,196.37,193.36,196.15,35370837
1707454800,196.45,199.547,196.92,199.34,46107060
1707714000,199.84,203.55,199.87,202.96,43290992
1707800400,193.06,197.63,196.22,194.61,86247438
1707886800,196.23,199.79,197.68,199.13,43808014
1707973200,200.72,204.765,200.99,204.44,44931920
1708059600,201.09,203.7,202.12,201.66,48346202
1708405200,198.01,199.72,199.15,198.88,30547481
1708491600,196.39,198.35,197.66,197.94,28821470
1708578000,197.8052,200.085,198.65,199.44,38184703
1708664400,198.565,201.135,199.6,199.89,37667681
1708923600,199.15,201.64,199.69,201.15,29118221
1709010000,202.535,204.215,203.08,204,32269825
1709096400,201.87,203.8559,202.44,202.32,30143882
1709182800,202.52,206.04,205.18,203.73,40404127
1709269200,203.14,206.325,204.53,205.89,35156920
1709528400,205.45,207.77,207.03,205.7,24785373
1709614800,203.01,205.91,204.3,203.73,34163528
1709701200,204.08,206.08,206.03,205.25,34255162
1709787600,206.4,208.099,206.7,206.96,28022194
1709874000,205.8,210.41,208.74,206.83,41447785
1710129600,204.75,206.84,205.96,205.19,24435839
1710216000,203.39,205.92,205.15,204.91,34958885
1710302400,204.77,206.58,204.87,205.71,25110710
1710388800,200.17,205.28,205.05,202.03,47509149
1710475200,201.13,203.08,201.25,202.41,53241967
1710734400,200.905,203.18,202.91,201.25,32405063
1710820800,199.661,202.75,199.78,202.1,29864063
1710907200,201.11,206.99,201.52,206.1,49612589
1710993600,206.84,208.95,207,207.94,43067330
1711080000,205.07,208.24,207.85,205.07,28637342
1711339200,205.51,207.01,205.72,205.54,20107818
1711425600,204.99,207.635,207.05,205.17,23516548
1711512000,206.155,209.71,206.8,209.64,35051416
1711598400,209.84,211.875,210.08,210.3,37675146
1711944000,207.96,210.8,210.77,208.32,25684202
1712030400,203.4,205.88,205.75,204.49,36632448
1712116800,203.28,206.4,203.38,205.83,27362771
1712203200,203.21,208.55,208.05,203.77,32265240
1712289600,202.88,205.695,203.14,204.45,27569379
1712548800,204.58,206.4197,205.98,205.57,21330997
1712635200,204.47,206.97,206.22,206.38,23330852
1712721600,199.54,202.93,201.18,200.93,57130471
1712808000,200.1,202.91,201.97,202.29,37184020
1712894400,197.68,201.91,201.23,198.69,35588159
1713153600,194.98,200.23,199.37,195.78,41119297
1713240000,193.36,196.24,194.41,195.06,43259541
1713326400,192.99,196.62,196.47,193,38589529
1713412800,192.15,195.655,193.7,192.84,40393247
1713499200,191.34,194.39,191.94,193.14,42666521
1713758400,192.9,196.295,194.21,195.3,31553034
1713844800,195.13,199.32,195.26,198.57,31838301
1713931200,196.46,198.9103,198.17,197.68,28795211
1714017600,193.77,196.83,195.44,196.48,31915561
1714104000,196.42,198.89,197,198.36,24613603
1714363200,198.88,200.41,199.25,199.96,20494587
1714449600,195.75,198.65,198.11,195.9,30606785
1714536000,195.025,200.32,195.88,196.31,38782082
1714622400,196.54,200.12,198.78,199.92,27200975
1714708800,201.12,204.16,203.41,201.9,30900550
1714968000,203.38,204.78,203.47,204.51,23154835
1715054400,204.5,206.15,204.77,204.97,20116900
1715140800,202.555,203.955,202.72,203.78,18349403
1715227200,203.41,205.99,203.97,205.86,22914286
1715313600,203.68,206.62,206.35,204.31,21538698
1715572800,204.6,206.55,206.08,204.74,18585253
1715659200,205.91,207.74,207.13,206.86,33169005
1715745600,207.72,209.77,209.21,209.44,33412261
1715832000,207.93,209.35,208.9,207.93,26731093
1715918400,207.35,208.52,208.01,208.08,35235179
1716177600,207.775,209.48,208.02,208.54,15695904
1716264000,207.59,208.69,207.83,208.34,13466831
1716350400,205.8,208.22,207.53,206.58,20853064
1716436800,202.35,207.62,207.51,203.19,34038050
1716523200,203.96,205.68,204.79,205.44,20088611
1716868800,203.965,207.09,206.97,205.16,18475884
1716955200,201.78,203.005,202.53,202.13,25654778
1717041600,203.0802,204.939,203.515,204.05,20685999
1717128000,203.08,206.28,204.95,205.77,25783884
1717387200,203.145,207.555,207.53,204.61,23902863
1717473600,201.65,204.5035,203.15,201.97,27098879
1717560000,201.79,205.06,203.3,205.06,20707600
1717646400,202.9875,204.81,204.18,203.59,17335520
1717732800,200.68,203.17,201.53,201.2,26036032
1717992000,199.01,202.13,199.52,201.89,25115566
1718078400,198.42,201.02,199.64,200.64,23768351
1718164800,203.1,207.27,205.87,203.72,43668731
1718251200,200.51,203.54,203.27,201.94,28021108
1718337600,197.94,200.04,199.56,198.73,33453696
1718596800,197.4088,200.95,198.12,200.4,25538077
1718683200,200.03,201.69,200.46,200.75,25446932
1718856000,199.22,201.86,200.32,199.9,27999724
1718942400,198.46,200.41,199.93,200.35,37570252
1719201600,200.53,202.69,200.69,201.22,22289621
1719288000,199.82,201.16,201.13,200.56,16150627
1719374400,198.8101,200.58,199.33,200.03,19313461
1719460800,199.96,202.15,200.63,202.06,17432582
1719547200,201.315,204.635,203.88,202.89,34737745
1719806400,200.48,203.82,203.52,201.19,21886193
1719892800,200.9034,202.27,201.52,201.88,17219144
1719979200,201.63,203.28,202.25,201.83,15167240
1720152000,199.88,201.625,201.21,200.87,17282455
1720411200,201.84,203.7,202.51,202.28,20823750
1720497600,200.53,202.52,201.92,201.4,17919120
1720584000,201.49,203.59,202.29,203.37,19286055
1720670400,206.94,211.225,207.9,210.68,65443645
1720756800,212.66,214.94,212.92,213.14,50810671
1721016000,214.3,218.24,214.79,217.19,48925277
1721102400,219.02,224.86,219.14,224.6,67945665
1721188800,221.66,226.64,222.36,222.25,66092050
1721275200,216.98,224.78,221.41,217.95,53179977
1721361600,215.85,218.65,217.63,216.84,37933460
1721620800,215.38,220.6499,217.68,220.29,36185946
1721707200,219.04,223.75,219.21,222.63,44970899
1721793600,217.715,223.86,221.07,217.85,42442980
1721880000,218.2,224.02,218.45,220.57,45053078
1721966400,221.7,225.39,223.9,224.22,40822646
1722225600,220.77,225.4172,224.71,221.73,33869689
1722312000,221.11,224.46,222.72,222.57,26876753
1722398400,221.98,228.63,223.71,223.86,52387681
1722484800,215.06,224.89,223.77,216.58,71508116
1722571200,206.99,211.19,208.85,208.92,66850204
1722830400,196.7,204.74,197.9,202.2,65683110
1722916800,201.2,207.25,203.01,204.4,37072537
1723003200,201.56,207.96,207.85,201.98,30594520
1723089600,203.17,207,204.42,206.89,26550311
1723176000,204.94,207.12,207.05,206.46,20954486
1723435200,203.82,206.98,206.61,204.6,20357893
1723521600,204.86,208.38,206.09,207.97,25458310
1723608000,205.74,208.75,208.63,206.68,25345557
1723694400,209.91,213.1,211.26,212.04,42561582
1723780800,211.28,213.98,211.37,212.6,30427401
1724040000,212.82,215.21,212.96,215.2,17246236
1724126400,212.05,214.95,214.89,212.69,21703874
1724212800,212.82,215.66,214.28,215.46,19623053
1724299200,213.13,216.37,215.57,213.56,18084250
1724385600,214.79,221.08,215.18,220.38,40003081
1724644800,220.08,222.45,221.93,220.45,24865547
1724731200,217.71,219.37,218.91,218.74,19577861
1724817600,216.27,219.115,217.87,217.26,19685018
1724904000,217.15,220.98,218.78,218.81,24599500
1724990400,217.4,220.5,219.71,220.08,23010461
1725336000,212.91,219.37,218.13,213.35,31338459
1725422400,211.7,215.37,212.76,212.99,23706257
1725508800,210.92,214.03,213.54,211.93,23917476
1725595200,207.14,213.19,211.93,207.9,34561311
1725854400,207.52,210.255,208.15,208.48,23584104
1725940800,205.791,208.86,208.72,208.31,23025689
1726027200,204.21,209.25,207.47,208.92,27175635
1726113600,208.41,212.78,209.91,211.61,27658533
1726200000,213.94,217.25,214.03,216.83,37388104
1726459200,216.14,218.285,217.63,217.61,23289005
1726545600,218.47,221.8,219.58,219.41,35563482
1726632000,218.25,224.94,219.23,219.45,54085216
1726718400,221.5,224.68,224.66,223.97,35369504
1726804800,221.29,223.46,223.45,221.57,34587474
1727064000,220.02,223.11,222.69,220.76,20157692
1727150400,219.5,221.93,221.63,221.13,20939810
1727236800,217.54,220.61,220.32,217.69,23242337
1727323200,218.38,221.13,220.49,218.85,24974650
1727409600,219.53,222.599,220.86,220.33,23959597
1727668800,218.58,221.59,219.42,220.89,21952206
1727755200,216.3,220.34,220.17,217.89,30015969
1727841600,216.21,218.75,216.99,217.59,14455444
1727928000,215.08,217.23,216.23,216.13,21353021
1728014400,217.29,219.98,219.29,219.15,27914834
1728273600,215.87,218.66,218.64,217.43,14891795
1728360000,216.7,218.37,217.63,217.58,18118575
1728446400,216.92,219.61,217.53,218.06,18230673
1728532800,214.6,216.88,215.9,216.85,24571442
1728619200,216.71,221.61,216.77,221.26,19950923
1728878400,220.4301,223.11,221.45,222.89,19263303
1728964800,221.98,225.5,222.57,223.07,25998753
1729051200,224.39,227.17,224.89,226.74,27656695
1729137600,224.91,226.96,226.91,226.12,18003629
1729224000,225.39,227.0299,226.66,225.65,20047352
1729483200,221.53,225.69,225.63,222.1,24243818
1729569600,220.3,221.83,221.47,221.26,15813923
1729656000,217.37,220.8,220.03,219.24,23263488
1729742400,218.525,221.04,220.43,219.72,18381921
1729828800,218.52,221.97,221.31,218.89,23807849
1730088000,220.48,222.97,220.79,222.46,19877718
1730174400,219.97,221.9,220.74,221.74,20282204
1730260800,220.9,224.48,221.07,221.44,19754849
1730347200,217.63,221.77,221.22,217.76,24078432
1730433600,218.34,220.97,219.5,218.98,21222177
1730696400,217.8401,221.74,218.5,220.09,20463671
1730782800,219.06,224.29,219.34,224.23,26404596
1730869200,232.75,237.58,236.59,237.22,75554567
1730955600,235.4,238.49,236.89,236.38,34970273
1731042000,235.65,238.465,235.93,238.12,26582742
