start,low,high,open,close,volume
1730798220,220.35,220.4,220.35,220.4,1963
1730798520,220.33,220.37,220.37,220.33,567
1730798880,220.38,220.38,220.38,220.38,152
1730799000,220.35,220.36,220.35,220.36,906
1730799060,220.26,220.26,220.26,220.26,106
1730799120,220.3,220.3,220.3,220.3,295
1730799180,220.3,220.3,220.3,220.3,100
1730799840,220.4,220.43,220.4,220.43,357
1730800380,220.44,220.45,220.44,220.45,500
1730800680,220.36,220.39,220.38,220.36,300
1730800920,220.3,220.3,220.3,220.3,241
1730800980,220.21,220.21,220.21,220.21,100
1730801040,220.26,220.26,220.26,220.26,196
1730801460,220.17,220.17,220.17,220.17,2027
1730801520,220.17,220.17,220.17,220.17,2993
1730801700,220.09,220.1,220.1,220.09,1103
1730801820,220.03,220.06,220.06,220.03,297
1730801880,219.98,220.02,219.98,220.02,462
1730801940,220.06,220.07,220.06,220.07,346
1730802000,220.12,220.12,220.12,220.12,146
1730802120,220.1,220.1,220.1,220.1,226
1730803560,220.38,220.38,220.38,220.38,173
1730803680,220.32,220.32,220.32,220.32,206
1730804520,220.31,220.31,220.31,220.31,1211
1730804760,220.4,220.4,220.4,220.4,1500
1730804940,220.34,220.35,220.34,220.35,300
1730805000,220.33,220.33,220.33,220.33,100
1730805360,220.33,220.33,220.33,220.33,144
1730805420,220.33,220.33,220.33,220.33,269
1730805600,220.41,220.41,220.41,220.41,160
1730806200,220.31,220.31,220.31,220.31,13947
1730806380,220.4,220.41,220.4,220.41,396
1730806560,220.49,220.49,220.49,220.49,1075
1730806620,220.49,220.49,220.49,220.49,100
1730806680,220.55,220.55,220.55,220.55,180
1730806800,220.47,220.49,220.49,220.47,1801
1730806920,220.47,220.6,220.51,220.54,22618
1730806980,220.53,220.56,220.54,220.53,3950
1730807040,220.52,220.52,220.52,220.52,500
1730807100,220.5,220.5,220.5,220.5,1500
1730807220,220.53,220.53,220.53,220.53,546
1730807340,220.44,220.45,220.45,220.45,1806
1730807400,220.4,220.4,220.4,220.4,231
1730807520,220.39,220.4,220.4,220.39,510
1730807820,220.44,220.44,220.44,220.44,529
1730807940,220.44,220.44,220.44,220.44,497
1730808000,220.38,220.49,220.4,220.49,5657
1730808060,220.51,220.56,220.56,220.51,1294
1730808180,220.59,220.59,220.59,220.59,1304
1730808360,220.43,220.43,220.43,220.43,1020
1730808420,220.45,220.45,220.45,220.45,302
1730808480,220.53,220.53,220.53,220.53,516
1730808540,220.51,220.51,220.51,220.51,310
1730808600,220.46,220.49,220.49,220.46,268
1730808720,220.45,220.45,220.45,220.45,2513
1730808840,220.479,220.48,220.479,220.48,5003
1730808900,220.45,220.53,220.48,220.53,2405
1730808960,220.55,220.55,220.55,220.55,242
1730809080,220.48,220.51,220.51,220.51,2497
1730809140,220.48,220.48,220.48,220.48,134
1730809320,220.4,220.4,220.4,220.4,488
1730809440,220.31,220.36,220.36,220.31,3779
1730809860,220.33,220.33,220.33,220.33,540
1730809920,220.33,220.33,220.33,220.33,197
1730809980,220.31,220.33,220.33,220.31,7343
1730810100,220.2,220.25,220.25,220.2,2012
1730810520,220.26,220.26,220.26,220.26,150
1730810640,220.23,220.32,220.23,220.32,2143
1730810700,220.32,220.32,220.32,220.32,234
1730810820,220.349,220.36,220.349,220.35,5054
1730810880,220.4,220.4,220.4,220.4,203
1730811060,220.36,220.36,220.36,220.36,106
1730811120,220.3,220.3,220.3,220.3,1702
1730811180,220.27,220.32,220.27,220.32,2229
1730811420,220.35,220.39,220.35,220.39,1218
1730811480,220.331,220.336,220.336,220.331,605
1730811600,220.02,220.59,220.5501,220.42,4290
1730811660,220,220.45,220,220.45,2025
1730811720,220.33,220.33,220.33,220.33,319
1730811840,220.34,220.34,220.34,220.34,838
1730811900,220.3,220.3,220.3,220.3,203
1730811960,220.28,220.3,220.28,220.3,1441
1730812020,220.28,220.28,220.28,220.28,288
1730812080,220.33,220.39,220.33,220.36,8549
1730812260,220.2,220.22,220.21,220.22,1555
1730812320,220.05,220.06,220.05,220.06,469
1730812380,220.09,220.09,220.09,220.09,738
1730812440,220.14,220.14,220.14,220.14,204
1730812560,220.14,220.16,220.14,220.16,586
1730812620,220.14,220.14,220.14,220.14,341
1730812860,220.17,220.21,220.17,220.21,5812
1730813040,220.3,220.3,220.3,220.3,364
1730813100,220.24,220.24,220.24,220.24,244
1730813160,220.31,220.31,220.31,220.31,211
1730813340,220.39,220.45,220.39,220.45,637
1730813400,220.41,220.44,220.42,220.44,1126
1730813460,220.44,220.49,220.47,220.44,1898
1730813520,220.46,220.5,220.49,220.48,2806
1730813640,220.58,220.58,220.58,220.58,232
1730813700,220.6,220.6599,220.64,220.6,4718
1730813760,220.6,220.6,220.6,220.6,220
1730813820,220.62,220.62,220.62,220.62,410
1730813880,220.53,220.62,220.62,220.53,3048
1730813940,220.5,220.53,220.53,220.5,1996
1730814000,220.42,220.42,220.42,220.42,1593
1730814120,220.41,220.41,220.41,220.41,100
1730814180,220.35,220.37,220.37,220.35,263
1730814240,220.32,220.3401,220.3401,220.32,370
1730814360,220.17,220.26,220.26,220.17,1692
1730814420,220.21,220.26,220.26,220.26,668
1730814480,220.24,220.26,220.26,220.24,661
1730814540,220.25,220.25,220.25,220.25,623
1730814660,220.26,220.3,220.3,220.26,1436
1730814720,220.23,220.25,220.25,220.23,894
1730814780,220.2,220.26,220.2,220.21,1781
1730814840,220.24,220.26,220.25,220.24,480
1730814900,220.22,220.23,220.23,220.22,521
1730814960,220.17,220.2,220.2,220.2,4455
1730815020,220.2,220.2,220.2,220.2,557
1730815080,220.05,220.11,220.1,220.05,1013
1730815140,219.95,220.03,220.03,220.02,11239
1730815200,219.94,220.01,219.99,219.94,1180
1730815260,219.86,220.01,219.89,220.01,2616
1730815320,219.92,219.97,219.95,219.92,1240
1730815380,219.9,219.94,219.94,219.9,823
1730815440,219.88,219.91,219.91,219.88,1050
1730815500,219.88,219.88,219.88,219.88,2859
1730815560,219.8418,219.8418,219.8418,219.8418,438
1730815620,219.91,219.92,219.91,219.92,915
1730815680,219.94,219.97,219.94,219.97,1368
1730815740,219.94,219.94,219.94,219.94,799
1730815800,219.95,219.95,219.95,219.95,674
1730815860,219.94,219.94,219.94,219.94,521
1730815920,219.94,219.97,219.94,219.97,2142
1730815980,219.99,220.01,220,219.99,5642
1730816040,219.98,219.99,219.98,219.99,561
1730816100,219.9308,219.97,219.97,219.94,4771
1730816160,219.92,219.92,219.92,219.92,197
1730816220,219.85,219.87,219.87,219.85,743
1730816280,219.8,219.82,219.82,219.81,1917
1730816340,219.74,219.76,219.75,219.74,1517
1730816400,219.6,219.74,219.74,219.62,4190
1730816460,219.58,219.76,219.6,219.75,3708
1730816520,219.68,219.73,219.73,219.69,1668
1730816580,219.67,219.7,219.69,219.67,4103
1730816640,219.59,219.65,219.64,219.59,2266
1730816700,219.59,219.66,219.61,219.59,5886
1730816760,219.62,219.66,219.62,219.66,3025
1730816820,219.57,219.61,219.61,219.58,2432
1730816880,219.5,219.57,219.57,219.55,2264
1730816940,219.33,219.49,219.49,219.33,5775
1730817000,219.06,219.48,219.34,219.48,388699
1730817060,219.17,219.7,219.49,219.6907,96568
1730817120,219.67,219.84,219.71,219.7901,155100
1730817180,219.58,219.79,219.78,219.78,63513
1730817240,219.55,219.91,219.8,219.82,89160
1730817300,219.79,219.99,219.8,219.84,102641
1730817360,219.63,219.98,219.83,219.965,124739
1730817420,219.9,220.12,219.9691,220.037,52574
1730817480,219.93,220.12,220.04,220.09,142275
1730817540,220.1,220.3398,220.1,220.3198,53655
1730817600,220.27,220.57,220.28,220.56,131469
1730817660,220.315,220.63,220.5699,220.44,108972
1730817720,220.34,220.55,220.4277,220.54,59549
1730817780,220.3,220.5311,220.52,220.53,91908
1730817840,220.53,220.9925,220.54,220.92,124252
1730817900,220.56,220.9525,220.92,220.77,55054
1730817960,220.6001,220.78,220.78,220.75,39484
1730818020,220.69,220.98,220.77,220.93,61174
1730818080,220.92,221.17,220.92,221.065,74414
1730818140,220.96,221.2,221.082,221.05,104438
1730818200,220.944,221.19,221.04,220.95,235345
1730818260,220.86,221.0507,220.93,221.02,53377
1730818320,220.93,221.105,221,221.05,20633
1730818380,220.87,221.46,221.01,221.45,53356
1730818440,221.37,221.54,221.46,221.45,55935
1730818500,221.29,221.42,221.36,221.38,39694
1730818560,221.23,221.41,221.38,221.39,101710
1730818620,221.41,221.57,221.41,221.41,79092
1730818680,221.32,221.43,221.395,221.42,88978
1730818740,221.36,221.5,221.4,221.5,31690
1730818800,221.18,221.59,221.51,221.335,255449
1730818860,221.31,221.56,221.33,221.55,85279
1730818920,221.54,221.71,221.56,221.65,99749
1730818980,221.59,221.9,221.67,221.87,62379
1730819040,221.71,221.88,221.85,221.83,64176
1730819100,221.69,221.84,221.81,221.8,37949
1730819160,221.48,221.87,221.81,221.5101,66821
1730819220,221.36,221.55,221.485,221.42,43309
1730819280,221.445,221.67,221.445,221.67,46052
1730819340,221.5,221.68,221.67,221.62,25468
1730819400,221.58,221.73,221.63,221.58,30948
1730819460,221.26,221.56,221.56,221.32,46576
1730819520,221.25,221.5,221.315,221.425,49075
1730819580,221.41,221.61,221.41,221.59,47232
1730819640,221.45,221.63,221.58,221.61,48189
1730819700,221.47,221.67,221.625,221.57,70333
1730819760,221.38,221.6,221.57,221.3847,32996
1730819820,221.33,221.62,221.38,221.615,28840
1730819880,221.55,221.76,221.629,221.6,77062
1730819940,221.53,221.66,221.59,221.63,23093
1730820000,221.5,221.64,221.64,221.57,39570
1730820060,221.38,221.62,221.59,221.42,35726
1730820120,221.39,221.58,221.455,221.5,45333
1730820180,221.4484,221.62,221.48,221.53,29901
1730820240,221.5,221.7,221.54,221.7,29954
1730820300,221.62,221.76,221.71,221.64,73950
1730820360,221.43,221.64,221.595,221.475,82142
1730820420,221.38,221.495,221.47,221.44,107064
1730820480,221.28,221.455,221.45,221.33,154090
1730820540,221.07,221.29,221.29,221.14,60799
1730820600,221.07,221.26,221.14,221.25,41177
1730820660,221.15,221.29,221.26,221.19,42227
1730820720,221.11,221.27,221.19,221.2305,29533
1730820780,220.99,221.145,221.145,221.02,53181
1730820840,220.94,221.14,221.02,221.08,64733
1730820900,221.01,221.22,221.06,221.1901,135011
1730820960,221.19,221.39,221.21,221.39,39137
1730821020,221.36,221.57,221.39,221.52,44776
1730821080,221.49,221.63,221.5301,221.58,52329
1730821140,221.59,221.6613,221.59,221.64,35062
1730821200,221.56,221.66,221.63,221.64,19428
1730821260,221.5,221.68,221.62,221.6689,29675
1730821320,221.66,221.7199,221.69,221.69,207102
1730821380,221.69,221.82,221.7,221.82,40861
1730821440,221.82,222.06,221.82,222.06,50294
1730821500,221.88,222.07,222.05,222.03,71477
1730821560,222.0099,222.13,222.01,222.11,33430
1730821620,222.02,222.14,222.09,222.1,41154
1730821680,221.86,222.105,222.09,221.9,32117
1730821740,221.88,221.9701,221.91,221.96,30152
1730821800,221.87,222.03,221.97,221.92,17054
1730821860,221.8,221.905,221.905,221.85,23788
1730821920,221.69,221.87,221.87,221.735,35078
1730821980,221.61,221.78,221.75,221.73,20107
1730822040,221.67,221.75,221.73,221.695,9089
1730822100,221.51,221.7,221.7,221.54,25933
1730822160,221.45,221.59,221.54,221.57,155155
1730822220,221.52,221.65,221.565,221.63,23787
1730822280,221.45,221.67,221.65,221.52,42785
1730822340,221.44,221.51,221.5,221.47,63394
1730822400,221.46,221.6,221.48,221.525,25854
1730822460,221.35,221.505,221.505,221.48,36802
1730822520,221.4201,221.56,221.4501,221.505,88944
1730822580,221.53,221.7,221.53,221.62,64799
1730822640,221.61,221.86,221.61,221.81,32599
1730822700,221.72,221.85,221.8,221.79,24582
1730822760,221.74,221.88,221.78,221.86,35781
1730822820,221.8,221.9799,221.88,221.97,32283
1730822880,221.92,222.01,221.96,221.97,152179
1730822940,221.88,222.06,221.97,221.93,28102
1730823000,221.86,221.99,221.91,221.99,17979
1730823060,221.8599,221.98,221.98,221.95,12295
1730823120,221.97,222.0925,221.98,222.03,24004
1730823180,221.92,222.04,222.02,221.94,36551
1730823240,221.9301,222.04,221.94,222.035,19057
1730823300,221.9,222.06,222.05,222.0569,22613
1730823360,222.02,222.105,222.045,222.02,25571
1730823420,221.85,222.03,222.03,221.925,23806
1730823480,221.8491,221.92,221.895,221.9,11857
1730823540,221.85,221.95,221.88,221.9101,42431
1730823600,221.86,221.98,221.96,221.93,11217
1730823660,221.84,221.99,221.935,221.99,14087
1730823720,221.94,222.04,222.02,222.04,12471
1730823780,221.97,222.0499,222.03,222.01,12047
1730823840,221.99,222.07,222,222.045,37367
1730823900,221.91,222.05,222.05,221.97,20210
1730823960,221.92,222,221.955,221.93,34807
1730824020,221.85,221.97,221.915,221.85,14194
1730824080,221.82,221.89,221.85,221.835,13948
1730824140,221.78,221.84,221.84,221.83,21787
1730824200,221.84,221.95,221.84,221.9305,23673
1730824260,221.94,222.09,221.97,222.06,22582
1730824320,222.0625,222.19,222.065,222.16,32563
1730824380,222.1,222.245,222.16,222.19,30902
1730824440,222.18,222.24,222.205,222.22,14966
1730824500,222.06,222.21,222.21,222.125,23359
1730824560,222.02,222.255,222.12,222.25,26120
1730824620,222.14,222.29,222.255,222.15,104675
1730824680,222.1,222.2,222.15,222.17,75378
1730824740,222.16,222.3,222.165,222.3,61875
1730824800,222.285,222.39,222.29,222.385,91475
1730824860,222.25,222.39,222.38,222.2665,43383
1730824920,222.13,222.29,222.2401,222.26,18003
1730824980,222.18,222.26,222.24,222.2,15239
1730825040,222.2,222.37,222.2,222.36,28266
1730825100,222.24,222.37,222.365,222.34,33844
1730825160,222.32,222.44,222.34,222.44,29444
1730825220,222.41,222.485,222.445,222.48,54639
1730825280,222.43,222.525,222.48,222.455,32538
1730825340,222.37,222.46,222.445,222.4412,18630
1730825400,222.42,222.5825,222.455,222.5,45424
1730825460,222.43,222.58,222.49,222.5648,16698
1730825520,222.53,222.63,222.56,222.59,25588
1730825580,222.47,222.61,222.61,222.6,19468
1730825640,222.55,222.67,222.61,222.58,24935
1730825700,222.56,222.63,222.58,222.6,19620
1730825760,222.57,222.65,222.595,222.61,29917
1730825820,222.4701,222.62,222.62,222.505,31429
1730825880,222.46,222.53,222.51,222.53,45312
1730825940,222.49,222.59,222.52,222.59,21901
1730826000,222.33,222.6,222.6,222.37,100032
1730826060,222.3,222.41,222.4,222.37,10676
1730826120,222.26,222.37,222.335,222.27,44368
1730826180,222.22,222.32,222.27,222.26,31357
1730826240,222.281,222.4,222.3,222.34,17484
1730826300,222.29,222.38,222.33,222.36,10570
1730826360,222.31,222.38,222.37,222.32,22684
1730826420,222.32,222.44,222.3258,222.44,35039
1730826480,222.39,222.465,222.44,222.405,14135
1730826540,222.38,222.44,222.415,222.39,10326
1730826600,222.4,222.51,222.4,222.48,20519
1730826660,222.42,222.495,222.47,222.42,19841
1730826720,222.4,222.445,222.42,222.445,16706
1730826780,222.4,222.46,222.41,222.42,17320
1730826840,222.42,222.52,222.43,222.5,40659
1730826900,222.49,222.6,222.5,222.6,25963
1730826960,222.47,222.59,222.59,222.47,14953
1730827020,222.47,222.6,222.47,222.57,12267
1730827080,222.56,222.605,222.56,222.57,39058
1730827140,222.57,222.605,222.57,222.58,14602
1730827200,222.47,222.62,222.59,222.49,34406
1730827260,222.42,222.5,222.5,222.42,12679
1730827320,222.4,222.45,222.435,222.44,20800
1730827380,222.42,222.48,222.44,222.43,7979
1730827440,222.4225,222.5,222.425,222.5,17340
1730827500,222.3401,222.5,222.47,222.36,19267
1730827560,222.31,222.35,222.35,222.34,17773
1730827620,222.35,222.4,222.35,222.355,6339
1730827680,222.36,222.47,222.36,222.44,18105
1730827740,222.38,222.455,222.45,222.42,22661
1730827800,222.41,222.47,222.42,222.46,15484
1730827860,222.47,222.525,222.47,222.51,24050
1730827920,222.48,222.535,222.535,222.52,10503
1730827980,222.46,222.535,222.51,222.475,43577
1730828040,222.41,222.485,222.46,222.43,95447
1730828100,222.35,222.44,222.44,222.37,37891
1730828160,222.38,222.45,222.38,222.44,30777
1730828220,222.44,222.51,222.45,222.47,19071
1730828280,222.4,222.5,222.47,222.42,42237
1730828340,222.37,222.45,222.42,222.41,24651
1730828400,222.41,222.469,222.41,222.4615,14707
1730828460,222.39,222.485,222.47,222.47,20437
1730828520,222.43,222.495,222.48,222.46,16886
1730828580,222.43,222.485,222.46,222.45,15339
1730828640,222.395,222.435,222.43,222.4,17862
1730828700,222.33,222.42,222.42,222.34,18065
1730828760,222.36,222.44,222.36,222.42,43685
1730828820,222.34,222.44,222.41,222.39,31142
1730828880,222.4,222.5,222.4,222.5,41015
1730828940,222.47,222.525,222.5,222.47,16722
1730829000,222.41,222.51,222.48,222.43,9375
1730829060,222.4,222.47,222.415,222.44,105041
1730829120,222.43,222.46,222.4467,222.455,9703
1730829180,222.4,222.45,222.45,222.41,17873
1730829240,222.33,222.415,222.415,222.35,11603
1730829300,222.35,222.385,222.35,222.3501,30538
1730829360,222.355,222.46,222.355,222.45,38362
1730829420,222.4,222.52,222.455,222.52,18711
1730829480,222.4,222.55,222.55,222.41,19328
1730829540,222.3,222.455,222.42,222.351,30968
1730829600,222.35,222.42,222.37,222.38,15859
1730829660,222.37,222.4399,222.38,222.4399,72367
1730829720,222.39,222.51,222.41,222.44,45330
1730829780,222.45,222.55,222.47,222.55,27042
1730829840,222.5,222.62,222.55,222.6,42616
1730829900,222.45,222.6,222.6,222.45,49758
1730829960,222.46,222.57,222.46,222.51,39401
1730830020,222.485,222.53,222.51,222.53,13230
1730830080,222.43,222.52,222.51,222.49,27932
1730830140,222.365,222.5,222.49,222.39,18985
1730830200,222.39,222.47,222.41,222.46,27570
1730830260,222.28,222.435,222.435,222.28,31024
1730830320,222.25,222.31,222.28,222.29,32008
1730830380,222.29,222.42,222.29,222.41,60827
1730830440,222.15,222.41,222.41,222.19,156904
1730830500,222.22,222.37,222.22,222.37,30852
1730830560,222.3399,222.44,222.37,222.41,19618
1730830620,222.38,222.45,222.43,222.43,13420
1730830680,222.41,222.45,222.43,222.41,15725
1730830740,222.2801,222.387,222.387,222.29,14503
1730830800,222.24,222.33,222.29,222.33,33093
1730830860,222.3,222.37,222.33,222.36,9544
1730830920,222.315,222.36,222.35,222.32,13252
1730830980,222.26,222.32,222.32,222.3,19336
1730831040,222.26,222.325,222.3,222.31,18108
1730831100,222.28,222.36,222.31,222.33,18982
1730831160,222.33,222.49,222.33,222.44,73311
1730831220,222.45,222.49,222.45,222.49,13858
1730831280,222.47,222.51,222.48,222.49,17713
1730831340,222.5,222.59,222.5,222.58,26506
1730831400,222.3996,222.58,222.57,222.41,31123
1730831460,222.42,222.51,222.435,222.51,28278
1730831520,222.45,222.52,222.51,222.455,61340
1730831580,222.44,222.5,222.46,222.48,12663
1730831640,222.38,222.475,222.4705,222.445,21075
1730831700,222.4,222.45,222.44,222.42,19325
1730831760,222.37,222.425,222.4,222.38,21683
1730831820,222.29,222.375,222.37,222.29,13733
1730831880,222.28,222.37,222.3,222.37,14816
1730831940,222.345,222.44,222.37,222.43,18212
1730832000,222.44,222.505,222.45,222.495,15170
1730832060,222.49,222.55,222.51,222.55,18943
1730832120,222.55,222.63,222.55,222.61,18764
1730832180,222.595,222.66,222.6,222.65,45463
1730832240,222.58,222.64,222.64,222.62,12694
1730832300,222.615,222.675,222.62,222.67,22702
1730832360,222.57,222.68,222.68,222.6,41047
1730832420,222.58,222.67,222.59,222.635,5876
1730832480,222.455,222.635,222.635,222.455,14963
1730832540,222.47,222.55,222.47,222.53,7499
1730832600,222.4989,222.55,222.54,222.52,18387
1730832660,222.52,222.74,222.52,222.735,19260
1730832720,222.59,222.75,222.74,222.6199,27264
1730832780,222.61,222.73,222.635,222.715,11392
1730832840,222.68,222.7799,222.71,222.765,19888
1730832900,222.61,222.775,222.7612,222.74,190707
1730832960,222.73,222.7699,222.74,222.765,15703
1730833020,222.67,222.8,222.77,222.68,19703
1730833080,222.71,222.78,222.71,222.77,20235
1730833140,222.77,222.83,222.77,222.82,16539
1730833200,222.795,222.885,222.81,222.85,39831
1730833260,222.84,222.97,222.84,222.97,45534
1730833320,222.96,223.16,222.96,223.102,82127
1730833380,222.99,223.1525,223.11,223.02,50633
1730833440,222.93,223.03,223.03,222.96,49701
1730833500,222.8793,222.965,222.96,222.95,20169
1730833560,222.92,222.99,222.96,222.92,13027
1730833620,222.93,222.985,222.93,222.9499,9675
1730833680,222.92,222.98,222.935,222.965,8063
1730833740,222.955,223.07,222.955,223.07,60982
1730833800,222.965,223.08,223.08,222.975,20795
1730833860,222.985,223.08,222.995,223.08,19557
1730833920,223.06,223.125,223.085,223.085,17433
1730833980,223.01,223.08,223.08,223.05,35127
1730834040,223.05,223.13,223.05,223.1,20842
1730834100,223.08,223.13,223.1,223.09,33895
1730834160,223.05,223.14,223.09,223.13,16947
1730834220,223.07,223.135,223.13,223.09,20203
1730834280,223.09,223.18,223.09,223.13,23267
1730834340,223.14,223.19,223.14,223.17,19609
1730834400,223.12,223.2,223.18,223.12,1489580
1730834460,223.06,223.17,223.12,223.13,47801
1730834520,223.06,223.165,223.13,223.06,10804
1730834580,223.045,223.18,223.06,223.18,176440
1730834640,223.18,223.23,223.18,223.21,249640
1730834700,223.17,223.28,223.21,223.26,57089
1730834760,223.26,223.3098,223.27,223.3098,26576
1730834820,223.25,223.36,223.3,223.28,29576
1730834880,223.22,223.298,223.29,223.28,115981
1730834940,223.22,223.29,223.29,223.23,21993
1730835000,223.13,223.3005,223.24,223.3005,39433
1730835060,223.2847,223.35,223.3,223.325,25358
1730835120,223.33,223.41,223.34,223.41,33042
1730835180,223.37,223.41,223.3934,223.37,34259
1730835240,223.34,223.4,223.365,223.4,58990
1730835300,223.365,223.425,223.4,223.425,39781
1730835360,223.38,223.46,223.42,223.44,23742
1730835420,223.41,223.47,223.44,223.46,110914
1730835480,223.44,223.55,223.46,223.55,26839
1730835540,223.47,223.545,223.54,223.525,77560
