start,low,high,open,close,volume
1728671400,22.94,22.94,22.94,22.94,580
1728672900,22.91,22.91,22.91,22.91,100
1728673800,22.91,22.91,22.91,22.91,101
1728676200,22.91,22.9499,22.9101,22.9499,3370
1728676500,22.92,22.96,22.95,22.9404,21017
1728676800,22.96,22.96,22.96,22.96,158
1728903600,22.85,22.85,22.85,22.85,101
1728907200,22.7881,22.7881,22.7881,22.7881,180
1728910800,22.75,22.75,22.75,22.75,100
1728912600,22.67,22.75,22.75,22.67,6272
1728912900,22.6401,22.71,22.71,22.67,29065
1728913200,22.67,22.7099,22.67,22.7099,462
1728913500,22.71,22.715,22.71,22.71,825
1728913800,22.7,22.745,22.74,22.72,2505
1728914100,22.7,22.745,22.745,22.7,1064
1728914400,22.6997,22.7294,22.6997,22.7,6174
1728914700,22.68,22.69,22.69,22.68,434
1728915300,22.6707,22.674,22.6707,22.674,400
1728915600,22.6601,22.69,22.6601,22.69,1980
1728915900,22.67,22.705,22.67,22.6819,4000
1728916500,22.6501,22.68,22.68,22.6501,739
1728916800,22.68,22.6823,22.68,22.6823,1990
1728917700,22.71,22.71,22.71,22.71,801
1728918300,22.6916,22.6916,22.6916,22.6916,699
1728919500,22.69,22.69,22.69,22.69,1000
1728919800,22.69,22.6964,22.6964,22.69,200
1728920100,22.7244,22.7244,22.7244,22.7244,200
1728920400,22.69,22.69,22.69,22.69,1000
1728920700,22.6906,22.695,22.695,22.6906,1000
1728921600,22.69,22.69,22.69,22.69,640
1728921900,22.71,22.71,22.71,22.71,501
1728922200,22.68,22.68,22.68,22.68,900
1728922800,22.6866,22.6866,22.6866,22.6866,397
1728923100,22.7063,22.7063,22.7063,22.7063,150
1728923400,22.67,22.6976,22.68,22.6976,1331
1728923700,22.67,22.6701,22.67,22.6701,1200
1728925500,22.6899,22.6899,22.6899,22.6899,205
1728929100,22.67,22.6846,22.67,22.6834,2812
1728930000,22.66,22.67,22.67,22.66,400
1728931800,22.66,22.66,22.66,22.66,206
1728932700,22.69,22.6901,22.69,22.6901,257
1728934500,22.72,22.72,22.72,22.72,207
1728935100,22.7,22.7253,22.7253,22.7,309
1728935400,22.68,22.69,22.69,22.69,600
1728935700,22.66,22.7,22.69,22.66,9400
1728936000,22.78,22.78,22.78,22.78,159
1728938400,22.78,22.78,22.78,22.78,100
1728986700,23.01,23.01,23.01,23.01,200
1728995400,22.83,22.83,22.83,22.83,888
1728999000,22.84,22.84,22.84,22.84,848
1728999300,22.9283,22.9283,22.9283,22.9283,220
1728999600,22.8781,22.88,22.8781,22.88,1300
1728999900,22.8401,22.93,22.8574,22.87,10387
1729000200,22.85,22.88,22.88,22.85,10524
1729001700,22.8499,22.8499,22.8499,22.8499,1025
1729002000,22.8682,22.8682,22.8682,22.8682,400
1729002300,22.85,22.862,22.862,22.85,200
1729002600,22.86,22.87,22.86,22.87,2591
1729002900,22.9162,22.9162,22.9162,22.9162,1000
1729003200,22.9471,22.9473,22.9471,22.9473,1000
1729003500,22.9269,22.9359,22.9269,22.9359,1899
1729003800,22.9,22.9,22.9,22.9,293
1729004100,22.89,22.89,22.89,22.89,130
1729004700,22.85,22.8504,22.85,22.8504,1042
1729005000,22.865,22.8677,22.8677,22.865,1530
1729005300,22.8799,22.8799,22.8799,22.8799,437
1729005600,22.86,22.86,22.86,22.86,266
1729005900,22.86,22.86,22.86,22.86,686
1729006500,22.8699,22.8699,22.8699,22.8699,100
1729007100,22.86,22.86,22.86,22.86,100
1729007400,22.86,22.86,22.86,22.86,300
1729008600,22.845,22.85,22.85,22.845,19664
1729008900,22.8398,22.8398,22.8398,22.8398,200
1729009500,22.855,22.855,22.855,22.855,100
1729010100,22.785,22.83,22.83,22.785,389
1729010400,22.7706,22.79,22.785,22.7706,717
1729010700,22.77,22.7836,22.77,22.7836,552
1729011900,22.7774,22.7854,22.7854,22.7774,200
1729012800,22.75,22.75,22.75,22.75,400
1729013700,22.7766,22.7766,22.7766,22.7766,100
1729015800,22.8141,22.8141,22.8141,22.8141,100
1729016400,22.84,22.84,22.84,22.84,1020
1729018200,22.8434,22.8434,22.8434,22.8434,170
1729020300,22.89,22.89,22.89,22.89,175
1729021500,22.83,22.83,22.83,22.83,100
1729022100,22.84,22.9,22.855,22.9,25502
1729065900,22.9,22.9,22.9,22.9,308
1729068600,22.84,22.84,22.84,22.84,280
1729071000,22.76,22.76,22.76,22.76,127
1729076700,22.85,22.85,22.85,22.85,100
1729077900,22.87,22.87,22.87,22.87,488
1729081500,22.88,22.88,22.88,22.88,235
1729084800,22.85,22.85,22.85,22.85,500
1729085400,22.8208,22.87,22.87,22.85,2954
1729085700,22.8001,22.835,22.835,22.828,963
1729086000,22.8102,22.84,22.8102,22.84,3553
1729086900,22.82,22.82,22.82,22.82,1500
1729087200,22.82,22.82,22.82,22.82,8056
1729087500,22.81,22.8225,22.8225,22.81,24283
1729088100,22.72,22.74,22.74,22.73,14186
1729088400,22.6901,22.73,22.71,22.6901,8375
1729088700,22.7,22.7,22.7,22.7,1051
1729089000,22.7,22.7,22.7,22.7,1401
1729089300,22.6927,22.7,22.7,22.6927,784
1729089600,22.7,22.7,22.7,22.7,916
1729089900,22.71,22.72,22.71,22.72,1505
1729090200,22.73,22.73,22.73,22.73,1400
1729090500,22.7432,22.7499,22.7499,22.7432,440
1729090800,22.73,22.73,22.73,22.73,1200
1729091100,22.74,22.7482,22.7482,22.74,1170
1729091400,22.74,22.77,22.74,22.76,11730
1729092000,22.75,22.75,22.75,22.75,1700
1729092600,22.73,22.7396,22.73,22.7396,4500
1729093200,22.72,22.73,22.72,22.73,1253
1729093500,22.72,22.72,22.72,22.72,302
1729094100,22.7,22.71,22.71,22.7,466
1729094400,22.71,22.71,22.71,22.71,800
1729095300,22.7,22.71,22.705,22.7,466
1729096500,22.7,22.71,22.71,22.7,1099
1729096800,22.701,22.704,22.704,22.701,275
1729097100,22.69,22.7093,22.7093,22.69,2677
1729097400,22.6929,22.7,22.6929,22.7,309
1729097700,22.7,22.7,22.7,22.7,100
1729098000,22.7,22.7,22.7,22.7,493
1729098600,22.7,22.7,22.7,22.7,510
1729098900,22.6999,22.6999,22.6999,22.6999,120
1729099200,22.7,22.7,22.7,22.7,582
1729100100,22.68,22.6801,22.68,22.68,490
1729101000,22.675,22.69,22.69,22.682,1973
1729101300,22.68,22.68,22.68,22.68,898
1729101900,22.685,22.685,22.685,22.685,260
1729102200,22.703,22.703,22.703,22.703,100
1729104900,22.69,22.6932,22.69,22.6905,400
1729106400,22.6999,22.6999,22.6999,22.6999,632
1729107600,22.7099,22.7099,22.7099,22.7099,287
1729107900,22.7,22.7046,22.7,22.7046,1700
1729108200,22.7,22.7001,22.7,22.7001,952
1729108500,22.71,22.71,22.71,22.71,214
1729122900,22.7,22.8,22.8,22.7,550
1729152300,23.05,23.05,23.05,23.05,100
1729153200,22.77,22.77,22.77,22.77,258
1729157700,22.75,22.75,22.75,22.75,500
1729162800,22.7,22.7,22.7,22.7,3000
1729167300,22.73,22.73,22.73,22.73,256
1729168200,22.7,22.7,22.7,22.7,550
1729168500,22.6499,22.6499,22.6499,22.6499,501
1729168800,22.6,22.6,22.6,22.6,1510
1729170900,22.61,22.62,22.61,22.61,300
1729171800,22.64,22.65,22.65,22.64,765
1729172100,22.65,22.69,22.65,22.69,1400
1729172400,22.6401,22.7,22.7,22.69,529
1729172700,22.65,22.65,22.65,22.65,1308
1729173000,22.62,22.64,22.62,22.64,1550
1729173300,22.63,22.66,22.63,22.66,2461
1729173600,22.635,22.65,22.64,22.635,4514
1729173900,22.6,22.62,22.62,22.6,2201
1729174200,22.61,22.61,22.61,22.61,200
1729174500,22.61,22.61,22.61,22.61,816
1729174800,22.6,22.61,22.61,22.6,1028
1729175100,22.6,22.605,22.605,22.6,759
1729175400,22.6,22.6,22.6,22.6,5018
1729175700,22.5998,22.63,22.5999,22.6,9304
1729176000,22.6,22.6,22.6,22.6,338
1729176300,22.6,22.6,22.6,22.6,1307
1729176600,22.6,22.6,22.6,22.6,223
1729176900,22.5955,22.5955,22.5955,22.5955,108
1729177200,22.582,22.59,22.59,22.582,400
1729177500,22.6,22.6,22.6,22.6,686
1729177800,22.5801,22.6,22.6,22.6,1100
1729178100,22.5998,22.6,22.5998,22.6,4152
1729178400,22.5861,22.5861,22.5861,22.5861,425
1729178700,22.6,22.6,22.6,22.6,650
1729179300,22.595,22.6,22.6,22.6,1700
1729180200,22.5999,22.5999,22.5999,22.5999,188
1729180500,22.5885,22.5885,22.5885,22.5885,208
1729180800,22.55,22.56,22.56,22.55,1132
1729181100,22.54,22.54,22.54,22.54,188
1729181700,22.52,22.54,22.5393,22.54,11191
1729182300,22.5201,22.5238,22.5201,22.5238,2000
1729183500,22.5326,22.55,22.5326,22.5445,771
1729183800,22.535,22.535,22.535,22.535,1098
1729186500,22.5555,22.5555,22.5555,22.5555,750
1729188600,22.54,22.54,22.54,22.54,200
1729189200,22.53,22.53,22.53,22.53,120
1729190100,22.545,22.545,22.545,22.545,640
1729191900,22.53,22.5304,22.53,22.5304,232
1729192200,22.53,22.53,22.53,22.53,293
1729192500,22.53,22.53,22.53,22.53,126
1729193400,22.5294,22.5499,22.5294,22.5499,629
1729193700,22.5458,22.56,22.5458,22.55,21580
1729194300,22.5536,22.5536,22.5536,22.5536,200
1729194600,22.55,22.555,22.55,22.55,301
1729194900,22.5708,22.58,22.5708,22.58,515
1729195200,22.6,22.6,22.6,22.6,457
1729195500,22.5855,22.5855,22.5855,22.5855,250
1729239000,22.52,22.56,22.52,22.56,4478
1729240500,22.59,22.6,22.59,22.6,633
1729246200,22.63,22.63,22.63,22.63,429
1729250700,22.65,22.65,22.65,22.65,304
1729258200,22.68,22.7,22.7,22.68,1442
1729258500,22.65,22.68,22.68,22.65,11689
1729258800,22.63,22.67,22.661,22.6404,11257
1729259700,22.65,22.67,22.65,22.67,11726
1729260000,22.67,22.67,22.67,22.67,750
1729260300,22.67,22.67,22.67,22.67,2131
1729260600,22.67,22.67,22.67,22.67,1700
1729260900,22.68,22.69,22.6899,22.68,3351
1729261200,22.67,22.67,22.67,22.67,1750
1729261500,22.68,22.68,22.68,22.68,146
1729262100,22.66,22.66,22.66,22.66,230
1729262400,22.67,22.6856,22.67,22.6856,1704
1729262700,22.6868,22.69,22.69,22.69,3795
1729263300,22.68,22.68,22.68,22.68,1318
1729263600,22.69,22.7,22.69,22.7,2596
1729263900,22.72,22.72,22.72,22.72,442
1729266600,22.74,22.75,22.75,22.75,3911
1729266900,22.72,22.72,22.72,22.72,1000
1729267500,22.72,22.72,22.72,22.72,487
1729267800,22.7396,22.7396,22.7396,22.7396,500
1729268100,22.74,22.74,22.74,22.74,130
1729269600,22.77,22.77,22.77,22.77,500
1729270500,22.77,22.77,22.77,22.77,100
1729271700,22.71,22.7563,22.745,22.7563,14823
1729272000,22.7441,22.76,22.754,22.7441,1200
1729273200,22.7,22.73,22.73,22.715,7054
1729273800,22.67,22.72,22.6737,22.67,887
1729274700,22.71,22.71,22.71,22.71,120
