start,low,high,open,close,volume
1730837100,22.13,22.13,22.13,22.13,10000
1730838180,22.1633,22.1633,22.1633,22.1633,500
1730838300,22.142,22.142,22.142,22.142,250
1730839440,22.15,22.1699,22.1699,22.15,7473
1730839680,22.15,22.15,22.15,22.15,600
1730839800,22.15,22.15,22.15,22.15,100
1730840040,22.14,22.14,22.14,22.14,483
1730840220,22.1399,22.1399,22.1399,22.1399,200
1730840340,22.14,22.16,22.14,22.16,8864
1730840400,22.16,22.16,22.16,22.16,148
1730851020,22.16,22.16,22.16,22.16,1000
1730852280,22.16,22.16,22.16,22.16,1762
1730854080,21.94,21.94,21.94,21.94,100
1730883600,21.65,21.65,21.65,21.65,145
1730884740,21.39,21.47,21.47,21.39,1045
1730884800,21.39,21.39,21.39,21.39,405
1730887440,21.38,21.38,21.38,21.38,340
1730887500,21.38,21.38,21.38,21.38,128
1730891160,21.44,21.44,21.44,21.44,100
1730891880,21.37,21.37,21.37,21.37,594
1730892780,21.39,21.39,21.39,21.39,364
1730893980,21.33,21.35,21.34,21.33,4613
1730894460,21.39,21.39,21.39,21.39,100
1730895660,21.36,21.38,21.38,21.36,1601
1730895900,21.33,21.33,21.33,21.33,521
1730897220,21.31,21.31,21.31,21.31,300
1730898000,21.3516,21.38,21.3516,21.36,1017
1730898240,21.349,21.349,21.349,21.349,751
1730898660,21.36,21.36,21.36,21.36,1184
1730898900,21.35,21.35,21.35,21.35,140
1730899200,21.3501,21.3501,21.3501,21.3501,400
1730899380,21.35,21.35,21.35,21.35,165
1730899860,21.35,21.35,21.35,21.35,317
1730899920,21.35,21.35,21.35,21.35,400
1730901180,21.35,21.35,21.35,21.35,200
1730901420,21.38,21.38,21.38,21.38,250
1730902500,21.36,21.38,21.36,21.3799,500
1730902560,21.35,21.35,21.35,21.35,693
1730902620,21.32,21.32,21.32,21.32,160
1730903400,21.25,21.33,21.33,21.32,17849
1730903460,21.29,21.3,21.2951,21.3,3679
1730903580,21.29,21.29,21.29,21.29,868
1730903640,21.29,21.2934,21.29,21.2934,500
1730903700,21.28,21.2995,21.2995,21.28,579
1730903760,21.28,21.2901,21.28,21.2901,1001
1730903820,21.29,21.295,21.29,21.295,714
1730903880,21.3,21.304,21.3,21.304,2444
1730903940,21.29,21.3,21.3,21.299,2025
1730904000,21.29,21.3035,21.29,21.3035,1451
1730904060,21.29,21.3,21.3,21.29,622
1730904120,21.2901,21.31,21.2901,21.31,8100
1730904180,21.295,21.295,21.295,21.295,500
1730904240,21.295,21.295,21.295,21.295,500
1730904300,21.3041,21.3041,21.3041,21.3041,256
1730904480,21.31,21.31,21.31,21.31,1890
1730904540,21.31,21.31,21.31,21.31,195
1730904780,21.32,21.32,21.32,21.32,607
1730904840,21.31,21.31,21.31,21.31,200
1730904900,21.31,21.315,21.315,21.31,1030
1730905080,21.346,21.346,21.346,21.346,628
1730905140,21.3227,21.3499,21.3227,21.3499,2230
1730905200,21.33,21.35,21.33,21.35,1073
1730905260,21.35,21.364,21.35,21.3605,1683
1730905320,21.38,21.38,21.38,21.38,290
1730905380,21.38,21.3893,21.3893,21.38,367
1730905440,21.375,21.375,21.375,21.375,254
1730905560,21.362,21.37,21.37,21.362,369
1730905620,21.3989,21.3989,21.3989,21.3989,200
1730905680,21.4,21.4,21.4,21.4,239
1730905800,21.39,21.39,21.39,21.39,305
1730905860,21.38,21.38,21.38,21.38,100
1730905920,21.38,21.38,21.38,21.38,240
1730905980,21.37,21.37,21.37,21.37,230
1730906100,21.3829,21.3989,21.3989,21.3829,445
1730906280,21.38,21.38,21.38,21.38,4000
1730906340,21.388,21.388,21.388,21.388,470
1730906460,21.3683,21.3683,21.3683,21.3683,500
1730906520,21.35,21.36,21.36,21.3599,751
1730906640,21.34,21.34,21.34,21.34,100
1730906880,21.35,21.35,21.35,21.35,103
1730906940,21.36,21.36,21.36,21.36,2045
1730907060,21.36,21.36,21.36,21.36,117
1730907180,21.37,21.37,21.37,21.37,7033
1730907240,21.37,21.37,21.37,21.37,340
1730907300,21.38,21.38,21.38,21.38,230
1730907540,21.36,21.36,21.36,21.36,167
1730907660,21.3412,21.3412,21.3412,21.3412,176
1730907780,21.3546,21.3546,21.3546,21.3546,105
1730907840,21.35,21.35,21.35,21.35,340
1730907960,21.36,21.36,21.36,21.36,100
1730908200,21.35,21.35,21.35,21.35,210
1730908500,21.34,21.34,21.34,21.34,325
1730908560,21.32,21.32,21.32,21.32,100
1730908680,21.32,21.32,21.32,21.32,100
1730908740,21.31,21.31,21.31,21.31,203
1730908860,21.32,21.3399,21.32,21.3399,1460
1730909040,21.345,21.345,21.345,21.345,310
1730909100,21.34,21.34,21.34,21.34,102
1730909220,21.3399,21.34,21.34,21.3399,223
1730909280,21.32,21.325,21.32,21.325,14700
1730909340,21.3299,21.33,21.33,21.3299,3500
1730909400,21.33,21.33,21.33,21.33,10000
1730909460,21.3294,21.3294,21.3294,21.3294,230
1730909520,21.3305,21.335,21.335,21.3305,704
1730909580,21.33,21.33,21.33,21.33,418
1730909700,21.3103,21.3103,21.3103,21.3103,207
1730909760,21.3014,21.3014,21.3014,21.3014,3100
1730909820,21.29,21.3,21.3,21.29,1849
1730910120,21.29,21.29,21.29,21.29,122
1730910360,21.2911,21.2911,21.2911,21.2911,200
1730910540,21.29,21.29,21.29,21.29,177
1730910600,21.28,21.28,21.28,21.28,336
1730910720,21.29,21.29,21.29,21.29,300
1730911020,21.28,21.29,21.28,21.29,503
1730911140,21.28,21.28,21.28,21.28,374
1730911320,21.27,21.27,21.27,21.27,150
1730911380,21.25,21.26,21.26,21.25,691
1730911440,21.212,21.23,21.23,21.2172,1484
1730911500,21.23,21.23,21.23,21.23,100
1730911620,21.2599,21.26,21.26,21.2599,6200
1730911680,21.2509,21.2509,21.2509,21.2509,473
1730911740,21.24,21.24,21.24,21.24,100
1730911800,21.23,21.23,21.23,21.23,210
1730911860,21.2301,21.2301,21.2301,21.2301,250
1730912160,21.2202,21.2202,21.2202,21.2202,500
1730912280,21.23,21.23,21.23,21.23,102
1730912340,21.2319,21.2319,21.2319,21.2319,426
1730912820,21.23,21.23,21.23,21.23,208
1730913000,21.2347,21.265,21.265,21.2347,1000
1730913060,21.25,21.25,21.25,21.25,500
1730913240,21.2301,21.2301,21.2301,21.2301,161
1730913360,21.2499,21.25,21.25,21.2499,400
1730913480,21.25,21.25,21.25,21.25,138
1730913900,21.27,21.27,21.27,21.27,525
1730914080,21.28,21.28,21.28,21.28,492
1730914380,21.26,21.26,21.26,21.26,200
1730914440,21.26,21.26,21.26,21.26,300
1730914560,21.27,21.27,21.27,21.27,200
1730914800,21.2599,21.2599,21.2599,21.2599,300
1730914860,21.25,21.25,21.25,21.25,204
1730915400,21.24,21.24,21.24,21.24,540
1730915460,21.24,21.2499,21.24,21.2499,834
1730916060,21.229,21.229,21.229,21.229,100
1730916120,21.23,21.26,21.23,21.26,600
1730916240,21.25,21.25,21.25,21.25,100
1730916300,21.2472,21.2472,21.2472,21.2472,1000
1730916480,21.2609,21.2609,21.2609,21.2609,901
1730916660,21.255,21.26,21.255,21.26,1301
1730916840,21.285,21.285,21.285,21.285,300
1730917020,21.28,21.28,21.28,21.28,1070
1730917260,21.31,21.31,21.31,21.31,200
1730917620,21.31,21.31,21.31,21.31,801
1730917680,21.3,21.31,21.3,21.308,530
1730917980,21.3,21.3,21.3,21.3,100
1730918400,21.28,21.29,21.29,21.28,1700
1730918880,21.29,21.29,21.29,21.29,500
1730919480,21.29,21.29,21.29,21.29,178
1730919540,21.2898,21.2898,21.2898,21.2898,500
1730919600,21.29,21.29,21.29,21.29,235
1730920380,21.2384,21.2384,21.2384,21.2384,500
1730920440,21.25,21.25,21.25,21.25,110
1730920620,21.27,21.27,21.27,21.27,200
1730920800,21.2601,21.29,21.2601,21.2899,1190
1730921280,21.2977,21.2977,21.2977,21.2977,500
1730921940,21.28,21.28,21.28,21.28,100
1730922780,21.295,21.3,21.3,21.295,2100
1730922900,21.29,21.29,21.29,21.29,476
1730923080,21.29,21.3,21.29,21.2999,1200
1730923680,21.3,21.3,21.3,21.3,180
1730923920,21.28,21.28,21.28,21.28,100
1730924700,21.275,21.275,21.275,21.275,500
1730925000,21.27,21.27,21.27,21.27,200
1730925060,21.27,21.27,21.27,21.27,211
1730925240,21.27,21.27,21.27,21.27,101
1730925900,21.26,21.26,21.26,21.26,600
1730925960,21.2514,21.26,21.2514,21.26,258
1730926140,21.2401,21.25,21.2401,21.25,652
1730926200,21.241,21.241,21.241,21.241,210
1730926440,21.26,21.26,21.26,21.26,105
1730926620,21.26,21.26,21.26,21.26,100
1730926800,21.22,21.22,21.22,21.22,119
1730984820,21.22,21.22,21.22,21.22,492
1730986980,21.32,21.32,21.32,21.32,100
1730987100,21.36,21.36,21.36,21.36,349
1730987460,21.46,21.46,21.46,21.46,432
1730987520,21.46,21.46,21.46,21.46,168
1730987700,21.6,21.6,21.6,21.6,100
1730987760,21.6,21.6,21.6,21.6,300
1730987880,21.7,21.7,21.7,21.7,967
1730988120,21.8,21.8,21.8,21.8,1000
1730988900,21.59,21.59,21.59,21.59,100
1730989260,21.6,21.6,21.6,21.6,200
1730989800,21.46,21.46,21.46,21.46,2312
1730989920,21.59,21.6,21.59,21.6,505
1730989980,21.6,21.6,21.6,21.6,485
1730990040,21.59,21.6,21.6,21.59,1740
1730990100,21.595,21.5999,21.5999,21.595,900
1730990160,21.6,21.6,21.6,21.6,1880
1730990220,21.59,21.59,21.59,21.59,1024
1730990280,21.5913,21.5913,21.5913,21.5913,8010
1730990340,21.6,21.6,21.6,21.6,697
1730990400,21.5935,21.65,21.64,21.65,2913
1730990460,21.5936,21.6499,21.5936,21.64,2208
1730990520,21.5901,21.61,21.6091,21.61,2633
1730990580,21.5994,21.6088,21.6088,21.5994,428
1730990640,21.6,21.6,21.6,21.6,220
1730990760,21.615,21.615,21.615,21.615,386
1730990880,21.61,21.61,21.61,21.61,251
1730990940,21.61,21.61,21.61,21.61,200
1730991120,21.61,21.6107,21.61,21.6107,1000
1730991480,21.5601,21.6,21.6,21.5601,1778
1730991660,21.58,21.58,21.58,21.58,156
1730991840,21.597,21.6,21.6,21.597,1350
1730992020,21.5999,21.6,21.6,21.5999,200
1730992080,21.58,21.58,21.58,21.58,1170
1730992260,21.595,21.595,21.595,21.595,400
1730992680,21.6,21.605,21.605,21.6,303
1730992800,21.5501,21.5501,21.5501,21.5501,100
1730992920,21.6,21.6,21.6,21.6,1252
1730992980,21.61,21.615,21.615,21.61,1150
1730993100,21.63,21.63,21.63,21.63,398
1730993580,21.68,21.6805,21.6805,21.68,555
1730993820,21.68,21.68,21.68,21.68,225
1730993880,21.67,21.67,21.67,21.67,203
1730993940,21.67,21.67,21.67,21.67,185
1730994000,21.67,21.67,21.67,21.67,1181
1730994180,21.68,21.68,21.68,21.68,450
1730994960,21.69,21.69,21.69,21.69,500
1730995260,21.68,21.68,21.68,21.68,111
1730995920,21.6445,21.6445,21.6445,21.6445,400
1730996160,21.64,21.64,21.64,21.64,655
1730996760,21.6,21.6035,21.6035,21.6,4326
1730996820,21.6001,21.6001,21.6001,21.6001,5000
1730996940,21.6,21.61,21.601,21.61,3597
1730997060,21.6187,21.6187,21.6187,21.6187,1020
1730997120,21.6,21.6001,21.6,21.6,4262
1730997180,21.59,21.6,21.6,21.59,4138
1730997300,21.6,21.6193,21.6,21.615,5460
1730997720,21.62,21.62,21.62,21.62,2008
1730998140,21.615,21.615,21.615,21.615,100
1730998440,21.5816,21.5816,21.5816,21.5816,1020
1730999220,21.59,21.59,21.59,21.59,110
1730999280,21.6092,21.6199,21.6092,21.6199,431
1730999340,21.6199,21.62,21.6199,21.62,463
1730999460,21.6199,21.6199,21.6199,21.6199,231
1730999580,21.6101,21.6101,21.6101,21.6101,150
1730999700,21.62,21.62,21.62,21.62,3389
1730999940,21.61,21.615,21.61,21.61,1000
1731000120,21.62,21.62,21.62,21.62,505
1731000600,21.62,21.62,21.62,21.62,15438
1731000780,21.62,21.62,21.62,21.62,14537
1731000840,21.62,21.62,21.62,21.62,1368
1731000900,21.62,21.66,21.62,21.66,25463
1731001500,21.64,21.65,21.64,21.65,200
1731002640,21.6404,21.6404,21.6404,21.6404,2050
1731003180,21.6621,21.6621,21.6621,21.6621,250
1731003600,21.64,21.6501,21.65,21.64,1300
1731004440,21.66,21.66,21.66,21.66,100
1731004500,21.6789,21.6789,21.6789,21.6789,300
1731005340,21.66,21.66,21.66,21.66,600
1731005820,21.655,21.655,21.655,21.655,200
1731006180,21.5523,21.5523,21.5523,21.5523,705
1731006240,21.5794,21.5794,21.5794,21.5794,1900
1731006300,21.6018,21.6018,21.6018,21.6018,4000
1731006540,21.5654,21.58,21.58,21.5654,307
1731006600,21.57,21.57,21.57,21.57,200
1731007020,21.61,21.61,21.61,21.61,176
1731007200,21.59,21.63,21.59,21.63,8200
1731007680,21.59,21.59,21.59,21.59,100
1731008340,21.66,21.66,21.66,21.66,200
1731008460,21.53,21.53,21.53,21.53,103
1731008760,21.57,21.57,21.57,21.57,403
1731008820,21.5863,21.5863,21.5863,21.5863,1000
1731008880,21.58,21.58,21.58,21.58,100
1731009420,21.64,21.64,21.64,21.64,150
1731009540,21.59,21.6,21.6,21.59,3002
1731009660,21.59,21.59,21.59,21.59,200
1731009960,21.6442,21.7,21.6442,21.7,3612
1731010020,21.695,21.695,21.695,21.695,4000
1731010200,21.67,21.67,21.67,21.67,2600
1731010260,21.67,21.6701,21.67,21.67,2072
1731010320,21.67,21.68,21.68,21.67,7310
1731010500,21.71,21.71,21.71,21.71,331
1731010680,21.69,21.69,21.69,21.69,200
1731011220,21.68,21.68,21.68,21.68,100
1731011400,21.68,21.68,21.68,21.68,200
1731011520,21.675,21.675,21.675,21.675,200
1731011700,21.6696,21.6696,21.6696,21.6696,300
1731012120,21.625,21.63,21.625,21.63,642
1731012240,21.6386,21.6386,21.6386,21.6386,100
1731012300,21.6101,21.6208,21.6208,21.6101,1600
1731012360,21.61,21.625,21.61,21.62,4175
1731012420,21.6176,21.625,21.625,21.6176,3100
1731012540,21.62,21.625,21.625,21.62,355
1731012780,21.64,21.65,21.64,21.65,3613
1731012840,21.63,21.63,21.63,21.63,135
1731013020,21.65,21.6501,21.65,21.6501,580
1731013140,21.63,21.67,21.67,21.65,15478
1731013200,21.71,21.71,21.71,21.71,202
1731015960,21.71,21.71,21.71,21.71,100
1731016740,21.71,21.71,21.71,21.71,2782
1731062640,21.8,21.8,21.8,21.8,1641
1731070080,21.82,21.82,21.82,21.82,568
1731072060,21.75,21.75,21.75,21.75,102
1731073020,21.71,21.71,21.71,21.71,170
1731074520,21.74,21.74,21.74,21.74,143
1731075000,21.71,21.71,21.71,21.71,201
1731076200,21.73,21.7499,21.73,21.7499,1060
1731076740,21.745,21.745,21.745,21.745,100
1731076800,21.745,21.745,21.745,21.745,100
1731077160,21.73,21.73,21.73,21.73,247
1731077340,21.6931,21.6931,21.6931,21.6931,300
1731078120,21.72,21.72,21.72,21.72,100
1731078240,21.7001,21.7001,21.7001,21.7001,650
1731078780,21.775,21.775,21.775,21.775,900
1731078840,21.79,21.79,21.79,21.79,700
1731079560,21.79,21.79,21.79,21.79,100
1731079620,21.76,21.76,21.76,21.76,918
1731079920,21.77,21.77,21.77,21.77,192
1731079980,21.7564,21.76,21.7564,21.76,401
1731080100,21.77,21.77,21.77,21.77,2050
1731080640,21.77,21.77,21.77,21.77,500
1731080700,21.7728,21.7728,21.7728,21.7728,164
1731080760,21.79,21.79,21.79,21.79,114
1731080880,21.8001,21.8001,21.8001,21.8001,800
1731080940,21.81,21.81,21.81,21.81,250
1731081120,21.79,21.805,21.805,21.79,975
1731081180,21.79,21.79,21.79,21.79,1931
1731081420,21.79,21.79,21.79,21.79,112
1731081720,21.7795,21.7795,21.7795,21.7795,570
1731081960,21.76,21.76,21.76,21.76,1062
1731083940,21.719,21.719,21.719,21.719,250
1731084360,21.75,21.75,21.75,21.75,500
1731084600,21.76,21.76,21.76,21.76,1003
1731086100,21.7299,21.7299,21.7299,21.7299,2000
1731086220,21.69,21.69,21.69,21.69,1128
1731087180,21.73,21.73,21.73,21.73,645
1731087240,21.73,21.73,21.73,21.73,595
1731088200,21.7101,21.7101,21.7101,21.7101,240
1731088920,21.71,21.7104,21.71,21.7101,7948
1731089400,21.74,21.74,21.74,21.74,102
1731090900,21.7,21.7,21.7,21.7,200
1731091020,21.69,21.69,21.69,21.69,750
1731091380,21.68,21.68,21.68,21.68,150
1731092340,21.69,21.71,21.7,21.71,1600
1731092460,21.6905,21.6905,21.6905,21.6905,800
1731092520,21.7,21.7,21.7,21.7,200
1731092820,21.7,21.7,21.7,21.7,550
1731093960,21.68,21.68,21.68,21.68,212
1731094020,21.67,21.67,21.67,21.67,128
1731094260,21.68,21.68,21.68,21.68,160
1731094560,21.68,21.68,21.68,21.68,117
1731097620,21.69,21.7,21.7,21.69,17608
1731098760,21.714,21.714,21.714,21.714,355
1731098880,21.72,21.72,21.72,21.72,568
1731099060,21.77,21.77,21.77,21.77,256
1731099540,21.73,21.74,21.74,21.73,7488
1731099600,21.72,21.72,21.72,21.72,343
